,CURRENT|1
10823,0.645996
10824,0.647705
10825,0.618652
10826,0.584473
10827,0.598145
10828,0.623779
10829,0.647705
10830,0.661377
10831,0.647705
10832,0.647705
10833,0.661377
10834,0.67334
10835,0.651123
10836,0.611816
10837,0.60498
10838,0.625488
10839,0.635742
10840,0.628906
10841,0.586182
10842,0.565674
10843,0.563965
10844,0.577637
10845,0.567383
10846,0.558838
10847,0.57251
10848,0.623779
10849,0.664795
10850,0.67334
10851,0.652832
10852,0.651123
10853,0.663086
10854,0.652832
10855,0.615234
10856,0.57251
10857,0.575928
10858,0.611816
10859,0.666504
10860,0.664795
10861,0.628906
10862,0.616943
10863,0.627197
10864,0.628906
10865,0.606689
10866,0.5896
10867,0.598145
10868,0.630615
10869,0.661377
10870,0.678467
10871,0.666504
10872,0.663086
10873,0.687012
10874,0.69043
10875,0.663086
10876,0.637451
10877,0.640869
10878,0.671631
10879,0.695557
10880,0.687012
10881,0.645996
10882,0.611816
10883,0.598145
10884,0.603271
10885,0.587891
10886,0.567383
10887,0.584473
10888,0.62207
10889,0.67334
10890,0.697266
10891,0.675049
10892,0.666504
10893,0.692139
10894,0.692139
10895,0.659668
10896,0.620361
10897,0.616943
10898,0.637451
10899,0.663086
10900,0.652832
10901,0.615234
10902,0.606689
10903,0.615234
10904,0.616943
10905,0.606689
10906,0.586182
10907,0.587891
10908,0.618652
10909,0.65625
10910,0.666504
10911,0.645996
10912,0.645996
10913,0.659668
10914,0.657959
10915,0.635742
10916,0.618652
10917,0.625488
10918,0.652832
10919,0.666504
10920,0.63916
10921,0.596436
10922,0.579346
10923,0.581055
10924,0.581055
10925,0.575928
10926,0.560547
10927,0.569092
10928,0.611816
10929,0.668213
10930,0.683594
10931,0.671631
10932,0.676758
10933,0.69043
10934,0.688721
10935,0.675049
10936,0.659668
10937,0.652832
10938,0.681885
10939,0.700684
10940,0.681885
10941,0.647705
10942,0.630615
10943,0.63916
10944,0.645996
10945,0.632324
10946,0.606689
10947,0.603271
10948,0.637451
10949,0.663086
10950,0.666504
10951,0.651123
10952,0.649414
10953,0.67334
10954,0.685303
10955,0.678467
10956,0.659668
10957,0.651123
10958,0.663086
10959,0.67334
10960,0.637451
10961,0.599854
10962,0.582764
10963,0.586182
10964,0.596436
10965,0.581055
10966,0.546875
10967,0.557129
10968,0.599854
10969,0.63916
10970,0.644287
10971,0.635742
10972,0.642578
10973,0.651123
10974,0.67334
10975,0.67334
10976,0.652832
10977,0.649414
10978,0.65625
10979,0.65625
10980,0.634033
10981,0.606689
10982,0.596436
10983,0.615234
10984,0.635742
10985,0.628906
10986,0.606689
10987,0.608398
10988,0.640869
10989,0.661377
10990,0.651123
10991,0.625488
10992,0.625488
10993,0.659668
10994,0.69043
10995,0.700684
10996,0.687012
10997,0.681885
10998,0.704102
10999,0.700684
11000,0.676758
11001,0.630615
11002,0.620361
11003,0.630615
11004,0.637451
11005,0.62207
11006,0.584473
11007,0.574219
11008,0.606689
11009,0.647705
11010,0.645996
11011,0.630615
11012,0.632324
11013,0.664795
11014,0.702393
11015,0.700684
11016,0.680176
11017,0.666504
11018,0.666504
11019,0.668213
11020,0.642578
11021,0.610107
11022,0.601562
11023,0.623779
11024,0.63916
11025,0.625488
11026,0.603271
11027,0.60498
11028,0.618652
11029,0.637451
11030,0.637451
11031,0.603271
11032,0.603271
11033,0.63916
11034,0.69043
11035,0.692139
11036,0.664795
11037,0.652832
11038,0.652832
11039,0.663086
11040,0.642578
11041,0.598145
11042,0.596436
11043,0.608398
11044,0.625488
11045,0.615234
11046,0.584473
11047,0.575928
11048,0.586182
11049,0.608398
11050,0.615234
11051,0.601562
11052,0.615234
11053,0.675049
11054,0.721191
11055,0.724609
11056,0.69043
11057,0.669922
11058,0.669922
11059,0.668213
11060,0.652832
11061,0.616943
11062,0.618652
11063,0.640869
11064,0.659668
11065,0.654541
11066,0.620361
11067,0.618652
11068,0.642578
11069,0.640869
11070,0.623779
11071,0.593018
11072,0.60498
11073,0.647705
11074,0.680176
11075,0.680176
11076,0.666504
11077,0.649414
11078,0.652832
11079,0.661377
11080,0.642578
11081,0.608398
11082,0.603271
11083,0.62207
11084,0.623779
11085,0.613525
11086,0.581055
11087,0.562256
11088,0.57251
11089,0.575928
11090,0.570801
11091,0.553711
11092,0.579346
11093,0.625488
11094,0.671631
11095,0.676758
11096,0.649414
11097,0.634033
11098,0.63916
11099,0.63916
11100,0.613525
11101,0.581055
11102,0.582764
11103,0.601562
11104,0.628906
11105,0.634033
11106,0.615234
11107,0.601562
11108,0.620361
11109,0.627197
11110,0.608398
11111,0.593018
11112,0.610107
11113,0.652832
11114,0.693848
11115,0.704102
11116,0.669922
11117,0.657959
11118,0.669922
11119,0.671631
11120,0.659668
11121,0.635742
11122,0.632324
11123,0.63916
11124,0.657959
11125,0.645996
11126,0.610107
11127,0.599854
11128,0.606689
11129,0.608398
11130,0.591309
11131,0.575928
11132,0.594727
11133,0.644287
11134,0.692139
11135,0.685303
11136,0.65625
11137,0.645996
11138,0.65625
11139,0.663086
11140,0.642578
11141,0.611816
11142,0.608398
11143,0.627197
11144,0.647705
11145,0.644287
11146,0.620361
11147,0.60498
11148,0.616943
11149,0.618652
11150,0.603271
11151,0.582764
11152,0.582764
11153,0.62207
11154,0.661377
11155,0.651123
11156,0.620361
11157,0.620361
11158,0.634033
11159,0.649414
11160,0.63916
11161,0.601562
11162,0.596436
11163,0.625488
11164,0.651123
11165,0.627197
11166,0.593018
11167,0.577637
11168,0.577637
11169,0.581055
11170,0.582764
11171,0.57251
11172,0.593018
11173,0.645996
11174,0.685303
11175,0.680176
11176,0.661377
11177,0.649414
11178,0.659668
11179,0.680176
11180,0.668213
11181,0.628906
11182,0.627197
11183,0.644287
11184,0.671631
11185,0.671631
11186,0.635742
11187,0.615234
11188,0.62207
11189,0.635742
11190,0.628906
11191,0.613525
11192,0.623779
11193,0.644287
11194,0.661377
11195,0.651123
11196,0.627197
11197,0.623779
11198,0.630615
11199,0.65625
11200,0.652832
11201,0.611816
11202,0.613525
11203,0.640869
11204,0.654541
11205,0.635742
11206,0.596436
11207,0.579346
11208,0.577637
11209,0.5896
11210,0.579346
11211,0.546875
11212,0.560547
11213,0.60498
11214,0.630615
11215,0.634033
11216,0.630615
11217,0.632324
11218,0.654541
11219,0.666504
11220,0.654541
11221,0.620361
11222,0.613525
11223,0.627197
11224,0.63916
11225,0.628906
11226,0.603271
11227,0.593018
11228,0.615234
11229,0.637451
11230,0.63916
11231,0.620361
11232,0.627197
11233,0.644287
11234,0.654541
11235,0.642578
11236,0.620361
11237,0.628906
11238,0.654541
11239,0.681885
11240,0.671631
11241,0.647705
11242,0.642578
11243,0.668213
11244,0.688721
11245,0.67334
11246,0.628906
11247,0.603271
11248,0.618652
11249,0.63916
11250,0.632324
11251,0.608398
11252,0.601562
11253,0.608398
11254,0.634033
11255,0.623779
11256,0.608398
11257,0.623779
11258,0.668213
11259,0.69043
11260,0.67334
11261,0.637451
11262,0.628906
11263,0.640869
11264,0.642578
11265,0.628906
11266,0.60498
11267,0.587891
11268,0.608398
11269,0.635742
11270,0.627197
11271,0.60498
11272,0.598145
11273,0.60498
11274,0.611816
11275,0.610107
11276,0.598145
11277,0.615234
11278,0.63916
11279,0.666504
11280,0.666504
11281,0.63916
11282,0.627197
11283,0.637451
11284,0.652832
11285,0.627197
11286,0.5896
11287,0.587891
11288,0.618652
11289,0.623779
11290,0.615234
11291,0.587891
11292,0.57251
11293,0.579346
11294,0.608398
11295,0.611816
11296,0.603271
11297,0.625488
11298,0.666504
11299,0.700684
11300,0.698975
11301,0.668213
11302,0.663086
11303,0.681885
11304,0.680176
11305,0.652832
11306,0.610107
11307,0.611816
11308,0.652832
11309,0.688721
11310,0.685303
11311,0.645996
11312,0.625488
11313,0.628906
11314,0.634033
11315,0.616943
11316,0.601562
11317,0.608398
11318,0.644287
11319,0.675049
11320,0.67334
11321,0.654541
11322,0.637451
11323,0.649414
11324,0.668213
11325,0.640869
11326,0.606689
11327,0.598145
11328,0.613525
11329,0.630615
11330,0.616943
11331,0.57251
11332,0.553711
11333,0.558838
11334,0.569092
11335,0.581055
11336,0.570801
11337,0.598145
11338,0.642578
11339,0.688721
11340,0.681885
11341,0.644287
11342,0.642578
11343,0.647705
11344,0.644287
11345,0.623779
11346,0.594727
11347,0.60498
11348,0.640869
11349,0.678467
11350,0.675049
11351,0.642578
11352,0.615234
11353,0.623779
11354,0.635742
11355,0.618652
11356,0.596436
11357,0.608398
11358,0.645996
11359,0.687012
11360,0.692139
11361,0.67334
11362,0.664795
11363,0.666504
11364,0.664795
11365,0.661377
11366,0.642578
11367,0.642578
11368,0.668213
11369,0.685303
11370,0.651123
11371,0.599854
11372,0.577637
11373,0.575928
11374,0.584473
11375,0.593018
11376,0.587891
11377,0.593018
11378,0.642578
11379,0.69043
11380,0.693848
11381,0.67334
11382,0.659668
11383,0.664795
11384,0.657959
11385,0.637451
11386,0.606689
11387,0.601562
11388,0.637451
11389,0.65625
11390,0.637451
11391,0.591309
11392,0.584473
11393,0.593018
11394,0.603271
11395,0.608398
11396,0.575928
11397,0.586182
11398,0.630615
11399,0.666504
11400,0.65625
11401,0.640869
11402,0.634033
11403,0.637451
11404,0.651123
11405,0.63916
11406,0.630615
11407,0.632324
11408,0.649414
11409,0.652832
11410,0.628906
11411,0.582764
11412,0.57251
11413,0.570801
11414,0.5896
11415,0.582764
11416,0.574219
11417,0.598145
11418,0.637451
11419,0.678467
11420,0.698975
11421,0.675049
11422,0.664795
11423,0.67334
11424,0.681885
11425,0.680176
11426,0.661377
11427,0.661377
11428,0.675049
11429,0.681885
11430,0.664795
11431,0.637451
11432,0.620361
11433,0.628906
11434,0.644287
11435,0.628906
11436,0.598145
11437,0.606689
11438,0.637451
11439,0.663086
11440,0.669922
11441,0.652832
11442,0.647705
11443,0.657959
11444,0.680176
11445,0.671631
11446,0.647705
11447,0.645996
11448,0.663086
11449,0.652832
11450,0.628906
11451,0.579346
11452,0.560547
11453,0.562256
11454,0.575928
11455,0.567383
11456,0.548584
11457,0.563965
11458,0.606689
11459,0.645996
11460,0.65625
11461,0.640869
11462,0.630615
11463,0.65625
11464,0.675049
11465,0.675049
11466,0.652832
11467,0.635742
11468,0.637451
11469,0.63916
11470,0.630615
11471,0.598145
11472,0.591309
11473,0.613525
11474,0.637451
11475,0.630615
11476,0.610107
11477,0.611816
11478,0.637451
11479,0.664795
11480,0.664795
11481,0.637451
11482,0.637451
11483,0.669922
11484,0.714355
11485,0.719482
11486,0.685303
11487,0.669922
11488,0.67334
11489,0.687012
11490,0.663086
11491,0.628906
11492,0.615234
11493,0.627197
11494,0.635742
11495,0.613525
11496,0.577637
11497,0.579346
11498,0.615234
11499,0.651123
11500,0.645996
11501,0.637451
11502,0.637451
11503,0.669922
11504,0.704102
11505,0.695557
11506,0.666504
11507,0.642578
11508,0.644287
11509,0.651123
11510,0.637451
11511,0.599854
11512,0.599854
11513,0.616943
11514,0.632324
11515,0.625488
11516,0.596436
11517,0.594727
11518,0.611816
11519,0.62207
11520,0.615234
11521,0.603271
11522,0.613525
11523,0.652832
11524,0.687012
11525,0.685303
11526,0.644287
11527,0.625488
11528,0.640869
11529,0.644287
11530,0.615234
11531,0.5896
11532,0.579346
11533,0.598145
11534,0.615234
11535,0.606689
11536,0.586182
11537,0.567383
11538,0.596436
11539,0.627197
11540,0.620361
11541,0.610107
11542,0.640869
11543,0.695557
11544,0.736572
11545,0.728027
11546,0.692139
11547,0.659668
11548,0.652832
11549,0.666504
11550,0.652832
11551,0.620361
11552,0.62207
11553,0.637451
11554,0.668213
11555,0.663086
11556,0.640869
11557,0.630615
11558,0.634033
11559,0.640869
11560,0.62207
11561,0.610107
11562,0.620361
11563,0.663086
11564,0.700684
11565,0.693848
11566,0.652832
11567,0.63916
11568,0.644287
11569,0.654541
11570,0.635742
11571,0.618652
11572,0.603271
11573,0.606689
11574,0.627197
11575,0.599854
11576,0.567383
11577,0.55542
11578,0.570801
11579,0.584473
11580,0.593018
11581,0.584473
11582,0.606689
11583,0.666504
11584,0.69043
11585,0.678467
11586,0.647705
11587,0.630615
11588,0.623779
11589,0.628906
11590,0.608398
11591,0.587891
11592,0.598145
11593,0.628906
11594,0.654541
11595,0.647705
11596,0.613525
11597,0.60498
11598,0.620361
11599,0.634033
11600,0.623779
11601,0.618652
11602,0.644287
11603,0.688721
11604,0.719482
11605,0.702393
11606,0.664795
11607,0.657959
11608,0.671631
11609,0.683594
11610,0.675049
11611,0.652832
11612,0.645996
11613,0.663086
11614,0.678467
11615,0.65625
11616,0.616943
11617,0.596436
11618,0.593018
11619,0.606689
11620,0.603271
11621,0.611816
11622,0.644287
11623,0.687012
11624,0.716064
11625,0.702393
11626,0.659668
11627,0.642578
11628,0.647705
11629,0.652832
11630,0.647705
11631,0.616943
11632,0.611816
11633,0.63916
11634,0.659668
11635,0.645996
11636,0.623779
11637,0.608398
11638,0.610107
11639,0.625488
11640,0.630615
11641,0.611816
11642,0.613525
11643,0.640869
11644,0.671631
11645,0.663086
11646,0.642578
11647,0.635742
11648,0.627197
11649,0.637451
11650,0.635742
11651,0.598145
11652,0.593018
11653,0.623779
11654,0.635742
11655,0.618652
11656,0.584473
11657,0.563965
11658,0.558838
11659,0.582764
11660,0.603271
11661,0.601562
11662,0.613525
11663,0.651123
11664,0.685303
11665,0.688721
11666,0.669922
11667,0.654541
11668,0.663086
11669,0.67334
11670,0.663086
11671,0.62207
11672,0.62207
11673,0.644287
11674,0.666504
11675,0.666504
11676,0.628906
11677,0.603271
11678,0.620361
11679,0.647705
11680,0.649414
11681,0.632324
11682,0.623779
11683,0.637451
11684,0.65625
11685,0.654541
11686,0.623779
11687,0.615234
11688,0.634033
11689,0.654541
11690,0.645996
11691,0.620361
11692,0.608398
11693,0.632324
11694,0.642578
11695,0.623779
11696,0.584473
11697,0.557129
11698,0.565674
11699,0.582764
11700,0.579346
11701,0.562256
11702,0.565674
11703,0.60498
11704,0.632324
11705,0.642578
11706,0.627197
11707,0.618652
11708,0.642578
11709,0.666504
11710,0.651123
11711,0.615234
11712,0.608398
11713,0.620361
11714,0.635742
11715,0.628906
11716,0.591309
11717,0.586182
11718,0.60498
11719,0.645996
11720,0.652832
11721,0.623779
11722,0.611816
11723,0.632324
11724,0.651123
11725,0.657959
11726,0.632324
11727,0.635742
11728,0.661377
11729,0.676758
11730,0.666504
11731,0.63916
11732,0.647705
11733,0.669922
11734,0.676758
11735,0.654541
11736,0.610107
11737,0.5896
11738,0.615234
11739,0.63916
11740,0.630615
11741,0.60498
11742,0.593018
11743,0.611816
11744,0.635742
11745,0.637451
11746,0.618652
11747,0.628906
11748,0.65625
11749,0.67334
11750,0.657959
11751,0.628906
11752,0.620361
11753,0.635742
11754,0.640869
11755,0.627197
11756,0.596436
11757,0.581055
11758,0.60498
11759,0.627197
11760,0.620361
11761,0.586182
11762,0.57251
11763,0.582764
11764,0.608398
11765,0.613525
11766,0.591309
11767,0.606689
11768,0.644287
11769,0.661377
11770,0.647705
11771,0.618652
11772,0.603271
11773,0.62207
11774,0.628906
11775,0.608398
11776,0.574219
11777,0.569092
11778,0.596436
11779,0.62207
11780,0.599854
11781,0.560547
11782,0.55542
11783,0.582764
11784,0.608398
11785,0.628906
11786,0.618652
11787,0.630615
11788,0.664795
11789,0.697266
11790,0.69043
11791,0.661377
11792,0.645996
11793,0.652832
11794,0.654541
11795,0.637451
11796,0.618652
11797,0.627197
11798,0.659668
11799,0.678467
11800,0.657959
11801,0.610107
11802,0.599854
11803,0.603271
11804,0.62207
11805,0.613525
11806,0.601562
11807,0.610107
11808,0.640869
11809,0.663086
11810,0.659668
11811,0.640869
11812,0.632324
11813,0.635742
11814,0.645996
11815,0.635742
11816,0.593018
11817,0.5896
11818,0.615234
11819,0.62207
11820,0.586182
11821,0.541748
11822,0.522949
11823,0.533203
11824,0.562256
11825,0.577637
11826,0.574219
11827,0.598145
11828,0.649414
11829,0.676758
11830,0.671631
11831,0.635742
11832,0.610107
11833,0.603271
11834,0.60498
11835,0.598145
11836,0.591309
11837,0.594727
11838,0.63916
11839,0.652832
11840,0.637451
11841,0.601562
11842,0.587891
11843,0.594727
11844,0.608398
11845,0.613525
11846,0.606689
11847,0.611816
11848,0.651123
11849,0.688721
11850,0.688721
11851,0.661377
11852,0.649414
11853,0.645996
11854,0.661377
11855,0.65625
11856,0.644287
11857,0.645996
11858,0.657959
11859,0.664795
11860,0.635742
11861,0.584473
11862,0.557129
11863,0.562256
11864,0.594727
11865,0.611816
11866,0.593018
11867,0.606689
11868,0.652832
11869,0.69043
11870,0.69043
11871,0.664795
11872,0.640869
11873,0.635742
11874,0.645996
11875,0.634033
11876,0.60498
11877,0.615234
11878,0.634033
11879,0.640869
11880,0.62207
11881,0.593018
11882,0.570801
11883,0.577637
11884,0.606689
11885,0.60498
11886,0.582764
11887,0.594727
11888,0.637451
11889,0.664795
11890,0.664795
11891,0.635742
11892,0.613525
11893,0.613525
11894,0.644287
11895,0.645996
11896,0.623779
11897,0.627197
11898,0.630615
11899,0.627197
11900,0.596436
11901,0.552002
11902,0.528076
11903,0.548584
11904,0.577637
11905,0.591309
11906,0.57251
11907,0.60498
11908,0.661377
11909,0.693848
11910,0.687012
11911,0.657959
11912,0.634033
11913,0.65625
11914,0.687012
11915,0.683594
11916,0.651123
11917,0.649414
11918,0.663086
11919,0.666504
11920,0.647705
11921,0.610107
11922,0.60498
11923,0.615234
11924,0.634033
11925,0.618652
11926,0.599854
11927,0.606689
11928,0.637451
11929,0.666504
11930,0.664795
11931,0.635742
11932,0.630615
11933,0.651123
11934,0.671631
11935,0.664795
11936,0.640869
11937,0.630615
11938,0.627197
11939,0.627197
11940,0.599854
11941,0.562256
11942,0.541748
11943,0.558838
11944,0.574219
11945,0.57251
11946,0.553711
11947,0.579346
11948,0.620361
11949,0.649414
11950,0.661377
11951,0.627197
11952,0.625488
11953,0.645996
11954,0.675049
11955,0.661377
11956,0.623779
11957,0.60498
11958,0.62207
11959,0.63916
11960,0.630615
11961,0.593018
11962,0.5896
11963,0.608398
11964,0.630615
11965,0.634033
11966,0.601562
11967,0.599854
11968,0.628906
11969,0.651123
11970,0.649414
11971,0.634033
11972,0.63916
11973,0.671631
11974,0.70752
11975,0.714355
11976,0.675049
11977,0.654541
11978,0.657959
11979,0.65625
11980,0.632324
11981,0.60498
11982,0.594727
11983,0.60498
11984,0.603271
11985,0.5896
11986,0.57251
11987,0.574219
11988,0.616943
11989,0.652832
11990,0.647705
11991,0.634033
11992,0.642578
11993,0.680176
11994,0.705811
11995,0.681885
11996,0.642578
11997,0.615234
11998,0.620361
11999,0.628906
12000,0.618652
12001,0.594727
12002,0.586182
12003,0.603271
12004,0.62207
12005,0.615234
12006,0.586182
12007,0.587891
12008,0.608398
12009,0.630615
12010,0.623779
12011,0.611816
12012,0.616943
12013,0.645996
12014,0.678467
12015,0.666504
12016,0.62207
12017,0.601562
12018,0.620361
12019,0.627197
12020,0.611816
12021,0.584473
12022,0.579346
12023,0.587891
12024,0.610107
12025,0.599854
12026,0.563965
12027,0.565674
12028,0.591309
12029,0.616943
12030,0.628906
12031,0.640869
12032,0.664795
12033,0.695557
12034,0.7229
12035,0.700684
12036,0.644287
12037,0.628906
12038,0.635742
12039,0.644287
12040,0.644287
12041,0.628906
12042,0.62207
12043,0.644287
12044,0.663086
12045,0.647705
12046,0.616943
12047,0.608398
12048,0.620361
12049,0.627197
12050,0.623779
12051,0.627197
12052,0.63916
12053,0.669922
12054,0.698975
12055,0.681885
12056,0.635742
12057,0.610107
12058,0.62207
12059,0.618652
12060,0.611816
12061,0.584473
12062,0.569092
12063,0.587891
12064,0.598145
12065,0.575928
12066,0.541748
12067,0.533203
12068,0.536621
12069,0.569092
12070,0.5896
12071,0.596436
12072,0.613525
12073,0.651123
12074,0.67334
12075,0.647705
12076,0.606689
12077,0.587891
12078,0.586182
12079,0.593018
12080,0.584473
12081,0.563965
12082,0.569092
12083,0.598145
12084,0.623779
12085,0.618652
12086,0.584473
12087,0.575928
12088,0.591309
12089,0.611816
12090,0.620361
12091,0.613525
12092,0.628906
12093,0.669922
12094,0.688721
12095,0.671631
12096,0.632324
12097,0.616943
12098,0.630615
12099,0.651123
12100,0.649414
12101,0.620361
12102,0.60498
12103,0.620361
12104,0.637451
12105,0.630615
12106,0.570801
12107,0.545166
12108,0.557129
12109,0.582764
12110,0.611816
12111,0.615234
12112,0.635742
12113,0.666504
12114,0.687012
12115,0.669922
12116,0.623779
12117,0.596436
12118,0.615234
12119,0.630615
12120,0.618652
12121,0.584473
12122,0.587891
12123,0.615234
12124,0.632324
12125,0.623779
12126,0.593018
12127,0.562256
12128,0.575928
12129,0.60498
12130,0.601562
12131,0.586182
12132,0.5896
12133,0.618652
12134,0.637451
12135,0.637451
12136,0.615234
12137,0.601562
12138,0.615234
12139,0.635742
12140,0.628906
12141,0.599854
12142,0.587891
12143,0.598145
12144,0.611816
12145,0.582764
12146,0.541748
12147,0.52124
12148,0.533203
12149,0.57251
12150,0.601562
12151,0.60498
12152,0.616943
12153,0.649414
12154,0.685303
12155,0.676758
12156,0.635742
12157,0.618652
12158,0.634033
12159,0.654541
12160,0.63916
12161,0.611816
12162,0.610107
12163,0.63916
12164,0.654541
12165,0.637451
12166,0.598145
12167,0.581055
12168,0.606689
12169,0.634033
12170,0.637451
12171,0.620361
12172,0.608398
12173,0.628906
12174,0.640869
12175,0.625488
12176,0.601562
12177,0.601562
12178,0.62207
12179,0.637451
12180,0.634033
12181,0.608398
12182,0.599854
12183,0.613525
12184,0.630615
12185,0.610107
12186,0.553711
12187,0.533203
12188,0.550293
12189,0.558838
12190,0.569092
12191,0.560547
12192,0.563965
12193,0.599854
12194,0.634033
12195,0.642578
12196,0.608398
12197,0.60498
12198,0.623779
12199,0.63916
12200,0.625488
12201,0.599854
12202,0.586182
12203,0.601562
12204,0.610107
12205,0.603271
12206,0.579346
12207,0.569092
12208,0.601562
12209,0.637451
12210,0.637451
12211,0.599854
12212,0.593018
12213,0.618652
12214,0.640869
12215,0.63916
12216,0.625488
12217,0.630615
12218,0.647705
12219,0.663086
12220,0.659668
12221,0.637451
12222,0.630615
12223,0.647705
12224,0.651123
12225,0.618652
12226,0.581055
12227,0.579346
12228,0.599854
12229,0.625488
12230,0.611816
12231,0.579346
12232,0.567383
12233,0.60498
12234,0.640869
12235,0.63916
12236,0.628906
12237,0.628906
12238,0.645996
12239,0.661377
12240,0.65625
12241,0.618652
12242,0.599854
12243,0.613525
12244,0.630615
12245,0.60498
12246,0.577637
12247,0.57251
12248,0.591309
12249,0.606689
12250,0.60498
12251,0.569092
12252,0.552002
12253,0.579346
12254,0.60498
12255,0.613525
12256,0.603271
12257,0.610107
12258,0.628906
12259,0.649414
12260,0.644287
12261,0.611816
12262,0.594727
12263,0.599854
12264,0.603271
12265,0.599854
12266,0.575928
12267,0.567383
12268,0.598145
12269,0.608398
12270,0.582764
12271,0.545166
12272,0.546875
12273,0.570801
12274,0.60498
12275,0.623779
12276,0.630615
12277,0.642578
12278,0.668213
12279,0.688721
12280,0.681885
12281,0.640869
12282,0.611816
12283,0.618652
12284,0.628906
12285,0.627197
12286,0.618652
12287,0.616943
12288,0.640869
12289,0.657959
12290,0.630615
12291,0.598145
12292,0.579346
12293,0.587891
12294,0.608398
12295,0.616943
12296,0.60498
12297,0.603271
12298,0.63916
12299,0.666504
12300,0.661377
12301,0.627197
12302,0.611816
12303,0.613525
12304,0.627197
12305,0.62207
12306,0.593018
12307,0.574219
12308,0.586182
12309,0.586182
12310,0.569092
12311,0.531494
12312,0.510986
12313,0.545166
12314,0.586182
12315,0.601562
12316,0.599854
12317,0.62207
12318,0.647705
12319,0.676758
12320,0.661377
12321,0.616943
12322,0.591309
12323,0.593018
12324,0.610107
12325,0.610107
12326,0.598145
12327,0.60498
12328,0.632324
12329,0.645996
12330,0.628906
12331,0.586182
12332,0.560547
12333,0.575928
12334,0.613525
12335,0.634033
12336,0.615234
12337,0.623779
12338,0.661377
12339,0.69043
12340,0.675049
12341,0.640869
12342,0.62207
12343,0.634033
12344,0.654541
12345,0.669922
12346,0.647705
12347,0.637451
12348,0.634033
12349,0.635742
12350,0.60498
12351,0.558838
12352,0.540039
12353,0.562256
12354,0.591309
12355,0.608398
12356,0.598145
12357,0.616943
12358,0.661377
12359,0.693848
12360,0.683594
12361,0.637451
12362,0.615234
12363,0.632324
12364,0.642578
12365,0.627197
12366,0.611816
12367,0.606689
12368,0.627197
12369,0.628906
12370,0.610107
12371,0.574219
12372,0.558838
12373,0.577637
12374,0.593018
12375,0.596436
12376,0.593018
12377,0.598145
12378,0.63916
12379,0.661377
12380,0.65625
12381,0.615234
12382,0.586182
12383,0.606689
12384,0.642578
12385,0.644287
12386,0.62207
12387,0.610107
12388,0.601562
12389,0.610107
12390,0.5896
12391,0.545166
12392,0.524658
12393,0.55542
12394,0.5896
12395,0.598145
12396,0.594727
12397,0.618652
12398,0.663086
12399,0.69043
12400,0.683594
12401,0.63916
12402,0.632324
12403,0.647705
12404,0.675049
12405,0.67334
12406,0.651123
12407,0.644287
12408,0.654541
12409,0.652832
12410,0.627197
12411,0.599854
12412,0.591309
12413,0.60498
12414,0.628906
12415,0.628906
12416,0.603271
12417,0.606689
12418,0.640869
12419,0.671631
12420,0.666504
12421,0.635742
12422,0.623779
12423,0.640869
12424,0.657959
12425,0.663086
12426,0.632324
12427,0.599854
12428,0.610107
12429,0.615234
12430,0.591309
12431,0.552002
12432,0.536621
12433,0.552002
12434,0.575928
12435,0.586182
12436,0.581055
12437,0.591309
12438,0.630615
12439,0.663086
12440,0.659668
12441,0.630615
12442,0.625488
12443,0.652832
12444,0.675049
12445,0.652832
12446,0.618652
12447,0.599854
12448,0.606689
12449,0.628906
12450,0.616943
12451,0.594727
12452,0.581055
12453,0.60498
12454,0.625488
12455,0.627197
12456,0.601562
12457,0.596436
12458,0.634033
12459,0.657959
12460,0.65625
12461,0.634033
12462,0.640869
12463,0.676758
12464,0.705811
12465,0.69043
12466,0.647705
12467,0.630615
12468,0.628906
12469,0.630615
12470,0.618652
12471,0.584473
12472,0.569092
12473,0.579346
12474,0.598145
12475,0.596436
12476,0.574219
12477,0.581055
12478,0.606689
12479,0.637451
12480,0.652832
12481,0.645996
12482,0.651123
12483,0.668213
12484,0.683594
12485,0.663086
12486,0.611816
12487,0.587891
12488,0.596436
12489,0.60498
12490,0.608398
12491,0.586182
12492,0.577637
12493,0.587891
12494,0.610107
12495,0.606689
12496,0.575928
12497,0.565674
12498,0.594727
12499,0.618652
12500,0.632324
12501,0.625488
12502,0.630615
12503,0.651123
12504,0.663086
12505,0.647705
12506,0.610107
12507,0.5896
12508,0.601562
12509,0.620361
12510,0.599854
12511,0.563965
12512,0.545166
12513,0.569092
12514,0.587891
12515,0.575928
12516,0.557129
12517,0.562256
12518,0.591309
12519,0.62207
12520,0.651123
12521,0.652832
12522,0.663086
12523,0.692139
12524,0.698975
12525,0.666504
12526,0.625488
12527,0.601562
12528,0.610107
12529,0.627197
12530,0.634033
12531,0.613525
12532,0.608398
12533,0.630615
12534,0.651123
12535,0.642578
12536,0.611816
12537,0.5896
12538,0.593018
12539,0.616943
12540,0.627197
12541,0.628906
12542,0.635742
12543,0.663086
12544,0.669922
12545,0.642578
12546,0.60498
12547,0.586182
12548,0.596436
12549,0.620361
12550,0.620361
12551,0.584473
12552,0.565674
12553,0.570801
12554,0.581055
12555,0.567383
12556,0.526367
12557,0.514404
12558,0.557129
12559,0.599854
12560,0.620361
12561,0.620361
12562,0.634033
12563,0.651123
12564,0.659668
12565,0.644287
12566,0.593018
12567,0.565674
12568,0.575928
12569,0.596436
12570,0.5896
