,CURRENT|1
32309,-0.693848
32310,-0.668213
32311,-0.651123
32312,-0.67334
32313,-0.736572
32314,-0.777588
32315,-0.786133
32316,-0.781006
32317,-0.782715
32318,-0.794678
32319,-0.798096
32320,-0.763916
32321,-0.731445
32322,-0.698975
32323,-0.687012
32324,-0.683594
32325,-0.654541
32326,-0.666504
32327,-0.687012
32328,-0.726318
32329,-0.769043
32330,-0.763916
32331,-0.767334
32332,-0.777588
32333,-0.803223
32334,-0.820312
32335,-0.798096
32336,-0.775879
32337,-0.73999
32338,-0.748535
32339,-0.745117
32340,-0.710938
32341,-0.719482
32342,-0.714355
32343,-0.746826
32344,-0.763916
32345,-0.77417
32346,-0.794678
32347,-0.798096
32348,-0.835693
32349,-0.833984
32350,-0.803223
32351,-0.751953
32352,-0.712646
32353,-0.714355
32354,-0.693848
32355,-0.681885
32356,-0.671631
32357,-0.67334
32358,-0.712646
32359,-0.743408
32360,-0.758789
32361,-0.753662
32362,-0.762207
32363,-0.79126
32364,-0.794678
32365,-0.765625
32366,-0.729736
32367,-0.704102
32368,-0.698975
32369,-0.714355
32370,-0.695557
32371,-0.687012
32372,-0.702393
32373,-0.750244
32374,-0.798096
32375,-0.804932
32376,-0.822021
32377,-0.830566
32378,-0.852783
32379,-0.861328
32380,-0.815186
32381,-0.762207
32382,-0.719482
32383,-0.743408
32384,-0.763916
32385,-0.743408
32386,-0.745117
32387,-0.719482
32388,-0.765625
32389,-0.789551
32390,-0.784424
32391,-0.779297
32392,-0.772461
32393,-0.827148
32394,-0.813477
32395,-0.775879
32396,-0.734863
32397,-0.705811
32398,-0.736572
32399,-0.712646
32400,-0.688721
32401,-0.669922
32402,-0.666504
32403,-0.728027
32404,-0.762207
32405,-0.765625
32406,-0.781006
32407,-0.799805
32408,-0.816895
32409,-0.804932
32410,-0.751953
32411,-0.698975
32412,-0.685303
32413,-0.709229
32414,-0.721191
32415,-0.698975
32416,-0.687012
32417,-0.698975
32418,-0.729736
32419,-0.767334
32420,-0.770752
32421,-0.775879
32422,-0.775879
32423,-0.792969
32424,-0.798096
32425,-0.763916
32426,-0.748535
32427,-0.755371
32428,-0.767334
32429,-0.758789
32430,-0.712646
32431,-0.700684
32432,-0.685303
32433,-0.743408
32434,-0.79126
32435,-0.806641
32436,-0.822021
32437,-0.813477
32438,-0.833984
32439,-0.818604
32440,-0.77417
32441,-0.724609
32442,-0.693848
32443,-0.712646
32444,-0.698975
32445,-0.680176
32446,-0.675049
32447,-0.675049
32448,-0.721191
32449,-0.741699
32450,-0.745117
32451,-0.738281
32452,-0.724609
32453,-0.73999
32454,-0.743408
32455,-0.726318
32456,-0.719482
32457,-0.724609
32458,-0.716064
32459,-0.712646
32460,-0.69043
32461,-0.67334
32462,-0.675049
32463,-0.719482
32464,-0.769043
32465,-0.777588
32466,-0.781006
32467,-0.789551
32468,-0.798096
32469,-0.799805
32470,-0.781006
32471,-0.758789
32472,-0.729736
32473,-0.726318
32474,-0.714355
32475,-0.697266
32476,-0.69043
32477,-0.680176
32478,-0.741699
32479,-0.77417
32480,-0.763916
32481,-0.765625
32482,-0.760498
32483,-0.786133
32484,-0.782715
32485,-0.762207
32486,-0.738281
32487,-0.695557
32488,-0.710938
32489,-0.700684
32490,-0.676758
32491,-0.65625
32492,-0.657959
32493,-0.714355
32494,-0.734863
32495,-0.73999
32496,-0.745117
32497,-0.73999
32498,-0.758789
32499,-0.787842
32500,-0.75708
32501,-0.704102
32502,-0.678467
32503,-0.69043
32504,-0.704102
32505,-0.67334
32506,-0.664795
32507,-0.683594
32508,-0.724609
32509,-0.755371
32510,-0.750244
32511,-0.746826
32512,-0.738281
32513,-0.779297
32514,-0.815186
32515,-0.789551
32516,-0.767334
32517,-0.73999
32518,-0.746826
32519,-0.743408
32520,-0.705811
32521,-0.693848
32522,-0.681885
32523,-0.733154
32524,-0.765625
32525,-0.784424
32526,-0.787842
32527,-0.777588
32528,-0.813477
32529,-0.811768
32530,-0.765625
32531,-0.719482
32532,-0.695557
32533,-0.704102
32534,-0.69043
32535,-0.687012
32536,-0.669922
32537,-0.668213
32538,-0.70752
32539,-0.724609
32540,-0.714355
32541,-0.698975
32542,-0.721191
32543,-0.762207
32544,-0.755371
32545,-0.731445
32546,-0.70752
32547,-0.692139
32548,-0.692139
32549,-0.705811
32550,-0.683594
32551,-0.668213
32552,-0.657959
32553,-0.698975
32554,-0.738281
32555,-0.7229
32556,-0.758789
32557,-0.798096
32558,-0.820312
32559,-0.818604
32560,-0.786133
32561,-0.745117
32562,-0.695557
32563,-0.716064
32564,-0.721191
32565,-0.692139
32566,-0.700684
32567,-0.70752
32568,-0.746826
32569,-0.748535
32570,-0.762207
32571,-0.769043
32572,-0.760498
32573,-0.784424
32574,-0.782715
32575,-0.758789
32576,-0.724609
32577,-0.704102
32578,-0.729736
32579,-0.719482
32580,-0.687012
32581,-0.663086
32582,-0.647705
32583,-0.687012
32584,-0.70752
32585,-0.73999
32586,-0.751953
32587,-0.760498
32588,-0.786133
32589,-0.777588
32590,-0.746826
32591,-0.697266
32592,-0.67334
32593,-0.676758
32594,-0.687012
32595,-0.65625
32596,-0.642578
32597,-0.645996
32598,-0.675049
32599,-0.741699
32600,-0.753662
32601,-0.753662
32602,-0.753662
32603,-0.772461
32604,-0.781006
32605,-0.753662
32606,-0.738281
32607,-0.7229
32608,-0.736572
32609,-0.736572
32610,-0.692139
32611,-0.676758
32612,-0.649414
32613,-0.692139
32614,-0.746826
32615,-0.763916
32616,-0.782715
32617,-0.772461
32618,-0.801514
32619,-0.796387
32620,-0.763916
32621,-0.731445
32622,-0.688721
32623,-0.700684
32624,-0.683594
32625,-0.657959
32626,-0.630615
32627,-0.627197
32628,-0.681885
32629,-0.724609
32630,-0.728027
32631,-0.712646
32632,-0.712646
32633,-0.746826
32634,-0.743408
32635,-0.7229
32636,-0.716064
32637,-0.712646
32638,-0.704102
32639,-0.712646
32640,-0.680176
32641,-0.642578
32642,-0.651123
32643,-0.702393
32644,-0.75708
32645,-0.762207
32646,-0.787842
32647,-0.792969
32648,-0.813477
32649,-0.827148
32650,-0.789551
32651,-0.755371
32652,-0.724609
32653,-0.734863
32654,-0.7229
32655,-0.681885
32656,-0.67334
32657,-0.675049
32658,-0.729736
32659,-0.770752
32660,-0.769043
32661,-0.770752
32662,-0.760498
32663,-0.799805
32664,-0.792969
32665,-0.775879
32666,-0.753662
32667,-0.717773
32668,-0.726318
32669,-0.704102
32670,-0.669922
32671,-0.645996
32672,-0.663086
32673,-0.721191
32674,-0.743408
32675,-0.75708
32676,-0.765625
32677,-0.769043
32678,-0.789551
32679,-0.798096
32680,-0.758789
32681,-0.704102
32682,-0.683594
32683,-0.67334
32684,-0.664795
32685,-0.652832
32686,-0.676758
32687,-0.692139
32688,-0.724609
32689,-0.775879
32690,-0.753662
32691,-0.753662
32692,-0.758789
32693,-0.787842
32694,-0.813477
32695,-0.792969
32696,-0.781006
32697,-0.746826
32698,-0.73999
32699,-0.716064
32700,-0.702393
32701,-0.704102
32702,-0.687012
32703,-0.73999
32704,-0.779297
32705,-0.775879
32706,-0.803223
32707,-0.810059
32708,-0.84082
32709,-0.835693
32710,-0.794678
32711,-0.745117
32712,-0.702393
32713,-0.698975
32714,-0.688721
32715,-0.681885
32716,-0.663086
32717,-0.661377
32718,-0.70752
32719,-0.733154
32720,-0.729736
32721,-0.728027
32722,-0.741699
32723,-0.769043
32724,-0.770752
32725,-0.745117
32726,-0.698975
32727,-0.668213
32728,-0.671631
32729,-0.692139
32730,-0.669922
32731,-0.661377
32732,-0.675049
32733,-0.709229
32734,-0.75708
32735,-0.763916
32736,-0.79126
32737,-0.803223
32738,-0.82373
32739,-0.827148
32740,-0.784424
32741,-0.728027
32742,-0.692139
32743,-0.716064
32744,-0.729736
32745,-0.698975
32746,-0.70752
32747,-0.692139
32748,-0.733154
32749,-0.758789
32750,-0.765625
32751,-0.770752
32752,-0.758789
32753,-0.798096
32754,-0.798096
32755,-0.751953
32756,-0.719482
32757,-0.697266
32758,-0.7229
32759,-0.709229
32760,-0.685303
32761,-0.659668
32762,-0.65625
32763,-0.697266
32764,-0.734863
32765,-0.758789
32766,-0.762207
32767,-0.775879
32768,-0.803223
32769,-0.781006
32770,-0.736572
32771,-0.687012
32772,-0.680176
32773,-0.693848
32774,-0.704102
32775,-0.676758
32776,-0.652832
32777,-0.669922
32778,-0.714355
32779,-0.753662
32780,-0.745117
32781,-0.75708
32782,-0.767334
32783,-0.786133
32784,-0.796387
32785,-0.755371
32786,-0.734863
32787,-0.724609
32788,-0.746826
32789,-0.741699
32790,-0.698975
32791,-0.681885
32792,-0.659668
32793,-0.716064
32794,-0.769043
32795,-0.779297
32796,-0.804932
32797,-0.799805
32798,-0.818604
32799,-0.811768
32800,-0.767334
32801,-0.729736
32802,-0.705811
32803,-0.726318
32804,-0.714355
32805,-0.687012
32806,-0.675049
32807,-0.685303
32808,-0.719482
32809,-0.748535
32810,-0.763916
32811,-0.741699
32812,-0.728027
32813,-0.73999
32814,-0.746826
32815,-0.719482
32816,-0.695557
32817,-0.709229
32818,-0.704102
32819,-0.700684
32820,-0.675049
32821,-0.651123
32822,-0.65625
32823,-0.705811
32824,-0.75708
32825,-0.769043
32826,-0.784424
32827,-0.792969
32828,-0.804932
32829,-0.803223
32830,-0.781006
32831,-0.75708
32832,-0.728027
32833,-0.719482
32834,-0.70752
32835,-0.69043
32836,-0.69043
32837,-0.688721
32838,-0.750244
32839,-0.779297
32840,-0.767334
32841,-0.758789
32842,-0.760498
32843,-0.787842
32844,-0.784424
32845,-0.769043
32846,-0.743408
32847,-0.700684
32848,-0.716064
32849,-0.716064
32850,-0.681885
32851,-0.663086
32852,-0.680176
32853,-0.716064
32854,-0.738281
32855,-0.743408
32856,-0.73999
32857,-0.746826
32858,-0.765625
32859,-0.782715
32860,-0.772461
32861,-0.719482
32862,-0.69043
32863,-0.693848
32864,-0.697266
32865,-0.671631
32866,-0.669922
32867,-0.687012
32868,-0.7229
32869,-0.760498
32870,-0.745117
32871,-0.733154
32872,-0.733154
32873,-0.777588
32874,-0.80835
32875,-0.777588
32876,-0.755371
32877,-0.726318
32878,-0.734863
32879,-0.738281
32880,-0.709229
32881,-0.700684
32882,-0.688721
32883,-0.741699
32884,-0.77417
32885,-0.782715
32886,-0.79126
32887,-0.798096
32888,-0.833984
32889,-0.825439
32890,-0.77417
32891,-0.731445
32892,-0.695557
32893,-0.70752
32894,-0.697266
32895,-0.692139
32896,-0.676758
32897,-0.69043
32898,-0.726318
32899,-0.73999
32900,-0.726318
32901,-0.710938
32902,-0.736572
32903,-0.767334
32904,-0.777588
32905,-0.748535
32906,-0.719482
32907,-0.709229
32908,-0.704102
32909,-0.719482
32910,-0.695557
32911,-0.666504
32912,-0.676758
32913,-0.710938
32914,-0.745117
32915,-0.750244
32916,-0.779297
32917,-0.806641
32918,-0.84082
32919,-0.842529
32920,-0.787842
32921,-0.743408
32922,-0.712646
32923,-0.728027
32924,-0.731445
32925,-0.70752
32926,-0.705811
32927,-0.702393
32928,-0.741699
32929,-0.745117
32930,-0.755371
32931,-0.770752
32932,-0.767334
32933,-0.798096
32934,-0.801514
32935,-0.767334
32936,-0.731445
32937,-0.710938
32938,-0.731445
32939,-0.716064
32940,-0.693848
32941,-0.67334
32942,-0.666504
32943,-0.704102
32944,-0.726318
32945,-0.751953
32946,-0.781006
32947,-0.796387
32948,-0.801514
32949,-0.794678
32950,-0.763916
32951,-0.700684
32952,-0.69043
32953,-0.700684
32954,-0.705811
32955,-0.680176
32956,-0.668213
32957,-0.663086
32958,-0.69043
32959,-0.741699
32960,-0.758789
32961,-0.772461
32962,-0.769043
32963,-0.794678
32964,-0.806641
32965,-0.770752
32966,-0.753662
32967,-0.753662
32968,-0.753662
32969,-0.736572
32970,-0.705811
32971,-0.692139
32972,-0.663086
32973,-0.716064
32974,-0.775879
32975,-0.782715
32976,-0.796387
32977,-0.792969
32978,-0.815186
32979,-0.806641
32980,-0.775879
32981,-0.734863
32982,-0.700684
32983,-0.719482
32984,-0.700684
32985,-0.680176
32986,-0.666504
32987,-0.664795
32988,-0.717773
32989,-0.767334
32990,-0.763916
32991,-0.73999
32992,-0.73999
32993,-0.765625
32994,-0.772461
32995,-0.755371
32996,-0.734863
32997,-0.726318
32998,-0.721191
32999,-0.726318
33000,-0.695557
33001,-0.651123
33002,-0.657959
33003,-0.726318
33004,-0.784424
33005,-0.786133
33006,-0.799805
33007,-0.815186
33008,-0.82373
33009,-0.837402
33010,-0.798096
33011,-0.765625
33012,-0.728027
33013,-0.734863
33014,-0.734863
33015,-0.676758
33016,-0.666504
33017,-0.683594
33018,-0.748535
33019,-0.767334
33020,-0.772461
33021,-0.779297
33022,-0.762207
33023,-0.801514
33024,-0.794678
33025,-0.772461
33026,-0.750244
33027,-0.721191
33028,-0.738281
33029,-0.712646
33030,-0.683594
33031,-0.675049
33032,-0.692139
33033,-0.750244
33034,-0.77417
33035,-0.787842
33036,-0.779297
33037,-0.784424
33038,-0.803223
33039,-0.810059
33040,-0.769043
33041,-0.7229
33042,-0.712646
33043,-0.702393
33044,-0.681885
33045,-0.666504
33046,-0.687012
33047,-0.709229
33048,-0.745117
33049,-0.787842
33050,-0.779297
33051,-0.770752
33052,-0.777588
33053,-0.811768
33054,-0.822021
33055,-0.796387
33056,-0.787842
33057,-0.746826
33058,-0.741699
33059,-0.733154
33060,-0.705811
33061,-0.698975
33062,-0.693848
33063,-0.746826
33064,-0.770752
33065,-0.782715
33066,-0.811768
33067,-0.816895
33068,-0.844238
33069,-0.833984
33070,-0.799805
33071,-0.751953
33072,-0.700684
33073,-0.70752
33074,-0.695557
33075,-0.697266
33076,-0.685303
33077,-0.687012
33078,-0.745117
33079,-0.763916
33080,-0.758789
33081,-0.763916
33082,-0.762207
33083,-0.779297
33084,-0.799805
33085,-0.77417
33086,-0.717773
33087,-0.692139
33088,-0.69043
33089,-0.717773
33090,-0.702393
33091,-0.687012
33092,-0.693848
33093,-0.734863
33094,-0.786133
33095,-0.801514
33096,-0.827148
33097,-0.825439
33098,-0.835693
33099,-0.852783
33100,-0.806641
33101,-0.743408
33102,-0.700684
33103,-0.726318
33104,-0.736572
33105,-0.70752
33106,-0.710938
33107,-0.692139
33108,-0.733154
33109,-0.760498
33110,-0.763916
33111,-0.767334
33112,-0.777588
33113,-0.815186
33114,-0.813477
33115,-0.784424
33116,-0.750244
33117,-0.726318
33118,-0.746826
33119,-0.716064
33120,-0.688721
33121,-0.664795
33122,-0.661377
33123,-0.7229
33124,-0.765625
33125,-0.786133
33126,-0.796387
33127,-0.803223
33128,-0.830566
33129,-0.815186
33130,-0.751953
33131,-0.702393
33132,-0.697266
33133,-0.710938
33134,-0.724609
33135,-0.700684
33136,-0.683594
33137,-0.704102
33138,-0.746826
33139,-0.789551
33140,-0.777588
33141,-0.781006
33142,-0.796387
33143,-0.810059
33144,-0.798096
33145,-0.767334
33146,-0.750244
33147,-0.738281
33148,-0.763916
33149,-0.760498
33150,-0.714355
33151,-0.695557
33152,-0.688721
33153,-0.748535
33154,-0.781006
33155,-0.786133
33156,-0.803223
33157,-0.803223
33158,-0.825439
33159,-0.806641
33160,-0.779297
33161,-0.751953
33162,-0.714355
33163,-0.726318
33164,-0.721191
33165,-0.695557
33166,-0.681885
33167,-0.688721
33168,-0.733154
33169,-0.758789
33170,-0.77417
33171,-0.767334
33172,-0.763916
33173,-0.767334
33174,-0.777588
33175,-0.750244
33176,-0.733154
33177,-0.724609
33178,-0.733154
33179,-0.741699
33180,-0.712646
33181,-0.697266
33182,-0.704102
33183,-0.745117
33184,-0.789551
33185,-0.799805
33186,-0.813477
33187,-0.813477
33188,-0.820312
33189,-0.830566
33190,-0.810059
33191,-0.784424
33192,-0.751953
33193,-0.748535
33194,-0.743408
33195,-0.712646
33196,-0.712646
33197,-0.709229
33198,-0.760498
33199,-0.781006
33200,-0.796387
33201,-0.782715
33202,-0.765625
33203,-0.799805
33204,-0.799805
33205,-0.767334
33206,-0.73999
33207,-0.717773
33208,-0.717773
33209,-0.70752
33210,-0.704102
33211,-0.675049
33212,-0.681885
33213,-0.736572
33214,-0.762207
33215,-0.758789
33216,-0.753662
33217,-0.758789
33218,-0.787842
33219,-0.80835
33220,-0.787842
33221,-0.741699
33222,-0.70752
33223,-0.709229
33224,-0.719482
33225,-0.69043
33226,-0.688721
33227,-0.705811
33228,-0.741699
33229,-0.784424
33230,-0.772461
33231,-0.767334
33232,-0.775879
33233,-0.820312
33234,-0.845947
33235,-0.822021
33236,-0.798096
33237,-0.765625
33238,-0.769043
33239,-0.762207
33240,-0.729736
33241,-0.717773
33242,-0.70752
33243,-0.767334
33244,-0.799805
33245,-0.80835
33246,-0.820312
33247,-0.822021
33248,-0.851074
33249,-0.84082
33250,-0.798096
33251,-0.746826
33252,-0.712646
33253,-0.728027
33254,-0.719482
33255,-0.714355
33256,-0.70752
33257,-0.726318
33258,-0.755371
33259,-0.760498
33260,-0.755371
33261,-0.748535
33262,-0.750244
33263,-0.781006
33264,-0.796387
33265,-0.770752
33266,-0.733154
33267,-0.73999
33268,-0.748535
33269,-0.748535
33270,-0.712646
33271,-0.704102
33272,-0.700684
33273,-0.741699
33274,-0.789551
33275,-0.784424
33276,-0.799805
33277,-0.827148
33278,-0.859619
33279,-0.861328
33280,-0.80835
33281,-0.781006
33282,-0.753662
33283,-0.765625
33284,-0.769043
33285,-0.745117
33286,-0.741699
33287,-0.721191
33288,-0.765625
33289,-0.784424
33290,-0.781006
33291,-0.775879
33292,-0.781006
33293,-0.820312
33294,-0.806641
33295,-0.784424
33296,-0.763916
33297,-0.741699
33298,-0.750244
33299,-0.738281
33300,-0.714355
33301,-0.681885
33302,-0.668213
33303,-0.709229
33304,-0.738281
33305,-0.767334
33306,-0.784424
33307,-0.799805
33308,-0.811768
33309,-0.810059
33310,-0.770752
33311,-0.719482
33312,-0.702393
33313,-0.712646
33314,-0.726318
33315,-0.695557
33316,-0.669922
33317,-0.675049
33318,-0.719482
33319,-0.765625
33320,-0.77417
33321,-0.789551
33322,-0.796387
33323,-0.822021
33324,-0.837402
33325,-0.811768
33326,-0.784424
33327,-0.772461
33328,-0.786133
33329,-0.777588
33330,-0.743408
33331,-0.724609
33332,-0.705811
33333,-0.743408
33334,-0.792969
33335,-0.811768
33336,-0.833984
33337,-0.815186
33338,-0.84082
33339,-0.849365
33340,-0.803223
33341,-0.763916
33342,-0.741699
33343,-0.743408
33344,-0.717773
33345,-0.697266
33346,-0.675049
33347,-0.676758
33348,-0.717773
33349,-0.762207
33350,-0.77417
33351,-0.750244
33352,-0.763916
33353,-0.794678
33354,-0.789551
33355,-0.765625
33356,-0.750244
33357,-0.733154
33358,-0.728027
33359,-0.721191
33360,-0.687012
33361,-0.652832
33362,-0.666504
33363,-0.738281
33364,-0.798096
33365,-0.801514
33366,-0.816895
33367,-0.832275
33368,-0.845947
33369,-0.859619
33370,-0.822021
33371,-0.777588
33372,-0.741699
33373,-0.765625
33374,-0.753662
33375,-0.710938
33376,-0.709229
33377,-0.712646
33378,-0.781006
33379,-0.794678
33380,-0.798096
33381,-0.796387
33382,-0.786133
33383,-0.822021
33384,-0.827148
33385,-0.803223
33386,-0.767334
33387,-0.746826
33388,-0.751953
33389,-0.724609
33390,-0.697266
33391,-0.67334
33392,-0.681885
33393,-0.731445
33394,-0.763916
33395,-0.784424
33396,-0.786133
33397,-0.794678
33398,-0.803223
33399,-0.799805
33400,-0.77417
33401,-0.731445
33402,-0.716064
33403,-0.714355
33404,-0.716064
33405,-0.692139
33406,-0.697266
33407,-0.719482
33408,-0.753662
33409,-0.781006
33410,-0.77417
33411,-0.77417
33412,-0.779297
33413,-0.82373
33414,-0.847656
33415,-0.816895
33416,-0.794678
33417,-0.763916
33418,-0.762207
33419,-0.741699
33420,-0.710938
33421,-0.7229
33422,-0.721191
33423,-0.767334
33424,-0.794678
33425,-0.810059
33426,-0.82373
33427,-0.833984
33428,-0.866455
33429,-0.863037
33430,-0.810059
33431,-0.760498
33432,-0.705811
33433,-0.700684
33434,-0.698975
33435,-0.700684
33436,-0.683594
33437,-0.693848
33438,-0.738281
33439,-0.763916
33440,-0.762207
33441,-0.750244
33442,-0.75708
33443,-0.786133
33444,-0.794678
33445,-0.760498
33446,-0.717773
33447,-0.697266
33448,-0.698975
33449,-0.716064
33450,-0.698975
33451,-0.678467
33452,-0.675049
33453,-0.719482
33454,-0.770752
33455,-0.779297
33456,-0.806641
33457,-0.820312
33458,-0.844238
33459,-0.856201
33460,-0.806641
33461,-0.741699
33462,-0.698975
33463,-0.726318
33464,-0.750244
33465,-0.716064
33466,-0.704102
33467,-0.698975
33468,-0.73999
33469,-0.765625
33470,-0.772461
33471,-0.787842
33472,-0.784424
33473,-0.825439
33474,-0.816895
33475,-0.787842
33476,-0.750244
33477,-0.721191
33478,-0.741699
33479,-0.717773
33480,-0.695557
33481,-0.669922
33482,-0.669922
33483,-0.709229
33484,-0.751953
33485,-0.782715
33486,-0.789551
33487,-0.799805
33488,-0.811768
33489,-0.796387
33490,-0.751953
33491,-0.698975
33492,-0.688721
33493,-0.712646
33494,-0.709229
33495,-0.688721
33496,-0.683594
33497,-0.683594
33498,-0.719482
33499,-0.769043
33500,-0.77417
33501,-0.770752
33502,-0.786133
33503,-0.816895
33504,-0.811768
33505,-0.77417
33506,-0.769043
33507,-0.755371
33508,-0.769043
33509,-0.770752
33510,-0.731445
33511,-0.704102
33512,-0.698975
33513,-0.75708
33514,-0.794678
33515,-0.806641
33516,-0.827148
33517,-0.825439
33518,-0.845947
33519,-0.832275
33520,-0.799805
33521,-0.755371
33522,-0.726318
33523,-0.743408
33524,-0.733154
33525,-0.705811
33526,-0.69043
33527,-0.69043
33528,-0.731445
33529,-0.770752
33530,-0.777588
33531,-0.745117
33532,-0.750244
33533,-0.767334
33534,-0.769043
33535,-0.755371
33536,-0.746826
33537,-0.729736
33538,-0.726318
33539,-0.724609
33540,-0.688721
33541,-0.669922
33542,-0.688721
33543,-0.729736
33544,-0.77417
33545,-0.79126
33546,-0.813477
33547,-0.798096
33548,-0.80835
33549,-0.825439
33550,-0.799805
33551,-0.77417
33552,-0.755371
33553,-0.748535
33554,-0.733154
33555,-0.700684
33556,-0.697266
33557,-0.698975
33558,-0.765625
33559,-0.796387
33560,-0.792969
33561,-0.777588
33562,-0.77417
33563,-0.799805
33564,-0.801514
33565,-0.786133
33566,-0.762207
33567,-0.731445
33568,-0.736572
33569,-0.728027
33570,-0.714355
33571,-0.693848
33572,-0.702393
33573,-0.748535
33574,-0.781006
33575,-0.792969
33576,-0.775879
33577,-0.786133
33578,-0.796387
33579,-0.820312
33580,-0.798096
33581,-0.743408
33582,-0.719482
33583,-0.717773
33584,-0.717773
33585,-0.693848
33586,-0.702393
33587,-0.721191
33588,-0.763916
33589,-0.803223
33590,-0.779297
33591,-0.769043
33592,-0.775879
33593,-0.811768
33594,-0.851074
33595,-0.833984
33596,-0.794678
33597,-0.758789
33598,-0.770752
33599,-0.769043
33600,-0.745117
33601,-0.729736
33602,-0.717773
33603,-0.779297
33604,-0.798096
33605,-0.806641
33606,-0.830566
33607,-0.822021
33608,-0.861328
33609,-0.859619
33610,-0.816895
33611,-0.753662
33612,-0.717773
33613,-0.746826
33614,-0.736572
33615,-0.726318
33616,-0.704102
33617,-0.721191
33618,-0.75708
33619,-0.770752
33620,-0.762207
33621,-0.743408
33622,-0.763916
33623,-0.796387
33624,-0.80835
33625,-0.784424
33626,-0.733154
33627,-0.733154
33628,-0.751953
33629,-0.753662
33630,-0.736572
33631,-0.733154
33632,-0.724609
33633,-0.746826
33634,-0.784424
33635,-0.769043
33636,-0.798096
33637,-0.828857
33638,-0.864746
33639,-0.856201
33640,-0.804932
33641,-0.777588
33642,-0.729736
33643,-0.751953
33644,-0.755371
33645,-0.724609
33646,-0.70752
33647,-0.702393
33648,-0.748535
33649,-0.760498
33650,-0.769043
33651,-0.777588
33652,-0.779297
33653,-0.813477
33654,-0.80835
33655,-0.777588
33656,-0.748535
33657,-0.731445
33658,-0.753662
33659,-0.743408
33660,-0.728027
33661,-0.702393
33662,-0.69043
33663,-0.728027
33664,-0.753662
33665,-0.781006
33666,-0.798096
33667,-0.813477
33668,-0.810059
33669,-0.813477
33670,-0.781006
33671,-0.70752
33672,-0.700684
33673,-0.714355
33674,-0.726318
33675,-0.702393
33676,-0.683594
33677,-0.675049
33678,-0.700684
33679,-0.750244
33680,-0.765625
33681,-0.79126
33682,-0.784424
33683,-0.813477
33684,-0.833984
33685,-0.801514
33686,-0.784424
33687,-0.767334
33688,-0.762207
33689,-0.763916
33690,-0.729736
33691,-0.700684
33692,-0.680176
33693,-0.733154
33694,-0.786133
33695,-0.816895
33696,-0.825439
33697,-0.811768
33698,-0.837402
33699,-0.832275
33700,-0.789551
33701,-0.746826
33702,-0.719482
33703,-0.731445
33704,-0.721191
33705,-0.702393
33706,-0.666504
33707,-0.675049
33708,-0.734863
33709,-0.779297
33710,-0.786133
33711,-0.765625
33712,-0.77417
33713,-0.799805
33714,-0.799805
33715,-0.772461
33716,-0.751953
33717,-0.745117
33718,-0.73999
33719,-0.733154
33720,-0.714355
33721,-0.671631
33722,-0.678467
33723,-0.748535
33724,-0.804932
33725,-0.806641
33726,-0.822021
33727,-0.828857
33728,-0.842529
33729,-0.847656
33730,-0.804932
33731,-0.770752
33732,-0.745117
33733,-0.746826
33734,-0.741699
33735,-0.705811
33736,-0.698975
33737,-0.704102
33738,-0.77417
33739,-0.794678
33740,-0.789551
33741,-0.784424
33742,-0.779297
33743,-0.804932
33744,-0.813477
33745,-0.796387
33746,-0.770752
33747,-0.750244
33748,-0.760498
33749,-0.734863
33750,-0.700684
33751,-0.675049
33752,-0.692139
33753,-0.750244
33754,-0.775879
33755,-0.786133
33756,-0.798096
33757,-0.804932
33758,-0.810059
33759,-0.82373
33760,-0.786133
33761,-0.731445
33762,-0.712646
33763,-0.698975
33764,-0.692139
33765,-0.678467
33766,-0.688721
33767,-0.709229
33768,-0.758789
33769,-0.787842
33770,-0.775879
33771,-0.772461
33772,-0.777588
33773,-0.810059
33774,-0.832275
33775,-0.796387
33776,-0.779297
33777,-0.755371
33778,-0.750244
33779,-0.731445
33780,-0.719482
33781,-0.728027
33782,-0.716064
33783,-0.762207
33784,-0.796387
33785,-0.825439
33786,-0.82373
33787,-0.820312
33788,-0.85791
33789,-0.849365
33790,-0.810059
33791,-0.760498
33792,-0.710938
33793,-0.702393
33794,-0.698975
33795,-0.702393
33796,-0.685303
33797,-0.688721
33798,-0.728027
33799,-0.753662
33800,-0.748535
33801,-0.73999
33802,-0.765625
33803,-0.796387
33804,-0.794678
33805,-0.770752
33806,-0.724609
33807,-0.697266
33808,-0.697266
33809,-0.717773
33810,-0.700684
33811,-0.681885
33812,-0.688721
33813,-0.724609
33814,-0.765625
33815,-0.779297
33816,-0.801514
33817,-0.80835
33818,-0.837402
33819,-0.851074
33820,-0.803223
33821,-0.751953
33822,-0.702393
33823,-0.731445
33824,-0.738281
33825,-0.714355
33826,-0.705811
33827,-0.698975
33828,-0.736572
33829,-0.760498
33830,-0.779297
33831,-0.779297
33832,-0.765625
33833,-0.810059
33834,-0.810059
33835,-0.769043
33836,-0.731445
33837,-0.709229
33838,-0.729736
33839,-0.710938
33840,-0.687012
33841,-0.65625
33842,-0.659668
33843,-0.705811
33844,-0.767334
33845,-0.786133
33846,-0.775879
33847,-0.806641
33848,-0.816895
33849,-0.798096
33850,-0.750244
33851,-0.692139
33852,-0.688721
33853,-0.712646
33854,-0.717773
33855,-0.692139
33856,-0.67334
33857,-0.680176
33858,-0.714355
33859,-0.760498
33860,-0.762207
33861,-0.777588
33862,-0.782715
