,CURRENT|1
8280,0.623779
8281,0.642578
8282,0.661377
8283,0.685303
8284,0.669922
8285,0.65625
8286,0.668213
8287,0.657959
8288,0.657959
8289,0.637451
8290,0.628906
8291,0.644287
8292,0.644287
8293,0.632324
8294,0.628906
8295,0.611816
8296,0.606689
8297,0.627197
8298,0.60498
8299,0.599854
8300,0.603271
8301,0.593018
8302,0.606689
8303,0.598145
8304,0.577637
8305,0.584473
8306,0.5896
8307,0.594727
8308,0.615234
8309,0.603271
8310,0.603271
8311,0.632324
8312,0.645996
8313,0.67334
8314,0.685303
8315,0.688721
8316,0.710938
8317,0.714355
8318,0.697266
8319,0.678467
8320,0.654541
8321,0.647705
8322,0.664795
8323,0.642578
8324,0.632324
8325,0.630615
8326,0.625488
8327,0.65625
8328,0.651123
8329,0.640869
8330,0.649414
8331,0.65625
8332,0.657959
8333,0.664795
8334,0.649414
8335,0.635742
8336,0.651123
8337,0.645996
8338,0.651123
8339,0.623779
8340,0.596436
8341,0.60498
8342,0.620361
8343,0.615234
8344,0.627197
8345,0.63916
8346,0.65625
8347,0.692139
8348,0.683594
8349,0.676758
8350,0.666504
8351,0.647705
8352,0.663086
8353,0.652832
8354,0.632324
8355,0.635742
8356,0.635742
8357,0.637451
8358,0.647705
8359,0.620361
8360,0.60498
8361,0.62207
8362,0.613525
8363,0.618652
8364,0.599854
8365,0.586182
8366,0.594727
8367,0.591309
8368,0.584473
8369,0.575928
8370,0.560547
8371,0.553711
8372,0.574219
8373,0.563965
8374,0.553711
8375,0.560547
8376,0.57251
8377,0.62207
8378,0.644287
8379,0.645996
8380,0.652832
8381,0.65625
8382,0.657959
8383,0.659668
8384,0.632324
8385,0.616943
8386,0.630615
8387,0.620361
8388,0.62207
8389,0.603271
8390,0.593018
8391,0.608398
8392,0.610107
8393,0.608398
8394,0.613525
8395,0.610107
8396,0.616943
8397,0.649414
8398,0.637451
8399,0.634033
8400,0.635742
8401,0.627197
8402,0.642578
8403,0.632324
8404,0.603271
8405,0.591309
8406,0.594727
8407,0.601562
8408,0.62207
8409,0.615234
8410,0.632324
8411,0.678467
8412,0.692139
8413,0.70752
8414,0.692139
8415,0.669922
8416,0.676758
8417,0.676758
8418,0.657959
8419,0.65625
8420,0.644287
8421,0.645996
8422,0.666504
8423,0.65625
8424,0.649414
8425,0.649414
8426,0.642578
8427,0.666504
8428,0.661377
8429,0.637451
8430,0.634033
8431,0.630615
8432,0.634033
8433,0.645996
8434,0.615234
8435,0.591309
8436,0.599854
8437,0.582764
8438,0.584473
8439,0.574219
8440,0.574219
8441,0.608398
8442,0.634033
8443,0.645996
8444,0.661377
8445,0.652832
8446,0.65625
8447,0.680176
8448,0.663086
8449,0.65625
8450,0.647705
8451,0.63916
8452,0.654541
8453,0.642578
8454,0.620361
8455,0.615234
8456,0.616943
8457,0.616943
8458,0.627197
8459,0.613525
8460,0.608398
8461,0.630615
8462,0.628906
8463,0.635742
8464,0.625488
8465,0.611816
8466,0.620361
8467,0.620361
8468,0.606689
8469,0.594727
8470,0.574219
8471,0.570801
8472,0.593018
8473,0.5896
8474,0.587891
8475,0.596436
8476,0.60498
8477,0.640869
8478,0.644287
8479,0.625488
8480,0.62207
8481,0.625488
8482,0.627197
8483,0.644287
8484,0.62207
8485,0.613525
8486,0.634033
8487,0.632324
8488,0.630615
8489,0.610107
8490,0.599854
8491,0.623779
8492,0.634033
8493,0.625488
8494,0.625488
8495,0.613525
8496,0.610107
8497,0.627197
8498,0.60498
8499,0.591309
8500,0.581055
8501,0.569092
8502,0.582764
8503,0.574219
8504,0.565674
8505,0.584473
8506,0.610107
8507,0.640869
8508,0.661377
8509,0.649414
8510,0.654541
8511,0.671631
8512,0.671631
8513,0.681885
8514,0.663086
8515,0.647705
8516,0.657959
8517,0.663086
8518,0.664795
8519,0.671631
8520,0.651123
8521,0.652832
8522,0.676758
8523,0.654541
8524,0.642578
8525,0.634033
8526,0.634033
8527,0.666504
8528,0.669922
8529,0.657959
8530,0.65625
8531,0.654541
8532,0.644287
8533,0.642578
8534,0.611816
8535,0.610107
8536,0.628906
8537,0.635742
8538,0.645996
8539,0.640869
8540,0.628906
8541,0.645996
8542,0.657959
8543,0.647705
8544,0.640869
8545,0.630615
8546,0.63916
8547,0.659668
8548,0.647705
8549,0.644287
8550,0.640869
8551,0.634033
8552,0.647705
8553,0.644287
8554,0.62207
8555,0.625488
8556,0.637451
8557,0.642578
8558,0.65625
8559,0.632324
8560,0.62207
8561,0.634033
8562,0.62207
8563,0.615234
8564,0.591309
8565,0.565674
8566,0.579346
8567,0.581055
8568,0.565674
8569,0.557129
8570,0.550293
8571,0.558838
8572,0.594727
8573,0.584473
8574,0.584473
8575,0.584473
8576,0.584473
8577,0.62207
8578,0.623779
8579,0.606689
8580,0.613525
8581,0.628906
8582,0.645996
8583,0.657959
8584,0.632324
8585,0.634033
8586,0.63916
8587,0.634033
8588,0.632324
8589,0.616943
8590,0.610107
8591,0.623779
8592,0.630615
8593,0.627197
8594,0.620361
8595,0.599854
8596,0.598145
8597,0.620361
8598,0.608398
8599,0.596436
8600,0.601562
8601,0.611816
8602,0.640869
8603,0.63916
8604,0.632324
8605,0.640869
8606,0.63916
8607,0.647705
8608,0.652832
8609,0.623779
8610,0.623779
8611,0.644287
8612,0.645996
8613,0.657959
8614,0.652832
8615,0.647705
8616,0.666504
8617,0.675049
8618,0.666504
8619,0.657959
8620,0.644287
8621,0.652832
8622,0.683594
8623,0.666504
8624,0.666504
8625,0.666504
8626,0.661377
8627,0.67334
8628,0.652832
8629,0.62207
8630,0.620361
8631,0.616943
8632,0.625488
8633,0.637451
8634,0.623779
8635,0.627197
8636,0.637451
8637,0.628906
8638,0.628906
8639,0.606689
8640,0.596436
8641,0.611816
8642,0.627197
8643,0.627197
8644,0.620361
8645,0.623779
8646,0.63916
8647,0.671631
8648,0.664795
8649,0.664795
8650,0.654541
8651,0.647705
8652,0.668213
8653,0.65625
8654,0.640869
8655,0.63916
8656,0.642578
8657,0.647705
8658,0.651123
8659,0.620361
8660,0.608398
8661,0.623779
8662,0.625488
8663,0.634033
8664,0.616943
8665,0.598145
8666,0.62207
8667,0.628906
8668,0.618652
8669,0.616943
8670,0.596436
8671,0.598145
8672,0.611816
8673,0.596436
8674,0.581055
8675,0.582764
8676,0.5896
8677,0.613525
8678,0.616943
8679,0.613525
8680,0.620361
8681,0.627197
8682,0.63916
8683,0.654541
8684,0.630615
8685,0.625488
8686,0.645996
8687,0.63916
8688,0.647705
8689,0.635742
8690,0.615234
8691,0.628906
8692,0.634033
8693,0.620361
8694,0.606689
8695,0.584473
8696,0.587891
8697,0.618652
8698,0.615234
8699,0.618652
8700,0.616943
8701,0.611816
8702,0.625488
8703,0.606689
8704,0.577637
8705,0.570801
8706,0.575928
8707,0.586182
8708,0.610107
8709,0.599854
8710,0.616943
8711,0.657959
8712,0.663086
8713,0.678467
8714,0.666504
8715,0.666504
8716,0.688721
8717,0.700684
8718,0.695557
8719,0.685303
8720,0.666504
8721,0.675049
8722,0.693848
8723,0.669922
8724,0.654541
8725,0.63916
8726,0.627197
8727,0.649414
8728,0.649414
8729,0.642578
8730,0.654541
8731,0.675049
8732,0.685303
8733,0.69043
8734,0.663086
8735,0.642578
8736,0.644287
8737,0.632324
8738,0.632324
8739,0.616943
8740,0.599854
8741,0.628906
8742,0.63916
8743,0.634033
8744,0.634033
8745,0.634033
8746,0.642578
8747,0.671631
8748,0.659668
8749,0.651123
8750,0.652832
8751,0.642578
8752,0.666504
8753,0.65625
8754,0.642578
8755,0.642578
8756,0.63916
8757,0.640869
8758,0.652832
8759,0.628906
8760,0.623779
8761,0.637451
8762,0.632324
8763,0.63916
8764,0.627197
8765,0.610107
8766,0.616943
8767,0.611816
8768,0.598145
8769,0.579346
8770,0.562256
8771,0.560547
8772,0.584473
8773,0.569092
8774,0.574219
8775,0.591309
8776,0.599854
8777,0.634033
8778,0.640869
8779,0.637451
8780,0.644287
8781,0.659668
8782,0.669922
8783,0.685303
8784,0.659668
8785,0.645996
8786,0.657959
8787,0.63916
8788,0.634033
8789,0.616943
8790,0.596436
8791,0.610107
8792,0.616943
8793,0.620361
8794,0.635742
8795,0.63916
8796,0.652832
8797,0.685303
8798,0.668213
8799,0.640869
8800,0.630615
8801,0.620361
8802,0.635742
8803,0.620361
8804,0.598145
8805,0.606689
8806,0.616943
8807,0.623779
8808,0.634033
8809,0.62207
8810,0.623779
8811,0.65625
8812,0.664795
8813,0.676758
8814,0.671631
8815,0.661377
8816,0.683594
8817,0.702393
8818,0.692139
8819,0.678467
8820,0.65625
8821,0.657959
8822,0.680176
8823,0.664795
8824,0.666504
8825,0.675049
8826,0.680176
8827,0.714355
8828,0.712646
8829,0.681885
8830,0.669922
8831,0.654541
8832,0.640869
8833,0.630615
8834,0.60498
8835,0.591309
8836,0.608398
8837,0.598145
8838,0.594727
8839,0.596436
8840,0.582764
8841,0.603271
8842,0.62207
8843,0.630615
8844,0.644287
8845,0.642578
8846,0.65625
8847,0.692139
8848,0.681885
8849,0.675049
8850,0.669922
8851,0.65625
8852,0.663086
8853,0.644287
8854,0.62207
8855,0.620361
8856,0.627197
8857,0.635742
8858,0.647705
8859,0.635742
8860,0.642578
8861,0.661377
8862,0.651123
8863,0.644287
8864,0.623779
8865,0.603271
8866,0.611816
8867,0.616943
8868,0.598145
8869,0.599854
8870,0.591309
8871,0.594727
8872,0.615234
8873,0.603271
8874,0.599854
8875,0.610107
8876,0.608398
8877,0.642578
8878,0.645996
8879,0.628906
8880,0.644287
8881,0.649414
8882,0.651123
8883,0.659668
8884,0.630615
8885,0.611816
8886,0.623779
8887,0.613525
8888,0.62207
8889,0.623779
8890,0.628906
8891,0.65625
8892,0.669922
8893,0.661377
8894,0.65625
8895,0.628906
8896,0.618652
8897,0.628906
8898,0.603271
8899,0.579346
8900,0.575928
8901,0.567383
8902,0.5896
8903,0.581055
8904,0.560547
8905,0.567383
8906,0.579346
8907,0.599854
8908,0.628906
8909,0.627197
8910,0.625488
8911,0.654541
8912,0.663086
8913,0.678467
8914,0.671631
8915,0.661377
8916,0.676758
8917,0.663086
8918,0.661377
8919,0.657959
8920,0.644287
8921,0.652832
8922,0.692139
8923,0.688721
8924,0.678467
8925,0.675049
8926,0.666504
8927,0.678467
8928,0.675049
8929,0.654541
8930,0.644287
8931,0.645996
8932,0.65625
8933,0.659668
8934,0.63916
8935,0.62207
8936,0.637451
8937,0.625488
8938,0.628906
8939,0.618652
8940,0.594727
8941,0.62207
8942,0.647705
8943,0.651123
8944,0.649414
8945,0.645996
8946,0.654541
8947,0.671631
8948,0.651123
8949,0.640869
8950,0.640869
8951,0.637451
8952,0.661377
8953,0.663086
8954,0.651123
8955,0.65625
8956,0.668213
8957,0.671631
8958,0.675049
8959,0.645996
8960,0.616943
8961,0.627197
8962,0.620361
8963,0.618652
8964,0.593018
8965,0.57251
8966,0.596436
8967,0.603271
8968,0.582764
8969,0.567383
8970,0.557129
8971,0.553711
8972,0.5896
8973,0.5896
8974,0.593018
8975,0.601562
8976,0.615234
8977,0.645996
8978,0.649414
8979,0.637451
8980,0.637451
8981,0.642578
8982,0.649414
8983,0.647705
8984,0.62207
8985,0.623779
8986,0.654541
8987,0.652832
8988,0.657959
8989,0.63916
8990,0.618652
8991,0.623779
8992,0.632324
8993,0.62207
8994,0.618652
8995,0.610107
8996,0.610107
8997,0.627197
8998,0.613525
8999,0.599854
9000,0.599854
9001,0.599854
9002,0.627197
9003,0.62207
9004,0.606689
9005,0.611816
9006,0.616943
9007,0.628906
9008,0.640869
9009,0.627197
9010,0.625488
9011,0.649414
9012,0.647705
9013,0.651123
9014,0.640869
9015,0.632324
9016,0.661377
9017,0.680176
9018,0.683594
9019,0.692139
9020,0.681885
9021,0.687012
9022,0.702393
9023,0.678467
9024,0.666504
9025,0.661377
9026,0.652832
9027,0.67334
9028,0.659668
9029,0.632324
9030,0.625488
9031,0.62207
9032,0.625488
9033,0.625488
9034,0.598145
9035,0.593018
9036,0.618652
9037,0.611816
9038,0.615234
9039,0.608398
9040,0.603271
9041,0.618652
9042,0.637451
9043,0.628906
9044,0.627197
9045,0.627197
9046,0.637451
9047,0.666504
9048,0.661377
9049,0.669922
9050,0.676758
9051,0.67334
9052,0.69043
9053,0.685303
9054,0.659668
9055,0.652832
9056,0.644287
9057,0.637451
9058,0.623779
9059,0.608398
9060,0.598145
9061,0.616943
9062,0.628906
9063,0.634033
9064,0.62207
9065,0.603271
9066,0.616943
9067,0.616943
9068,0.610107
9069,0.606689
9070,0.601562
9071,0.603271
9072,0.623779
9073,0.613525
9074,0.606689
9075,0.601562
9076,0.5896
9077,0.611816
9078,0.616943
9079,0.613525
9080,0.62207
9081,0.63916
9082,0.659668
9083,0.683594
9084,0.663086
9085,0.654541
9086,0.657959
9087,0.642578
9088,0.640869
9089,0.623779
9090,0.603271
9091,0.620361
9092,0.627197
9093,0.618652
9094,0.615234
9095,0.591309
9096,0.5896
9097,0.611816
9098,0.599854
9099,0.594727
9100,0.586182
9101,0.575928
9102,0.599854
9103,0.593018
9104,0.57251
9105,0.570801
9106,0.574219
9107,0.586182
9108,0.596436
9109,0.581055
9110,0.587891
9111,0.62207
9112,0.642578
9113,0.675049
9114,0.67334
9115,0.676758
9116,0.698975
9117,0.704102
9118,0.685303
9119,0.669922
9120,0.647705
9121,0.645996
9122,0.664795
9123,0.637451
9124,0.623779
9125,0.618652
9126,0.625488
9127,0.657959
9128,0.649414
9129,0.63916
9130,0.645996
9131,0.649414
9132,0.664795
9133,0.678467
9134,0.644287
9135,0.630615
9136,0.647705
9137,0.647705
9138,0.644287
9139,0.627197
9140,0.603271
9141,0.610107
9142,0.625488
9143,0.630615
9144,0.645996
9145,0.642578
9146,0.666504
9147,0.705811
9148,0.683594
9149,0.681885
9150,0.676758
9151,0.659668
9152,0.676758
9153,0.668213
9154,0.642578
9155,0.645996
9156,0.651123
9157,0.65625
9158,0.663086
9159,0.634033
9160,0.62207
9161,0.635742
9162,0.625488
9163,0.628906
9164,0.60498
9165,0.584473
9166,0.596436
9167,0.608398
9168,0.603271
9169,0.591309
9170,0.570801
9171,0.565674
9172,0.574219
9173,0.553711
9174,0.553711
9175,0.57251
9176,0.584473
9177,0.625488
9178,0.63916
9179,0.637451
9180,0.657959
9181,0.666504
9182,0.666504
9183,0.664795
9184,0.644287
9185,0.632324
9186,0.649414
9187,0.632324
9188,0.627197
9189,0.60498
9190,0.596436
9191,0.606689
9192,0.608398
9193,0.601562
9194,0.606689
9195,0.60498
9196,0.620361
9197,0.644287
9198,0.630615
9199,0.62207
9200,0.608398
9201,0.598145
9202,0.611816
9203,0.606689
9204,0.582764
9205,0.5896
9206,0.596436
9207,0.601562
9208,0.620361
9209,0.616943
9210,0.632324
9211,0.664795
9212,0.668213
9213,0.688721
9214,0.675049
9215,0.666504
9216,0.685303
9217,0.687012
9218,0.666504
9219,0.663086
9220,0.645996
9221,0.651123
9222,0.675049
9223,0.657959
9224,0.651123
9225,0.63916
9226,0.644287
9227,0.669922
9228,0.671631
9229,0.647705
9230,0.635742
9231,0.632324
9232,0.637451
9233,0.642578
9234,0.615234
9235,0.594727
9236,0.594727
9237,0.581055
9238,0.591309
9239,0.5896
9240,0.577637
9241,0.603271
9242,0.637451
9243,0.657959
9244,0.669922
9245,0.659668
9246,0.669922
9247,0.695557
9248,0.675049
9249,0.664795
9250,0.652832
9251,0.637451
9252,0.652832
9253,0.645996
9254,0.627197
9255,0.625488
9256,0.627197
9257,0.632324
9258,0.637451
9259,0.616943
9260,0.610107
9261,0.628906
9262,0.637451
9263,0.645996
9264,0.634033
9265,0.620361
9266,0.628906
9267,0.62207
9268,0.60498
9269,0.594727
9270,0.574219
9271,0.575928
9272,0.60498
9273,0.596436
9274,0.60498
9275,0.606689
9276,0.610107
9277,0.634033
9278,0.634033
9279,0.618652
9280,0.618652
9281,0.627197
9282,0.634033
9283,0.649414
9284,0.623779
9285,0.615234
9286,0.630615
9287,0.625488
9288,0.625488
9289,0.603271
9290,0.5896
9291,0.615234
9292,0.628906
9293,0.627197
9294,0.623779
9295,0.611816
9296,0.613525
9297,0.62207
9298,0.598145
9299,0.579346
9300,0.567383
9301,0.55542
9302,0.57251
9303,0.560547
9304,0.548584
9305,0.560547
9306,0.575928
9307,0.606689
9308,0.628906
9309,0.618652
9310,0.62207
9311,0.642578
9312,0.63916
9313,0.65625
9314,0.649414
9315,0.637451
9316,0.652832
9317,0.657959
9318,0.651123
9319,0.645996
9320,0.628906
9321,0.628906
9322,0.649414
9323,0.63916
9324,0.632324
9325,0.620361
9326,0.623779
9327,0.657959
9328,0.657959
9329,0.642578
9330,0.644287
9331,0.63916
9332,0.63916
9333,0.640869
9334,0.608398
9335,0.596436
9336,0.611816
9337,0.625488
9338,0.645996
9339,0.63916
9340,0.634033
9341,0.651123
9342,0.657959
9343,0.642578
9344,0.637451
9345,0.62207
9346,0.62207
9347,0.647705
9348,0.630615
9349,0.634033
9350,0.635742
9351,0.628906
9352,0.651123
9353,0.640869
9354,0.623779
9355,0.630615
9356,0.642578
9357,0.654541
9358,0.666504
9359,0.637451
9360,0.628906
9361,0.635742
9362,0.627197
9363,0.628906
9364,0.599854
9365,0.563965
9366,0.565674
9367,0.570801
9368,0.560547
9369,0.562256
9370,0.552002
9371,0.565674
9372,0.593018
9373,0.581055
9374,0.5896
9375,0.581055
9376,0.581055
9377,0.615234
9378,0.623779
9379,0.613525
9380,0.625488
9381,0.630615
9382,0.63916
9383,0.645996
9384,0.615234
9385,0.613525
9386,0.623779
9387,0.623779
9388,0.63916
9389,0.62207
9390,0.608398
9391,0.616943
9392,0.62207
9393,0.615234
9394,0.613525
9395,0.599854
9396,0.598145
9397,0.613525
9398,0.598145
9399,0.593018
9400,0.593018
9401,0.599854
9402,0.627197
9403,0.637451
9404,0.627197
9405,0.632324
9406,0.640869
9407,0.640869
9408,0.642578
9409,0.620361
9410,0.615234
9411,0.625488
9412,0.623779
9413,0.637451
9414,0.637451
9415,0.640869
9416,0.661377
9417,0.671631
9418,0.652832
9419,0.645996
9420,0.637451
9421,0.647705
9422,0.67334
9423,0.663086
9424,0.657959
9425,0.654541
9426,0.651123
9427,0.664795
9428,0.644287
9429,0.615234
9430,0.606689
9431,0.608398
9432,0.616943
9433,0.630615
9434,0.620361
9435,0.616943
9436,0.632324
9437,0.630615
9438,0.634033
9439,0.613525
9440,0.596436
9441,0.60498
9442,0.62207
9443,0.62207
9444,0.625488
9445,0.618652
9446,0.63916
9447,0.671631
9448,0.661377
9449,0.664795
9450,0.65625
9451,0.654541
9452,0.668213
9453,0.652832
9454,0.63916
9455,0.630615
9456,0.632324
9457,0.647705
9458,0.649414
9459,0.630615
9460,0.623779
9461,0.63916
9462,0.637451
9463,0.644287
9464,0.632324
9465,0.623779
9466,0.634033
9467,0.657959
9468,0.654541
9469,0.642578
9470,0.625488
9471,0.618652
9472,0.623779
9473,0.599854
9474,0.593018
9475,0.593018
9476,0.601562
9477,0.637451
9478,0.644287
9479,0.628906
9480,0.627197
9481,0.637451
9482,0.642578
9483,0.649414
9484,0.627197
9485,0.62207
9486,0.635742
9487,0.634033
9488,0.640869
9489,0.627197
9490,0.615234
9491,0.630615
9492,0.634033
9493,0.618652
9494,0.60498
9495,0.584473
9496,0.5896
9497,0.610107
9498,0.606689
9499,0.615234
9500,0.611816
9501,0.601562
9502,0.616943
9503,0.603271
9504,0.575928
9505,0.577637
9506,0.586182
9507,0.599854
9508,0.615234
9509,0.60498
9510,0.615234
9511,0.640869
9512,0.652832
9513,0.67334
9514,0.661377
9515,0.659668
9516,0.675049
9517,0.680176
9518,0.67334
9519,0.661377
9520,0.647705
9521,0.652832
9522,0.666504
9523,0.651123
9524,0.644287
9525,0.630615
9526,0.625488
9527,0.647705
9528,0.644287
9529,0.634033
9530,0.645996
9531,0.661377
9532,0.675049
9533,0.685303
9534,0.661377
9535,0.644287
9536,0.644287
9537,0.632324
9538,0.632324
9539,0.611816
9540,0.596436
9541,0.610107
9542,0.632324
9543,0.63916
9544,0.637451
9545,0.625488
9546,0.637451
9547,0.666504
9548,0.647705
9549,0.645996
9550,0.652832
9551,0.65625
9552,0.675049
9553,0.664795
9554,0.642578
9555,0.63916
9556,0.635742
9557,0.642578
9558,0.645996
9559,0.62207
9560,0.611816
9561,0.627197
9562,0.628906
9563,0.642578
9564,0.630615
9565,0.610107
9566,0.623779
9567,0.620361
9568,0.60498
9569,0.601562
9570,0.587891
9571,0.594727
9572,0.62207
9573,0.615234
9574,0.620361
9575,0.620361
9576,0.618652
9577,0.645996
9578,0.651123
9579,0.647705
9580,0.666504
9581,0.678467
9582,0.698975
9583,0.710938
9584,0.683594
9585,0.671631
9586,0.671631
9587,0.642578
9588,0.635742
9589,0.606689
9590,0.587891
9591,0.60498
9592,0.615234
9593,0.623779
9594,0.637451
9595,0.634033
9596,0.651123
9597,0.681885
9598,0.666504
9599,0.652832
9600,0.63916
9601,0.620361
9602,0.632324
9603,0.616943
9604,0.596436
9605,0.60498
9606,0.615234
9607,0.618652
9608,0.632324
9609,0.62207
9610,0.628906
9611,0.659668
9612,0.661377
9613,0.675049
9614,0.675049
9615,0.664795
9616,0.681885
9617,0.693848
9618,0.683594
9619,0.671631
9620,0.640869
9621,0.642578
9622,0.659668
9623,0.640869
9624,0.642578
9625,0.652832
9626,0.663086
9627,0.693848
9628,0.692139
9629,0.668213
9630,0.661377
9631,0.645996
9632,0.63916
9633,0.634033
9634,0.60498
9635,0.581055
9636,0.591309
9637,0.582764
9638,0.586182
9639,0.582764
9640,0.574219
9641,0.60498
9642,0.618652
9643,0.627197
9644,0.634033
9645,0.634033
9646,0.647705
9647,0.676758
9648,0.668213
9649,0.680176
9650,0.678467
9651,0.659668
9652,0.666504
9653,0.649414
9654,0.630615
9655,0.628906
9656,0.632324
9657,0.642578
9658,0.649414
9659,0.642578
9660,0.647705
9661,0.657959
9662,0.649414
9663,0.644287
9664,0.620361
9665,0.60498
9666,0.616943
9667,0.610107
9668,0.60498
9669,0.601562
9670,0.594727
9671,0.598145
9672,0.62207
9673,0.611816
9674,0.60498
9675,0.603271
9676,0.611816
9677,0.63916
9678,0.654541
9679,0.652832
9680,0.664795
9681,0.671631
9682,0.67334
9683,0.671631
9684,0.628906
9685,0.610107
9686,0.62207
9687,0.627197
9688,0.642578
9689,0.642578
9690,0.640869
9691,0.664795
9692,0.678467
9693,0.668213
9694,0.654541
9695,0.623779
9696,0.613525
9697,0.618652
9698,0.591309
9699,0.575928
9700,0.575928
9701,0.565674
9702,0.5896
9703,0.579346
9704,0.565674
9705,0.57251
9706,0.577637
9707,0.593018
9708,0.625488
9709,0.620361
9710,0.615234
9711,0.640869
9712,0.654541
9713,0.675049
9714,0.663086
9715,0.65625
9716,0.671631
9717,0.676758
9718,0.663086
9719,0.652832
9720,0.645996
9721,0.657959
9722,0.692139
9723,0.678467
9724,0.675049
9725,0.671631
9726,0.664795
9727,0.675049
9728,0.663086
9729,0.649414
9730,0.642578
9731,0.640869
9732,0.63916
9733,0.637451
9734,0.611816
9735,0.610107
9736,0.630615
9737,0.620361
9738,0.632324
9739,0.618652
9740,0.596436
9741,0.616943
9742,0.628906
9743,0.630615
9744,0.635742
9745,0.632324
9746,0.644287
9747,0.669922
9748,0.647705
9749,0.640869
9750,0.634033
9751,0.625488
9752,0.649414
9753,0.651123
9754,0.642578
9755,0.642578
9756,0.649414
9757,0.654541
9758,0.663086
9759,0.637451
9760,0.616943
9761,0.62207
9762,0.615234
9763,0.613525
9764,0.594727
9765,0.57251
9766,0.579346
9767,0.582764
9768,0.570801
9769,0.563965
9770,0.545166
9771,0.546875
9772,0.57251
9773,0.565674
9774,0.577637
9775,0.591309
9776,0.598145
9777,0.630615
9778,0.63916
9779,0.62207
9780,0.62207
9781,0.625488
9782,0.632324
9783,0.645996
9784,0.625488
9785,0.625488
9786,0.642578
9787,0.652832
9788,0.668213
9789,0.644287
9790,0.620361
9791,0.62207
9792,0.615234
9793,0.603271
9794,0.599854
9795,0.587891
9796,0.601562
9797,0.62207
9798,0.60498
9799,0.603271
9800,0.598145
9801,0.596436
9802,0.616943
9803,0.610107
9804,0.599854
9805,0.608398
9806,0.616943
9807,0.625488
9808,0.640869
9809,0.627197
9810,0.628906
9811,0.649414
9812,0.647705
9813,0.651123
9814,0.644287
9815,0.628906
9816,0.652832
9817,0.67334
9818,0.680176
9819,0.687012
9820,0.678467
9821,0.680176
9822,0.697266
9823,0.678467
9824,0.663086
9825,0.659668
9826,0.649414
9827,0.661377
9828,0.652832
9829,0.627197
9830,0.625488
9831,0.62207
9832,0.620361
9833,0.62207
9834,0.594727
9835,0.575928
9836,0.591309
9837,0.591309
9838,0.60498
9839,0.593018
9840,0.579346
9841,0.603271
9842,0.62207
9843,0.62207
9844,0.623779
9845,0.62207
9846,0.630615
9847,0.664795
9848,0.652832
9849,0.659668
9850,0.671631
9851,0.671631
9852,0.688721
9853,0.680176
9854,0.661377
9855,0.649414
9856,0.632324
9857,0.628906
9858,0.628906
9859,0.606689
9860,0.598145
9861,0.616943
9862,0.620361
9863,0.627197
9864,0.616943
9865,0.601562
9866,0.616943
9867,0.623779
9868,0.615234
9869,0.610107
9870,0.593018
9871,0.598145
9872,0.623779
9873,0.608398
9874,0.598145
9875,0.594727
9876,0.599854
9877,0.62207
9878,0.623779
9879,0.613525
9880,0.628906
9881,0.645996
9882,0.659668
9883,0.678467
9884,0.663086
9885,0.65625
9886,0.664795
9887,0.644287
9888,0.640869
9889,0.628906
9890,0.60498
9891,0.615234
9892,0.628906
9893,0.618652
9894,0.611816
9895,0.599854
9896,0.603271
9897,0.616943
9898,0.596436
9899,0.593018
9900,0.5896
9901,0.581055
9902,0.603271
9903,0.594727
9904,0.574219
9905,0.574219
9906,0.584473
9907,0.594727
9908,0.615234
9909,0.596436
9910,0.594727
9911,0.623779
9912,0.645996
9913,0.676758
9914,0.678467
9915,0.678467
9916,0.704102
9917,0.712646
9918,0.697266
9919,0.676758
9920,0.652832
9921,0.652832
9922,0.664795
9923,0.637451
9924,0.627197
9925,0.62207
9926,0.627197
9927,0.661377
9928,0.654541
9929,0.640869
9930,0.645996
9931,0.647705
9932,0.661377
9933,0.671631
9934,0.640869
9935,0.632324
9936,0.642578
9937,0.63916
9938,0.642578
9939,0.623779
9940,0.603271
9941,0.613525
9942,0.618652
9943,0.615234
9944,0.628906
9945,0.632324
9946,0.649414
9947,0.683594
9948,0.666504
9949,0.663086
9950,0.657959
9951,0.652832
9952,0.661377
9953,0.651123
9954,0.627197
9955,0.62207
9956,0.630615
9957,0.63916
9958,0.642578
9959,0.615234
9960,0.60498
9961,0.616943
9962,0.606689
9963,0.615234
9964,0.599854
9965,0.586182
9966,0.601562
9967,0.599854
9968,0.5896
9969,0.581055
9970,0.558838
9971,0.560547
9972,0.577637
9973,0.558838
9974,0.565674
9975,0.575928
9976,0.587891
9977,0.623779
9978,0.634033
9979,0.637451
9980,0.657959
9981,0.668213
9982,0.671631
9983,0.67334
9984,0.63916
9985,0.627197
9986,0.634033
9987,0.628906
9988,0.627197
9989,0.603271
9990,0.587891
9991,0.608398
9992,0.613525
9993,0.606689
9994,0.608398
9995,0.593018
9996,0.615234
9997,0.642578
9998,0.623779
9999,0.620361
10000,0.611816
10001,0.606689
10002,0.618652
10003,0.606689
10004,0.586182
10005,0.587891
10006,0.5896
10007,0.598145
10008,0.620361
10009,0.613525
10010,0.634033
10011,0.666504
10012,0.676758
10013,0.687012
10014,0.681885
10015,0.663086
10016,0.666504
10017,0.671631
10018,0.654541
10019,0.652832
10020,0.63916
10021,0.647705
10022,0.669922
10023,0.654541
10024,0.649414
10025,0.644287
10026,0.63916
10027,0.661377
