,CURRENT|1
16467,0.933105
16468,0.914307
16469,0.873291
16470,0.89209
16471,0.922852
16472,0.986084
16473,1.011719
16474,0.97583
16475,0.965576
16476,0.953613
16477,0.987793
16478,0.987793
16479,0.951904
16480,0.938232
16481,0.916016
16482,0.945068
16483,0.939941
16484,0.90918
16485,0.910889
16486,0.929688
16487,0.989502
16488,0.980957
16489,0.950195
16490,0.92627
16491,0.94165
16492,1.001465
16493,0.989502
16494,0.955322
16495,0.910889
16496,0.898926
16497,0.92627
16498,0.904053
16499,0.893799
16500,0.90918
16501,0.951904
16502,1.006592
16503,1.016846
16504,0.984375
16505,0.968994
16506,0.994629
16507,1.028809
16508,1.0271
16509,0.984375
16510,0.955322
16511,0.950195
16512,0.970703
16513,0.970703
16514,0.92627
16515,0.924561
16516,0.951904
16517,0.998047
16518,0.999756
16519,0.957031
16520,0.962158
16521,0.977539
16522,1.008301
16523,0.989502
16524,0.936523
16525,0.912598
16526,0.881836
16527,0.912598
16528,0.897217
16529,0.880127
16530,0.890381
16531,0.921143
16532,0.99292
16533,0.991211
16534,0.974121
16535,0.968994
16536,0.968994
16537,0.996338
16538,0.970703
16539,0.94165
16540,0.917725
16541,0.929688
16542,0.970703
16543,0.95874
16544,0.943359
16545,0.933105
16546,0.953613
16547,0.991211
16548,0.999756
16549,1.001465
16550,0.996338
16551,1.021973
16552,1.044189
16553,1.025391
16554,0.970703
16555,0.948486
16556,0.946777
16557,0.955322
16558,0.951904
16559,0.922852
16560,0.917725
16561,0.946777
16562,1.008301
16563,1.033936
16564,0.999756
16565,0.994629
16566,0.994629
16567,1.001465
16568,0.982666
16569,0.943359
16570,0.931396
16571,0.927979
16572,0.967285
16573,0.957031
16574,0.922852
16575,0.922852
16576,0.938232
16577,0.991211
16578,1.003174
16579,0.99292
16580,0.982666
16581,0.97583
16582,1.01001
16583,0.970703
16584,0.927979
16585,0.905762
16586,0.916016
16587,0.936523
16588,0.927979
16589,0.916016
16590,0.900635
16591,0.939941
16592,1.028809
16593,1.049316
16594,1.025391
16595,1.01001
16596,1.001465
16597,1.006592
16598,1.01001
16599,0.977539
16600,0.965576
16601,0.972412
16602,0.999756
16603,1.001465
16604,0.943359
16605,0.92627
16606,0.945068
16607,1.001465
16608,1.021973
16609,0.991211
16610,0.974121
16611,0.968994
16612,1.001465
16613,0.991211
16614,0.939941
16615,0.916016
16616,0.912598
16617,0.933105
16618,0.897217
16619,0.876709
16620,0.900635
16621,0.927979
16622,1.008301
16623,1.004883
16624,0.99292
16625,0.955322
16626,0.94165
16627,0.97583
16628,0.955322
16629,0.938232
16630,0.919434
16631,0.943359
16632,0.970703
16633,0.951904
16634,0.929688
16635,0.933105
16636,0.972412
16637,1.021973
16638,1.028809
16639,1.001465
16640,0.972412
16641,0.987793
16642,1.013428
16643,1.013428
16644,0.972412
16645,0.957031
16646,0.953613
16647,0.955322
16648,0.946777
16649,0.919434
16650,0.939941
16651,0.97583
16652,1.0271
16653,1.032227
16654,0.97583
16655,0.963867
16656,0.95874
16657,0.996338
16658,0.982666
16659,0.948486
16660,0.945068
16661,0.933105
16662,0.968994
16663,0.946777
16664,0.922852
16665,0.922852
16666,0.939941
16667,0.999756
16668,0.982666
16669,0.967285
16670,0.950195
16671,0.950195
16672,1.001465
16673,0.97583
16674,0.953613
16675,0.914307
16676,0.905762
16677,0.92627
16678,0.914307
16679,0.914307
16680,0.927979
16681,0.977539
16682,1.021973
16683,1.0271
16684,1.003174
16685,0.974121
16686,0.987793
16687,1.008301
16688,1.008301
16689,0.984375
16690,0.95874
16691,0.962158
16692,0.984375
16693,0.99292
16694,0.962158
16695,0.955322
16696,0.967285
16697,0.991211
16698,0.999756
16699,0.970703
16700,0.95874
16701,0.951904
16702,1.008301
16703,1.003174
16704,0.943359
16705,0.919434
16706,0.905762
16707,0.931396
16708,0.919434
16709,0.900635
16710,0.907471
16711,0.917725
16712,0.986084
16713,0.989502
16714,0.970703
16715,0.95874
16716,0.95874
16717,1.006592
16718,0.974121
16719,0.950195
16720,0.92627
16721,0.929688
16722,0.986084
16723,0.986084
16724,0.962158
16725,0.934814
16726,0.95874
16727,1.008301
16728,0.998047
16729,0.979248
16730,0.970703
16731,0.989502
16732,1.023682
16733,1.023682
16734,0.974121
16735,0.938232
16736,0.953613
16737,0.968994
16738,0.968994
16739,0.933105
16740,0.921143
16741,0.945068
16742,0.999756
16743,1.013428
16744,0.986084
16745,0.979248
16746,0.980957
16747,1.001465
16748,0.994629
16749,0.955322
16750,0.936523
16751,0.936523
16752,0.991211
16753,0.972412
16754,0.917725
16755,0.907471
16756,0.92627
16757,0.984375
16758,0.987793
16759,0.97583
16760,0.962158
16761,0.963867
16762,1.006592
16763,0.970703
16764,0.938232
16765,0.922852
16766,0.936523
16767,0.968994
16768,0.938232
16769,0.919434
16770,0.914307
16771,0.950195
16772,1.013428
16773,1.028809
16774,1.011719
16775,0.99292
16776,1.003174
16777,1.018555
16778,1.008301
16779,0.984375
16780,0.984375
16781,0.999756
16782,1.008301
16783,0.991211
16784,0.94165
16785,0.938232
16786,0.951904
16787,0.989502
16788,1.006592
16789,0.972412
16790,0.979248
16791,0.972412
16792,1.01001
16793,1.003174
16794,0.962158
16795,0.951904
16796,0.921143
16797,0.945068
16798,0.924561
16799,0.890381
16800,0.897217
16801,0.927979
16802,1.011719
16803,1.013428
16804,0.989502
16805,0.977539
16806,0.967285
16807,0.99292
16808,0.979248
16809,0.986084
16810,0.970703
16811,0.967285
16812,1.004883
16813,0.97583
16814,0.948486
16815,0.938232
16816,0.974121
16817,1.025391
16818,1.028809
16819,1.011719
16820,0.986084
16821,0.99292
16822,1.033936
16823,1.049316
16824,1.004883
16825,0.982666
16826,0.972412
16827,0.963867
16828,0.94165
16829,0.919434
16830,0.927979
16831,0.95874
16832,1.023682
16833,1.045898
16834,1.008301
16835,1.001465
16836,0.982666
16837,1.015137
16838,1.0271
16839,0.989502
16840,0.972412
16841,0.962158
16842,1.001465
16843,0.989502
16844,0.953613
16845,0.948486
16846,0.957031
16847,1.021973
16848,1.016846
16849,0.991211
16850,0.955322
16851,0.963867
16852,1.030518
16853,1.016846
16854,0.977539
16855,0.943359
16856,0.938232
16857,0.953613
16858,0.936523
16859,0.938232
16860,0.948486
16861,0.989502
16862,1.045898
16863,1.057861
16864,1.023682
16865,1.01001
16866,1.033936
16867,1.05957
16868,1.056152
16869,1.015137
16870,0.994629
16871,0.999756
16872,1.008301
16873,1.004883
16874,0.965576
16875,0.95874
16876,0.984375
16877,1.020264
16878,1.018555
16879,0.987793
16880,0.999756
16881,1.01001
16882,1.045898
16883,1.0271
16884,0.972412
16885,0.939941
16886,0.914307
16887,0.953613
16888,0.946777
16889,0.934814
16890,0.948486
16891,0.979248
16892,1.040771
16893,1.028809
16894,1.011719
16895,1.004883
16896,1.015137
16897,1.039062
16898,0.999756
16899,0.97583
16900,0.945068
16901,0.951904
16902,0.998047
16903,0.987793
16904,0.972412
16905,0.970703
16906,0.989502
16907,1.025391
16908,1.032227
16909,1.028809
16910,1.021973
16911,1.045898
16912,1.07666
16913,1.062988
16914,1.01001
16915,0.972412
16916,0.970703
16917,0.984375
16918,0.968994
16919,0.939941
16920,0.95874
16921,0.970703
16922,1.020264
16923,1.044189
16924,1.0271
16925,1.0271
16926,1.013428
16927,1.0271
16928,1.015137
16929,0.970703
16930,0.962158
16931,0.963867
16932,0.994629
16933,0.980957
16934,0.95874
16935,0.963867
16936,0.979248
16937,1.033936
16938,1.051025
16939,1.035645
16940,1.001465
16941,1.001465
16942,1.037354
16943,1.001465
16944,0.968994
16945,0.945068
16946,0.945068
16947,0.968994
16948,0.960449
16949,0.936523
16950,0.924561
16951,0.972412
16952,1.051025
16953,1.074951
16954,1.045898
16955,1.030518
16956,1.033936
16957,1.037354
16958,1.037354
16959,1.013428
16960,0.99292
16961,0.999756
16962,1.030518
16963,1.020264
16964,0.95874
16965,0.951904
16966,0.980957
16967,1.033936
16968,1.049316
16969,1.023682
16970,1.008301
16971,0.99292
16972,1.023682
16973,1.011719
16974,0.972412
16975,0.953613
16976,0.939941
16977,0.970703
16978,0.94165
16979,0.919434
16980,0.931396
16981,0.970703
16982,1.049316
16983,1.062988
16984,1.049316
16985,1.011719
16986,0.998047
16987,1.028809
16988,1.01001
16989,0.991211
16990,0.970703
16991,0.986084
16992,1.020264
16993,0.994629
16994,0.963867
16995,0.960449
16996,1.011719
16997,1.05957
16998,1.061279
16999,1.030518
17000,1.015137
17001,1.021973
17002,1.045898
17003,1.04248
17004,1.004883
17005,0.991211
17006,0.982666
17007,0.989502
17008,0.974121
17009,0.939941
17010,0.95874
17011,0.989502
17012,1.054443
17013,1.057861
17014,1.001465
17015,0.999756
17016,0.989502
17017,1.018555
17018,1.016846
17019,0.998047
17020,0.991211
17021,0.970703
17022,1.008301
17023,0.980957
17024,0.955322
17025,0.960449
17026,0.980957
17027,1.028809
17028,1.011719
17029,1.001465
17030,0.994629
17031,1.006592
17032,1.051025
17033,1.032227
17034,1.013428
17035,0.955322
17036,0.945068
17037,0.97583
17038,0.960449
17039,0.957031
17040,0.965576
17041,1.004883
17042,1.054443
17043,1.052734
17044,1.020264
17045,1.008301
17046,1.016846
17047,1.037354
17048,1.040771
17049,1.015137
17050,0.994629
17051,0.996338
17052,1.021973
17053,1.032227
17054,0.994629
17055,0.987793
17056,0.996338
17057,1.013428
17058,1.020264
17059,0.986084
17060,0.982666
17061,0.99292
17062,1.039062
17063,1.033936
17064,0.982666
17065,0.963867
17066,0.94165
17067,0.963867
17068,0.951904
17069,0.936523
17070,0.934814
17071,0.953613
17072,1.028809
17073,1.021973
17074,1.011719
17075,1.003174
17076,0.994629
17077,1.030518
17078,1.01001
17079,0.996338
17080,0.979248
17081,0.980957
17082,1.037354
17083,1.030518
17084,0.994629
17085,0.972412
17086,1.016846
17087,1.061279
17088,1.045898
17089,1.025391
17090,1.004883
17091,1.025391
17092,1.061279
17093,1.051025
17094,0.999756
17095,0.974121
17096,0.984375
17097,1.011719
17098,0.999756
17099,0.955322
17100,0.955322
17101,0.974121
17102,1.025391
17103,1.044189
17104,1.013428
17105,0.994629
17106,1.003174
17107,1.037354
17108,1.018555
17109,0.974121
17110,0.967285
17111,0.972412
17112,1.008301
17113,0.991211
17114,0.95874
17115,0.946777
17116,0.960449
17117,1.0271
17118,1.0271
17119,1.006592
17120,1.003174
17121,1.004883
17122,1.039062
17123,1.01001
17124,0.97583
17125,0.965576
17126,0.980957
17127,1.008301
17128,0.991211
17129,0.972412
17130,0.955322
17131,0.984375
17132,1.052734
17133,1.068115
17134,1.045898
17135,1.037354
17136,1.056152
17137,1.057861
17138,1.037354
17139,1.021973
17140,1.025391
17141,1.030518
17142,1.044189
17143,1.025391
17144,0.962158
17145,0.95874
17146,0.977539
17147,1.023682
17148,1.033936
17149,0.996338
17150,1.01001
17151,1.01001
17152,1.044189
17153,1.028809
17154,0.980957
17155,0.95874
17156,0.946777
17157,0.974121
17158,0.939941
17159,0.916016
17160,0.921143
17161,0.950195
17162,1.028809
17163,1.032227
17164,1.021973
17165,1.011719
17166,0.989502
17167,1.025391
17168,1.016846
17169,1.01001
17170,0.999756
17171,1.01001
17172,1.032227
17173,1.01001
17174,0.977539
17175,0.970703
17176,1.001465
17177,1.047607
17178,1.068115
17179,1.040771
17180,1.01001
17181,1.0271
17182,1.064697
17183,1.073242
17184,1.040771
17185,1.016846
17186,0.994629
17187,0.989502
17188,0.968994
17189,0.933105
17190,0.951904
17191,0.984375
17192,1.054443
17193,1.066406
17194,1.0271
17195,1.032227
17196,1.013428
17197,1.040771
17198,1.04248
17199,1.003174
17200,0.979248
17201,0.960449
17202,1.001465
17203,0.972412
17204,0.938232
17205,0.957031
17206,0.980957
17207,1.030518
17208,1.021973
17209,1.011719
17210,0.979248
17211,0.996338
17212,1.057861
17213,1.035645
17214,1.008301
17215,0.968994
17216,0.962158
17217,0.972412
17218,0.955322
17219,0.951904
17220,0.950195
17221,1.001465
17222,1.073242
17223,1.086914
17224,1.064697
17225,1.049316
17226,1.073242
17227,1.098877
17228,1.092041
17229,1.044189
17230,1.01001
17231,1.016846
17232,1.035645
17233,1.023682
17234,0.984375
17235,0.986084
17236,0.999756
17237,1.039062
17238,1.044189
17239,1.006592
17240,1.020264
17241,1.030518
17242,1.068115
17243,1.047607
17244,0.987793
17245,0.963867
17246,0.939941
17247,0.97583
17248,0.960449
17249,0.934814
17250,0.939941
17251,0.960449
17252,1.033936
17253,1.018555
17254,1.016846
17255,1.01001
17256,1.015137
17257,1.044189
17258,1.023682
17259,1.003174
17260,0.972412
17261,0.97583
17262,1.020264
17263,1.016846
17264,0.998047
17265,0.991211
17266,1.016846
17267,1.044189
17268,1.054443
17269,1.047607
17270,1.047607
17271,1.071533
17272,1.090332
17273,1.074951
17274,1.021973
17275,0.980957
17276,0.989502
17277,1.01001
17278,0.989502
17279,0.960449
17280,0.97583
17281,0.986084
17282,1.033936
17283,1.061279
17284,1.044189
17285,1.028809
17286,1.018555
17287,1.037354
17288,1.021973
17289,0.979248
17290,0.97583
17291,0.967285
17292,1.004883
17293,0.994629
17294,0.962158
17295,0.953613
17296,0.970703
17297,1.028809
17298,1.033936
17299,1.011719
17300,1.003174
17301,1.008301
17302,1.030518
17303,0.999756
17304,0.972412
17305,0.946777
17306,0.950195
17307,0.982666
17308,0.977539
17309,0.950195
17310,0.939941
17311,0.991211
17312,1.064697
17313,1.097168
17314,1.078369
17315,1.049316
17316,1.051025
17317,1.052734
17318,1.054443
17319,1.033936
17320,1.016846
17321,1.028809
17322,1.066406
17323,1.045898
17324,0.984375
17325,0.97583
17326,0.99292
17327,1.044189
17328,1.061279
17329,1.028809
17330,1.015137
17331,1.006592
17332,1.039062
17333,1.028809
17334,0.979248
17335,0.95874
17336,0.945068
17337,0.97583
17338,0.946777
17339,0.922852
17340,0.938232
17341,0.965576
17342,1.047607
17343,1.051025
17344,1.020264
17345,0.987793
17346,0.982666
17347,1.004883
17348,0.986084
17349,0.987793
17350,0.970703
17351,0.989502
17352,1.011719
17353,1.001465
17354,0.97583
17355,0.967285
17356,1.035645
17357,1.078369
17358,1.081787
17359,1.05957
17360,1.030518
17361,1.040771
17362,1.071533
17363,1.061279
17364,1.01001
17365,1.001465
17366,1.003174
17367,1.016846
17368,1.008301
17369,0.97583
17370,0.986084
17371,1.01001
17372,1.069824
17373,1.071533
17374,1.020264
17375,1.013428
17376,1.003174
17377,1.025391
17378,1.018555
17379,0.998047
17380,0.982666
17381,0.97583
17382,1.013428
17383,0.984375
17384,0.962158
17385,0.970703
17386,0.979248
17387,1.033936
17388,1.025391
17389,1.006592
17390,0.972412
17391,0.97583
17392,1.037354
17393,1.015137
17394,0.979248
17395,0.948486
17396,0.95874
17397,0.965576
17398,0.948486
17399,0.968994
17400,0.967285
17401,1.001465
17402,1.057861
17403,1.061279
17404,1.028809
17405,1.015137
17406,1.039062
17407,1.052734
17408,1.047607
17409,1.025391
17410,1.013428
17411,1.01001
17412,1.028809
17413,1.044189
17414,1.01001
17415,1.003174
17416,1.008301
17417,1.04248
17418,1.04248
17419,1.001465
17420,0.996338
17421,1.003174
17422,1.044189
17423,1.035645
17424,0.996338
17425,0.970703
17426,0.948486
17427,0.979248
17428,0.955322
17429,0.931396
17430,0.943359
17431,0.957031
17432,1.025391
17433,1.0271
17434,1.01001
17435,1.001465
17436,0.994629
17437,1.04248
17438,1.020264
17439,0.984375
17440,0.95874
17441,0.970703
17442,1.028809
17443,1.020264
17444,0.994629
17445,0.977539
17446,0.996338
17447,1.023682
17448,1.030518
17449,1.021973
17450,1.01001
17451,1.040771
17452,1.078369
17453,1.068115
17454,1.021973
17455,0.991211
17456,1.001465
17457,1.028809
17458,1.018555
17459,0.974121
17460,0.974121
17461,0.994629
17462,1.051025
17463,1.078369
17464,1.045898
17465,1.039062
17466,1.039062
17467,1.061279
17468,1.033936
17469,1.003174
17470,0.99292
17471,0.991211
17472,1.021973
17473,0.999756
17474,0.962158
17475,0.946777
17476,0.962158
17477,1.016846
17478,1.016846
17479,0.998047
17480,0.998047
17481,0.999756
17482,1.04248
17483,1.018555
17484,0.989502
17485,0.95874
17486,0.970703
17487,1.015137
17488,0.979248
17489,0.943359
17490,0.94165
17491,0.980957
17492,1.039062
17493,1.057861
17494,1.054443
17495,1.039062
17496,1.047607
17497,1.056152
17498,1.047607
17499,1.028809
17500,1.028809
17501,1.04248
17502,1.057861
17503,1.045898
17504,0.994629
17505,0.980957
17506,0.999756
17507,1.045898
17508,1.049316
17509,1.016846
17510,1.023682
17511,1.013428
17512,1.047607
17513,1.047607
17514,1.008301
17515,0.987793
17516,0.972412
17517,1.001465
17518,0.95874
17519,0.931396
17520,0.94165
17521,0.957031
17522,1.033936
17523,1.04248
17524,1.015137
17525,1.001465
17526,0.99292
17527,1.018555
17528,1.01001
17529,1.004883
17530,0.989502
17531,0.996338
17532,1.030518
17533,1.01001
17534,0.970703
17535,0.967285
17536,1.01001
17537,1.051025
17538,1.051025
17539,1.035645
17540,1.015137
17541,1.021973
17542,1.05957
17543,1.081787
17544,1.035645
17545,1.015137
17546,1.008301
17547,0.99292
17548,0.977539
17549,0.945068
17550,0.957031
17551,0.97583
17552,1.052734
17553,1.074951
17554,1.030518
17555,1.0271
17556,1.015137
17557,1.04248
17558,1.04248
17559,1.008301
17560,0.991211
17561,0.968994
17562,1.01001
17563,0.987793
17564,0.960449
17565,0.962158
17566,0.987793
17567,1.045898
17568,1.030518
17569,1.013428
17570,0.987793
17571,0.989502
17572,1.057861
17573,1.04248
17574,0.996338
17575,0.960449
17576,0.95874
17577,0.97583
17578,0.957031
17579,0.950195
17580,0.953613
17581,0.994629
17582,1.064697
17583,1.071533
17584,1.039062
17585,1.020264
17586,1.052734
17587,1.071533
17588,1.066406
17589,1.0271
17590,0.999756
17591,1.001465
17592,1.023682
17593,1.015137
17594,0.972412
17595,0.97583
17596,0.984375
17597,1.032227
17598,1.033936
17599,0.998047
17600,1.006592
17601,1.021973
17602,1.05957
17603,1.040771
17604,0.986084
17605,0.962158
17606,0.936523
17607,0.982666
17608,0.968994
17609,0.950195
17610,0.967285
17611,0.986084
17612,1.045898
17613,1.035645
17614,1.016846
17615,1.013428
17616,1.020264
17617,1.051025
17618,1.015137
17619,0.980957
17620,0.963867
17621,0.980957
17622,1.015137
17623,1.008301
17624,0.994629
17625,0.987793
17626,1.008301
17627,1.047607
17628,1.049316
17629,1.035645
17630,1.04248
17631,1.066406
17632,1.086914
17633,1.062988
17634,1.015137
17635,0.974121
17636,0.980957
17637,0.994629
17638,0.980957
17639,0.943359
17640,0.957031
17641,0.986084
17642,1.037354
17643,1.05957
17644,1.044189
17645,1.032227
17646,1.020264
17647,1.04248
17648,1.023682
17649,0.980957
17650,0.974121
17651,0.965576
17652,1.006592
17653,1.003174
17654,0.97583
17655,0.979248
17656,0.996338
17657,1.056152
17658,1.068115
17659,1.054443
17660,1.025391
17661,1.018555
17662,1.052734
17663,1.020264
17664,0.984375
17665,0.957031
17666,0.951904
17667,0.968994
17668,0.967285
17669,0.951904
17670,0.939941
17671,0.980957
17672,1.061279
17673,1.083496
17674,1.05957
17675,1.04248
17676,1.04248
17677,1.044189
17678,1.040771
17679,1.004883
17680,0.987793
17681,0.996338
17682,1.025391
17683,1.015137
17684,0.963867
17685,0.965576
17686,0.979248
17687,1.028809
17688,1.037354
17689,1.008301
17690,0.994629
17691,0.996338
17692,1.030518
17693,1.018555
17694,0.97583
17695,0.953613
17696,0.943359
17697,0.968994
17698,0.945068
17699,0.917725
17700,0.921143
17701,0.951904
17702,1.044189
17703,1.056152
17704,1.0271
17705,1.001465
17706,0.986084
17707,1.011719
17708,0.984375
17709,0.977539
17710,0.957031
17711,0.974121
17712,1.01001
17713,0.984375
17714,0.943359
17715,0.945068
17716,1.006592
17717,1.057861
17718,1.05957
17719,1.0271
17720,1.003174
17721,1.008301
17722,1.039062
17723,1.045898
17724,0.989502
17725,0.962158
17726,0.979248
17727,0.980957
17728,0.963867
17729,0.931396
17730,0.951904
17731,0.974121
17732,1.032227
17733,1.051025
17734,0.998047
17735,0.986084
17736,0.979248
17737,1.013428
17738,0.994629
17739,0.984375
17740,0.977539
17741,0.95874
17742,1.001465
17743,0.991211
17744,0.963867
17745,0.970703
17746,0.986084
17747,1.0271
17748,1.015137
17749,0.999756
17750,0.974121
17751,0.987793
17752,1.033936
17753,1.016846
17754,0.989502
17755,0.953613
17756,0.94165
17757,0.95874
17758,0.950195
17759,0.948486
17760,0.955322
17761,1.001465
17762,1.045898
17763,1.045898
17764,1.023682
17765,1.004883
17766,1.021973
17767,1.039062
17768,1.047607
17769,1.015137
17770,0.984375
17771,0.998047
17772,1.016846
17773,1.016846
17774,0.977539
17775,0.980957
17776,0.994629
17777,1.013428
17778,1.006592
17779,0.968994
17780,0.962158
17781,0.979248
17782,1.039062
17783,1.033936
17784,0.986084
17785,0.957031
17786,0.936523
17787,0.962158
17788,0.951904
17789,0.924561
17790,0.92627
17791,0.950195
17792,1.0271
17793,1.025391
17794,1.001465
17795,0.982666
17796,0.987793
17797,1.0271
17798,1.01001
17799,0.982666
17800,0.951904
17801,0.970703
17802,1.025391
17803,1.021973
17804,1.001465
17805,0.970703
17806,0.986084
17807,1.037354
17808,1.028809
17809,1.004883
17810,0.994629
17811,1.023682
17812,1.051025
17813,1.040771
17814,0.998047
17815,0.963867
17816,0.977539
17817,1.006592
17818,0.998047
17819,0.957031
17820,0.950195
17821,0.968994
17822,1.020264
17823,1.033936
17824,1.01001
17825,1.008301
17826,0.999756
17827,1.023682
17828,1.015137
17829,0.97583
17830,0.960449
17831,0.968994
17832,1.016846
17833,0.987793
17834,0.950195
17835,0.946777
17836,0.953613
17837,1.001465
17838,1.023682
17839,1.004883
17840,0.984375
17841,1.003174
17842,1.047607
17843,1.015137
17844,0.974121
17845,0.955322
17846,0.968994
17847,1.008301
17848,0.982666
17849,0.967285
17850,0.951904
17851,0.986084
17852,1.051025
17853,1.064697
17854,1.039062
17855,1.021973
17856,1.0271
17857,1.045898
17858,1.030518
17859,1.004883
17860,0.999756
17861,1.015137
17862,1.033936
17863,1.021973
17864,0.965576
17865,0.94165
17866,0.95874
17867,1.018555
17868,1.0271
17869,0.991211
17870,0.991211
17871,0.99292
17872,1.025391
17873,1.015137
17874,0.984375
17875,0.962158
17876,0.931396
17877,0.965576
17878,0.938232
17879,0.912598
17880,0.907471
17881,0.946777
17882,1.025391
17883,1.030518
17884,1.016846
17885,0.987793
17886,0.974121
17887,1.001465
17888,0.99292
17889,0.998047
17890,0.977539
17891,0.982666
17892,1.023682
17893,1.003174
17894,0.963867
17895,0.957031
17896,1.001465
17897,1.052734
17898,1.054443
17899,1.040771
17900,1.016846
17901,1.021973
17902,1.054443
17903,1.066406
17904,1.021973
17905,0.986084
17906,0.987793
17907,0.986084
17908,0.960449
17909,0.924561
17910,0.951904
17911,0.974121
17912,1.044189
17913,1.071533
17914,1.025391
17915,1.013428
17916,1.003174
17917,1.037354
17918,1.033936
17919,0.99292
17920,0.984375
17921,0.955322
17922,0.986084
17923,0.967285
17924,0.950195
17925,0.951904
17926,0.965576
17927,1.023682
17928,1.01001
17929,0.99292
17930,0.968994
17931,0.986084
17932,1.05957
17933,1.045898
17934,1.01001
17935,0.968994
17936,0.963867
17937,0.965576
17938,0.957031
17939,0.953613
17940,0.948486
17941,0.994629
17942,1.066406
17943,1.074951
17944,1.035645
17945,1.023682
17946,1.057861
17947,1.080078
17948,1.078369
17949,1.04248
17950,1.003174
17951,0.991211
17952,1.020264
17953,1.020264
17954,0.972412
17955,0.962158
17956,0.991211
17957,1.028809
17958,1.021973
17959,0.99292
17960,1.01001
17961,1.006592
17962,1.039062
17963,1.030518
17964,0.972412
17965,0.945068
17966,0.931396
17967,0.967285
17968,0.931396
17969,0.914307
17970,0.931396
17971,0.948486
17972,1.016846
17973,1.020264
17974,1.006592
17975,0.996338
17976,1.006592
17977,1.052734
17978,1.028809
17979,0.994629
17980,0.965576
17981,0.974121
17982,1.018555
17983,1.001465
17984,0.989502
17985,0.989502
17986,1.004883
17987,1.037354
17988,1.052734
17989,1.044189
17990,1.040771
17991,1.07666
17992,1.105713
17993,1.071533
17994,1.006592
17995,0.97583
17996,0.979248
17997,0.99292
17998,0.97583
17999,0.945068
18000,0.951904
18001,0.965576
18002,1.032227
18003,1.057861
18004,1.021973
18005,1.021973
18006,1.016846
18007,1.030518
18008,1.011719
18009,0.968994
18010,0.962158
18011,0.950195
18012,0.996338
18013,0.989502
18014,0.950195
18015,0.945068
18016,0.960449
18017,1.020264
18018,1.018555
18019,1.003174
18020,0.994629
18021,0.989502
18022,1.018555
18023,0.99292
18024,0.963867
18025,0.936523
18026,0.938232
18027,0.967285
18028,0.967285
18029,0.948486
18030,0.94165
18031,0.982666
18032,1.054443
18033,1.088623
18034,1.068115
18035,1.035645
18036,1.028809
18037,1.044189
18038,1.044189
18039,1.018555
18040,0.99292
18041,1.011719
18042,1.040771
18043,1.021973
18044,0.974121
18045,0.965576
18046,0.979248
18047,1.037354
18048,1.051025
18049,1.013428
18050,0.998047
18051,0.99292
18052,1.032227
18053,1.015137
18054,0.963867
18055,0.953613
18056,0.94165
18057,0.967285
18058,0.934814
18059,0.910889
18060,0.916016
18061,0.953613
18062,1.039062
18063,1.033936
18064,1.015137
18065,0.979248
18066,0.963867
18067,0.989502
18068,0.982666
18069,0.974121
18070,0.946777
18071,0.95874
18072,0.986084
18073,0.968994
18074,0.955322
18075,0.955322
18076,1.001465
18077,1.054443
18078,1.056152
18079,1.011719
18080,0.979248
18081,0.980957
18082,1.004883
18083,1.006592
18084,0.972412
18085,0.94165
18086,0.934814
18087,0.936523
18088,0.907471
18089,0.888672
18090,0.914307
18091,0.924561
18092,0.987793
18093,1.004883
18094,0.957031
18095,0.951904
18096,0.921143
18097,0.94165
18098,0.934814
18099,0.895508
18100,0.886963
18101,0.859619
18102,0.886963
18103,0.881836
18104,0.864746
18105,0.886963
18106,0.869873
18107,0.912598
18108,0.914307
18109,0.890381
18110,0.888672
18111,0.888672
18112,0.902344
18113,0.890381
18114,0.871582
18115,0.839111
18116,0.825439
18117,0.816895
18118,0.815186
18119,0.847656
18120,0.859619
18121,0.886963
18122,0.910889
18123,0.943359
18124,0.931396
18125,0.907471
18126,0.916016
18127,0.902344
18128,0.905762
18129,0.898926
18130,0.883545
18131,0.863037
18132,0.859619
18133,0.886963
18134,0.866455
18135,0.863037
18136,0.880127
18137,0.880127
18138,0.871582
18139,0.854492
18140,0.854492
18141,0.842529
18142,0.854492
18143,0.871582
18144,0.839111
18145,0.803223
18146,0.789551
18147,0.80835
18148,0.794678
18149,0.79126
18150,0.804932
18151,0.799805
18152,0.842529
18153,0.851074
18154,0.854492
18155,0.842529
18156,0.833984
18157,0.85791
18158,0.832275
18159,0.825439
18160,0.801514
18161,0.781006
18162,0.828857
18163,0.816895
18164,0.815186
18165,0.804932
18166,0.804932
18167,0.830566
18168,0.830566
18169,0.856201
18170,0.828857
18171,0.837402
18172,0.873291
18173,0.854492
18174,0.830566
18175,0.796387
18176,0.79126
18177,0.806641
18178,0.798096
18179,0.79126
18180,0.769043
18181,0.786133
18182,0.832275
18183,0.845947
18184,0.832275
18185,0.830566
18186,0.82373
18187,0.84082
18188,0.835693
18189,0.813477
18190,0.789551
18191,0.786133
18192,0.818604
18193,0.796387
18194,0.762207
18195,0.755371
18196,0.755371
18197,0.803223
18198,0.806641
18199,0.806641
18200,0.818604
18201,0.798096
18202,0.820312
18203,0.796387
18204,0.765625
18205,0.753662
18206,0.750244
18207,0.782715
18208,0.763916
18209,0.745117
18210,0.738281
18211,0.753662
18212,0.801514
18213,0.818604
18214,0.830566
