,CURRENT|1
16831,-0.726318
16832,-0.69043
16833,-0.663086
16834,-0.657959
16835,-0.634033
16836,-0.678467
16837,-0.704102
16838,-0.717773
16839,-0.719482
16840,-0.719482
16841,-0.758789
16842,-0.746826
16843,-0.7229
16844,-0.714355
16845,-0.700684
16846,-0.731445
16847,-0.717773
16848,-0.681885
16849,-0.664795
16850,-0.63916
16851,-0.675049
16852,-0.709229
16853,-0.717773
16854,-0.753662
16855,-0.762207
16856,-0.798096
16857,-0.815186
16858,-0.789551
16859,-0.784424
16860,-0.746826
16861,-0.758789
16862,-0.745117
16863,-0.695557
16864,-0.695557
16865,-0.65625
16866,-0.702393
16867,-0.726318
16868,-0.733154
16869,-0.77417
16870,-0.743408
16871,-0.769043
16872,-0.763916
16873,-0.746826
16874,-0.751953
16875,-0.70752
16876,-0.736572
16877,-0.717773
16878,-0.69043
16879,-0.678467
16880,-0.652832
16881,-0.685303
16882,-0.702393
16883,-0.7229
16884,-0.733154
16885,-0.719482
16886,-0.769043
16887,-0.772461
16888,-0.763916
16889,-0.755371
16890,-0.724609
16891,-0.719482
16892,-0.698975
16893,-0.681885
16894,-0.678467
16895,-0.664795
16896,-0.700684
16897,-0.724609
16898,-0.733154
16899,-0.763916
16900,-0.745117
16901,-0.760498
16902,-0.789551
16903,-0.792969
16904,-0.803223
16905,-0.779297
16906,-0.781006
16907,-0.770752
16908,-0.731445
16909,-0.733154
16910,-0.688721
16911,-0.721191
16912,-0.743408
16913,-0.73999
16914,-0.787842
16915,-0.775879
16916,-0.827148
16917,-0.852783
16918,-0.822021
16919,-0.804932
16920,-0.726318
16921,-0.726318
16922,-0.709229
16923,-0.685303
16924,-0.678467
16925,-0.659668
16926,-0.717773
16927,-0.729736
16928,-0.729736
16929,-0.728027
16930,-0.698975
16931,-0.73999
16932,-0.75708
16933,-0.763916
16934,-0.748535
16935,-0.70752
16936,-0.736572
16937,-0.728027
16938,-0.693848
16939,-0.683594
16940,-0.669922
16941,-0.69043
16942,-0.709229
16943,-0.710938
16944,-0.734863
16945,-0.745117
16946,-0.813477
16947,-0.845947
16948,-0.816895
16949,-0.804932
16950,-0.755371
16951,-0.741699
16952,-0.738281
16953,-0.714355
16954,-0.717773
16955,-0.687012
16956,-0.733154
16957,-0.746826
16958,-0.724609
16959,-0.760498
16960,-0.746826
16961,-0.789551
16962,-0.794678
16963,-0.767334
16964,-0.767334
16965,-0.728027
16966,-0.758789
16967,-0.734863
16968,-0.70752
16969,-0.693848
16970,-0.659668
16971,-0.692139
16972,-0.688721
16973,-0.692139
16974,-0.716064
16975,-0.748535
16976,-0.811768
16977,-0.804932
16978,-0.786133
16979,-0.760498
16980,-0.709229
16981,-0.712646
16982,-0.710938
16983,-0.687012
16984,-0.678467
16985,-0.669922
16986,-0.69043
16987,-0.692139
16988,-0.697266
16989,-0.743408
16990,-0.751953
16991,-0.784424
16992,-0.818604
16993,-0.792969
16994,-0.79126
16995,-0.762207
16996,-0.781006
16997,-0.781006
16998,-0.736572
16999,-0.733154
17000,-0.692139
17001,-0.704102
17002,-0.712646
17003,-0.731445
17004,-0.777588
17005,-0.758789
17006,-0.833984
17007,-0.84082
17008,-0.801514
17009,-0.803223
17010,-0.741699
17011,-0.745117
17012,-0.717773
17013,-0.705811
17014,-0.688721
17015,-0.647705
17016,-0.680176
17017,-0.693848
17018,-0.716064
17019,-0.743408
17020,-0.741699
17021,-0.765625
17022,-0.746826
17023,-0.750244
17024,-0.750244
17025,-0.716064
17026,-0.743408
17027,-0.729736
17028,-0.702393
17029,-0.675049
17030,-0.644287
17031,-0.663086
17032,-0.714355
17033,-0.738281
17034,-0.762207
17035,-0.779297
17036,-0.822021
17037,-0.84082
17038,-0.815186
17039,-0.80835
17040,-0.765625
17041,-0.763916
17042,-0.755371
17043,-0.700684
17044,-0.695557
17045,-0.661377
17046,-0.695557
17047,-0.7229
17048,-0.738281
17049,-0.762207
17050,-0.73999
17051,-0.794678
17052,-0.80835
17053,-0.794678
17054,-0.796387
17055,-0.755371
17056,-0.784424
17057,-0.748535
17058,-0.698975
17059,-0.676758
17060,-0.640869
17061,-0.700684
17062,-0.710938
17063,-0.734863
17064,-0.750244
17065,-0.743408
17066,-0.804932
17067,-0.801514
17068,-0.784424
17069,-0.760498
17070,-0.721191
17071,-0.724609
17072,-0.697266
17073,-0.67334
17074,-0.65625
17075,-0.651123
17076,-0.695557
17077,-0.729736
17078,-0.731445
17079,-0.73999
17080,-0.73999
17081,-0.777588
17082,-0.799805
17083,-0.787842
17084,-0.796387
17085,-0.765625
17086,-0.765625
17087,-0.758789
17088,-0.719482
17089,-0.716064
17090,-0.69043
17091,-0.729736
17092,-0.741699
17093,-0.741699
17094,-0.789551
17095,-0.775879
17096,-0.832275
17097,-0.844238
17098,-0.82373
17099,-0.813477
17100,-0.746826
17101,-0.751953
17102,-0.716064
17103,-0.671631
17104,-0.681885
17105,-0.661377
17106,-0.702393
17107,-0.704102
17108,-0.719482
17109,-0.731445
17110,-0.726318
17111,-0.77417
17112,-0.765625
17113,-0.75708
17114,-0.741699
17115,-0.705811
17116,-0.714355
17117,-0.692139
17118,-0.659668
17119,-0.685303
17120,-0.671631
17121,-0.683594
17122,-0.705811
17123,-0.729736
17124,-0.748535
17125,-0.748535
17126,-0.815186
17127,-0.839111
17128,-0.82373
17129,-0.80835
17130,-0.741699
17131,-0.729736
17132,-0.719482
17133,-0.692139
17134,-0.709229
17135,-0.676758
17136,-0.717773
17137,-0.745117
17138,-0.731445
17139,-0.762207
17140,-0.748535
17141,-0.792969
17142,-0.804932
17143,-0.792969
17144,-0.782715
17145,-0.726318
17146,-0.748535
17147,-0.73999
17148,-0.716064
17149,-0.70752
17150,-0.668213
17151,-0.70752
17152,-0.716064
17153,-0.729736
17154,-0.753662
17155,-0.755371
17156,-0.810059
17157,-0.806641
17158,-0.784424
17159,-0.746826
17160,-0.685303
17161,-0.69043
17162,-0.693848
17163,-0.687012
17164,-0.678467
17165,-0.661377
17166,-0.69043
17167,-0.712646
17168,-0.733154
17169,-0.765625
17170,-0.763916
17171,-0.794678
17172,-0.820312
17173,-0.789551
17174,-0.781006
17175,-0.748535
17176,-0.786133
17177,-0.794678
17178,-0.73999
17179,-0.734863
17180,-0.692139
17181,-0.7229
17182,-0.746826
17183,-0.750244
17184,-0.789551
17185,-0.798096
17186,-0.866455
17187,-0.856201
17188,-0.818604
17189,-0.810059
17190,-0.748535
17191,-0.765625
17192,-0.741699
17193,-0.716064
17194,-0.688721
17195,-0.65625
17196,-0.712646
17197,-0.73999
17198,-0.751953
17199,-0.758789
17200,-0.750244
17201,-0.777588
17202,-0.77417
17203,-0.755371
17204,-0.736572
17205,-0.721191
17206,-0.758789
17207,-0.751953
17208,-0.712646
17209,-0.683594
17210,-0.659668
17211,-0.693848
17212,-0.729736
17213,-0.741699
17214,-0.782715
17215,-0.810059
17216,-0.845947
17217,-0.852783
17218,-0.828857
17219,-0.835693
17220,-0.786133
17221,-0.781006
17222,-0.767334
17223,-0.731445
17224,-0.728027
17225,-0.693848
17226,-0.734863
17227,-0.767334
17228,-0.769043
17229,-0.794678
17230,-0.75708
17231,-0.796387
17232,-0.806641
17233,-0.79126
17234,-0.796387
17235,-0.751953
17236,-0.77417
17237,-0.741699
17238,-0.724609
17239,-0.714355
17240,-0.681885
17241,-0.719482
17242,-0.743408
17243,-0.750244
17244,-0.753662
17245,-0.760498
17246,-0.798096
17247,-0.792969
17248,-0.789551
17249,-0.777588
17250,-0.736572
17251,-0.741699
17252,-0.724609
17253,-0.695557
17254,-0.688721
17255,-0.671631
17256,-0.705811
17257,-0.731445
17258,-0.753662
17259,-0.763916
17260,-0.738281
17261,-0.767334
17262,-0.806641
17263,-0.810059
17264,-0.811768
17265,-0.777588
17266,-0.781006
17267,-0.777588
17268,-0.745117
17269,-0.734863
17270,-0.692139
17271,-0.745117
17272,-0.775879
17273,-0.763916
17274,-0.789551
17275,-0.781006
17276,-0.837402
17277,-0.859619
17278,-0.837402
17279,-0.813477
17280,-0.755371
17281,-0.769043
17282,-0.736572
17283,-0.719482
17284,-0.724609
17285,-0.692139
17286,-0.736572
17287,-0.751953
17288,-0.750244
17289,-0.746826
17290,-0.726318
17291,-0.784424
17292,-0.818604
17293,-0.811768
17294,-0.787842
17295,-0.750244
17296,-0.763916
17297,-0.750244
17298,-0.724609
17299,-0.719482
17300,-0.697266
17301,-0.724609
17302,-0.748535
17303,-0.748535
17304,-0.760498
17305,-0.770752
17306,-0.827148
17307,-0.854492
17308,-0.830566
17309,-0.813477
17310,-0.775879
17311,-0.767334
17312,-0.760498
17313,-0.738281
17314,-0.734863
17315,-0.70752
17316,-0.741699
17317,-0.750244
17318,-0.738281
17319,-0.772461
17320,-0.762207
17321,-0.80835
17322,-0.820312
17323,-0.799805
17324,-0.787842
17325,-0.73999
17326,-0.781006
17327,-0.758789
17328,-0.733154
17329,-0.721191
17330,-0.685303
17331,-0.719482
17332,-0.719482
17333,-0.726318
17334,-0.748535
17335,-0.770752
17336,-0.827148
17337,-0.837402
17338,-0.816895
17339,-0.789551
17340,-0.745117
17341,-0.748535
17342,-0.741699
17343,-0.717773
17344,-0.697266
17345,-0.683594
17346,-0.710938
17347,-0.719482
17348,-0.7229
17349,-0.755371
17350,-0.763916
17351,-0.794678
17352,-0.828857
17353,-0.803223
17354,-0.794678
17355,-0.77417
17356,-0.787842
17357,-0.782715
17358,-0.751953
17359,-0.743408
17360,-0.69043
17361,-0.719482
17362,-0.734863
17363,-0.746826
17364,-0.796387
17365,-0.79126
17366,-0.842529
17367,-0.861328
17368,-0.830566
17369,-0.806641
17370,-0.755371
17371,-0.765625
17372,-0.751953
17373,-0.733154
17374,-0.709229
17375,-0.676758
17376,-0.716064
17377,-0.7229
17378,-0.75708
17379,-0.786133
17380,-0.767334
17381,-0.792969
17382,-0.789551
17383,-0.777588
17384,-0.767334
17385,-0.751953
17386,-0.772461
17387,-0.762207
17388,-0.738281
17389,-0.709229
17390,-0.67334
17391,-0.692139
17392,-0.726318
17393,-0.755371
17394,-0.798096
17395,-0.801514
17396,-0.84082
17397,-0.847656
17398,-0.818604
17399,-0.818604
17400,-0.784424
17401,-0.777588
17402,-0.762207
17403,-0.724609
17404,-0.705811
17405,-0.664795
17406,-0.712646
17407,-0.736572
17408,-0.743408
17409,-0.772461
17410,-0.755371
17411,-0.803223
17412,-0.811768
17413,-0.79126
17414,-0.787842
17415,-0.753662
17416,-0.775879
17417,-0.745117
17418,-0.709229
17419,-0.687012
17420,-0.652832
17421,-0.721191
17422,-0.748535
17423,-0.765625
17424,-0.770752
17425,-0.77417
17426,-0.820312
17427,-0.816895
17428,-0.816895
17429,-0.799805
17430,-0.751953
17431,-0.751953
17432,-0.734863
17433,-0.698975
17434,-0.675049
17435,-0.681885
17436,-0.726318
17437,-0.751953
17438,-0.750244
17439,-0.763916
17440,-0.758789
17441,-0.79126
17442,-0.816895
17443,-0.818604
17444,-0.815186
17445,-0.782715
17446,-0.79126
17447,-0.770752
17448,-0.717773
17449,-0.714355
17450,-0.688721
17451,-0.726318
17452,-0.751953
17453,-0.75708
17454,-0.786133
17455,-0.781006
17456,-0.845947
17457,-0.856201
17458,-0.837402
17459,-0.825439
17460,-0.758789
17461,-0.751953
17462,-0.717773
17463,-0.698975
17464,-0.688721
17465,-0.666504
17466,-0.714355
17467,-0.716064
17468,-0.728027
17469,-0.738281
17470,-0.738281
17471,-0.79126
17472,-0.784424
17473,-0.775879
17474,-0.770752
17475,-0.729736
17476,-0.736572
17477,-0.728027
17478,-0.709229
17479,-0.700684
17480,-0.688721
17481,-0.7229
17482,-0.73999
17483,-0.758789
17484,-0.781006
17485,-0.789551
17486,-0.833984
17487,-0.856201
17488,-0.835693
17489,-0.815186
17490,-0.762207
17491,-0.751953
17492,-0.741699
17493,-0.731445
17494,-0.745117
17495,-0.695557
17496,-0.724609
17497,-0.736572
17498,-0.733154
17499,-0.760498
17500,-0.746826
17501,-0.804932
17502,-0.827148
17503,-0.80835
17504,-0.798096
17505,-0.738281
17506,-0.753662
17507,-0.736572
17508,-0.717773
17509,-0.695557
17510,-0.659668
17511,-0.693848
17512,-0.714355
17513,-0.736572
17514,-0.748535
17515,-0.75708
17516,-0.82373
17517,-0.830566
17518,-0.803223
17519,-0.769043
17520,-0.712646
17521,-0.705811
17522,-0.719482
17523,-0.710938
17524,-0.69043
17525,-0.678467
17526,-0.712646
17527,-0.731445
17528,-0.743408
17529,-0.777588
17530,-0.781006
17531,-0.813477
17532,-0.839111
17533,-0.789551
17534,-0.775879
17535,-0.751953
17536,-0.781006
17537,-0.787842
17538,-0.751953
17539,-0.741699
17540,-0.688721
17541,-0.716064
17542,-0.73999
17543,-0.746826
17544,-0.789551
17545,-0.786133
17546,-0.844238
17547,-0.842529
17548,-0.813477
17549,-0.784424
17550,-0.73999
17551,-0.763916
17552,-0.734863
17553,-0.709229
17554,-0.688721
17555,-0.661377
17556,-0.70752
17557,-0.728027
17558,-0.746826
17559,-0.748535
17560,-0.745117
17561,-0.786133
17562,-0.781006
17563,-0.75708
17564,-0.738281
17565,-0.724609
17566,-0.755371
17567,-0.745117
17568,-0.719482
17569,-0.69043
17570,-0.676758
17571,-0.712646
17572,-0.745117
17573,-0.762207
17574,-0.792969
17575,-0.798096
17576,-0.830566
17577,-0.845947
17578,-0.820312
17579,-0.811768
17580,-0.775879
17581,-0.782715
17582,-0.767334
17583,-0.729736
17584,-0.733154
17585,-0.695557
17586,-0.724609
17587,-0.746826
17588,-0.75708
17589,-0.79126
17590,-0.758789
17591,-0.798096
17592,-0.799805
17593,-0.779297
17594,-0.779297
17595,-0.734863
17596,-0.753662
17597,-0.728027
17598,-0.700684
17599,-0.695557
17600,-0.67334
17601,-0.709229
17602,-0.726318
17603,-0.746826
17604,-0.750244
17605,-0.741699
17606,-0.784424
17607,-0.787842
17608,-0.786133
17609,-0.779297
17610,-0.745117
17611,-0.736572
17612,-0.712646
17613,-0.687012
17614,-0.67334
17615,-0.678467
17616,-0.716064
17617,-0.733154
17618,-0.73999
17619,-0.762207
17620,-0.751953
17621,-0.786133
17622,-0.80835
17623,-0.796387
17624,-0.799805
17625,-0.770752
17626,-0.784424
17627,-0.781006
17628,-0.733154
17629,-0.728027
17630,-0.692139
17631,-0.729736
17632,-0.746826
17633,-0.75708
17634,-0.782715
17635,-0.760498
17636,-0.813477
17637,-0.842529
17638,-0.818604
17639,-0.804932
17640,-0.73999
17641,-0.736572
17642,-0.716064
17643,-0.697266
17644,-0.685303
17645,-0.661377
17646,-0.712646
17647,-0.717773
17648,-0.724609
17649,-0.724609
17650,-0.700684
17651,-0.743408
17652,-0.77417
17653,-0.769043
17654,-0.753662
17655,-0.716064
17656,-0.738281
17657,-0.738281
17658,-0.705811
17659,-0.693848
17660,-0.687012
17661,-0.712646
17662,-0.729736
17663,-0.734863
17664,-0.75708
17665,-0.769043
17666,-0.822021
17667,-0.851074
17668,-0.822021
17669,-0.818604
17670,-0.777588
17671,-0.760498
17672,-0.750244
17673,-0.721191
17674,-0.716064
17675,-0.688721
17676,-0.729736
17677,-0.736572
17678,-0.728027
17679,-0.760498
17680,-0.762207
17681,-0.813477
17682,-0.815186
17683,-0.787842
17684,-0.770752
17685,-0.719482
17686,-0.75708
17687,-0.743408
17688,-0.714355
17689,-0.692139
17690,-0.666504
17691,-0.695557
17692,-0.698975
17693,-0.70752
17694,-0.717773
17695,-0.73999
17696,-0.803223
17697,-0.804932
17698,-0.784424
17699,-0.762207
17700,-0.712646
17701,-0.710938
17702,-0.709229
17703,-0.692139
17704,-0.67334
17705,-0.654541
17706,-0.69043
17707,-0.70752
17708,-0.716064
17709,-0.755371
17710,-0.775879
17711,-0.796387
17712,-0.816895
17713,-0.804932
17714,-0.792969
17715,-0.762207
17716,-0.784424
17717,-0.784424
17718,-0.738281
17719,-0.729736
17720,-0.681885
17721,-0.704102
17722,-0.726318
17723,-0.743408
17724,-0.787842
17725,-0.786133
17726,-0.839111
17727,-0.828857
17728,-0.803223
17729,-0.803223
17730,-0.750244
17731,-0.750244
17732,-0.728027
17733,-0.705811
17734,-0.678467
17735,-0.652832
17736,-0.683594
17737,-0.69043
17738,-0.714355
17739,-0.73999
17740,-0.73999
17741,-0.769043
17742,-0.769043
17743,-0.765625
17744,-0.741699
17745,-0.712646
17746,-0.743408
17747,-0.738281
17748,-0.70752
17749,-0.681885
17750,-0.654541
17751,-0.668213
17752,-0.709229
17753,-0.736572
17754,-0.760498
17755,-0.769043
17756,-0.827148
17757,-0.844238
17758,-0.804932
17759,-0.799805
17760,-0.763916
17761,-0.762207
17762,-0.753662
17763,-0.709229
17764,-0.693848
17765,-0.65625
17766,-0.697266
17767,-0.734863
17768,-0.738281
17769,-0.751953
17770,-0.734863
17771,-0.787842
17772,-0.796387
17773,-0.781006
17774,-0.772461
17775,-0.736572
17776,-0.762207
17777,-0.736572
17778,-0.697266
17779,-0.666504
17780,-0.625488
17781,-0.681885
17782,-0.702393
17783,-0.719482
17784,-0.734863
17785,-0.741699
17786,-0.787842
17787,-0.792969
17788,-0.784424
17789,-0.762207
17790,-0.716064
17791,-0.717773
17792,-0.695557
17793,-0.65625
17794,-0.630615
17795,-0.63916
17796,-0.69043
17797,-0.7229
17798,-0.7229
17799,-0.738281
17800,-0.736572
17801,-0.772461
17802,-0.794678
17803,-0.775879
17804,-0.777588
17805,-0.763916
17806,-0.781006
17807,-0.751953
17808,-0.700684
17809,-0.697266
17810,-0.67334
17811,-0.710938
17812,-0.728027
17813,-0.719482
17814,-0.75708
17815,-0.762207
17816,-0.828857
17817,-0.835693
17818,-0.80835
17819,-0.794678
17820,-0.738281
17821,-0.746826
17822,-0.698975
17823,-0.657959
17824,-0.664795
17825,-0.651123
17826,-0.69043
17827,-0.698975
17828,-0.70752
17829,-0.710938
17830,-0.716064
17831,-0.755371
17832,-0.758789
17833,-0.745117
17834,-0.729736
17835,-0.698975
17836,-0.697266
17837,-0.683594
17838,-0.668213
17839,-0.664795
17840,-0.65625
17841,-0.685303
17842,-0.709229
17843,-0.70752
17844,-0.731445
17845,-0.750244
17846,-0.801514
17847,-0.822021
17848,-0.813477
17849,-0.792969
17850,-0.736572
17851,-0.731445
17852,-0.712646
17853,-0.69043
17854,-0.700684
17855,-0.671631
17856,-0.697266
17857,-0.712646
17858,-0.717773
17859,-0.750244
17860,-0.73999
17861,-0.786133
17862,-0.794678
17863,-0.77417
17864,-0.762207
17865,-0.710938
17866,-0.726318
17867,-0.714355
17868,-0.692139
17869,-0.678467
17870,-0.647705
17871,-0.67334
17872,-0.680176
17873,-0.714355
17874,-0.736572
17875,-0.743408
17876,-0.804932
17877,-0.803223
17878,-0.770752
17879,-0.733154
17880,-0.688721
17881,-0.683594
17882,-0.683594
17883,-0.67334
17884,-0.666504
17885,-0.642578
17886,-0.683594
17887,-0.70752
17888,-0.709229
17889,-0.731445
17890,-0.736572
17891,-0.779297
17892,-0.798096
17893,-0.75708
17894,-0.748535
17895,-0.70752
17896,-0.75708
17897,-0.770752
17898,-0.716064
17899,-0.700684
17900,-0.663086
17901,-0.700684
17902,-0.717773
17903,-0.724609
17904,-0.769043
17905,-0.772461
17906,-0.837402
17907,-0.830566
17908,-0.786133
17909,-0.763916
17910,-0.709229
17911,-0.728027
17912,-0.70752
17913,-0.666504
17914,-0.637451
17915,-0.623779
17916,-0.69043
17917,-0.692139
17918,-0.688721
17919,-0.681885
17920,-0.69043
17921,-0.743408
17922,-0.733154
17923,-0.681885
17924,-0.637451
17925,-0.645996
17926,-0.719482
17927,-0.714355
17928,-0.640869
17929,-0.587891
17930,-0.603271
17931,-0.666504
17932,-0.69043
17933,-0.664795
17934,-0.664795
17935,-0.705811
17936,-0.794678
17937,-0.810059
17938,-0.717773
17939,-0.683594
17940,-0.693848
17941,-0.743408
17942,-0.724609
17943,-0.63916
17944,-0.598145
17945,-0.60498
17946,-0.702393
17947,-0.719482
17948,-0.671631
17949,-0.671631
17950,-0.693848
17951,-0.772461
17952,-0.770752
17953,-0.700684
17954,-0.664795
17955,-0.663086
17956,-0.733154
17957,-0.712646
17958,-0.632324
17959,-0.584473
17960,-0.594727
17961,-0.685303
17962,-0.698975
17963,-0.666504
17964,-0.642578
17965,-0.668213
17966,-0.753662
17967,-0.755371
17968,-0.719482
17969,-0.67334
17970,-0.657959
17971,-0.698975
17972,-0.697266
17973,-0.627197
17974,-0.567383
17975,-0.606689
17976,-0.676758
17977,-0.704102
17978,-0.693848
17979,-0.659668
17980,-0.664795
17981,-0.736572
17982,-0.777588
17983,-0.736572
17984,-0.693848
17985,-0.693848
17986,-0.73999
17987,-0.743408
17988,-0.668213
17989,-0.625488
17990,-0.615234
17991,-0.700684
17992,-0.745117
17993,-0.705811
17994,-0.705811
17995,-0.709229
17996,-0.792969
17997,-0.822021
17998,-0.772461
17999,-0.716064
18000,-0.67334
18001,-0.705811
18002,-0.705811
18003,-0.651123
18004,-0.618652
18005,-0.620361
18006,-0.683594
18007,-0.709229
18008,-0.681885
18009,-0.649414
18010,-0.649414
18011,-0.724609
18012,-0.763916
18013,-0.724609
18014,-0.676758
18015,-0.666504
18016,-0.702393
18017,-0.710938
18018,-0.663086
18019,-0.625488
18020,-0.627197
18021,-0.669922
18022,-0.710938
18023,-0.688721
18024,-0.675049
18025,-0.70752
18026,-0.779297
18027,-0.830566
18028,-0.794678
18029,-0.743408
18030,-0.70752
18031,-0.717773
18032,-0.736572
18033,-0.683594
18034,-0.649414
18035,-0.637451
18036,-0.688721
18037,-0.729736
18038,-0.702393
18039,-0.698975
18040,-0.714355
18041,-0.77417
18042,-0.789551
18043,-0.753662
18044,-0.728027
18045,-0.697266
18046,-0.731445
18047,-0.729736
18048,-0.697266
18049,-0.657959
18050,-0.637451
18051,-0.661377
18052,-0.681885
18053,-0.685303
18054,-0.683594
18055,-0.716064
18056,-0.772461
18057,-0.792969
18058,-0.769043
18059,-0.729736
18060,-0.695557
18061,-0.69043
18062,-0.705811
18063,-0.688721
18064,-0.651123
18065,-0.647705
18066,-0.669922
18067,-0.692139
18068,-0.697266
18069,-0.717773
18070,-0.736572
18071,-0.750244
18072,-0.787842
18073,-0.787842
18074,-0.758789
18075,-0.731445
18076,-0.751953
18077,-0.765625
18078,-0.738281
18079,-0.702393
18080,-0.666504
18081,-0.67334
18082,-0.700684
18083,-0.729736
18084,-0.753662
18085,-0.755371
18086,-0.796387
18087,-0.820312
18088,-0.806641
18089,-0.777588
18090,-0.728027
18091,-0.716064
18092,-0.70752
18093,-0.70752
18094,-0.671631
18095,-0.634033
18096,-0.644287
18097,-0.688721
18098,-0.733154
18099,-0.724609
18100,-0.729736
18101,-0.738281
18102,-0.746826
18103,-0.762207
18104,-0.726318
18105,-0.704102
18106,-0.705811
18107,-0.7229
18108,-0.719482
18109,-0.675049
18110,-0.63916
18111,-0.627197
18112,-0.69043
18113,-0.746826
18114,-0.758789
18115,-0.767334
18116,-0.775879
18117,-0.818604
18118,-0.82373
18119,-0.811768
18120,-0.760498
18121,-0.712646
18122,-0.728027
18123,-0.728027
18124,-0.697266
18125,-0.63916
18126,-0.654541
18127,-0.709229
18128,-0.748535
18129,-0.772461
18130,-0.741699
18131,-0.736572
18132,-0.765625
18133,-0.789551
18134,-0.779297
18135,-0.738281
18136,-0.729736
18137,-0.717773
18138,-0.710938
18139,-0.69043
18140,-0.652832
18141,-0.640869
18142,-0.685303
18143,-0.750244
18144,-0.760498
18145,-0.758789
18146,-0.746826
18147,-0.75708
18148,-0.798096
18149,-0.779297
18150,-0.734863
18151,-0.681885
18152,-0.666504
18153,-0.675049
18154,-0.661377
18155,-0.654541
18156,-0.652832
18157,-0.685303
18158,-0.733154
18159,-0.765625
18160,-0.758789
18161,-0.736572
18162,-0.762207
18163,-0.787842
18164,-0.804932
18165,-0.775879
18166,-0.726318
18167,-0.716064
18168,-0.709229
18169,-0.709229
18170,-0.676758
18171,-0.669922
18172,-0.702393
18173,-0.741699
18174,-0.782715
18175,-0.779297
18176,-0.777588
18177,-0.803223
18178,-0.825439
18179,-0.822021
18180,-0.755371
18181,-0.693848
18182,-0.669922
18183,-0.685303
18184,-0.700684
18185,-0.678467
18186,-0.661377
18187,-0.668213
18188,-0.7229
18189,-0.745117
18190,-0.738281
18191,-0.729736
18192,-0.743408
18193,-0.779297
18194,-0.767334
18195,-0.731445
18196,-0.683594
18197,-0.67334
18198,-0.695557
18199,-0.698975
18200,-0.680176
18201,-0.652832
18202,-0.683594
18203,-0.734863
18204,-0.770752
18205,-0.779297
18206,-0.772461
18207,-0.810059
18208,-0.828857
18209,-0.827148
18210,-0.763916
18211,-0.685303
18212,-0.688721
18213,-0.704102
18214,-0.728027
18215,-0.692139
18216,-0.664795
18217,-0.687012
18218,-0.728027
18219,-0.770752
18220,-0.751953
18221,-0.745117
18222,-0.770752
18223,-0.794678
18224,-0.789551
18225,-0.738281
18226,-0.704102
18227,-0.692139
18228,-0.716064
18229,-0.705811
18230,-0.663086
18231,-0.652832
18232,-0.671631
18233,-0.733154
18234,-0.762207
18235,-0.769043
18236,-0.77417
18237,-0.781006
18238,-0.80835
18239,-0.777588
18240,-0.712646
18241,-0.657959
18242,-0.681885
18243,-0.704102
18244,-0.704102
18245,-0.678467
18246,-0.659668
18247,-0.697266
18248,-0.73999
18249,-0.777588
18250,-0.779297
18251,-0.762207
18252,-0.787842
18253,-0.799805
18254,-0.79126
18255,-0.748535
18256,-0.728027
18257,-0.751953
18258,-0.751953
18259,-0.73999
18260,-0.687012
18261,-0.659668
18262,-0.688721
18263,-0.750244
18264,-0.798096
18265,-0.779297
18266,-0.79126
18267,-0.80835
18268,-0.82373
18269,-0.806641
18270,-0.746826
18271,-0.710938
18272,-0.693848
18273,-0.712646
18274,-0.695557
18275,-0.659668
18276,-0.651123
18277,-0.678467
18278,-0.741699
18279,-0.769043
18280,-0.760498
18281,-0.733154
18282,-0.729736
18283,-0.751953
18284,-0.750244
18285,-0.733154
18286,-0.702393
18287,-0.717773
18288,-0.719482
18289,-0.697266
18290,-0.685303
18291,-0.654541
18292,-0.698975
18293,-0.755371
18294,-0.789551
18295,-0.801514
18296,-0.786133
18297,-0.801514
18298,-0.811768
18299,-0.820312
18300,-0.787842
18301,-0.738281
18302,-0.736572
18303,-0.729736
18304,-0.733154
18305,-0.69043
18306,-0.681885
18307,-0.717773
18308,-0.75708
18309,-0.794678
18310,-0.769043
18311,-0.750244
18312,-0.753662
18313,-0.779297
18314,-0.794678
18315,-0.750244
18316,-0.721191
18317,-0.710938
18318,-0.712646
18319,-0.702393
18320,-0.678467
18321,-0.661377
18322,-0.680176
18323,-0.745117
18324,-0.763916
18325,-0.755371
18326,-0.745117
18327,-0.75708
18328,-0.798096
18329,-0.801514
18330,-0.75708
18331,-0.700684
18332,-0.695557
18333,-0.709229
18334,-0.704102
18335,-0.695557
18336,-0.669922
18337,-0.714355
18338,-0.767334
18339,-0.787842
18340,-0.767334
18341,-0.745117
18342,-0.77417
18343,-0.813477
18344,-0.828857
18345,-0.796387
18346,-0.73999
18347,-0.738281
18348,-0.746826
18349,-0.75708
18350,-0.70752
18351,-0.687012
18352,-0.721191
18353,-0.769043
18354,-0.804932
18355,-0.787842
18356,-0.787842
18357,-0.813477
18358,-0.839111
18359,-0.828857
18360,-0.753662
18361,-0.70752
18362,-0.692139
18363,-0.716064
18364,-0.721191
18365,-0.695557
18366,-0.680176
18367,-0.702393
18368,-0.745117
18369,-0.743408
18370,-0.7229
18371,-0.719482
18372,-0.750244
18373,-0.786133
18374,-0.777588
18375,-0.753662
18376,-0.710938
18377,-0.705811
18378,-0.726318
18379,-0.726318
18380,-0.700684
18381,-0.666504
18382,-0.702393
18383,-0.738281
18384,-0.75708
