,CURRENT|1
18718,-0.627197
18719,-0.859619
18720,-1.035645
18721,-0.890381
18722,-0.628906
18723,-0.596436
18724,-0.80835
18725,-1.016846
18726,-0.914307
18727,-0.702393
18728,-0.704102
18729,-0.931396
18730,-1.115967
18731,-0.962158
18732,-0.697266
18733,-0.649414
18734,-0.835693
18735,-0.994629
18736,-0.832275
18737,-0.5896
18738,-0.567383
18739,-0.806641
18740,-1.0271
18741,-0.890381
18742,-0.663086
18743,-0.634033
18744,-0.873291
18745,-1.044189
18746,-0.886963
18747,-0.649414
18748,-0.606689
18749,-0.833984
18750,-0.996338
18751,-0.837402
18752,-0.598145
18753,-0.562256
18754,-0.787842
18755,-1.008301
18756,-0.90918
18757,-0.700684
18758,-0.683594
18759,-0.912598
18760,-1.080078
18761,-0.933105
18762,-0.693848
18763,-0.661377
18764,-0.852783
18765,-1.006592
18766,-0.864746
18767,-0.603271
18768,-0.584473
18769,-0.818604
18770,-1.0271
18771,-0.905762
18772,-0.681885
18773,-0.666504
18774,-0.875
18775,-1.068115
18776,-0.938232
18777,-0.695557
18778,-0.63916
18779,-0.825439
18780,-0.980957
18781,-0.825439
18782,-0.603271
18783,-0.55542
18784,-0.745117
18785,-0.922852
18786,-0.82373
18787,-0.649414
18788,-0.618652
18789,-0.810059
18790,-0.957031
18791,-0.844238
18792,-0.640869
18793,-0.574219
18794,-0.705811
18795,-0.815186
18796,-0.712646
18797,-0.543457
18798,-0.541748
18799,-0.709229
18800,-0.822021
18801,-0.770752
18802,-0.654541
18803,-0.628906
18804,-0.745117
18805,-0.830566
18806,-0.769043
18807,-0.652832
18808,-0.675049
18809,-0.765625
18810,-0.758789
18811,-0.65625
18812,-0.567383
18813,-0.606689
18814,-0.69043
18815,-0.719482
18816,-0.666504
18817,-0.630615
18818,-0.710938
18819,-0.801514
18820,-0.801514
18821,-0.716064
18822,-0.647705
18823,-0.680176
18824,-0.714355
18825,-0.666504
18826,-0.579346
18827,-0.563965
18828,-0.63916
18829,-0.719482
18830,-0.695557
18831,-0.625488
18832,-0.627197
18833,-0.678467
18834,-0.751953
18835,-0.743408
18836,-0.652832
18837,-0.632324
18838,-0.680176
18839,-0.719482
18840,-0.659668
18841,-0.584473
18842,-0.584473
18843,-0.644287
18844,-0.695557
18845,-0.661377
18846,-0.613525
18847,-0.642578
18848,-0.73999
18849,-0.811768
18850,-0.770752
18851,-0.7229
18852,-0.702393
18853,-0.721191
18854,-0.7229
18855,-0.666504
18856,-0.606689
18857,-0.596436
18858,-0.675049
18859,-0.698975
18860,-0.663086
18861,-0.635742
18862,-0.664795
18863,-0.746826
18864,-0.770752
18865,-0.728027
18866,-0.680176
18867,-0.675049
18868,-0.719482
18869,-0.729736
18870,-0.680176
18871,-0.627197
18872,-0.637451
18873,-0.669922
18874,-0.681885
18875,-0.649414
18876,-0.623779
18877,-0.683594
18878,-0.751953
18879,-0.781006
18880,-0.73999
18881,-0.692139
18882,-0.69043
18883,-0.698975
18884,-0.709229
18885,-0.649414
18886,-0.615234
18887,-0.630615
18888,-0.668213
18889,-0.683594
18890,-0.642578
18891,-0.652832
18892,-0.700684
18893,-0.760498
18894,-0.779297
18895,-0.73999
18896,-0.729736
18897,-0.724609
18898,-0.751953
18899,-0.751953
18900,-0.69043
18901,-0.681885
18902,-0.663086
18903,-0.675049
18904,-0.680176
18905,-0.67334
18906,-0.698975
18907,-0.729736
18908,-0.799805
18909,-0.803223
18910,-0.762207
18911,-0.73999
18912,-0.73999
18913,-0.741699
18914,-0.709229
18915,-0.680176
18916,-0.652832
18917,-0.651123
18918,-0.663086
18919,-0.669922
18920,-0.664795
18921,-0.668213
18922,-0.714355
18923,-0.741699
18924,-0.738281
18925,-0.7229
18926,-0.704102
18927,-0.724609
18928,-0.728027
18929,-0.712646
18930,-0.687012
18931,-0.659668
18932,-0.644287
18933,-0.649414
18934,-0.663086
18935,-0.666504
18936,-0.698975
18937,-0.748535
18938,-0.798096
18939,-0.801514
18940,-0.77417
18941,-0.770752
18942,-0.765625
18943,-0.767334
18944,-0.743408
18945,-0.698975
18946,-0.683594
18947,-0.65625
18948,-0.671631
18949,-0.685303
18950,-0.688721
18951,-0.717773
18952,-0.736572
18953,-0.767334
18954,-0.769043
18955,-0.765625
18956,-0.75708
18957,-0.748535
18958,-0.758789
18959,-0.733154
18960,-0.697266
18961,-0.65625
18962,-0.659668
18963,-0.65625
18964,-0.666504
18965,-0.704102
18966,-0.717773
18967,-0.746826
18968,-0.765625
18969,-0.77417
18970,-0.775879
18971,-0.765625
18972,-0.755371
18973,-0.7229
18974,-0.687012
18975,-0.657959
18976,-0.654541
18977,-0.644287
18978,-0.649414
18979,-0.675049
18980,-0.69043
18981,-0.726318
18982,-0.745117
18983,-0.743408
18984,-0.748535
18985,-0.746826
18986,-0.77417
18987,-0.775879
18988,-0.758789
18989,-0.726318
18990,-0.688721
18991,-0.685303
18992,-0.668213
18993,-0.669922
18994,-0.668213
18995,-0.697266
18996,-0.734863
18997,-0.765625
18998,-0.79126
18999,-0.79126
19000,-0.796387
19001,-0.798096
19002,-0.775879
19003,-0.746826
19004,-0.695557
19005,-0.67334
19006,-0.654541
19007,-0.664795
19008,-0.671631
19009,-0.664795
19010,-0.685303
19011,-0.712646
19012,-0.741699
19013,-0.731445
19014,-0.745117
19015,-0.763916
19016,-0.758789
19017,-0.741699
19018,-0.702393
19019,-0.676758
19020,-0.654541
19021,-0.669922
19022,-0.680176
19023,-0.661377
19024,-0.663086
19025,-0.681885
19026,-0.731445
19027,-0.750244
19028,-0.770752
19029,-0.796387
19030,-0.789551
19031,-0.803223
19032,-0.769043
19033,-0.7229
19034,-0.687012
19035,-0.67334
19036,-0.693848
19037,-0.681885
19038,-0.67334
19039,-0.661377
19040,-0.688721
19041,-0.729736
19042,-0.734863
19043,-0.745117
19044,-0.751953
19045,-0.775879
19046,-0.772461
19047,-0.746826
19048,-0.714355
19049,-0.676758
19050,-0.69043
19051,-0.683594
19052,-0.668213
19053,-0.635742
19054,-0.635742
19055,-0.680176
19056,-0.710938
19057,-0.741699
19058,-0.755371
19059,-0.767334
19060,-0.769043
19061,-0.753662
19062,-0.721191
19063,-0.657959
19064,-0.651123
19065,-0.664795
19066,-0.67334
19067,-0.661377
19068,-0.640869
19069,-0.664795
19070,-0.680176
19071,-0.726318
19072,-0.741699
19073,-0.745117
19074,-0.763916
19075,-0.772461
19076,-0.775879
19077,-0.743408
19078,-0.728027
19079,-0.728027
19080,-0.714355
19081,-0.717773
19082,-0.681885
19083,-0.661377
19084,-0.657959
19085,-0.697266
19086,-0.745117
19087,-0.75708
19088,-0.786133
19089,-0.801514
19090,-0.801514
19091,-0.79126
19092,-0.743408
19093,-0.714355
19094,-0.687012
19095,-0.687012
19096,-0.666504
19097,-0.645996
19098,-0.65625
19099,-0.67334
19100,-0.705811
19101,-0.717773
19102,-0.738281
19103,-0.726318
19104,-0.724609
19105,-0.743408
19106,-0.728027
19107,-0.70752
19108,-0.69043
19109,-0.705811
19110,-0.698975
19111,-0.683594
19112,-0.671631
19113,-0.644287
19114,-0.657959
19115,-0.702393
19116,-0.750244
19117,-0.767334
19118,-0.772461
19119,-0.786133
19120,-0.786133
19121,-0.792969
19122,-0.769043
19123,-0.751953
19124,-0.724609
19125,-0.705811
19126,-0.702393
19127,-0.675049
19128,-0.668213
19129,-0.676758
19130,-0.721191
19131,-0.748535
19132,-0.751953
19133,-0.748535
19134,-0.745117
19135,-0.758789
19136,-0.765625
19137,-0.751953
19138,-0.721191
19139,-0.698975
19140,-0.70752
19141,-0.687012
19142,-0.668213
19143,-0.654541
19144,-0.661377
19145,-0.702393
19146,-0.731445
19147,-0.743408
19148,-0.733154
19149,-0.748535
19150,-0.767334
19151,-0.769043
19152,-0.760498
19153,-0.709229
19154,-0.692139
19155,-0.687012
19156,-0.685303
19157,-0.664795
19158,-0.652832
19159,-0.685303
19160,-0.721191
19161,-0.738281
19162,-0.728027
19163,-0.728027
19164,-0.751953
19165,-0.775879
19166,-0.810059
19167,-0.779297
19168,-0.73999
19169,-0.743408
19170,-0.736572
19171,-0.724609
19172,-0.69043
19173,-0.681885
19174,-0.678467
19175,-0.724609
19176,-0.760498
19177,-0.753662
19178,-0.763916
19179,-0.779297
19180,-0.813477
19181,-0.80835
19182,-0.755371
19183,-0.705811
19184,-0.681885
19185,-0.693848
19186,-0.681885
19187,-0.675049
19188,-0.661377
19189,-0.680176
19190,-0.721191
19191,-0.721191
19192,-0.704102
19193,-0.692139
19194,-0.733154
19195,-0.769043
19196,-0.75708
19197,-0.733154
19198,-0.698975
19199,-0.700684
19200,-0.702393
19201,-0.702393
19202,-0.671631
19203,-0.654541
19204,-0.681885
19205,-0.712646
19206,-0.733154
19207,-0.733154
19208,-0.760498
19209,-0.806641
19210,-0.830566
19211,-0.835693
19212,-0.784424
19213,-0.736572
19214,-0.7229
19215,-0.724609
19216,-0.716064
19217,-0.685303
19218,-0.687012
19219,-0.702393
19220,-0.724609
19221,-0.736572
19222,-0.733154
19223,-0.75708
19224,-0.767334
19225,-0.784424
19226,-0.772461
19227,-0.733154
19228,-0.705811
19229,-0.709229
19230,-0.731445
19231,-0.700684
19232,-0.671631
19233,-0.649414
19234,-0.663086
19235,-0.688721
19236,-0.69043
19237,-0.7229
19238,-0.743408
19239,-0.770752
19240,-0.796387
19241,-0.769043
19242,-0.734863
19243,-0.687012
19244,-0.693848
19245,-0.697266
19246,-0.683594
19247,-0.666504
19248,-0.654541
19249,-0.678467
19250,-0.695557
19251,-0.729736
19252,-0.733154
19253,-0.738281
19254,-0.77417
19255,-0.789551
19256,-0.787842
19257,-0.753662
19258,-0.746826
19259,-0.760498
19260,-0.75708
19261,-0.750244
19262,-0.698975
19263,-0.671631
19264,-0.676758
19265,-0.721191
19266,-0.75708
19267,-0.763916
19268,-0.794678
19269,-0.794678
19270,-0.804932
19271,-0.796387
19272,-0.75708
19273,-0.717773
19274,-0.692139
19275,-0.705811
19276,-0.680176
19277,-0.651123
19278,-0.632324
19279,-0.651123
19280,-0.695557
19281,-0.717773
19282,-0.733154
19283,-0.724609
19284,-0.731445
19285,-0.75708
19286,-0.743408
19287,-0.712646
19288,-0.695557
19289,-0.714355
19290,-0.714355
19291,-0.692139
19292,-0.651123
19293,-0.627197
19294,-0.65625
19295,-0.716064
19296,-0.751953
19297,-0.751953
19298,-0.767334
19299,-0.811768
19300,-0.816895
19301,-0.811768
19302,-0.775879
19303,-0.73999
19304,-0.733154
19305,-0.728027
19306,-0.712646
19307,-0.657959
19308,-0.651123
19309,-0.680176
19310,-0.736572
19311,-0.748535
19312,-0.726318
19313,-0.736572
19314,-0.763916
19315,-0.787842
19316,-0.775879
19317,-0.741699
19318,-0.728027
19319,-0.712646
19320,-0.721191
19321,-0.680176
19322,-0.634033
19323,-0.62207
19324,-0.661377
19325,-0.7229
19326,-0.721191
19327,-0.728027
19328,-0.729736
19329,-0.765625
19330,-0.781006
19331,-0.763916
19332,-0.726318
19333,-0.678467
19334,-0.680176
19335,-0.675049
19336,-0.647705
19337,-0.625488
19338,-0.637451
19339,-0.687012
19340,-0.721191
19341,-0.738281
19342,-0.726318
19343,-0.728027
19344,-0.755371
19345,-0.784424
19346,-0.787842
19347,-0.748535
19348,-0.73999
19349,-0.73999
19350,-0.717773
19351,-0.697266
19352,-0.664795
19353,-0.668213
19354,-0.685303
19355,-0.729736
19356,-0.748535
19357,-0.73999
19358,-0.772461
19359,-0.806641
19360,-0.828857
19361,-0.801514
19362,-0.75708
19363,-0.719482
19364,-0.69043
19365,-0.676758
19366,-0.657959
19367,-0.652832
19368,-0.640869
19369,-0.664795
19370,-0.709229
19371,-0.70752
19372,-0.702393
19373,-0.700684
19374,-0.736572
19375,-0.762207
19376,-0.738281
19377,-0.709229
19378,-0.676758
19379,-0.676758
19380,-0.671631
19381,-0.668213
19382,-0.647705
19383,-0.634033
19384,-0.671631
19385,-0.70752
19386,-0.724609
19387,-0.7229
19388,-0.75708
19389,-0.799805
19390,-0.825439
19391,-0.813477
19392,-0.750244
19393,-0.704102
19394,-0.688721
19395,-0.692139
19396,-0.678467
19397,-0.634033
19398,-0.616943
19399,-0.606689
19400,-0.628906
19401,-0.637451
19402,-0.603271
19403,-0.591309
19404,-0.593018
19405,-0.593018
19406,-0.557129
19407,-0.476807
19408,-0.42041
19409,-0.411865
19410,-0.410156
19411,-0.369141
19412,-0.312744
19413,-0.287109
19414,-0.288818
19415,-0.293945
19416,-0.280273
19417,-0.261475
19418,-0.193115
19419,-0.155518
19420,-0.165771
19421,-0.13501
19422,-0.11792
19423,-0.128174
19424,-0.169189
19425,-0.18457
19426,-0.18457
19427,-0.160645
19428,-0.146973
19429,-0.179443
19430,-0.229004
19431,-0.215332
19432,-0.21875
19433,-0.225586
19434,-0.246094
19435,-0.283691
19436,-0.2854
19437,-0.261475
19438,-0.268311
19439,-0.280273
19440,-0.312744
19441,-0.305908
19442,-0.281982
19443,-0.328125
19444,-0.406738
19445,-0.440918
19446,-0.447754
19447,-0.434082
19448,-0.423828
19449,-0.4375
19450,-0.440918
19451,-0.428955
19452,-0.418701
19453,-0.416992
19454,-0.422119
19455,-0.418701
19456,-0.406738
19457,-0.401611
19458,-0.401611
19459,-0.405029
19460,-0.396484
19461,-0.387939
19462,-0.384521
19463,-0.389648
19464,-0.384521
19465,-0.381104
19466,-0.367432
19467,-0.367432
19468,-0.369141
19469,-0.367432
19470,-0.358887
19471,-0.350342
19472,-0.346924
19473,-0.35376
19474,-0.345215
19475,-0.340088
19476,-0.329834
19477,-0.331543
19478,-0.334961
19479,-0.324707
19480,-0.324707
19481,-0.309326
19482,-0.309326
19483,-0.312744
19484,-0.311035
19485,-0.30249
19486,-0.293945
19487,-0.292236
19488,-0.292236
19489,-0.295654
19490,-0.281982
19491,-0.275146
19492,-0.275146
19493,-0.278564
19494,-0.276855
19495,-0.27002
19496,-0.254639
19497,-0.261475
19498,-0.258057
19499,-0.261475
19500,-0.251221
19501,-0.240967
19502,-0.240967
19503,-0.242676
19504,-0.242676
19505,-0.237549
19506,-0.225586
19507,-0.227295
19508,-0.229004
19509,-0.229004
19510,-0.222168
19511,-0.211914
19512,-0.213623
19513,-0.220459
19514,-0.211914
19515,-0.210205
19516,-0.196533
19517,-0.199951
19518,-0.199951
19519,-0.20166
19520,-0.194824
19521,-0.182861
19522,-0.186279
19523,-0.189697
19524,-0.186279
19525,-0.179443
19526,-0.172607
19527,-0.169189
19528,-0.179443
19529,-0.172607
19530,-0.169189
19531,-0.158936
19532,-0.160645
19533,-0.162354
19534,-0.160645
19535,-0.158936
19536,-0.148682
19537,-0.146973
19538,-0.155518
19539,-0.150391
19540,-0.148682
19541,-0.138428
19542,-0.140137
19543,-0.143555
19544,-0.143555
19545,-0.136719
19546,-0.131592
19547,-0.129883
19548,-0.133301
19549,-0.136719
19550,-0.126465
19551,-0.121338
19552,-0.126465
19553,-0.126465
19554,-0.128174
19555,-0.121338
19556,-0.114502
19557,-0.116211
19558,-0.121338
19559,-0.119629
19560,-0.116211
19561,-0.107666
19562,-0.105957
19563,-0.112793
19564,-0.111084
19565,-0.105957
19566,-0.099121
19567,-0.10083
19568,-0.109375
19569,-0.104248
19570,-0.102539
19571,-0.095703
19572,-0.099121
19573,-0.10083
19574,-0.099121
19575,-0.097412
19576,-0.090576
19577,-0.090576
19578,-0.095703
19579,-0.090576
19580,-0.090576
19581,-0.085449
19582,-0.08374
19583,-0.092285
19584,-0.088867
19585,-0.087158
19586,-0.078613
19587,-0.082031
19588,-0.088867
19589,-0.088867
19590,-0.078613
19591,-0.076904
19592,-0.078613
19593,-0.085449
19594,-0.082031
19595,-0.082031
19596,-0.068359
19597,-0.076904
19598,-0.075195
19599,-0.082031
19600,-0.076904
19601,-0.070068
19602,-0.070068
19603,-0.080322
19604,-0.075195
19605,-0.073486
19606,-0.068359
19607,-0.068359
19608,-0.076904
19609,-0.073486
19610,-0.071777
19611,-0.063232
19612,-0.064941
19613,-0.071777
19614,-0.071777
19615,-0.06665
19616,-0.061523
19617,-0.06665
19618,-0.068359
19619,-0.070068
19620,-0.06665
19621,-0.059814
19622,-0.059814
19623,-0.071777
19624,-0.064941
19625,-0.064941
19626,-0.054688
19627,-0.064941
19628,-0.06665
19629,-0.070068
19630,-0.063232
19631,-0.054688
19632,-0.063232
19633,-0.06665
19634,-0.064941
19635,-0.061523
19636,-0.056396
19637,-0.059814
19638,-0.064941
19639,-0.064941
19640,-0.058105
19641,-0.056396
19642,-0.056396
19643,-0.06665
19644,-0.063232
19645,-0.061523
19646,-0.05127
19647,-0.056396
19648,-0.06665
19649,-0.063232
19650,-0.059814
19651,-0.05127
19652,-0.061523
19653,-0.063232
19654,-0.061523
19655,-0.059814
19656,-0.05127
19657,-0.054688
19658,-0.061523
19659,-0.059814
19660,-0.058105
19661,-0.05127
19662,-0.054688
19663,-0.061523
19664,-0.059814
19665,-0.059814
19666,-0.05127
19667,-0.058105
19668,-0.061523
19669,-0.056396
19670,-0.056396
19671,-0.049561
19672,-0.056396
19673,-0.059814
19674,-0.058105
19675,-0.052979
19676,-0.05127
19677,-0.052979
19678,-0.059814
19679,-0.058105
19680,-0.052979
19681,-0.05127
19682,-0.05127
19683,-0.058105
19684,-0.059814
19685,-0.056396
19686,-0.047852
19687,-0.054688
19688,-0.061523
19689,-0.056396
19690,-0.054688
19691,-0.047852
19692,-0.054688
19693,-0.059814
19694,-0.056396
19695,-0.056396
19696,-0.047852
19697,-0.054688
19698,-0.054688
19699,-0.059814
19700,-0.052979
19701,-0.049561
19702,-0.041016
19703,0.42041
19704,0.984375
19705,0.806641
19706,0.666504
19707,0.540039
19708,0.398193
19709,0.393066
19710,0.451172
19711,0.510986
19712,0.628906
19713,0.736572
19714,0.75708
19715,0.786133
19716,0.869873
19717,0.924561
19718,0.931396
19719,0.933105
19720,0.951904
19721,1.004883
19722,1.047607
19723,1.086914
19724,1.073242
19725,1.04248
19726,1.07666
19727,1.138184
19728,1.074951
19729,0.97583
19730,0.951904
19731,0.955322
19732,0.984375
19733,1.003174
19734,0.984375
19735,0.94165
19736,0.924561
19737,0.934814
19738,0.924561
19739,0.888672
19740,0.849365
19741,0.820312
19742,0.801514
19743,0.77417
19744,0.717773
19745,0.683594
19746,0.688721
19747,0.698975
19748,0.700684
19749,0.688721
19750,0.663086
19751,0.663086
19752,0.669922
19753,0.680176
19754,0.659668
19755,0.618652
19756,0.611816
19757,0.616943
19758,0.598145
19759,0.577637
19760,0.560547
19761,0.598145
19762,0.65625
19763,0.685303
19764,0.680176
19765,0.668213
19766,0.661377
19767,0.697266
19768,0.714355
19769,0.67334
19770,0.649414
19771,0.649414
19772,0.654541
19773,0.659668
19774,0.632324
19775,0.610107
19776,0.603271
19777,0.649414
19778,0.685303
19779,0.644287
19780,0.663086
19781,0.664795
19782,0.685303
19783,0.687012
19784,0.654541
19785,0.620361
19786,0.601562
19787,0.608398
19788,0.584473
19789,0.569092
19790,0.553711
19791,0.577637
19792,0.632324
19793,0.661377
19794,0.649414
19795,0.632324
19796,0.664795
19797,0.692139
19798,0.664795
19799,0.632324
19800,0.599854
19801,0.603271
19802,0.618652
19803,0.635742
19804,0.634033
19805,0.606689
19806,0.627197
19807,0.652832
19808,0.668213
19809,0.65625
19810,0.666504
19811,0.702393
19812,0.709229
19813,0.716064
19814,0.664795
19815,0.630615
19816,0.623779
19817,0.630615
19818,0.637451
19819,0.5896
19820,0.570801
19821,0.598145
19822,0.637451
19823,0.657959
19824,0.65625
19825,0.669922
19826,0.669922
19827,0.698975
19828,0.69043
19829,0.637451
19830,0.599854
19831,0.603271
19832,0.640869
19833,0.625488
19834,0.63916
19835,0.628906
19836,0.615234
19837,0.642578
19838,0.654541
19839,0.652832
19840,0.647705
19841,0.657959
19842,0.669922
19843,0.651123
19844,0.625488
19845,0.584473
19846,0.587891
19847,0.606689
19848,0.603271
19849,0.586182
19850,0.575928
19851,0.596436
19852,0.632324
19853,0.680176
19854,0.700684
19855,0.683594
19856,0.693848
19857,0.700684
19858,0.69043
19859,0.652832
19860,0.628906
19861,0.632324
19862,0.649414
19863,0.666504
19864,0.644287
19865,0.615234
19866,0.60498
19867,0.647705
19868,0.67334
19869,0.663086
19870,0.666504
19871,0.652832
19872,0.675049
19873,0.675049
19874,0.630615
19875,0.608398
19876,0.60498
19877,0.627197
19878,0.603271
19879,0.577637
19880,0.553711
19881,0.587891
19882,0.652832
19883,0.688721
19884,0.687012
19885,0.663086
19886,0.652832
19887,0.659668
19888,0.657959
19889,0.625488
19890,0.586182
19891,0.606689
19892,0.637451
19893,0.635742
19894,0.616943
19895,0.591309
19896,0.611816
19897,0.659668
19898,0.697266
19899,0.688721
19900,0.661377
19901,0.67334
19902,0.688721
19903,0.688721
19904,0.659668
19905,0.640869
19906,0.632324
19907,0.651123
19908,0.644287
19909,0.581055
19910,0.55542
19911,0.591309
19912,0.654541
19913,0.688721
19914,0.671631
19915,0.659668
19916,0.651123
19917,0.666504
19918,0.659668
19919,0.630615
19920,0.608398
19921,0.613525
19922,0.635742
19923,0.634033
19924,0.60498
19925,0.575928
19926,0.603271
19927,0.647705
19928,0.654541
19929,0.663086
19930,0.647705
19931,0.65625
19932,0.678467
19933,0.675049
19934,0.649414
19935,0.620361
19936,0.623779
19937,0.62207
19938,0.596436
19939,0.565674
19940,0.563965
19941,0.608398
19942,0.659668
19943,0.69043
19944,0.671631
19945,0.652832
19946,0.669922
19947,0.683594
19948,0.69043
19949,0.663086
19950,0.644287
19951,0.651123
19952,0.661377
19953,0.657959
19954,0.637451
19955,0.628906
19956,0.627197
19957,0.647705
19958,0.657959
19959,0.630615
19960,0.625488
19961,0.625488
19962,0.661377
19963,0.666504
19964,0.649414
19965,0.618652
19966,0.594727
19967,0.611816
19968,0.593018
19969,0.570801
19970,0.550293
19971,0.574219
19972,0.627197
19973,0.640869
19974,0.654541
19975,0.63916
19976,0.65625
19977,0.692139
19978,0.69043
19979,0.668213
19980,0.634033
19981,0.616943
19982,0.635742
19983,0.664795
19984,0.65625
19985,0.623779
19986,0.642578
19987,0.657959
19988,0.666504
19989,0.654541
19990,0.649414
19991,0.661377
19992,0.683594
19993,0.712646
19994,0.681885
19995,0.635742
19996,0.645996
19997,0.687012
19998,0.70752
19999,0.685303
20000,0.669922
20001,0.693848
20002,0.758789
20003,0.789551
20004,0.736572
20005,0.698975
20006,0.745117
20007,0.847656
20008,0.832275
20009,0.726318
20010,0.663086
20011,0.712646
20012,0.851074
20013,0.85791
20014,0.731445
20015,0.620361
20016,0.688721
20017,0.880127
20018,0.89209
20019,0.75708
20020,0.661377
20021,0.760498
20022,0.946777
20023,0.950195
20024,0.779297
20025,0.635742
20026,0.745117
20027,0.95874
20028,0.962158
20029,0.733154
20030,0.5896
20031,0.7229
20032,0.967285
20033,1.013428
20034,0.813477
20035,0.675049
20036,0.825439
20037,1.05957
20038,1.051025
20039,0.784424
20040,0.625488
20041,0.801514
20042,1.068115
20043,1.061279
20044,0.779297
20045,0.606689
20046,0.784424
20047,1.073242
20048,1.054443
20049,0.769043
20050,0.634033
20051,0.832275
20052,1.109131
20053,1.081787
20054,0.77417
20055,0.584473
20056,0.772461
20057,1.078369
20058,1.049316
20059,0.726318
20060,0.531494
20061,0.750244
20062,1.078369
20063,1.090332
20064,0.816895
20065,0.635742
20066,0.835693
20067,1.148438
20068,1.117676
20069,0.798096
20070,0.610107
20071,0.847656
20072,1.165527
20073,1.136475
20074,0.815186
20075,0.60498
20076,0.80835
20077,1.148438
20078,1.175781
20079,0.842529
20080,0.65625
20081,0.878418
20082,1.19458
20083,1.170654
20084,0.854492
20085,0.647705
20086,0.825439
20087,1.162109
20088,1.114258
20089,0.765625
20090,0.558838
20091,0.787842
20092,1.162109
20093,1.148438
20094,0.835693
20095,0.671631
20096,0.871582
20097,1.204834
20098,1.1604
20099,0.825439
20100,0.615234
20101,0.815186
20102,1.150146
20103,1.104004
20104,0.777588
20105,0.591309
20106,0.827148
20107,1.1604
20108,1.133057
20109,0.816895
20110,0.63916
20111,0.863037
20112,1.192871
20113,1.180908
20114,0.852783
20115,0.642578
20116,0.854492
20117,1.162109
20118,1.11084
20119,0.765625
20120,0.598145
20121,0.856201
20122,1.22876
20123,1.230469
20124,0.893799
20125,0.705811
20126,0.921143
20127,1.266357
20128,1.244141
20129,0.883545
20130,0.695557
20131,0.888672
20132,1.208252
20133,1.162109
20134,0.82373
20135,0.651123
20136,0.854492
20137,1.215088
20138,1.187744
20139,0.84082
20140,0.681885
20141,0.897217
20142,1.235596
20143,1.201416
20144,0.85791
20145,0.657959
20146,0.85791
20147,1.155273
20148,1.09375
20149,0.762207
20150,0.586182
20151,0.84082
20152,1.196289
20153,1.189453
20154,0.859619
20155,0.668213
20156,0.921143
20157,1.239014
20158,1.19458
20159,0.856201
20160,0.647705
20161,0.861328
20162,1.184326
20163,1.155273
20164,0.832275
20165,0.663086
20166,0.89209
20167,1.22876
20168,1.199707
20169,0.852783
20170,0.712646
20171,0.957031
20172,1.280029
20173,1.244141
20174,0.876709
20175,0.678467
20176,0.873291
20177,1.213379
20178,1.174072
20179,0.792969
20180,0.618652
20181,0.856201
20182,1.215088
20183,1.208252
20184,0.873291
20185,0.702393
20186,0.910889
20187,1.24585
20188,1.199707
20189,0.851074
20190,0.644287
20191,0.845947
20192,1.186035
20193,1.158691
20194,0.833984
20195,0.63916
20196,0.833984
20197,1.168945
20198,1.156982
20199,0.851074
20200,0.681885
20201,0.910889
20202,1.227051
20203,1.189453
20204,0.849365
20205,0.630615
20206,0.835693
20207,1.163818
20208,1.148438
20209,0.803223
20210,0.618652
20211,0.842529
20212,1.187744
20213,1.216797
20214,0.910889
20215,0.741699
20216,0.939941
20217,1.242432
20218,1.22876
20219,0.880127
20220,0.676758
20221,0.880127
20222,1.235596
20223,1.213379
20224,0.863037
20225,0.671631
20226,0.85791
20227,1.192871
20228,1.206543
20229,0.880127
20230,0.700684
20231,0.897217
20232,1.215088
20233,1.187744
20234,0.851074
20235,0.644287
20236,0.84082
20237,1.168945
20238,1.121094
20239,0.79126
20240,0.587891
20241,0.80835
20242,1.170654
20243,1.186035
20244,0.875
20245,0.678467
20246,0.893799
20247,1.206543
20248,1.168945
20249,0.825439
20250,0.627197
20251,0.832275
20252,1.184326
20253,1.184326
20254,0.839111
20255,0.635742
20256,0.856201
20257,1.21167
20258,1.220215
20259,0.895508
20260,0.724609
20261,0.910889
20262,1.213379
20263,1.216797
20264,0.888672
20265,0.709229
20266,0.885254
20267,1.206543
20268,1.165527
20269,0.798096
20270,0.616943
20271,0.851074
20272,1.216797
20273,1.221924
20274,0.893799
20275,0.695557
20276,0.868164
20277,1.187744
20278,1.180908
20279,0.854492
20280,0.649414
20281,0.878418
20282,1.240723
20283,1.196289
20284,0.835693
20285,0.625488
20286,0.837402
20287,1.158691
20288,1.158691
20289,0.85791
20290,0.663086
20291,0.864746
20292,1.197998
20293,1.186035
20294,0.849365
20295,0.651123
20296,0.849365
20297,1.168945
20298,1.12793
20299,0.777588
20300,0.613525
20301,0.835693
20302,1.186035
20303,1.209961
20304,0.881836
20305,0.697266
20306,0.895508
20307,1.221924
20308,1.209961
20309,0.868164
20310,0.698975
20311,0.886963
20312,1.19458
20313,1.186035
20314,0.875
20315,0.698975
20316,0.885254
20317,1.216797
20318,1.19458
20319,0.847656
20320,0.67334
20321,0.880127
20322,1.203125
20323,1.182617
20324,0.868164
20325,0.65625
20326,0.833984
20327,1.151855
20328,1.109131
20329,0.786133
20330,0.591309
20331,0.811768
20332,1.158691
20333,1.155273
20334,0.851074
20335,0.669922
20336,0.878418
20337,1.189453
20338,1.168945
20339,0.851074
20340,0.642578
20341,0.818604
20342,1.133057
20343,1.156982
