,CURRENT|1
10746,0.950195
10747,1.021973
10748,0.972412
10749,0.828857
10750,0.80835
10751,0.907471
10752,0.963867
10753,0.931396
10754,0.818604
10755,0.810059
10756,0.939941
10757,1.045898
10758,1.04248
10759,0.922852
10760,0.905762
10761,1.001465
10762,1.040771
10763,1.008301
10764,0.878418
10765,0.864746
10766,0.960449
10767,1.016846
10768,0.994629
10769,0.839111
10770,0.827148
10771,0.953613
10772,1.039062
10773,1.020264
10774,0.893799
10775,0.888672
10776,0.962158
10777,1.020264
10778,0.987793
10779,0.845947
10780,0.828857
10781,0.916016
10782,0.977539
10783,0.917725
10784,0.79126
10785,0.804932
10786,0.929688
10787,1.030518
10788,1.006592
10789,0.885254
10790,0.861328
10791,0.945068
10792,1.015137
10793,0.960449
10794,0.842529
10795,0.833984
10796,0.94165
10797,1.004883
10798,0.960449
10799,0.837402
10800,0.842529
10801,0.987793
10802,1.066406
10803,1.040771
10804,0.912598
10805,0.886963
10806,0.987793
10807,1.054443
10808,1.028809
10809,0.881836
10810,0.881836
10811,0.979248
10812,0.999756
10813,0.951904
10814,0.818604
10815,0.84082
10816,0.963867
10817,1.054443
10818,1.039062
10819,0.878418
10820,0.878418
10821,0.963867
10822,1.016846
10823,0.984375
10824,0.856201
10825,0.856201
10826,0.931396
10827,0.986084
10828,0.946777
10829,0.827148
10830,0.837402
10831,0.945068
10832,1.0271
10833,0.984375
10834,0.868164
10835,0.859619
10836,0.950195
10837,1.025391
10838,0.979248
10839,0.851074
10840,0.828857
10841,0.905762
10842,0.951904
10843,0.929688
10844,0.82373
10845,0.832275
10846,0.970703
10847,1.05957
10848,1.039062
10849,0.912598
10850,0.895508
10851,0.994629
10852,1.045898
10853,1.0271
10854,0.890381
10855,0.864746
10856,0.963867
10857,1.028809
10858,1.011719
10859,0.875
10860,0.869873
10861,0.972412
10862,1.030518
10863,1.008301
10864,0.864746
10865,0.863037
10866,0.95874
10867,1.032227
10868,1.016846
10869,0.861328
10870,0.837402
10871,0.907471
10872,0.97583
10873,0.938232
10874,0.810059
10875,0.816895
10876,0.927979
10877,1.028809
10878,1.013428
10879,0.890381
10880,0.886963
10881,0.968994
10882,1.039062
10883,1.001465
10884,0.866455
10885,0.837402
10886,0.92627
10887,1.021973
10888,1.006592
10889,0.876709
10890,0.866455
10891,0.974121
10892,1.039062
10893,1.025391
10894,0.902344
10895,0.886963
10896,0.999756
10897,1.066406
10898,1.040771
10899,0.881836
10900,0.854492
10901,0.965576
10902,1.021973
10903,0.980957
10904,0.842529
10905,0.844238
10906,0.962158
10907,1.047607
10908,1.039062
10909,0.898926
10910,0.885254
10911,0.980957
10912,1.040771
10913,1.011719
10914,0.859619
10915,0.852783
10916,0.953613
10917,1.016846
10918,0.979248
10919,0.833984
10920,0.822021
10921,0.92627
10922,1.015137
10923,0.998047
10924,0.878418
10925,0.880127
10926,0.987793
10927,1.040771
10928,0.979248
10929,0.844238
10930,0.842529
10931,0.943359
10932,1.001465
10933,0.957031
10934,0.816895
10935,0.822021
10936,0.950195
10937,1.045898
10938,1.04248
10939,0.922852
10940,0.912598
10941,1.013428
10942,1.051025
10943,1.013428
10944,0.886963
10945,0.886963
10946,0.999756
10947,1.049316
10948,1.006592
10949,0.849365
10950,0.844238
10951,0.957031
10952,1.030518
10953,1.023682
10954,0.895508
10955,0.902344
10956,0.991211
10957,1.051025
10958,1.006592
10959,0.864746
10960,0.85791
10961,0.931396
10962,0.982666
10963,0.933105
10964,0.798096
10965,0.811768
10966,0.934814
10967,1.044189
10968,1.028809
10969,0.898926
10970,0.895508
10971,0.970703
10972,1.020264
10973,0.996338
10974,0.890381
10975,0.873291
10976,0.972412
10977,1.021973
10978,0.982666
10979,0.859619
10980,0.856201
10981,0.970703
10982,1.056152
10983,1.044189
10984,0.919434
10985,0.895508
10986,0.994629
10987,1.061279
10988,1.056152
10989,0.910889
10990,0.890381
10991,0.974121
10992,1.003174
10993,0.967285
10994,0.822021
10995,0.84082
10996,0.962158
10997,1.056152
10998,1.047607
10999,0.905762
11000,0.904053
11001,0.996338
11002,1.052734
11003,1.033936
11004,0.888672
11005,0.863037
11006,0.938232
11007,1.003174
11008,0.965576
11009,0.832275
11010,0.845947
11011,0.963867
11012,1.056152
11013,1.025391
11014,0.897217
11015,0.875
11016,0.97583
11017,1.064697
11018,1.040771
11019,0.897217
11020,0.851074
11021,0.953613
11022,0.991211
11023,0.945068
11024,0.835693
11025,0.849365
11026,0.982666
11027,1.074951
11028,1.068115
11029,0.919434
11030,0.907471
11031,1.030518
11032,1.09375
11033,1.069824
11034,0.924561
11035,0.900635
11036,0.991211
11037,1.047607
11038,1.028809
11039,0.876709
11040,0.880127
11041,0.998047
11042,1.064697
11043,1.040771
11044,0.900635
11045,0.912598
11046,1.011719
11047,1.085205
11048,1.052734
11049,0.880127
11050,0.849365
11051,0.933105
11052,1.001465
11053,0.953613
11054,0.825439
11055,0.844238
11056,0.970703
11057,1.062988
11058,1.039062
11059,0.921143
11060,0.907471
11061,0.999756
11062,1.069824
11063,1.021973
11064,0.878418
11065,0.863037
11066,0.962158
11067,1.025391
11068,1.004883
11069,0.890381
11070,0.885254
11071,0.994629
11072,1.049316
11073,1.040771
11074,0.936523
11075,0.945068
11076,1.049316
11077,1.100586
11078,1.064697
11079,0.897217
11080,0.875
11081,0.963867
11082,1.011719
11083,0.989502
11084,0.844238
11085,0.856201
11086,0.97583
11087,1.054443
11088,1.057861
11089,0.929688
11090,0.943359
11091,1.025391
11092,1.07666
11093,1.033936
11094,0.878418
11095,0.875
11096,0.974121
11097,1.04248
11098,1.01001
11099,0.886963
11100,0.875
11101,0.968994
11102,1.05957
11103,1.035645
11104,0.919434
11105,0.905762
11106,0.99292
11107,1.039062
11108,0.998047
11109,0.856201
11110,0.844238
11111,0.934814
11112,0.994629
11113,0.955322
11114,0.833984
11115,0.825439
11116,0.95874
11117,1.066406
11118,1.068115
11119,0.943359
11120,0.938232
11121,1.020264
11122,1.051025
11123,1.030518
11124,0.893799
11125,0.876709
11126,0.974121
11127,1.032227
11128,1.006592
11129,0.854492
11130,0.852783
11131,0.963867
11132,1.054443
11133,1.035645
11134,0.902344
11135,0.900635
11136,0.970703
11137,1.047607
11138,1.006592
11139,0.85791
11140,0.849365
11141,0.92627
11142,0.982666
11143,0.939941
11144,0.806641
11145,0.830566
11146,0.95874
11147,1.080078
11148,1.05957
11149,0.905762
11150,0.873291
11151,0.962158
11152,1.025391
11153,0.977539
11154,0.868164
11155,0.847656
11156,0.939941
11157,1.016846
11158,0.996338
11159,0.854492
11160,0.851074
11161,0.996338
11162,1.086914
11163,1.061279
11164,0.921143
11165,0.919434
11166,1.008301
11167,1.061279
11168,1.040771
11169,0.904053
11170,0.873291
11171,0.960449
11172,1.004883
11173,0.962158
11174,0.813477
11175,0.849365
11176,0.97583
11177,1.061279
11178,1.056152
11179,0.900635
11180,0.893799
11181,0.977539
11182,1.040771
11183,1.015137
11184,0.871582
11185,0.868164
11186,0.955322
11187,1.018555
11188,0.97583
11189,0.842529
11190,0.842529
11191,0.962158
11192,1.045898
11193,1.018555
11194,0.917725
11195,0.893799
11196,0.987793
11197,1.066406
11198,1.018555
11199,0.883545
11200,0.854492
11201,0.939941
11202,0.979248
11203,0.943359
11204,0.845947
11205,0.863037
11206,0.984375
11207,1.074951
11208,1.062988
11209,0.914307
11210,0.905762
11211,1.01001
11212,1.051025
11213,1.039062
11214,0.912598
11215,0.898926
11216,0.97583
11217,1.0271
11218,1.021973
11219,0.878418
11220,0.871582
11221,0.970703
11222,1.028809
11223,1.008301
11224,0.869873
11225,0.880127
11226,0.974121
11227,1.045898
11228,1.016846
11229,0.866455
11230,0.847656
11231,0.916016
11232,0.977539
11233,0.946777
11234,0.816895
11235,0.832275
11236,0.955322
11237,1.037354
11238,1.011719
11239,0.897217
11240,0.895508
11241,0.984375
11242,1.062988
11243,1.0271
11244,0.880127
11245,0.844238
11246,0.950195
11247,1.040771
11248,1.013428
11249,0.880127
11250,0.875
11251,0.97583
11252,1.039062
11253,1.030518
11254,0.902344
11255,0.898926
11256,1.008301
11257,1.073242
11258,1.044189
11259,0.885254
11260,0.864746
11261,0.970703
11262,1.015137
11263,0.980957
11264,0.852783
11265,0.85791
11266,0.955322
11267,1.040771
11268,1.040771
11269,0.886963
11270,0.881836
11271,0.980957
11272,1.040771
11273,1.008301
11274,0.861328
11275,0.869873
11276,0.970703
11277,1.037354
11278,0.987793
11279,0.82373
11280,0.828857
11281,0.945068
11282,1.028809
11283,1.004883
11284,0.878418
11285,0.881836
11286,0.984375
11287,1.04248
11288,0.994629
11289,0.85791
11290,0.839111
11291,0.960449
11292,1.023682
11293,0.967285
11294,0.828857
11295,0.832275
11296,0.968994
11297,1.061279
11298,1.056152
11299,0.929688
11300,0.929688
11301,1.030518
11302,1.071533
11303,1.037354
11304,0.895508
11305,0.898926
11306,1.020264
11307,1.066406
11308,1.032227
11309,0.873291
11310,0.864746
11311,0.977539
11312,1.044189
11313,1.030518
11314,0.89209
11315,0.897217
11316,0.982666
11317,1.051025
11318,1.023682
11319,0.875
11320,0.864746
11321,0.946777
11322,0.99292
11323,0.939941
11324,0.811768
11325,0.82373
11326,0.950195
11327,1.057861
11328,1.040771
11329,0.910889
11330,0.902344
11331,0.984375
11332,1.04248
11333,1.01001
11334,0.893799
11335,0.890381
11336,0.987793
11337,1.051025
11338,1.023682
11339,0.878418
11340,0.868164
11341,0.999756
11342,1.073242
11343,1.05957
11344,0.931396
11345,0.910889
11346,1.013428
11347,1.069824
11348,1.07666
11349,0.919434
11350,0.89209
11351,0.97583
11352,1.011719
11353,0.965576
11354,0.820312
11355,0.84082
11356,0.965576
11357,1.064697
11358,1.069824
11359,0.92627
11360,0.924561
11361,1.001465
11362,1.064697
11363,1.049316
11364,0.895508
11365,0.875
11366,0.953613
11367,1.023682
11368,0.987793
11369,0.84082
11370,0.852783
11371,0.97583
11372,1.061279
11373,1.030518
11374,0.904053
11375,0.885254
11376,0.989502
11377,1.085205
11378,1.056152
11379,0.905762
11380,0.873291
11381,0.95874
11382,0.994629
11383,0.970703
11384,0.866455
11385,0.881836
11386,1.015137
11387,1.115967
11388,1.098877
11389,0.945068
11390,0.939941
11391,1.05957
11392,1.102295
11393,1.085205
11394,0.945068
11395,0.914307
11396,1.001465
11397,1.049316
11398,1.037354
11399,0.875
11400,0.878418
11401,0.999756
11402,1.062988
11403,1.039062
11404,0.90918
11405,0.92627
11406,1.023682
11407,1.085205
11408,1.051025
11409,0.883545
11410,0.851074
11411,0.921143
11412,0.982666
11413,0.953613
11414,0.842529
11415,0.866455
11416,0.986084
11417,1.081787
11418,1.045898
11419,0.927979
11420,0.939941
11421,1.030518
11422,1.085205
11423,1.035645
11424,0.904053
11425,0.885254
11426,0.989502
11427,1.05957
11428,1.028809
11429,0.907471
11430,0.905762
11431,1.025391
11432,1.092041
11433,1.073242
11434,0.960449
11435,0.972412
11436,1.078369
11437,1.117676
11438,1.088623
11439,0.919434
11440,0.893799
11441,0.987793
11442,1.023682
11443,0.987793
11444,0.851074
11445,0.863037
11446,0.979248
11447,1.064697
11448,1.069824
11449,0.943359
11450,0.946777
11451,1.021973
11452,1.069824
11453,1.0271
11454,0.881836
11455,0.878418
11456,0.965576
11457,1.045898
11458,1.013428
11459,0.856201
11460,0.854492
11461,0.95874
11462,1.054443
11463,1.056152
11464,0.934814
11465,0.931396
11466,1.030518
11467,1.086914
11468,1.032227
11469,0.876709
11470,0.864746
11471,0.962158
11472,1.016846
11473,0.989502
11474,0.863037
11475,0.869873
11476,1.006592
11477,1.097168
11478,1.11084
11479,0.980957
11480,0.967285
11481,1.069824
11482,1.102295
11483,1.069824
11484,0.936523
11485,0.919434
11486,1.01001
11487,1.066406
11488,1.049316
11489,0.883545
11490,0.864746
11491,0.980957
11492,1.071533
11493,1.05957
11494,0.924561
11495,0.929688
11496,1.003174
11497,1.057861
11498,1.020264
11499,0.869873
11500,0.869873
11501,0.955322
11502,1.011719
11503,0.95874
11504,0.816895
11505,0.827148
11506,0.95874
11507,1.074951
11508,1.047607
11509,0.919434
11510,0.902344
11511,0.980957
11512,1.04248
11513,1.008301
11514,0.876709
11515,0.863037
11516,0.977539
11517,1.049316
11518,1.003174
11519,0.864746
11520,0.878418
11521,1.018555
11522,1.100586
11523,1.092041
11524,0.943359
11525,0.917725
11526,1.020264
11527,1.085205
11528,1.071533
11529,0.917725
11530,0.900635
11531,0.998047
11532,1.023682
11533,0.994629
11534,0.864746
11535,0.888672
11536,1.008301
11537,1.098877
11538,1.09375
11539,0.924561
11540,0.921143
11541,0.999756
11542,1.064697
11543,1.028809
11544,0.897217
11545,0.897217
11546,0.970703
11547,1.030518
11548,1.001465
11549,0.876709
11550,0.886963
11551,0.989502
11552,1.078369
11553,1.044189
11554,0.897217
11555,0.89209
11556,0.977539
11557,1.049316
11558,1.0271
11559,0.902344
11560,0.863037
11561,0.950195
11562,0.998047
11563,0.965576
11564,0.868164
11565,0.878418
11566,1.020264
11567,1.104004
11568,1.083496
11569,0.938232
11570,0.922852
11571,1.035645
11572,1.078369
11573,1.062988
11574,0.938232
11575,0.922852
11576,1.020264
11577,1.085205
11578,1.080078
11579,0.934814
11580,0.919434
11581,1.015137
11582,1.073242
11583,1.04248
11584,0.905762
11585,0.905762
11586,0.999756
11587,1.074951
11588,1.05957
11589,0.888672
11590,0.866455
11591,0.939941
11592,0.99292
11593,0.962158
11594,0.839111
11595,0.861328
11596,0.977539
11597,1.066406
11598,1.044189
11599,0.912598
11600,0.904053
11601,0.999756
11602,1.080078
11603,1.0271
11604,0.888672
11605,0.864746
11606,0.967285
11607,1.049316
11608,1.037354
11609,0.910889
11610,0.895508
11611,1.001465
11612,1.073242
11613,1.054443
11614,0.92627
11615,0.92627
11616,1.039062
11617,1.09375
11618,1.069824
11619,0.914307
11620,0.89209
11621,0.994629
11622,1.049316
11623,1.028809
11624,0.890381
11625,0.897217
11626,1.003174
11627,1.085205
11628,1.069824
11629,0.924561
11630,0.936523
11631,1.032227
11632,1.083496
11633,1.054443
11634,0.898926
11635,0.888672
11636,0.984375
11637,1.045898
11638,0.996338
11639,0.849365
11640,0.849365
11641,0.955322
11642,1.04248
11643,1.033936
11644,0.90918
11645,0.910889
11646,1.006592
11647,1.074951
11648,1.028809
11649,0.876709
11650,0.869873
11651,0.97583
11652,1.028809
11653,0.980957
11654,0.851074
11655,0.844238
11656,0.986084
11657,1.086914
11658,1.097168
11659,0.967285
11660,0.953613
11661,1.05957
11662,1.100586
11663,1.066406
11664,0.934814
11665,0.929688
11666,1.035645
11667,1.086914
11668,1.056152
11669,0.890381
11670,0.880127
11671,0.996338
11672,1.066406
11673,1.056152
11674,0.914307
11675,0.921143
11676,1.006592
11677,1.07666
11678,1.066406
11679,0.90918
11680,0.904053
11681,0.980957
11682,1.025391
11683,0.980957
11684,0.849365
11685,0.847656
11686,0.968994
11687,1.085205
11688,1.071533
11689,0.94165
11690,0.927979
11691,1.006592
11692,1.057861
11693,1.025391
11694,0.910889
11695,0.904053
11696,1.003174
11697,1.066406
11698,1.028809
11699,0.885254
11700,0.881836
11701,1.011719
11702,1.090332
11703,1.086914
11704,0.955322
11705,0.938232
11706,1.037354
11707,1.098877
11708,1.100586
11709,0.943359
11710,0.924561
11711,1.020264
11712,1.044189
11713,1.011719
11714,0.864746
11715,0.880127
11716,0.999756
11717,1.095459
11718,1.100586
11719,0.953613
11720,0.945068
11721,1.035645
11722,1.104004
11723,1.083496
11724,0.929688
11725,0.914307
11726,0.982666
11727,1.04248
11728,1.01001
11729,0.871582
11730,0.873291
11731,0.984375
11732,1.083496
11733,1.044189
11734,0.907471
11735,0.902344
11736,0.996338
11737,1.083496
11738,1.052734
11739,0.921143
11740,0.893799
11741,0.970703
11742,1.016846
11743,0.97583
11744,0.849365
11745,0.868164
11746,1.004883
11747,1.098877
11748,1.100586
11749,0.948486
11750,0.943359
11751,1.062988
11752,1.119385
11753,1.109131
11754,0.968994
11755,0.933105
11756,1.021973
11757,1.080078
11758,1.051025
11759,0.893799
11760,0.895508
11761,1.015137
11762,1.086914
11763,1.069824
11764,0.939941
11765,0.955322
11766,1.044189
11767,1.121094
11768,1.090332
11769,0.922852
11770,0.904053
11771,0.965576
11772,1.004883
11773,0.972412
11774,0.85791
11775,0.886963
11776,0.99292
11777,1.083496
11778,1.05957
11779,0.934814
11780,0.938232
11781,1.037354
11782,1.102295
11783,1.04248
11784,0.902344
11785,0.890381
11786,0.998047
11787,1.064697
11788,1.037354
11789,0.902344
11790,0.902344
11791,1.025391
11792,1.085205
11793,1.071533
11794,0.957031
11795,0.962158
11796,1.068115
11797,1.114258
11798,1.083496
11799,0.924561
11800,0.898926
11801,0.999756
11802,1.047607
11803,1.016846
11804,0.868164
11805,0.89209
11806,1.001465
11807,1.085205
11808,1.095459
11809,0.963867
11810,0.968994
11811,1.051025
11812,1.092041
11813,1.062988
11814,0.914307
11815,0.912598
11816,1.001465
11817,1.080078
11818,1.062988
11819,0.90918
11820,0.900635
11821,1.018555
11822,1.109131
11823,1.104004
11824,0.979248
11825,0.953613
11826,1.016846
11827,1.07666
11828,1.028809
11829,0.881836
11830,0.869873
11831,0.967285
11832,1.021973
11833,0.996338
11834,0.864746
11835,0.866455
11836,0.994629
11837,1.105713
11838,1.117676
11839,0.970703
11840,0.951904
11841,1.045898
11842,1.074951
11843,1.056152
11844,0.917725
11845,0.914307
11846,1.013428
11847,1.088623
11848,1.069824
11849,0.900635
11850,0.893799
11851,1.006592
11852,1.098877
11853,1.088623
11854,0.950195
11855,0.94165
11856,1.025391
11857,1.085205
11858,1.052734
11859,0.900635
11860,0.897217
11861,0.977539
11862,1.039062
11863,1.008301
11864,0.875
11865,0.900635
11866,1.0271
11867,1.129639
11868,1.088623
11869,0.953613
11870,0.94165
11871,1.023682
11872,1.071533
11873,1.028809
11874,0.890381
11875,0.873291
11876,0.982666
11877,1.049316
11878,1.006592
11879,0.869873
11880,0.881836
11881,1.032227
11882,1.114258
11883,1.09375
11884,0.953613
11885,0.927979
11886,1.033936
11887,1.097168
11888,1.07666
11889,0.912598
11890,0.893799
11891,0.991211
11892,1.0271
11893,0.994629
11894,0.85791
11895,0.883545
11896,1.020264
11897,1.117676
11898,1.097168
11899,0.922852
11900,0.934814
11901,1.018555
11902,1.071533
11903,1.056152
11904,0.922852
11905,0.90918
11906,0.994629
11907,1.05957
11908,1.004883
11909,0.876709
11910,0.890381
11911,0.998047
11912,1.085205
11913,1.056152
11914,0.914307
11915,0.898926
11916,1.016846
11917,1.097168
11918,1.051025
11919,0.916016
11920,0.883545
11921,0.960449
11922,1.013428
11923,0.99292
11924,0.878418
11925,0.897217
11926,1.0271
11927,1.092041
11928,1.083496
11929,0.948486
11930,0.936523
11931,1.044189
11932,1.097168
11933,1.080078
11934,0.946777
11935,0.92627
11936,1.025391
11937,1.073242
11938,1.051025
11939,0.910889
11940,0.917725
11941,1.021973
11942,1.080078
11943,1.057861
11944,0.898926
11945,0.912598
11946,1.020264
11947,1.088623
11948,1.068115
11949,0.90918
11950,0.900635
11951,0.972412
11952,1.039062
11953,0.986084
11954,0.849365
11955,0.873291
11956,0.970703
11957,1.064697
11958,1.05957
11959,0.929688
11960,0.936523
11961,1.028809
11962,1.090332
11963,1.039062
11964,0.893799
11965,0.876709
11966,0.991211
11967,1.068115
11968,1.04248
11969,0.916016
11970,0.89209
11971,1.013428
11972,1.090332
11973,1.05957
11974,0.934814
11975,0.933105
11976,1.045898
11977,1.109131
11978,1.081787
11979,0.919434
11980,0.897217
11981,1.01001
11982,1.064697
11983,1.040771
11984,0.890381
11985,0.885254
11986,0.984375
11987,1.066406
11988,1.069824
11989,0.919434
11990,0.922852
11991,1.021973
11992,1.088623
11993,1.056152
11994,0.893799
11995,0.888672
11996,0.991211
11997,1.061279
11998,1.032227
11999,0.880127
12000,0.873291
12001,0.979248
12002,1.054443
12003,1.039062
12004,0.919434
12005,0.916016
12006,1.006592
12007,1.085205
12008,1.037354
12009,0.881836
12010,0.876709
12011,0.979248
12012,1.04248
12013,0.999756
12014,0.873291
12015,0.869873
12016,1.011719
12017,1.112549
12018,1.095459
12019,0.95874
12020,0.939941
12021,1.030518
12022,1.085205
12023,1.062988
12024,0.927979
12025,0.946777
12026,1.049316
12027,1.097168
12028,1.061279
12029,0.888672
12030,0.883545
12031,0.998047
12032,1.057861
12033,1.056152
12034,0.917725
12035,0.92627
12036,1.01001
12037,1.086914
12038,1.056152
12039,0.893799
12040,0.893799
12041,0.974121
12042,1.016846
12043,0.953613
12044,0.825439
12045,0.847656
12046,0.968994
12047,1.088623
12048,1.078369
12049,0.943359
12050,0.927979
12051,1.011719
12052,1.056152
12053,1.0271
12054,0.922852
12055,0.92627
12056,1.028809
12057,1.074951
12058,1.033936
12059,0.89209
12060,0.890381
12061,1.025391
12062,1.098877
12063,1.097168
12064,0.968994
12065,0.951904
12066,1.052734
12067,1.109131
12068,1.098877
12069,0.943359
12070,0.936523
12071,1.020264
12072,1.045898
12073,1.008301
12074,0.864746
12075,0.886963
12076,1.013428
12077,1.105713
12078,1.100586
12079,0.948486
12080,0.951904
12081,1.04248
12082,1.097168
12083,1.080078
12084,0.931396
12085,0.916016
12086,0.999756
12087,1.068115
12088,1.020264
12089,0.868164
12090,0.880127
12091,0.998047
12092,1.090332
12093,1.066406
12094,0.939941
12095,0.917725
12096,1.021973
12097,1.119385
12098,1.085205
12099,0.936523
12100,0.89209
12101,0.984375
12102,1.033936
12103,0.994629
12104,0.878418
12105,0.89209
12106,1.025391
12107,1.114258
12108,1.109131
12109,0.962158
12110,0.950195
12111,1.066406
12112,1.131348
12113,1.109131
12114,0.948486
12115,0.938232
12116,1.035645
12117,1.085205
12118,1.062988
12119,0.907471
12120,0.916016
12121,1.018555
12122,1.100586
12123,1.090332
12124,0.945068
12125,0.963867
12126,1.062988
12127,1.121094
12128,1.074951
12129,0.916016
12130,0.883545
12131,0.950195
12132,1.021973
12133,0.974121
12134,0.84082
12135,0.866455
12136,0.996338
12137,1.095459
12138,1.056152
12139,0.931396
12140,0.948486
12141,1.051025
12142,1.104004
12143,1.056152
12144,0.921143
12145,0.89209
12146,0.989502
12147,1.062988
12148,1.037354
12149,0.910889
12150,0.917725
12151,1.035645
12152,1.097168
12153,1.068115
12154,0.95874
12155,0.967285
12156,1.07666
12157,1.131348
12158,1.090332
12159,0.931396
12160,0.897217
12161,0.994629
12162,1.035645
12163,0.998047
12164,0.854492
12165,0.871582
12166,0.994629
12167,1.081787
12168,1.088623
12169,0.962158
12170,0.965576
12171,1.028809
12172,1.086914
12173,1.047607
12174,0.895508
12175,0.895508
12176,0.97583
12177,1.054443
12178,1.015137
12179,0.871582
12180,0.868164
12181,0.962158
12182,1.052734
12183,1.04248
12184,0.933105
12185,0.927979
12186,1.01001
12187,1.083496
12188,1.04248
12189,0.890381
12190,0.871582
12191,0.962158
12192,1.016846
12193,0.984375
12194,0.866455
12195,0.852783
12196,0.967285
12197,1.086914
12198,1.098877
12199,0.95874
12200,0.946777
12201,1.035645
12202,1.064697
12203,1.037354
12204,0.90918
12205,0.897217
12206,0.987793
12207,1.040771
12208,1.015137
12209,0.875
12210,0.888672
12211,0.974121
12212,1.037354
12213,1.021973
12214,0.900635
12215,0.910889
12216,0.974121
12217,0.999756
12218,0.962158
12219,0.842529
12220,0.854492
12221,0.904053
12222,0.936523
12223,0.876709
12224,0.765625
12225,0.811768
12226,0.90918
12227,0.989502
12228,0.977539
12229,0.895508
12230,0.895508
12231,0.955322
12232,0.982666
12233,0.921143
12234,0.833984
12235,0.85791
12236,0.939941
12237,0.938232
12238,0.864746
12239,0.782715
12240,0.816895
12241,0.929688
12242,0.962158
12243,0.921143
12244,0.85791
12245,0.878418
12246,0.943359
12247,0.950195
12248,0.897217
12249,0.830566
12250,0.849365
12251,0.898926
12252,0.878418
12253,0.811768
12254,0.762207
12255,0.825439
12256,0.907471
12257,0.929688
12258,0.898926
12259,0.80835
12260,0.847656
12261,0.873291
12262,0.856201
12263,0.810059
12264,0.77417
12265,0.811768
12266,0.832275
12267,0.837402
12268,0.794678
12269,0.755371
12270,0.806641
12271,0.869873
12272,0.886963
12273,0.833984
12274,0.803223
12275,0.818604
12276,0.852783
12277,0.881836
12278,0.813477
12279,0.777588
12280,0.779297
12281,0.794678
12282,0.806641
12283,0.763916
12284,0.75708
12285,0.810059
12286,0.869873
12287,0.890381
12288,0.85791
12289,0.828857
12290,0.830566
12291,0.851074
12292,0.861328
12293,0.830566
12294,0.794678
12295,0.799805
12296,0.810059
12297,0.813477
12298,0.798096
12299,0.77417
12300,0.803223
12301,0.806641
12302,0.80835
12303,0.806641
12304,0.758789
12305,0.784424
12306,0.79126
12307,0.810059
12308,0.792969
12309,0.728027
12310,0.721191
12311,0.70752
12312,0.714355
12313,0.709229
12314,0.688721
12315,0.712646
12316,0.731445
12317,0.786133
12318,0.789551
12319,0.77417
12320,0.787842
12321,0.77417
12322,0.798096
12323,0.77417
12324,0.73999
12325,0.736572
12326,0.719482
12327,0.772461
12328,0.786133
12329,0.767334
12330,0.755371
12331,0.777588
12332,0.804932
12333,0.799805
12334,0.789551
12335,0.779297
12336,0.79126
12337,0.813477
12338,0.80835
12339,0.755371
12340,0.724609
12341,0.748535
12342,0.751953
12343,0.746826
12344,0.709229
12345,0.705811
12346,0.736572
12347,0.767334
12348,0.804932
12349,0.77417
12350,0.769043
12351,0.779297
12352,0.787842
12353,0.789551
12354,0.751953
12355,0.7229
12356,0.719482
12357,0.734863
12358,0.731445
12359,0.688721
12360,0.685303
12361,0.683594
12362,0.731445
12363,0.760498
12364,0.746826
12365,0.746826
12366,0.753662
12367,0.779297
12368,0.767334
12369,0.7229
12370,0.70752
12371,0.710938
12372,0.7229
12373,0.7229
12374,0.704102
12375,0.678467
12376,0.714355
12377,0.777588
12378,0.804932
12379,0.803223
12380,0.786133
12381,0.794678
12382,0.80835
12383,0.796387
12384,0.779297
12385,0.75708
12386,0.760498
12387,0.777588
12388,0.792969
12389,0.748535
12390,0.698975
12391,0.721191
12392,0.753662
12393,0.789551
12394,0.779297
12395,0.767334
12396,0.743408
12397,0.767334
12398,0.789551
12399,0.748535
12400,0.70752
12401,0.688721
12402,0.697266
12403,0.693848
12404,0.67334
12405,0.67334
12406,0.666504
12407,0.73999
12408,0.801514
12409,0.786133
12410,0.748535
12411,0.726318
12412,0.734863
12413,0.762207
12414,0.767334
12415,0.728027
12416,0.716064
12417,0.73999
12418,0.736572
12419,0.704102
12420,0.666504
12421,0.697266
12422,0.765625
12423,0.80835
12424,0.796387
12425,0.748535
12426,0.750244
12427,0.77417
12428,0.801514
12429,0.781006
12430,0.724609
12431,0.704102
12432,0.704102
12433,0.712646
12434,0.680176
12435,0.671631
12436,0.693848
12437,0.762207
12438,0.816895
12439,0.784424
12440,0.743408
12441,0.728027
12442,0.758789
12443,0.787842
12444,0.743408
12445,0.702393
12446,0.675049
12447,0.700684
12448,0.7229
12449,0.697266
12450,0.676758
12451,0.695557
12452,0.755371
12453,0.770752
12454,0.73999
12455,0.698975
12456,0.695557
12457,0.762207
12458,0.772461
12459,0.736572
12460,0.685303
12461,0.675049
12462,0.687012
12463,0.705811
12464,0.700684
12465,0.67334
12466,0.712646
12467,0.770752
12468,0.796387
12469,0.779297
12470,0.741699
12471,0.758789
12472,0.792969
12473,0.801514
12474,0.769043
12475,0.719482
12476,0.710938
12477,0.728027
12478,0.750244
12479,0.719482
12480,0.697266
12481,0.7229
12482,0.75708
12483,0.781006
12484,0.750244
12485,0.745117
12486,0.746826
12487,0.775879
12488,0.787842
12489,0.736572
12490,0.685303
12491,0.666504
12492,0.680176
12493,0.685303
12494,0.671631
12495,0.671631
