,CURRENT|1
10607,1.281738
10608,0.921143
10609,0.786133
10610,1.032227
10611,1.425293
10612,1.326172
10613,0.968994
10614,0.801514
10615,1.033936
10616,1.427002
10617,1.307373
10618,0.900635
10619,0.743408
10620,0.957031
10621,1.336426
10622,1.262939
10623,0.904053
10624,0.799805
10625,1.098877
10626,1.550049
10627,1.421875
10628,0.960449
10629,0.794678
10630,1.051025
10631,1.450928
10632,1.334717
10633,0.931396
10634,0.782715
10635,1.001465
10636,1.404785
10637,1.285156
10638,0.886963
10639,0.775879
10640,1.025391
10641,1.44751
10642,1.327881
10643,0.943359
10644,0.799805
10645,1.006592
10646,1.399658
10647,1.283447
10648,0.905762
10649,0.738281
10650,0.962158
10651,1.385986
10652,1.257812
10653,0.883545
10654,0.781006
10655,1.032227
10656,1.415039
10657,1.310791
10658,0.945068
10659,0.767334
10660,0.97583
10661,1.399658
10662,1.319336
10663,0.919434
10664,0.751953
10665,0.984375
10666,1.36377
10667,1.268066
10668,0.934814
10669,0.832275
10670,1.085205
10671,1.468018
10672,1.360352
10673,0.955322
10674,0.815186
10675,1.023682
10676,1.420166
10677,1.324463
10678,0.929688
10679,0.765625
10680,0.953613
10681,1.350098
10682,1.27832
10683,0.921143
10684,0.794678
10685,1.028809
10686,1.421875
10687,1.3125
10688,0.929688
10689,0.786133
10690,0.989502
10691,1.397949
10692,1.297119
10693,0.931396
10694,0.769043
10695,0.994629
10696,1.418457
10697,1.291992
10698,0.902344
10699,0.770752
10700,1.013428
10701,1.415039
10702,1.327881
10703,0.953613
10704,0.789551
10705,1.004883
10706,1.380859
10707,1.288574
10708,0.907471
10709,0.724609
10710,0.92627
10711,1.34668
10712,1.288574
10713,0.927979
10714,0.811768
10715,1.047607
10716,1.427002
10717,1.343262
10718,0.963867
10719,0.818604
10720,1.021973
10721,1.421875
10722,1.336426
10723,0.943359
10724,0.787842
10725,0.996338
10726,1.392822
10727,1.29541
10728,0.933105
10729,0.787842
10730,0.998047
10731,1.409912
10732,1.302246
10733,0.924561
10734,0.792969
10735,1.008301
10736,1.399658
10737,1.285156
10738,0.905762
10739,0.733154
10740,0.957031
10741,1.356934
10742,1.259521
10743,0.895508
10744,0.763916
10745,0.999756
10746,1.399658
10747,1.310791
10748,0.94165
10749,0.781006
10750,1.001465
10751,1.399658
10752,1.293701
10753,0.907471
10754,0.769043
10755,1.004883
10756,1.397949
10757,1.317627
10758,0.94165
10759,0.789551
10760,1.004883
10761,1.409912
10762,1.32959
10763,0.95874
10764,0.837402
10765,1.061279
10766,1.432129
10767,1.315918
10768,0.92627
10769,0.787842
10770,0.984375
10771,1.385986
10772,1.298828
10773,0.912598
10774,0.786133
10775,1.015137
10776,1.416748
10777,1.309082
10778,0.948486
10779,0.815186
10780,0.998047
10781,1.39624
10782,1.293701
10783,0.934814
10784,0.777588
10785,0.99292
10786,1.384277
10787,1.257812
10788,0.885254
10789,0.763916
10790,1.003174
10791,1.392822
10792,1.307373
10793,0.945068
10794,0.786133
10795,1.006592
10796,1.39624
10797,1.310791
10798,0.929688
10799,0.772461
10800,0.984375
10801,1.348389
10802,1.266357
10803,0.917725
10804,0.798096
10805,1.047607
10806,1.440674
10807,1.356934
10808,0.977539
10809,0.815186
10810,1.0271
10811,1.473145
10812,1.382568
10813,0.95874
10814,0.80835
10815,1.032227
10816,1.450928
10817,1.310791
10818,0.895508
10819,0.750244
10820,0.994629
10821,1.433838
10822,1.338135
10823,0.939941
10824,0.77417
10825,0.987793
10826,1.409912
10827,1.303955
10828,0.90918
10829,0.729736
10830,0.94165
10831,1.380859
10832,1.262939
10833,0.878418
10834,0.75708
10835,1.013428
10836,1.423584
10837,1.334717
10838,0.962158
10839,0.781006
10840,0.996338
10841,1.409912
10842,1.336426
10843,0.948486
10844,0.782715
10845,0.996338
10846,1.382568
10847,1.291992
10848,0.933105
10849,0.799805
10850,1.040771
10851,1.44751
10852,1.351807
10853,0.957031
10854,0.816895
10855,1.045898
10856,1.459473
10857,1.356934
10858,0.948486
10859,0.769043
10860,0.948486
10861,1.336426
10862,1.254395
10863,0.902344
10864,0.810059
10865,1.071533
10866,1.488525
10867,1.34668
10868,0.94165
10869,0.804932
10870,1.025391
10871,1.411621
10872,1.302246
10873,0.912598
10874,0.751953
10875,0.97583
10876,1.384277
10877,1.271484
10878,0.900635
10879,0.767334
10880,1.018555
10881,1.421875
10882,1.307373
10883,0.933105
10884,0.803223
10885,1.04248
10886,1.425293
10887,1.333008
10888,0.92627
10889,0.741699
10890,0.951904
10891,1.355225
10892,1.286865
10893,0.929688
10894,0.827148
10895,1.062988
10896,1.442383
10897,1.351807
10898,0.994629
10899,0.852783
10900,1.056152
10901,1.459473
10902,1.355225
10903,0.950195
10904,0.799805
10905,1.01001
10906,1.392822
10907,1.285156
10908,0.936523
10909,0.816895
10910,1.020264
10911,1.425293
10912,1.334717
10913,0.963867
10914,0.815186
10915,1.018555
10916,1.397949
10917,1.26123
10918,0.893799
10919,0.743408
10920,0.934814
10921,1.331299
10922,1.252686
10923,0.904053
10924,0.777588
10925,1.030518
10926,1.468018
10927,1.348389
10928,0.945068
10929,0.79126
10930,1.015137
10931,1.385986
10932,1.298828
10933,0.924561
10934,0.760498
10935,1.003174
10936,1.403076
10937,1.314209
10938,0.934814
10939,0.815186
10940,1.05957
10941,1.466309
10942,1.389404
10943,1.01001
10944,0.873291
10945,1.069824
10946,1.454346
10947,1.341553
10948,0.927979
10949,0.763916
10950,0.960449
10951,1.374023
10952,1.288574
10953,0.917725
10954,0.80835
10955,1.037354
10956,1.449219
10957,1.353516
10958,0.974121
10959,0.828857
10960,1.035645
10961,1.420166
10962,1.291992
10963,0.916016
10964,0.781006
10965,1.016846
10966,1.411621
10967,1.274902
10968,0.898926
10969,0.781006
10970,1.030518
10971,1.440674
10972,1.338135
10973,0.948486
10974,0.794678
10975,1.04248
10976,1.44751
10977,1.319336
10978,0.89209
10979,0.743408
10980,1.004883
10981,1.416748
10982,1.298828
10983,0.900635
10984,0.784424
10985,1.078369
10986,1.512451
10987,1.411621
10988,0.996338
10989,0.852783
10990,1.085205
10991,1.493652
10992,1.368896
10993,0.957031
10994,0.82373
10995,1.049316
10996,1.435547
10997,1.309082
10998,0.916016
10999,0.811768
11000,1.054443
11001,1.473145
11002,1.338135
11003,0.945068
11004,0.801514
11005,0.998047
11006,1.389404
11007,1.281738
11008,0.927979
11009,0.763916
11010,0.950195
11011,1.331299
11012,1.225342
11013,0.898926
11014,0.803223
11015,1.033936
11016,1.415039
11017,1.3125
11018,0.945068
11019,0.787842
11020,1.01001
11021,1.435547
11022,1.333008
11023,0.922852
11024,0.772461
11025,0.989502
11026,1.350098
11027,1.27832
11028,0.948486
11029,0.827148
11030,1.090332
11031,1.490234
11032,1.365479
11033,0.951904
11034,0.825439
11035,1.049316
11036,1.440674
11037,1.339844
11038,0.950195
11039,0.782715
11040,0.953613
11041,1.360352
11042,1.29541
11043,0.938232
11044,0.822021
11045,1.045898
11046,1.425293
11047,1.314209
11048,0.95874
11049,0.82373
11050,1.0271
11051,1.433838
11052,1.324463
11053,0.939941
11054,0.765625
11055,0.960449
11056,1.367188
11057,1.268066
11058,0.921143
11059,0.79126
11060,1.004883
11061,1.401367
11062,1.302246
11063,0.934814
11064,0.782715
11065,1.003174
11066,1.397949
11067,1.303955
11068,0.914307
11069,0.736572
11070,0.94165
11071,1.34668
11072,1.281738
11073,0.938232
11074,0.822021
11075,1.047607
11076,1.427002
11077,1.344971
11078,0.984375
11079,0.84082
11080,1.033936
11081,1.442383
11082,1.348389
11083,0.948486
11084,0.816895
11085,1.037354
11086,1.423584
11087,1.324463
11088,0.951904
11089,0.806641
11090,0.999756
11091,1.41333
11092,1.315918
11093,0.933105
11094,0.794678
11095,1.016846
11096,1.420166
11097,1.290283
11098,0.904053
11099,0.733154
11100,0.92627
11101,1.327881
11102,1.250977
11103,0.910889
11104,0.775879
11105,1.033936
11106,1.476562
11107,1.334717
11108,0.922852
11109,0.784424
11110,1.018555
11111,1.44751
11112,1.338135
11113,0.904053
11114,0.73999
11115,1.001465
11116,1.406494
11117,1.293701
11118,0.898926
11119,0.769043
11120,1.030518
11121,1.449219
11122,1.350098
11123,0.967285
11124,0.835693
11125,1.081787
11126,1.503906
11127,1.367188
11128,0.931396
11129,0.777588
11130,0.998047
11131,1.374023
11132,1.271484
11133,0.917725
11134,0.827148
11135,1.066406
11136,1.471436
11137,1.341553
11138,0.948486
11139,0.804932
11140,1.020264
11141,1.433838
11142,1.314209
11143,0.922852
11144,0.782715
11145,1.006592
11146,1.389404
11147,1.249268
11148,0.886963
11149,0.770752
11150,1.020264
11151,1.427002
11152,1.315918
11153,0.948486
11154,0.80835
11155,1.030518
11156,1.409912
11157,1.29541
11158,0.914307
11159,0.758789
11160,0.980957
11161,1.37915
11162,1.285156
11163,0.900635
11164,0.775879
11165,1.04248
11166,1.450928
11167,1.360352
11168,0.987793
11169,0.852783
11170,1.054443
11171,1.461182
11172,1.384277
11173,0.980957
11174,0.833984
11175,1.066406
11176,1.437256
11177,1.293701
11178,0.910889
11179,0.796387
11180,1.039062
11181,1.468018
11182,1.360352
11183,0.953613
11184,0.804932
11185,1.033936
11186,1.449219
11187,1.32959
11188,0.927979
11189,0.73999
11190,0.936523
11191,1.331299
11192,1.223633
11193,0.880127
11194,0.779297
11195,1.062988
11196,1.473145
11197,1.339844
11198,0.945068
11199,0.787842
11200,1.011719
11201,1.421875
11202,1.339844
11203,0.950195
11204,0.798096
11205,1.013428
11206,1.387695
11207,1.288574
11208,0.934814
11209,0.816895
11210,1.057861
11211,1.474854
11212,1.377441
11213,0.970703
11214,0.842529
11215,1.069824
11216,1.462891
11217,1.358643
11218,0.960449
11219,0.787842
11220,0.965576
11221,1.362061
11222,1.274902
11223,0.922852
11224,0.820312
11225,1.057861
11226,1.478271
11227,1.362061
11228,0.972412
11229,0.832275
11230,1.037354
11231,1.428711
11232,1.314209
11233,0.951904
11234,0.789551
11235,0.99292
11236,1.406494
11237,1.280029
11238,0.910889
11239,0.796387
11240,1.023682
11241,1.41333
11242,1.314209
11243,0.938232
11244,0.801514
11245,1.054443
11246,1.445801
11247,1.331299
11248,0.931396
11249,0.770752
11250,0.986084
11251,1.391113
11252,1.29541
11253,0.916016
11254,0.804932
11255,1.074951
11256,1.481689
11257,1.380859
11258,0.980957
11259,0.854492
11260,1.080078
11261,1.478271
11262,1.365479
11263,0.948486
11264,0.799805
11265,1.013428
11266,1.418457
11267,1.310791
11268,0.931396
11269,0.80835
11270,1.035645
11271,1.440674
11272,1.327881
11273,0.974121
11274,0.839111
11275,1.05957
11276,1.474854
11277,1.331299
11278,0.92627
11279,0.746826
11280,0.967285
11281,1.370605
11282,1.271484
11283,0.922852
11284,0.794678
11285,1.035645
11286,1.450928
11287,1.355225
11288,0.977539
11289,0.811768
11290,1.020264
11291,1.401367
11292,1.310791
11293,0.922852
11294,0.775879
11295,1.018555
11296,1.416748
11297,1.319336
11298,0.939941
11299,0.80835
11300,1.028809
11301,1.456055
11302,1.382568
11303,0.998047
11304,0.856201
11305,1.054443
11306,1.452637
11307,1.34668
11308,0.936523
11309,0.787842
11310,0.97583
11311,1.372314
11312,1.288574
11313,0.931396
11314,0.810059
11315,1.04248
11316,1.478271
11317,1.385986
11318,1.011719
11319,0.84082
11320,1.021973
11321,1.425293
11322,1.307373
11323,0.945068
11324,0.792969
11325,0.99292
11326,1.385986
11327,1.27832
11328,0.914307
11329,0.777588
11330,1.020264
11331,1.440674
11332,1.351807
11333,0.97583
11334,0.815186
11335,1.021973
11336,1.387695
11337,1.302246
11338,0.931396
11339,0.769043
11340,0.97583
11341,1.355225
11342,1.274902
11343,0.938232
11344,0.835693
11345,1.109131
11346,1.539795
11347,1.41333
11348,0.991211
11349,0.84082
11350,1.051025
11351,1.469727
11352,1.374023
11353,0.948486
11354,0.792969
11355,1.021973
11356,1.418457
11357,1.3125
11358,0.938232
11359,0.822021
11360,1.057861
11361,1.498779
11362,1.375732
11363,0.960449
11364,0.799805
11365,1.018555
11366,1.420166
11367,1.309082
11368,0.943359
11369,0.77417
11370,0.974121
11371,1.387695
11372,1.280029
11373,0.922852
11374,0.806641
11375,1.054443
11376,1.44751
11377,1.343262
11378,0.974121
11379,0.794678
11380,1.013428
11381,1.423584
11382,1.315918
11383,0.921143
11384,0.770752
11385,0.99292
11386,1.368896
11387,1.293701
11388,0.951904
11389,0.828857
11390,1.061279
11391,1.462891
11392,1.365479
11393,0.974121
11394,0.837402
11395,1.045898
11396,1.450928
11397,1.358643
11398,0.946777
11399,0.767334
11400,0.946777
11401,1.350098
11402,1.276611
11403,0.931396
11404,0.82373
11405,1.047607
11406,1.440674
11407,1.336426
11408,0.963867
11409,0.813477
11410,1.021973
11411,1.433838
11412,1.324463
11413,0.943359
11414,0.786133
11415,0.980957
11416,1.368896
11417,1.281738
11418,0.931396
11419,0.813477
11420,1.051025
11421,1.457764
11422,1.339844
11423,0.946777
11424,0.794678
11425,1.015137
11426,1.397949
11427,1.302246
11428,0.914307
11429,0.73999
11430,0.957031
11431,1.37915
11432,1.303955
11433,0.927979
11434,0.80835
11435,1.040771
11436,1.435547
11437,1.348389
11438,0.970703
11439,0.832275
11440,1.025391
11441,1.427002
11442,1.343262
11443,0.960449
11444,0.798096
11445,1.030518
11446,1.450928
11447,1.32959
11448,0.938232
11449,0.804932
11450,1.006592
11451,1.421875
11452,1.326172
11453,0.939941
11454,0.798096
11455,1.016846
11456,1.433838
11457,1.319336
11458,0.921143
11459,0.738281
11460,0.945068
11461,1.350098
11462,1.259521
11463,0.910889
11464,0.765625
11465,1.006592
11466,1.437256
11467,1.338135
11468,0.974121
11469,0.830566
11470,1.033936
11471,1.421875
11472,1.307373
11473,0.921143
11474,0.794678
11475,1.04248
11476,1.437256
11477,1.324463
11478,0.934814
11479,0.803223
11480,1.039062
11481,1.440674
11482,1.350098
11483,0.965576
11484,0.845947
11485,1.054443
11486,1.442383
11487,1.341553
11488,0.933105
11489,0.787842
11490,0.994629
11491,1.382568
11492,1.285156
11493,0.921143
11494,0.801514
11495,1.01001
11496,1.43042
11497,1.343262
11498,0.967285
11499,0.815186
11500,1.020264
11501,1.415039
11502,1.3125
11503,0.943359
11504,0.792969
11505,0.99292
11506,1.39624
11507,1.283447
11508,0.914307
11509,0.769043
11510,1.013428
11511,1.408203
11512,1.307373
11513,0.955322
11514,0.804932
11515,1.006592
11516,1.389404
11517,1.303955
11518,0.950195
11519,0.787842
11520,1.003174
11521,1.382568
11522,1.290283
11523,0.933105
11524,0.806641
11525,1.061279
11526,1.474854
11527,1.374023
11528,0.987793
11529,0.833984
11530,1.047607
11531,1.442383
11532,1.36377
11533,0.97583
11534,0.822021
11535,1.025391
11536,1.423584
11537,1.297119
11538,0.904053
11539,0.772461
11540,1.004883
11541,1.415039
11542,1.307373
11543,0.953613
11544,0.803223
11545,1.018555
11546,1.433838
11547,1.319336
11548,0.922852
11549,0.736572
11550,0.931396
11551,1.341553
11552,1.257812
11553,0.910889
11554,0.781006
11555,1.039062
11556,1.433838
11557,1.32959
11558,0.984375
11559,0.796387
11560,1.001465
11561,1.43042
11562,1.350098
11563,0.967285
11564,0.803223
11565,1.020264
11566,1.392822
11567,1.293701
11568,0.943359
11569,0.816895
11570,1.04248
11571,1.445801
11572,1.358643
11573,0.970703
11574,0.830566
11575,1.047607
11576,1.44751
11577,1.344971
11578,0.963867
11579,0.781006
11580,0.955322
11581,1.355225
11582,1.269775
11583,0.921143
11584,0.818604
11585,1.066406
11586,1.486816
11587,1.356934
11588,0.960449
11589,0.801514
11590,1.032227
11591,1.474854
11592,1.34668
11593,0.931396
11594,0.741699
11595,0.960449
11596,1.372314
11597,1.280029
11598,0.929688
11599,0.784424
11600,1.032227
11601,1.47998
11602,1.353516
11603,0.936523
11604,0.79126
11605,1.04248
11606,1.420166
11607,1.314209
11608,0.936523
11609,0.753662
11610,0.982666
11611,1.435547
11612,1.331299
11613,0.934814
11614,0.804932
11615,1.066406
11616,1.461182
11617,1.367188
11618,0.998047
11619,0.866455
11620,1.069824
11621,1.468018
11622,1.365479
11623,0.951904
11624,0.794678
11625,1.016846
11626,1.442383
11627,1.314209
11628,0.943359
11629,0.818604
11630,1.021973
11631,1.440674
11632,1.334717
11633,0.95874
11634,0.818604
11635,1.025391
11636,1.418457
11637,1.290283
11638,0.912598
11639,0.738281
11640,0.957031
11641,1.401367
11642,1.285156
11643,0.898926
11644,0.77417
11645,1.015137
11646,1.408203
11647,1.334717
11648,0.989502
11649,0.804932
11650,1.023682
11651,1.421875
11652,1.310791
11653,0.92627
11654,0.775879
11655,1.003174
11656,1.394531
11657,1.305664
11658,0.95874
11659,0.825439
11660,1.035645
11661,1.450928
11662,1.377441
11663,0.991211
11664,0.868164
11665,1.05957
11666,1.442383
11667,1.343262
11668,0.943359
11669,0.789551
11670,0.970703
11671,1.365479
11672,1.27832
11673,0.929688
11674,0.810059
11675,1.033936
11676,1.495361
11677,1.380859
11678,0.986084
11679,0.820312
11680,1.006592
11681,1.404785
11682,1.302246
11683,0.933105
11684,0.77417
11685,0.982666
11686,1.380859
11687,1.274902
11688,0.922852
11689,0.772461
11690,1.039062
11691,1.495361
11692,1.374023
11693,0.968994
11694,0.789551
11695,1.011719
11696,1.391113
11697,1.298828
11698,0.921143
11699,0.750244
11700,0.963867
11701,1.358643
11702,1.276611
11703,0.916016
11704,0.811768
11705,1.064697
11706,1.493652
11707,1.408203
11708,1.013428
11709,0.852783
11710,1.035645
11711,1.421875
11712,1.343262
11713,0.963867
11714,0.811768
11715,1.023682
11716,1.411621
11717,1.290283
11718,0.934814
11719,0.830566
11720,1.044189
11721,1.44751
11722,1.351807
11723,0.967285
11724,0.80835
11725,1.008301
11726,1.415039
11727,1.300537
11728,0.929688
11729,0.750244
11730,0.945068
11731,1.339844
11732,1.237305
11733,0.904053
11734,0.792969
11735,1.044189
11736,1.437256
11737,1.321045
11738,0.948486
11739,0.79126
11740,0.996338
11741,1.399658
11742,1.29541
11743,0.921143
11744,0.775879
11745,0.99292
11746,1.358643
11747,1.266357
11748,0.934814
11749,0.799805
11750,1.001465
11751,1.377441
11752,1.302246
11753,0.945068
11754,0.79126
11755,0.950195
11756,1.297119
11757,1.250977
11758,0.94165
11759,0.758789
11760,0.854492
11761,1.191162
11762,1.184326
11763,0.929688
11764,0.796387
11765,0.922852
11766,1.22876
11767,1.203125
11768,0.945068
11769,0.779297
11770,0.852783
11771,1.156982
11772,1.141602
11773,0.907471
11774,0.73999
11775,0.818604
11776,1.100586
11777,1.078369
11778,0.880127
11779,0.765625
11780,0.861328
11781,1.105713
11782,1.071533
11783,0.871582
11784,0.745117
11785,0.851074
11786,1.068115
11787,1.032227
11788,0.84082
11789,0.704102
11790,0.792969
11791,1.033936
11792,1.0271
11793,0.863037
11794,0.79126
11795,0.914307
11796,1.114258
11797,1.073242
11798,0.886963
11799,0.786133
11800,0.864746
11801,1.068115
11802,1.052734
11803,0.859619
11804,0.755371
11805,0.845947
11806,1.037354
11807,1.020264
11808,0.859619
11809,0.763916
11810,0.832275
11811,1.030518
11812,0.998047
11813,0.830566
11814,0.753662
11815,0.825439
11816,0.986084
11817,0.957031
11818,0.794678
11819,0.687012
11820,0.760498
11821,0.939941
11822,0.931396
11823,0.803223
11824,0.729736
11825,0.828857
11826,0.994629
11827,0.980957
11828,0.851074
11829,0.750244
11830,0.820312
11831,0.953613
11832,0.927979
11833,0.796387
11834,0.728027
11835,0.856201
11836,0.980957
11837,0.960449
11838,0.839111
11839,0.770752
11840,0.851074
11841,0.989502
11842,0.99292
11843,0.868164
11844,0.801514
11845,0.871582
11846,0.95874
11847,0.933105
11848,0.794678
11849,0.736572
11850,0.801514
11851,0.905762
11852,0.904053
11853,0.794678
11854,0.753662
11855,0.828857
11856,0.962158
11857,0.94165
11858,0.842529
11859,0.79126
11860,0.835693
11861,0.945068
11862,0.90918
11863,0.822021
11864,0.751953
11865,0.789551
11866,0.883545
11867,0.851074
11868,0.763916
11869,0.7229
11870,0.804932
11871,0.917725
11872,0.919434
11873,0.869873
11874,0.784424
11875,0.820312
11876,0.885254
11877,0.856201
11878,0.813477
11879,0.75708
11880,0.789551
11881,0.842529
11882,0.830566
11883,0.786133
11884,0.760498
11885,0.827148
11886,0.90918
11887,0.90918
11888,0.856201
11889,0.815186
11890,0.818604
11891,0.873291
11892,0.886963
11893,0.816895
11894,0.79126
11895,0.804932
11896,0.851074
11897,0.827148
11898,0.779297
11899,0.772461
11900,0.796387
11901,0.868164
11902,0.856201
11903,0.803223
11904,0.770752
11905,0.781006
11906,0.863037
11907,0.835693
11908,0.772461
11909,0.736572
11910,0.726318
11911,0.772461
11912,0.755371
11913,0.751953
11914,0.748535
11915,0.792969
11916,0.868164
11917,0.827148
11918,0.792969
11919,0.751953
11920,0.765625
11921,0.822021
11922,0.810059
11923,0.779297
11924,0.755371
11925,0.760498
11926,0.782715
11927,0.763916
11928,0.75708
11929,0.770752
11930,0.811768
11931,0.849365
11932,0.835693
11933,0.799805
11934,0.792969
11935,0.818604
11936,0.861328
11937,0.830566
11938,0.787842
11939,0.763916
11940,0.746826
11941,0.763916
11942,0.75708
11943,0.753662
11944,0.789551
11945,0.810059
11946,0.852783
11947,0.822021
11948,0.794678
11949,0.801514
11950,0.796387
11951,0.825439
11952,0.789551
11953,0.75708
11954,0.751953
11955,0.743408
11956,0.769043
11957,0.73999
11958,0.743408
11959,0.758789
11960,0.79126
11961,0.801514
11962,0.77417
11963,0.763916
11964,0.779297
11965,0.786133
11966,0.789551
11967,0.758789
11968,0.733154
11969,0.710938
11970,0.705811
11971,0.716064
11972,0.717773
11973,0.73999
11974,0.786133
11975,0.804932
11976,0.792969
11977,0.787842
11978,0.792969
11979,0.827148
11980,0.818604
11981,0.79126
11982,0.781006
11983,0.767334
11984,0.781006
11985,0.760498
11986,0.743408
11987,0.734863
11988,0.745117
11989,0.782715
11990,0.779297
11991,0.765625
11992,0.762207
11993,0.786133
11994,0.806641
11995,0.781006
11996,0.753662
11997,0.716064
11998,0.704102
11999,0.692139
12000,0.688721
12001,0.69043
12002,0.702393
12003,0.753662
12004,0.787842
12005,0.779297
12006,0.77417
12007,0.777588
12008,0.804932
12009,0.786133
12010,0.763916
12011,0.734863
12012,0.710938
12013,0.728027
12014,0.746826
12015,0.750244
12016,0.734863
12017,0.751953
12018,0.767334
12019,0.781006
12020,0.777588
12021,0.763916
12022,0.786133
12023,0.803223
12024,0.825439
12025,0.798096
12026,0.746826
12027,0.738281
12028,0.736572
12029,0.743408
12030,0.70752
12031,0.681885
12032,0.70752
12033,0.746826
12034,0.789551
12035,0.777588
12036,0.787842
12037,0.779297
12038,0.787842
12039,0.794678
12040,0.745117
12041,0.709229
12042,0.700684
12043,0.734863
12044,0.73999
12045,0.717773
12046,0.719482
12047,0.700684
12048,0.728027
12049,0.746826
12050,0.758789
12051,0.763916
12052,0.755371
12053,0.77417
12054,0.765625
12055,0.734863
12056,0.705811
12057,0.693848
12058,0.712646
12059,0.70752
12060,0.710938
12061,0.680176
12062,0.693848
12063,0.734863
12064,0.772461
12065,0.801514
12066,0.786133
12067,0.810059
12068,0.798096
12069,0.789551
12070,0.763916
12071,0.7229
12072,0.734863
12073,0.755371
12074,0.777588
12075,0.765625
12076,0.726318
12077,0.719482
12078,0.741699
12079,0.779297
12080,0.770752
12081,0.779297
12082,0.770752
12083,0.772461
12084,0.792969
12085,0.750244
12086,0.729736
12087,0.716064
12088,0.717773
12089,0.7229
12090,0.69043
12091,0.675049
12092,0.676758
12093,0.731445
12094,0.777588
12095,0.79126
12096,0.784424
12097,0.77417
12098,0.772461
12099,0.753662
12100,0.733154
12101,0.712646
12102,0.721191
12103,0.748535
12104,0.755371
12105,0.734863
12106,0.702393
12107,0.710938
12108,0.746826
12109,0.782715
12110,0.794678
12111,0.784424
12112,0.792969
12113,0.775879
12114,0.782715
12115,0.777588
12116,0.738281
12117,0.736572
12118,0.734863
12119,0.721191
12120,0.687012
12121,0.668213
12122,0.70752
12123,0.748535
12124,0.781006
12125,0.779297
12126,0.767334
12127,0.751953
12128,0.758789
12129,0.769043
12130,0.734863
12131,0.728027
12132,0.728027
12133,0.728027
12134,0.741699
12135,0.712646
12136,0.714355
12137,0.712646
12138,0.738281
12139,0.741699
12140,0.728027
12141,0.733154
12142,0.731445
12143,0.73999
12144,0.745117
12145,0.748535
12146,0.734863
12147,0.724609
12148,0.721191
12149,0.695557
12150,0.675049
12151,0.675049
12152,0.716064
12153,0.748535
12154,0.763916
12155,0.784424
12156,0.75708
12157,0.772461
12158,0.777588
12159,0.779297
12160,0.762207
12161,0.751953
12162,0.758789
12163,0.738281
12164,0.733154
12165,0.729736
12166,0.717773
12167,0.719482
12168,0.733154
12169,0.758789
12170,0.731445
12171,0.729736
12172,0.736572
12173,0.734863
12174,0.743408
12175,0.728027
12176,0.724609
12177,0.700684
12178,0.693848
12179,0.688721
12180,0.65625
12181,0.651123
12182,0.669922
12183,0.709229
12184,0.7229
12185,0.736572
12186,0.73999
12187,0.753662
12188,0.760498
12189,0.753662
12190,0.73999
12191,0.7229
12192,0.702393
12193,0.704102
12194,0.709229
12195,0.736572
12196,0.729736
12197,0.729736
12198,0.743408
12199,0.758789
12200,0.763916
12201,0.748535
12202,0.772461
12203,0.767334
12204,0.769043
12205,0.769043
12206,0.748535
12207,0.73999
12208,0.731445
12209,0.73999
12210,0.734863
12211,0.716064
12212,0.7229
12213,0.7229
12214,0.746826
12215,0.745117
12216,0.751953
12217,0.745117
12218,0.745117
12219,0.755371
12220,0.733154
12221,0.721191
12222,0.716064
12223,0.7229
12224,0.734863
12225,0.712646
12226,0.712646
12227,0.685303
12228,0.697266
12229,0.712646
12230,0.717773
12231,0.736572
12232,0.750244
12233,0.767334
12234,0.75708
12235,0.738281
12236,0.719482
12237,0.709229
12238,0.716064
12239,0.702393
12240,0.70752
12241,0.692139
12242,0.710938
12243,0.733154
12244,0.748535
12245,0.77417
12246,0.770752
12247,0.787842
12248,0.789551
12249,0.767334
12250,0.746826
12251,0.736572
12252,0.765625
12253,0.772461
12254,0.767334
12255,0.751953
12256,0.7229
12257,0.70752
12258,0.704102
12259,0.721191
12260,0.729736
12261,0.748535
12262,0.751953
12263,0.753662
12264,0.75708
12265,0.721191
12266,0.717773
12267,0.70752
12268,0.688721
12269,0.668213
12270,0.640869
12271,0.647705
12272,0.649414
12273,0.680176
12274,0.709229
12275,0.719482
12276,0.724609
12277,0.710938
12278,0.688721
12279,0.63916
12280,0.606689
12281,0.596436
12282,0.584473
12283,0.558838
12284,0.533203
12285,0.495605
12286,0.463135
12287,0.434082
12288,0.418701
12289,0.410156
12290,0.411865
12291,0.425537
12292,0.415283
12293,0.401611
12294,0.381104
12295,0.355469
12296,0.299072
12297,0.240967
12298,0.196533
12299,0.153809
12300,0.138428
12301,0.138428
12302,0.133301
12303,0.128174
12304,0.145264
12305,0.140137
12306,0.164062
12307,0.162354
12308,0.181152
12309,0.179443
12310,0.198242
12311,0.234131
12312,0.242676
12313,0.258057
12314,0.287109
12315,0.304199
12316,0.304199
12317,0.333252
12318,0.31958
12319,0.333252
12320,0.350342
12321,0.377686
12322,0.42041
12323,0.446045
12324,0.473389
12325,0.481934
12326,0.480225
12327,0.481934
12328,0.480225
12329,0.478516
12330,0.475098
12331,0.473389
12332,0.468262
12333,0.463135
12334,0.466553
12335,0.459717
12336,0.459717
12337,0.456299
12338,0.449463
12339,0.447754
12340,0.446045
12341,0.440918
12342,0.4375
12343,0.432373
12344,0.427246
12345,0.423828
12346,0.42041
12347,0.416992
12348,0.408447
12349,0.410156
12350,0.40332
12351,0.398193
12352,0.398193
12353,0.387939
12354,0.391357
