,CURRENT|1
11134,0.895508
11135,0.897217
11136,0.880127
11137,0.898926
11138,0.871582
11139,0.939941
11140,0.998047
11141,0.989502
11142,1.003174
11143,0.933105
11144,0.934814
11145,0.974121
11146,0.960449
11147,0.980957
11148,0.917725
11149,0.939941
11150,0.97583
11151,0.934814
11152,0.962158
11153,0.916016
11154,0.951904
11155,1.025391
11156,1.001465
11157,1.011719
11158,0.938232
11159,0.987793
11160,1.032227
11161,1.01001
11162,1.021973
11163,0.92627
11164,0.933105
11165,0.945068
11166,0.898926
11167,0.933105
11168,0.893799
11169,0.963867
11170,1.020264
11171,1.008301
11172,1.01001
11173,0.933105
11174,0.974121
11175,1.004883
11176,0.980957
11177,0.984375
11178,0.902344
11179,0.921143
11180,0.94165
11181,0.929688
11182,0.943359
11183,0.900635
11184,0.951904
11185,1.004883
11186,0.974121
11187,0.977539
11188,0.924561
11189,0.955322
11190,0.999756
11191,0.968994
11192,0.972412
11193,0.893799
11194,0.888672
11195,0.924561
11196,0.900635
11197,0.948486
11198,0.914307
11199,0.97583
11200,1.035645
11201,0.994629
11202,1.030518
11203,0.962158
11204,1.008301
11205,1.040771
11206,0.999756
11207,1.016846
11208,0.934814
11209,0.957031
11210,0.982666
11211,0.953613
11212,0.977539
11213,0.912598
11214,0.965576
11215,1.003174
11216,0.977539
11217,0.999756
11218,0.945068
11219,0.989502
11220,1.004883
11221,0.967285
11222,0.953613
11223,0.864746
11224,0.885254
11225,0.914307
11226,0.893799
11227,0.92627
11228,0.900635
11229,0.946777
11230,0.999756
11231,0.984375
11232,1.004883
11233,0.950195
11234,0.977539
11235,0.998047
11236,0.951904
11237,0.972412
11238,0.905762
11239,0.931396
11240,0.984375
11241,0.953613
11242,0.980957
11243,0.916016
11244,0.960449
11245,1.016846
11246,0.989502
11247,1.045898
11248,0.980957
11249,1.013428
11250,1.044189
11251,0.980957
11252,0.991211
11253,0.905762
11254,0.936523
11255,0.953613
11256,0.927979
11257,0.960449
11258,0.910889
11259,0.968994
11260,1.018555
11261,1.020264
11262,1.035645
11263,0.965576
11264,0.991211
11265,0.991211
11266,0.967285
11267,0.965576
11268,0.898926
11269,0.938232
11270,0.97583
11271,0.957031
11272,0.953613
11273,0.905762
11274,0.945068
11275,1.001465
11276,0.991211
11277,1.015137
11278,0.953613
11279,0.962158
11280,1.006592
11281,0.953613
11282,0.955322
11283,0.895508
11284,0.910889
11285,0.946777
11286,0.907471
11287,0.946777
11288,0.905762
11289,0.970703
11290,1.057861
11291,1.035645
11292,1.057861
11293,0.977539
11294,0.999756
11295,1.016846
11296,0.97583
11297,1.016846
11298,0.936523
11299,0.97583
11300,1.011719
11301,0.968994
11302,0.977539
11303,0.917725
11304,0.982666
11305,1.015137
11306,1.011719
11307,1.0271
11308,0.927979
11309,0.977539
11310,0.998047
11311,0.960449
11312,0.968994
11313,0.904053
11314,0.917725
11315,0.927979
11316,0.902344
11317,0.914307
11318,0.885254
11319,0.960449
11320,1.030518
11321,0.999756
11322,1.001465
11323,0.938232
11324,0.943359
11325,0.970703
11326,0.948486
11327,0.967285
11328,0.910889
11329,0.946777
11330,0.986084
11331,0.939941
11332,0.972412
11333,0.939941
11334,0.996338
11335,1.047607
11336,1.021973
11337,1.049316
11338,0.951904
11339,0.986084
11340,1.020264
11341,0.97583
11342,0.999756
11343,0.92627
11344,0.950195
11345,0.946777
11346,0.90918
11347,0.957031
11348,0.922852
11349,0.989502
11350,1.033936
11351,1.004883
11352,1.01001
11353,0.931396
11354,0.970703
11355,0.994629
11356,0.970703
11357,0.984375
11358,0.917725
11359,0.94165
11360,0.95874
11361,0.933105
11362,0.957031
11363,0.90918
11364,0.94165
11365,0.998047
11366,0.977539
11367,0.986084
11368,0.929688
11369,0.95874
11370,0.996338
11371,0.955322
11372,0.980957
11373,0.907471
11374,0.902344
11375,0.933105
11376,0.914307
11377,0.968994
11378,0.921143
11379,0.989502
11380,1.045898
11381,0.998047
11382,1.025391
11383,0.962158
11384,0.989502
11385,1.020264
11386,0.991211
11387,1.025391
11388,0.931396
11389,0.963867
11390,1.004883
11391,0.968994
11392,1.003174
11393,0.934814
11394,0.965576
11395,0.999756
11396,0.972412
11397,0.994629
11398,0.927979
11399,0.968994
11400,1.001465
11401,0.974121
11402,0.972412
11403,0.885254
11404,0.905762
11405,0.929688
11406,0.902344
11407,0.924561
11408,0.890381
11409,0.939941
11410,1.003174
11411,0.980957
11412,0.996338
11413,0.933105
11414,0.962158
11415,1.001465
11416,0.955322
11417,0.962158
11418,0.90918
11419,0.948486
11420,0.999756
11421,0.970703
11422,0.999756
11423,0.931396
11424,0.963867
11425,1.018555
11426,0.987793
11427,1.025391
11428,0.95874
11429,1.003174
11430,1.035645
11431,0.984375
11432,1.004883
11433,0.917725
11434,0.951904
11435,0.974121
11436,0.934814
11437,0.972412
11438,0.905762
11439,0.960449
11440,1.003174
11441,0.989502
11442,1.008301
11443,0.946777
11444,0.979248
11445,0.99292
11446,0.962158
11447,0.968994
11448,0.90918
11449,0.95874
11450,0.977539
11451,0.94165
11452,0.946777
11453,0.89209
11454,0.94165
11455,0.989502
11456,0.972412
11457,1.003174
11458,0.945068
11459,0.95874
11460,0.999756
11461,0.953613
11462,0.960449
11463,0.905762
11464,0.938232
11465,0.962158
11466,0.902344
11467,0.946777
11468,0.907471
11469,0.972412
11470,1.040771
11471,1.004883
11472,1.049316
11473,0.970703
11474,0.99292
11475,1.023682
11476,0.970703
11477,1.015137
11478,0.951904
11479,0.99292
11480,1.006592
11481,0.95874
11482,0.974121
11483,0.905762
11484,0.955322
11485,0.99292
11486,0.984375
11487,1.006592
11488,0.938232
11489,0.979248
11490,0.999756
11491,0.97583
11492,0.989502
11493,0.904053
11494,0.912598
11495,0.916016
11496,0.885254
11497,0.910889
11498,0.875
11499,0.94165
11500,1.015137
11501,0.994629
11502,1.008301
11503,0.943359
11504,0.945068
11505,0.977539
11506,0.963867
11507,0.994629
11508,0.929688
11509,0.951904
11510,0.986084
11511,0.924561
11512,0.950195
11513,0.90918
11514,0.95874
11515,1.018555
11516,0.99292
11517,1.030518
11518,0.946777
11519,0.984375
11520,1.035645
11521,1.016846
11522,1.030518
11523,0.931396
11524,0.945068
11525,0.94165
11526,0.900635
11527,0.945068
11528,0.893799
11529,0.962158
11530,1.020264
11531,1.011719
11532,1.0271
11533,0.948486
11534,0.979248
11535,0.999756
11536,0.974121
11537,0.987793
11538,0.916016
11539,0.933105
11540,0.963867
11541,0.933105
11542,0.943359
11543,0.905762
11544,0.957031
11545,1.016846
11546,0.980957
11547,0.984375
11548,0.927979
11549,0.974121
11550,1.018555
11551,0.982666
11552,0.99292
11553,0.888672
11554,0.895508
11555,0.934814
11556,0.898926
11557,0.950195
11558,0.916016
11559,0.982666
11560,1.033936
11561,1.003174
11562,1.04248
11563,0.968994
11564,1.01001
11565,1.039062
11566,1.004883
11567,1.020264
11568,0.933105
11569,0.965576
11570,0.989502
11571,0.946777
11572,0.974121
11573,0.916016
11574,0.97583
11575,1.011719
11576,0.982666
11577,1.006592
11578,0.946777
11579,0.994629
11580,1.018555
11581,0.970703
11582,0.95874
11583,0.885254
11584,0.898926
11585,0.919434
11586,0.902344
11587,0.934814
11588,0.897217
11589,0.953613
11590,1.008301
11591,0.977539
11592,1.015137
11593,0.95874
11594,0.974121
11595,1.008301
11596,0.960449
11597,0.97583
11598,0.900635
11599,0.945068
11600,0.998047
11601,0.955322
11602,1.001465
11603,0.929688
11604,0.965576
11605,1.0271
11606,1.006592
11607,1.051025
11608,0.980957
11609,1.0271
11610,1.047607
11611,0.994629
11612,1.015137
11613,0.922852
11614,0.946777
11615,0.965576
11616,0.943359
11617,0.972412
11618,0.912598
11619,0.979248
11620,1.021973
11621,1.016846
11622,1.044189
11623,0.97583
11624,1.003174
11625,1.01001
11626,0.979248
11627,0.984375
11628,0.919434
11629,0.957031
11630,0.987793
11631,0.951904
11632,0.953613
11633,0.914307
11634,0.95874
11635,1.023682
11636,1.008301
11637,1.0271
11638,0.967285
11639,0.987793
11640,1.023682
11641,0.963867
11642,0.980957
11643,0.902344
11644,0.931396
11645,0.970703
11646,0.92627
11647,0.972412
11648,0.916016
11649,0.989502
11650,1.083496
11651,1.052734
11652,1.073242
11653,0.979248
11654,1.015137
11655,1.033936
11656,0.99292
11657,1.030518
11658,0.951904
11659,0.998047
11660,1.025391
11661,0.982666
11662,0.989502
11663,0.917725
11664,0.99292
11665,1.039062
11666,1.021973
11667,1.035645
11668,0.962158
11669,1.001465
11670,1.018555
11671,0.99292
11672,0.986084
11673,0.917725
11674,0.934814
11675,0.939941
11676,0.914307
11677,0.938232
11678,0.90918
11679,0.979248
11680,1.044189
11681,1.020264
11682,1.032227
11683,0.955322
11684,0.960449
11685,0.99292
11686,0.963867
11687,1.003174
11688,0.94165
11689,0.968994
11690,1.011719
11691,0.962158
11692,0.989502
11693,0.951904
11694,1.018555
11695,1.066406
11696,1.025391
11697,1.061279
11698,0.960449
11699,1.011719
11700,1.056152
11701,1.006592
11702,1.023682
11703,0.94165
11704,0.965576
11705,0.965576
11706,0.931396
11707,0.986084
11708,0.939941
11709,1.01001
11710,1.057861
11711,1.028809
11712,1.035645
11713,0.951904
11714,0.996338
11715,1.01001
11716,0.99292
11717,1.018555
11718,0.945068
11719,0.963867
11720,0.982666
11721,0.955322
11722,0.974121
11723,0.931396
11724,0.980957
11725,1.020264
11726,0.99292
11727,1.01001
11728,0.948486
11729,0.982666
11730,1.021973
11731,0.989502
11732,1.011719
11733,0.916016
11734,0.922852
11735,0.951904
11736,0.92627
11737,0.999756
11738,0.951904
11739,1.001465
11740,1.064697
11741,1.025391
11742,1.056152
11743,0.965576
11744,1.004883
11745,1.040771
11746,1.016846
11747,1.037354
11748,0.950195
11749,0.991211
11750,1.023682
11751,0.996338
11752,1.028809
11753,0.948486
11754,0.991211
11755,1.013428
11756,1.001465
11757,1.025391
11758,0.943359
11759,1.003174
11760,1.039062
11761,0.994629
11762,0.996338
11763,0.914307
11764,0.934814
11765,0.951904
11766,0.936523
11767,0.968994
11768,0.921143
11769,0.967285
11770,1.030518
11771,1.001465
11772,1.028809
11773,0.965576
11774,0.99292
11775,1.021973
11776,0.987793
11777,1.001465
11778,0.921143
11779,0.963867
11780,1.0271
11781,0.980957
11782,1.018555
11783,0.946777
11784,0.987793
11785,1.040771
11786,1.013428
11787,1.056152
11788,0.982666
11789,1.030518
11790,1.066406
11791,1.008301
11792,1.023682
11793,0.929688
11794,0.974121
11795,1.004883
11796,0.972412
11797,0.994629
11798,0.92627
11799,0.994629
11800,1.025391
11801,1.020264
11802,1.04248
11803,0.965576
11804,1.008301
11805,1.030518
11806,0.999756
11807,1.011719
11808,0.945068
11809,0.982666
11810,0.999756
11811,0.967285
11812,0.989502
11813,0.939941
11814,0.987793
11815,1.039062
11816,1.016846
11817,1.04248
11818,0.970703
11819,0.994629
11820,1.020264
11821,0.965576
11822,0.994629
11823,0.933105
11824,0.962158
11825,0.99292
11826,0.931396
11827,0.97583
11828,0.931396
11829,0.989502
11830,1.064697
11831,1.032227
11832,1.073242
11833,0.994629
11834,1.025391
11835,1.045898
11836,1.006592
11837,1.054443
11838,0.977539
11839,1.020264
11840,1.040771
11841,0.986084
11842,0.996338
11843,0.924561
11844,0.987793
11845,1.023682
11846,1.013428
11847,1.045898
11848,0.968994
11849,1.006592
11850,1.021973
11851,1.003174
11852,1.01001
11853,0.92627
11854,0.943359
11855,0.957031
11856,0.919434
11857,0.951904
11858,0.914307
11859,0.982666
11860,1.056152
11861,1.035645
11862,1.061279
11863,0.986084
11864,0.994629
11865,1.0271
11866,0.999756
11867,1.037354
11868,0.967285
11869,0.994629
11870,1.018555
11871,0.962158
11872,0.994629
11873,0.946777
11874,0.999756
11875,1.057861
11876,1.039062
11877,1.07666
11878,0.977539
11879,1.020264
11880,1.069824
11881,1.040771
11882,1.056152
11883,0.967285
11884,0.977539
11885,0.979248
11886,0.943359
11887,0.979248
11888,0.910889
11889,0.99292
11890,1.054443
11891,1.033936
11892,1.054443
11893,0.97583
11894,1.015137
11895,1.037354
11896,1.011719
11897,1.0271
11898,0.94165
11899,0.960449
11900,1.001465
11901,0.960449
11902,0.97583
11903,0.943359
11904,0.996338
11905,1.04248
11906,1.004883
11907,1.032227
11908,0.960449
11909,1.008301
11910,1.05957
11911,1.008301
11912,1.018555
11913,0.92627
11914,0.94165
11915,0.968994
11916,0.931396
11917,0.994629
11918,0.950195
11919,1.016846
11920,1.07666
11921,1.032227
11922,1.064697
11923,0.994629
11924,1.05957
11925,1.086914
11926,1.045898
11927,1.066406
11928,0.963867
11929,1.008301
11930,1.0271
11931,0.986084
11932,1.013428
11933,0.948486
11934,1.004883
11935,1.045898
11936,1.01001
11937,1.028809
11938,0.972412
11939,1.028809
11940,1.047607
11941,1.003174
11942,0.998047
11943,0.910889
11944,0.92627
11945,0.953613
11946,0.927979
11947,0.970703
11948,0.929688
11949,0.989502
11950,1.045898
11951,1.008301
11952,1.049316
11953,0.991211
11954,1.01001
11955,1.035645
11956,0.996338
11957,1.018555
11958,0.933105
11959,0.974121
11960,1.0271
11961,0.986084
11962,1.032227
11963,0.963867
11964,1.003174
11965,1.047607
11966,1.025391
11967,1.086914
11968,1.013428
11969,1.066406
11970,1.081787
11971,1.028809
11972,1.051025
11973,0.950195
11974,0.987793
11975,0.996338
11976,0.960449
11977,1.004883
11978,0.948486
11979,1.011719
11980,1.056152
11981,1.049316
11982,1.080078
11983,1.001465
11984,1.021973
11985,1.018555
11986,0.986084
11987,1.001465
11988,0.943359
11989,0.980957
11990,1.011719
11991,0.982666
11992,0.996338
11993,0.938232
11994,0.977539
11995,1.049316
11996,1.033936
11997,1.052734
11998,0.994629
11999,1.018555
12000,1.039062
12001,0.987793
12002,1.016846
12003,0.938232
12004,0.962158
12005,1.004883
12006,0.965576
12007,1.011719
12008,0.951904
12009,1.025391
12010,1.109131
12011,1.074951
12012,1.100586
12013,1.018555
12014,1.04248
12015,1.057861
12016,1.021973
12017,1.061279
12018,0.974121
12019,1.018555
12020,1.051025
12021,1.001465
12022,1.013428
12023,0.94165
12024,1.015137
12025,1.066406
12026,1.040771
12027,1.061279
12028,0.97583
12029,1.015137
12030,1.030518
12031,1.004883
12032,1.01001
12033,0.92627
12034,0.948486
12035,0.962158
12036,0.921143
12037,0.960449
12038,0.929688
12039,0.99292
12040,1.062988
12041,1.030518
12042,1.054443
12043,0.960449
12044,0.986084
12045,1.025391
12046,0.986084
12047,1.011719
12048,0.948486
12049,0.982666
12050,1.006592
12051,0.955322
12052,1.006592
12053,0.960449
12054,1.032227
12055,1.092041
12056,1.04248
12057,1.071533
12058,0.977539
12059,1.023682
12060,1.054443
12061,1.018555
12062,1.045898
12063,0.957031
12064,0.984375
12065,0.982666
12066,0.946777
12067,1.001465
12068,0.953613
12069,1.028809
12070,1.068115
12071,1.0271
12072,1.035645
12073,0.963867
12074,1.008301
12075,1.033936
12076,1.003174
12077,1.020264
12078,0.943359
12079,0.977539
12080,0.998047
12081,0.970703
12082,0.982666
12083,0.933105
12084,0.99292
12085,1.033936
12086,0.998047
12087,1.023682
12088,0.957031
12089,0.984375
12090,1.025391
12091,0.982666
12092,1.004883
12093,0.92627
12094,0.933105
12095,0.960449
12096,0.94165
12097,1.015137
12098,0.965576
12099,1.015137
12100,1.068115
12101,1.021973
12102,1.056152
12103,0.97583
12104,1.028809
12105,1.054443
12106,1.015137
12107,1.040771
12108,0.957031
12109,0.998047
12110,1.035645
12111,1.006592
12112,1.033936
12113,0.953613
12114,0.999756
12115,1.021973
12116,1.003174
12117,1.032227
12118,0.953613
12119,1.001465
12120,1.033936
12121,1.003174
12122,1.006592
12123,0.927979
12124,0.938232
12125,0.951904
12126,0.939941
12127,0.974121
12128,0.922852
12129,0.977539
12130,1.035645
12131,0.99292
12132,1.033936
12133,0.970703
12134,0.994629
12135,1.023682
12136,0.982666
12137,1.006592
12138,0.922852
12139,0.97583
12140,1.039062
12141,0.99292
12142,1.018555
12143,0.955322
12144,1.004883
12145,1.049316
12146,1.018555
12147,1.05957
12148,0.979248
12149,1.04248
12150,1.074951
12151,1.021973
12152,1.049316
12153,0.95874
12154,0.998047
12155,1.01001
12156,0.970703
12157,1.003174
12158,0.927979
12159,1.001465
12160,1.033936
12161,1.015137
12162,1.052734
12163,0.977539
12164,1.013428
12165,1.035645
12166,1.011719
12167,1.018555
12168,0.946777
12169,0.994629
12170,1.016846
12171,0.980957
12172,0.989502
12173,0.922852
12174,0.982666
12175,1.037354
12176,1.008301
12177,1.044189
12178,0.970703
12179,0.996338
12180,1.0271
12181,0.965576
12182,1.001465
12183,0.943359
12184,0.977539
12185,1.001465
12186,0.945068
12187,0.991211
12188,0.936523
12189,0.998047
12190,1.069824
12191,1.039062
12192,1.090332
12193,1.008301
12194,1.033936
12195,1.054443
12196,1.011719
12197,1.056152
12198,0.986084
12199,1.030518
12200,1.045898
12201,0.998047
12202,1.016846
12203,0.94165
12204,0.991211
12205,1.030518
12206,1.013428
12207,1.032227
12208,0.968994
12209,1.016846
12210,1.035645
12211,1.006592
12212,1.013428
12213,0.924561
12214,0.948486
12215,0.960449
12216,0.92627
12217,0.962158
12218,0.924561
12219,0.984375
12220,1.049316
12221,1.033936
12222,1.052734
12223,0.962158
12224,0.984375
12225,1.023682
12226,0.984375
12227,1.030518
12228,0.95874
12229,0.984375
12230,1.015137
12231,0.963867
12232,1.004883
12233,0.943359
12234,1.001465
12235,1.068115
12236,1.035645
12237,1.068115
12238,0.977539
12239,1.015137
12240,1.061279
12241,1.045898
12242,1.066406
12243,0.95874
12244,0.977539
12245,0.977539
12246,0.94165
12247,0.99292
12248,0.934814
12249,1.003174
12250,1.047607
12251,1.037354
12252,1.057861
12253,0.979248
12254,1.011719
12255,1.045898
12256,1.028809
12257,1.037354
12258,0.946777
12259,0.965576
12260,0.989502
12261,0.950195
12262,0.974121
12263,0.929688
12264,0.986084
12265,1.039062
12266,0.998047
12267,1.021973
12268,0.948486
12269,0.996338
12270,1.052734
12271,1.001465
12272,1.020264
12273,0.931396
12274,0.94165
12275,0.962158
12276,0.929688
12277,0.986084
12278,0.936523
12279,1.013428
12280,1.071533
12281,1.032227
12282,1.068115
12283,0.994629
12284,1.049316
12285,1.069824
12286,1.035645
12287,1.066406
12288,0.963867
12289,0.99292
12290,1.018555
12291,0.994629
12292,1.013428
12293,0.943359
12294,1.01001
12295,1.040771
12296,1.011719
12297,1.04248
12298,0.986084
12299,1.030518
12300,1.049316
12301,1.004883
12302,1.001465
12303,0.914307
12304,0.939941
12305,0.960449
12306,0.929688
12307,0.963867
12308,0.92627
12309,0.986084
12310,1.039062
12311,1.004883
12312,1.047607
12313,0.996338
12314,1.015137
12315,1.04248
12316,0.989502
12317,1.016846
12318,0.931396
12319,0.970703
12320,1.032227
12321,0.979248
12322,1.020264
12323,0.95874
12324,1.016846
12325,1.052734
12326,1.032227
12327,1.100586
12328,1.006592
12329,1.064697
12330,1.090332
12331,1.028809
12332,1.052734
12333,0.953613
12334,0.986084
12335,0.989502
12336,0.957031
12337,1.004883
12338,0.94165
12339,1.011719
12340,1.052734
12341,1.057861
12342,1.086914
12343,1.001465
12344,1.033936
12345,1.032227
12346,0.996338
12347,1.015137
12348,0.955322
12349,0.99292
12350,1.0271
12351,1.001465
12352,1.020264
12353,0.943359
12354,0.982666
12355,1.052734
12356,1.035645
12357,1.062988
12358,0.982666
12359,1.011719
12360,1.044189
12361,0.982666
12362,1.020264
12363,0.94165
12364,0.955322
12365,0.996338
12366,0.951904
12367,0.99292
12368,0.939941
12369,1.023682
12370,1.098877
12371,1.069824
12372,1.109131
12373,1.011719
12374,1.037354
12375,1.057861
12376,1.016846
12377,1.057861
12378,0.980957
12379,1.0271
12380,1.044189
12381,0.99292
12382,1.013428
12383,0.938232
12384,1.013428
12385,1.061279
12386,1.047607
12387,1.068115
12388,0.97583
12389,1.020264
12390,1.032227
12391,0.999756
12392,1.01001
12393,0.931396
12394,0.963867
12395,0.974121
12396,0.934814
12397,0.970703
12398,0.936523
12399,1.021973
12400,1.078369
12401,1.040771
12402,1.061279
12403,0.972412
12404,0.994629
12405,1.023682
12406,0.989502
12407,1.021973
12408,0.957031
12409,0.998047
12410,1.025391
12411,0.967285
12412,1.020264
12413,0.965576
12414,1.028809
12415,1.090332
12416,1.04248
12417,1.078369
12418,0.986084
12419,1.044189
12420,1.074951
12421,1.0271
12422,1.04248
12423,0.951904
12424,0.977539
12425,0.984375
12426,0.939941
12427,1.003174
12428,0.955322
12429,1.028809
12430,1.069824
12431,1.025391
12432,1.047607
12433,0.967285
12434,1.013428
12435,1.037354
12436,1.008301
12437,1.04248
12438,0.957031
12439,0.986084
12440,0.996338
12441,0.967285
12442,1.001465
12443,0.946777
12444,1.003174
12445,1.056152
12446,1.020264
12447,1.051025
12448,0.967285
12449,1.001465
12450,1.047607
12451,1.006592
12452,1.0271
12453,0.931396
12454,0.938232
12455,0.967285
12456,0.951904
12457,1.025391
12458,0.968994
12459,1.023682
12460,1.078369
12461,1.039062
12462,1.069824
12463,0.987793
12464,1.035645
12465,1.056152
12466,1.023682
12467,1.068115
12468,0.968994
12469,1.01001
12470,1.049316
12471,1.011719
12472,1.030518
12473,0.957031
12474,1.015137
12475,1.032227
12476,1.003174
12477,1.040771
12478,0.965576
12479,1.013428
12480,1.045898
12481,1.004883
12482,1.006592
12483,0.917725
12484,0.943359
12485,0.967285
12486,0.939941
12487,0.977539
12488,0.934814
12489,0.986084
12490,1.044189
12491,1.013428
12492,1.047607
12493,0.972412
12494,1.006592
12495,1.051025
12496,0.999756
12497,1.016846
12498,0.927979
12499,0.991211
12500,1.047607
12501,0.989502
12502,1.025391
12503,0.960449
12504,1.006592
12505,1.05957
12506,1.035645
12507,1.07666
12508,0.982666
12509,1.051025
12510,1.090332
12511,1.021973
12512,1.051025
12513,0.95874
12514,1.004883
12515,1.018555
12516,0.982666
12517,1.028809
12518,0.945068
12519,1.004883
12520,1.052734
12521,1.032227
12522,1.061279
12523,0.984375
12524,1.030518
12525,1.047607
12526,1.016846
12527,1.04248
12528,0.960449
12529,0.998047
12530,1.018555
12531,0.984375
12532,0.996338
12533,0.92627
12534,0.982666
12535,1.032227
12536,1.020264
12537,1.052734
12538,0.97583
12539,1.016846
12540,1.049316
12541,0.99292
12542,1.039062
12543,0.965576
12544,0.989502
12545,1.011719
12546,0.960449
12547,1.008301
12548,0.945068
12549,1.013428
12550,1.080078
12551,1.044189
12552,1.100586
12553,1.016846
12554,1.047607
12555,1.061279
12556,1.021973
12557,1.07666
12558,0.994629
12559,1.040771
12560,1.057861
12561,1.008301
12562,1.028809
12563,0.953613
12564,1.01001
12565,1.049316
12566,1.035645
12567,1.071533
12568,0.974121
12569,1.018555
12570,1.045898
12571,1.016846
12572,1.037354
12573,0.955322
12574,0.970703
12575,0.968994
12576,0.933105
12577,0.974121
12578,0.92627
12579,0.994629
12580,1.064697
12581,1.045898
12582,1.080078
12583,0.987793
12584,1.004883
12585,1.039062
12586,1.003174
12587,1.049316
12588,0.97583
12589,1.021973
12590,1.054443
12591,0.996338
12592,1.039062
12593,0.960449
12594,1.013428
12595,1.080078
12596,1.051025
12597,1.097168
12598,1.001465
12599,1.051025
12600,1.085205
12601,1.05957
12602,1.092041
12603,0.970703
12604,0.99292
12605,1.001465
12606,0.962158
12607,1.008301
12608,0.943359
12609,1.021973
12610,1.07666
12611,1.051025
12612,1.069824
12613,0.989502
12614,1.028809
12615,1.05957
12616,1.0271
12617,1.044189
12618,0.948486
12619,0.982666
12620,1.013428
12621,0.974121
12622,1.008301
12623,0.950195
12624,1.016846
12625,1.061279
12626,1.013428
12627,1.047607
12628,0.960449
12629,1.015137
12630,1.074951
12631,1.020264
12632,1.039062
12633,0.939941
12634,0.962158
12635,0.984375
12636,0.950195
12637,1.032227
12638,0.967285
12639,1.035645
12640,1.092041
12641,1.056152
12642,1.086914
12643,0.999756
12644,1.081787
12645,1.102295
12646,1.039062
12647,1.071533
12648,0.968994
12649,1.008301
12650,1.030518
12651,0.994629
12652,1.020264
12653,0.955322
12654,1.021973
12655,1.057861
12656,1.032227
12657,1.05957
12658,0.989502
12659,1.051025
12660,1.069824
12661,1.020264
12662,1.020264
12663,0.936523
12664,0.943359
12665,0.960449
12666,0.934814
12667,0.991211
12668,0.945068
12669,1.003174
12670,1.052734
12671,1.021973
12672,1.062988
12673,1.003174
12674,1.028809
12675,1.054443
12676,1.004883
12677,1.039062
12678,0.948486
12679,0.999756
12680,1.045898
12681,0.987793
12682,1.037354
12683,0.972412
12684,1.037354
12685,1.092041
12686,1.066406
12687,1.129639
12688,1.0271
12689,1.078369
12690,1.098877
12691,1.039062
12692,1.062988
12693,0.950195
12694,0.996338
12695,1.004883
12696,0.970703
12697,1.020264
12698,0.951904
12699,1.020264
12700,1.07666
12701,1.071533
12702,1.105713
12703,1.018555
12704,1.052734
12705,1.054443
12706,1.006592
12707,1.023682
12708,0.950195
12709,0.994629
12710,1.023682
12711,0.984375
12712,1.006592
12713,0.939941
12714,0.994629
12715,1.066406
12716,1.037354
12717,1.074951
12718,0.99292
12719,1.025391
12720,1.054443
12721,0.99292
12722,1.030518
12723,0.95874
12724,0.980957
12725,1.011719
12726,0.972412
12727,1.020264
12728,0.946777
12729,1.040771
12730,1.126221
12731,1.078369
12732,1.129639
12733,1.033936
12734,1.064697
12735,1.083496
12736,1.033936
12737,1.078369
12738,0.982666
12739,1.035645
12740,1.069824
12741,1.008301
12742,1.0271
12743,0.95874
12744,1.04248
12745,1.086914
12746,1.056152
12747,1.074951
12748,0.984375
12749,1.035645
12750,1.052734
12751,1.006592
12752,1.023682
12753,0.946777
12754,0.974121
12755,0.989502
12756,0.939941
12757,0.987793
12758,0.948486
12759,1.020264
12760,1.074951
12761,1.033936
12762,1.066406
12763,0.977539
12764,1.003174
12765,1.039062
12766,0.989502
12767,1.032227
12768,0.95874
12769,1.004883
12770,1.039062
12771,0.979248
12772,1.033936
12773,0.982666
12774,1.051025
12775,1.102295
12776,1.052734
12777,1.085205
12778,0.989502
12779,1.05957
12780,1.086914
12781,1.032227
12782,1.071533
12783,0.967285
12784,1.004883
12785,1.01001
12786,0.963867
12787,1.018555
12788,0.95874
12789,1.04248
12790,1.090332
12791,1.045898
12792,1.062988
12793,0.982666
12794,1.020264
12795,1.044189
12796,1.016846
12797,1.056152
12798,0.960449
12799,0.994629
12800,1.035645
12801,0.986084
12802,1.01001
12803,0.950195
12804,1.008301
12805,1.056152
12806,1.013428
12807,1.054443
12808,0.97583
12809,0.996338
12810,1.049316
12811,1.008301
12812,1.025391
12813,0.933105
12814,0.967285
12815,0.984375
12816,0.950195
12817,1.047607
12818,0.984375
12819,1.044189
12820,1.09375
12821,1.049316
12822,1.09375
12823,0.991211
12824,1.052734
12825,1.074951
12826,1.023682
12827,1.081787
12828,0.987793
12829,1.023682
12830,1.054443
12831,1.021973
12832,1.062988
12833,0.97583
12834,1.032227
12835,1.052734
12836,1.016846
12837,1.05957
12838,0.974121
12839,1.025391
12840,1.062988
12841,1.016846
12842,1.025391
12843,0.934814
12844,0.955322
12845,0.987793
12846,0.955322
12847,0.998047
12848,0.934814
12849,0.999756
12850,1.064697
12851,1.018555
12852,1.062988
12853,0.984375
12854,1.013428
12855,1.040771
12856,0.996338
12857,1.025391
12858,0.933105
12859,0.994629
12860,1.054443
12861,0.996338
12862,1.037354
12863,0.94165
12864,1.003174
12865,1.068115
12866,1.0271
12867,1.081787
12868,0.99292
12869,1.056152
12870,1.083496
12871,1.0271
12872,1.052734
12873,0.939941
12874,1.003174
12875,1.0271
12876,0.979248
12877,1.025391
12878,0.934814
12879,1.011719
12880,1.061279
12881,1.044189
12882,1.078369
