,CURRENT|2
13861,-0.381104
13862,-0.375977
13863,-0.382812
13864,-0.396484
13865,-0.698975
13866,-1.032227
13867,-1.068115
13868,-1.100586
13869,-1.136475
13870,-1.114258
13871,-1.05957
13872,-1.001465
13873,-0.945068
13874,-0.955322
13875,-0.989502
13876,-1.032227
13877,-1.047607
13878,-1.073242
13879,-1.141602
13880,-1.244141
13881,-1.268066
13882,-1.29541
13883,-1.286865
13884,-1.317627
13885,-1.374023
13886,-1.399658
13887,-1.392822
13888,-1.394531
13889,-1.428711
13890,-1.459473
13891,-1.456055
13892,-1.403076
13893,-1.339844
13894,-1.32959
13895,-1.331299
13896,-1.29541
13897,-1.221924
13898,-1.136475
13899,-1.083496
13900,-1.056152
13901,-1.01001
13902,-0.924561
13903,-0.845947
13904,-0.794678
13905,-0.784424
13906,-0.75708
13907,-0.704102
13908,-0.659668
13909,-0.666504
13910,-0.709229
13911,-0.719482
13912,-0.683594
13913,-0.632324
13914,-0.634033
13915,-0.664795
13916,-0.659668
13917,-0.625488
13918,-0.593018
13919,-0.581055
13920,-0.616943
13921,-0.63916
13922,-0.62207
13923,-0.62207
13924,-0.668213
13925,-0.743408
13926,-0.755371
13927,-0.731445
13928,-0.67334
13929,-0.668213
13930,-0.687012
13931,-0.651123
13932,-0.596436
13933,-0.534912
13934,-0.541748
13935,-0.579346
13936,-0.601562
13937,-0.60498
13938,-0.601562
13939,-0.651123
13940,-0.709229
13941,-0.719482
13942,-0.698975
13943,-0.645996
13944,-0.661377
13945,-0.680176
13946,-0.687012
13947,-0.645996
13948,-0.5896
13949,-0.591309
13950,-0.603271
13951,-0.635742
13952,-0.628906
13953,-0.635742
13954,-0.695557
13955,-0.750244
13956,-0.765625
13957,-0.736572
13958,-0.709229
13959,-0.700684
13960,-0.709229
13961,-0.678467
13962,-0.606689
13963,-0.560547
13964,-0.553711
13965,-0.584473
13966,-0.596436
13967,-0.594727
13968,-0.591309
13969,-0.625488
13970,-0.680176
13971,-0.671631
13972,-0.637451
13973,-0.60498
13974,-0.616943
13975,-0.640869
13976,-0.598145
13977,-0.570801
13978,-0.531494
13979,-0.526367
13980,-0.548584
13981,-0.560547
13982,-0.570801
13983,-0.584473
13984,-0.647705
13985,-0.693848
13986,-0.710938
13987,-0.712646
13988,-0.705811
13989,-0.729736
13990,-0.731445
13991,-0.70752
13992,-0.65625
13993,-0.599854
13994,-0.5896
13995,-0.599854
13996,-0.625488
13997,-0.608398
13998,-0.616943
13999,-0.678467
14000,-0.728027
14001,-0.758789
14002,-0.738281
14003,-0.698975
14004,-0.687012
14005,-0.681885
14006,-0.651123
14007,-0.5896
14008,-0.543457
14009,-0.529785
14010,-0.553711
14011,-0.574219
14012,-0.557129
14013,-0.55542
14014,-0.594727
14015,-0.645996
14016,-0.657959
14017,-0.659668
14018,-0.652832
14019,-0.654541
14020,-0.663086
14021,-0.632324
14022,-0.587891
14023,-0.543457
14024,-0.540039
14025,-0.574219
14026,-0.591309
14027,-0.587891
14028,-0.591309
14029,-0.644287
14030,-0.688721
14031,-0.724609
14032,-0.717773
14033,-0.67334
14034,-0.675049
14035,-0.675049
14036,-0.661377
14037,-0.615234
14038,-0.558838
14039,-0.55542
14040,-0.57251
14041,-0.594727
14042,-0.584473
14043,-0.587891
14044,-0.627197
14045,-0.680176
14046,-0.714355
14047,-0.692139
14048,-0.666504
14049,-0.669922
14050,-0.676758
14051,-0.649414
14052,-0.587891
14053,-0.546875
14054,-0.552002
14055,-0.591309
14056,-0.594727
14057,-0.587891
14058,-0.587891
14059,-0.630615
14060,-0.698975
14061,-0.714355
14062,-0.680176
14063,-0.642578
14064,-0.637451
14065,-0.652832
14066,-0.618652
14067,-0.581055
14068,-0.53833
14069,-0.543457
14070,-0.565674
14071,-0.560547
14072,-0.558838
14073,-0.557129
14074,-0.613525
14075,-0.664795
14076,-0.680176
14077,-0.666504
14078,-0.649414
14079,-0.666504
14080,-0.671631
14081,-0.65625
14082,-0.608398
14083,-0.563965
14084,-0.577637
14085,-0.603271
14086,-0.611816
14087,-0.586182
14088,-0.601562
14089,-0.651123
14090,-0.705811
14091,-0.7229
14092,-0.683594
14093,-0.651123
14094,-0.661377
14095,-0.688721
14096,-0.67334
14097,-0.620361
14098,-0.5896
14099,-0.569092
14100,-0.577637
14101,-0.582764
14102,-0.562256
14103,-0.569092
14104,-0.610107
14105,-0.67334
14106,-0.664795
14107,-0.644287
14108,-0.630615
14109,-0.628906
14110,-0.63916
14111,-0.606689
14112,-0.570801
14113,-0.534912
14114,-0.531494
14115,-0.553711
14116,-0.558838
14117,-0.574219
14118,-0.599854
14119,-0.657959
14120,-0.704102
14121,-0.7229
14122,-0.710938
14123,-0.678467
14124,-0.688721
14125,-0.698975
14126,-0.700684
14127,-0.666504
14128,-0.610107
14129,-0.601562
14130,-0.593018
14131,-0.598145
14132,-0.575928
14133,-0.552002
14134,-0.577637
14135,-0.596436
14136,-0.584473
14137,-0.529785
14138,-0.469971
14139,-0.425537
14140,-0.372559
14141,-0.309326
14142,-0.208496
14143,-0.112793
14144,-0.073486
14145,-0.056396
14146,-0.041016
14147,-0.022217
14148,-0.006836
14149,-0.023926
14150,-0.030762
14151,0.001709
14152,0.093994
14153,0.182861
14154,0.217041
14155,0.223877
14156,0.246094
14157,0.283691
14158,0.307617
14159,0.300781
14160,0.275146
14161,0.246094
14162,0.21875
14163,0.217041
14164,0.172607
14165,0.08374
14166,0.039307
14167,0.029053
14168,0.022217
14169,-0.030762
14170,-0.119629
14171,-0.141846
14172,-0.150391
14173,-0.148682
14174,-0.177734
14175,-0.25293
14176,-0.314453
14177,-0.358887
14178,-0.399902
14179,-0.452881
14180,-0.48877
14181,-0.493896
14182,-0.473389
14183,-0.444336
14184,-0.452881
14185,-0.478516
14186,-0.490479
14187,-0.476807
14188,-0.458008
14189,-0.464844
14190,-0.47168
14191,-0.463135
14192,-0.4375
14193,-0.408447
14194,-0.405029
14195,-0.413574
14196,-0.410156
14197,-0.396484
14198,-0.379395
14199,-0.382812
14200,-0.375977
14201,-0.37085
14202,-0.360596
14203,-0.352051
14204,-0.357178
14205,-0.345215
14206,-0.340088
14207,-0.329834
14208,-0.331543
14209,-0.331543
14210,-0.324707
14211,-0.317871
14212,-0.312744
14213,-0.307617
14214,-0.307617
14215,-0.299072
14216,-0.292236
14217,-0.297363
14218,-0.292236
14219,-0.292236
14220,-0.278564
14221,-0.280273
14222,-0.278564
14223,-0.271729
14224,-0.271729
14225,-0.258057
14226,-0.256348
14227,-0.247803
14228,-0.239258
14229,-0.244385
14230,-0.232422
14231,-0.227295
14232,-0.220459
14233,-0.215332
14234,-0.21875
14235,-0.208496
14236,-0.198242
14237,-0.196533
14238,-0.196533
14239,-0.198242
14240,-0.194824
14241,-0.194824
14242,-0.194824
14243,-0.20166
14244,-0.211914
14245,-0.225586
14246,-0.229004
14247,-0.227295
14248,-0.242676
14249,-0.256348
14250,-0.264893
14251,-0.278564
14252,-0.275146
14253,-0.288818
14254,-0.321289
14255,-0.333252
14256,-0.329834
14257,-0.324707
14258,-0.33667
14259,-0.375977
14260,-0.398193
14261,-0.399902
14262,-0.384521
14263,-0.399902
14264,-0.442627
14265,-0.47168
14266,-0.466553
14267,-0.444336
14268,-0.463135
14269,-0.502441
14270,-0.548584
14271,-0.545166
14272,-0.509277
14273,-0.526367
14274,-0.569092
14275,-0.623779
14276,-0.610107
14277,-0.579346
14278,-0.584473
14279,-0.623779
14280,-0.678467
14281,-0.664795
14282,-0.63916
14283,-0.62207
14284,-0.637451
14285,-0.705811
14286,-0.692139
14287,-0.647705
14288,-0.627197
14289,-0.651123
14290,-0.719482
14291,-0.695557
14292,-0.652832
14293,-0.620361
14294,-0.642578
14295,-0.709229
14296,-0.692139
14297,-0.63916
14298,-0.620361
14299,-0.645996
14300,-0.704102
14301,-0.687012
14302,-0.634033
14303,-0.625488
14304,-0.657959
14305,-0.704102
14306,-0.69043
14307,-0.63916
14308,-0.627197
14309,-0.67334
14310,-0.716064
14311,-0.692139
14312,-0.63916
14313,-0.635742
14314,-0.669922
14315,-0.712646
14316,-0.695557
14317,-0.644287
14318,-0.627197
14319,-0.664795
14320,-0.70752
14321,-0.688721
14322,-0.637451
14323,-0.620361
14324,-0.654541
14325,-0.697266
14326,-0.688721
14327,-0.628906
14328,-0.610107
14329,-0.651123
14330,-0.683594
14331,-0.67334
14332,-0.62207
14333,-0.606689
14334,-0.652832
14335,-0.680176
14336,-0.668213
14337,-0.620361
14338,-0.610107
14339,-0.657959
14340,-0.695557
14341,-0.681885
14342,-0.627197
14343,-0.606689
14344,-0.652832
14345,-0.692139
14346,-0.681885
14347,-0.634033
14348,-0.610107
14349,-0.652832
14350,-0.695557
14351,-0.683594
14352,-0.635742
14353,-0.615234
14354,-0.663086
14355,-0.695557
14356,-0.678467
14357,-0.634033
14358,-0.608398
14359,-0.657959
14360,-0.698975
14361,-0.675049
14362,-0.630615
14363,-0.613525
14364,-0.657959
14365,-0.685303
14366,-0.671631
14367,-0.637451
14368,-0.620361
14369,-0.657959
14370,-0.695557
14371,-0.685303
14372,-0.637451
14373,-0.611816
14374,-0.668213
14375,-0.698975
14376,-0.683594
14377,-0.644287
14378,-0.618652
14379,-0.669922
14380,-0.70752
14381,-0.692139
14382,-0.645996
14383,-0.627197
14384,-0.669922
14385,-0.70752
14386,-0.695557
14387,-0.647705
14388,-0.625488
14389,-0.680176
14390,-0.710938
14391,-0.687012
14392,-0.652832
14393,-0.637451
14394,-0.678467
14395,-0.705811
14396,-0.695557
14397,-0.657959
14398,-0.625488
14399,-0.676758
14400,-0.719482
14401,-0.702393
14402,-0.65625
14403,-0.635742
14404,-0.683594
14405,-0.7229
14406,-0.70752
14407,-0.663086
14408,-0.642578
14409,-0.688721
14410,-0.719482
14411,-0.705811
14412,-0.67334
14413,-0.65625
14414,-0.697266
14415,-0.726318
14416,-0.714355
14417,-0.666504
14418,-0.644287
14419,-0.704102
14420,-0.726318
14421,-0.702393
14422,-0.668213
14423,-0.645996
14424,-0.687012
14425,-0.717773
14426,-0.709229
14427,-0.675049
14428,-0.642578
14429,-0.69043
14430,-0.728027
14431,-0.710938
14432,-0.669922
14433,-0.645996
14434,-0.697266
14435,-0.724609
14436,-0.710938
14437,-0.675049
14438,-0.654541
14439,-0.698975
14440,-0.719482
14441,-0.712646
14442,-0.680176
14443,-0.654541
14444,-0.702393
14445,-0.733154
14446,-0.714355
14447,-0.680176
14448,-0.651123
14449,-0.700684
14450,-0.733154
14451,-0.716064
14452,-0.668213
14453,-0.649414
14454,-0.698975
14455,-0.728027
14456,-0.717773
14457,-0.678467
14458,-0.654541
14459,-0.692139
14460,-0.716064
14461,-0.710938
14462,-0.67334
14463,-0.651123
14464,-0.697266
14465,-0.728027
14466,-0.709229
14467,-0.663086
14468,-0.65625
14469,-0.704102
14470,-0.7229
14471,-0.709229
14472,-0.676758
14473,-0.649414
14474,-0.698975
14475,-0.736572
14476,-0.717773
14477,-0.669922
14478,-0.651123
14479,-0.700684
14480,-0.724609
14481,-0.70752
14482,-0.680176
14483,-0.65625
14484,-0.700684
14485,-0.7229
14486,-0.698975
14487,-0.675049
14488,-0.659668
14489,-0.697266
14490,-0.7229
14491,-0.705811
14492,-0.669922
14493,-0.642578
14494,-0.693848
14495,-0.7229
14496,-0.704102
14497,-0.661377
14498,-0.637451
14499,-0.695557
14500,-0.726318
14501,-0.709229
14502,-0.666504
14503,-0.654541
14504,-0.692139
14505,-0.714355
14506,-0.700684
14507,-0.668213
14508,-0.649414
14509,-0.693848
14510,-0.717773
14511,-0.704102
14512,-0.666504
14513,-0.645996
14514,-0.697266
14515,-0.719482
14516,-0.702393
14517,-0.663086
14518,-0.63916
14519,-0.688721
14520,-0.7229
14521,-0.704102
14522,-0.659668
14523,-0.637451
14524,-0.69043
14525,-0.721191
14526,-0.70752
14527,-0.663086
14528,-0.635742
14529,-0.681885
14530,-0.712646
14531,-0.693848
14532,-0.664795
14533,-0.645996
14534,-0.688721
14535,-0.714355
14536,-0.700684
14537,-0.664795
14538,-0.644287
14539,-0.683594
14540,-0.719482
14541,-0.705811
14542,-0.652832
14543,-0.634033
14544,-0.687012
14545,-0.719482
14546,-0.705811
14547,-0.654541
14548,-0.630615
14549,-0.687012
14550,-0.714355
14551,-0.695557
14552,-0.657959
14553,-0.635742
14554,-0.685303
14555,-0.702393
14556,-0.69043
14557,-0.661377
14558,-0.635742
14559,-0.685303
14560,-0.714355
14561,-0.692139
14562,-0.651123
14563,-0.63916
14564,-0.683594
14565,-0.714355
14566,-0.695557
14567,-0.65625
14568,-0.637451
14569,-0.678467
14570,-0.710938
14571,-0.702393
14572,-0.659668
14573,-0.628906
14574,-0.680176
14575,-0.712646
14576,-0.69043
14577,-0.661377
14578,-0.642578
14579,-0.678467
14580,-0.704102
14581,-0.693848
14582,-0.654541
14583,-0.637451
14584,-0.680176
14585,-0.70752
14586,-0.688721
14587,-0.645996
14588,-0.625488
14589,-0.683594
14590,-0.709229
14591,-0.69043
14592,-0.649414
14593,-0.628906
14594,-0.681885
14595,-0.716064
14596,-0.692139
14597,-0.651123
14598,-0.632324
14599,-0.680176
14600,-0.700684
14601,-0.693848
14602,-0.661377
14603,-0.634033
14604,-0.678467
14605,-0.70752
14606,-0.692139
14607,-0.652832
14608,-0.630615
14609,-0.680176
14610,-0.70752
14611,-0.685303
14612,-0.645996
14613,-0.630615
14614,-0.688721
14615,-0.712646
14616,-0.685303
14617,-0.645996
14618,-0.628906
14619,-0.678467
14620,-0.70752
14621,-0.687012
14622,-0.652832
14623,-0.625488
14624,-0.67334
14625,-0.70752
14626,-0.688721
14627,-0.647705
14628,-0.632324
14629,-0.678467
14630,-0.705811
14631,-0.683594
14632,-0.649414
14633,-0.632324
14634,-0.680176
14635,-0.712646
14636,-0.692139
14637,-0.647705
14638,-0.627197
14639,-0.680176
14640,-0.710938
14641,-0.688721
14642,-0.640869
14643,-0.632324
14644,-0.681885
14645,-0.700684
14646,-0.685303
14647,-0.645996
14648,-0.623779
14649,-0.676758
14650,-0.70752
14651,-0.69043
14652,-0.645996
14653,-0.627197
14654,-0.678467
14655,-0.710938
14656,-0.685303
14657,-0.642578
14658,-0.634033
14659,-0.678467
14660,-0.698975
14661,-0.685303
14662,-0.652832
14663,-0.627197
14664,-0.671631
14665,-0.705811
14666,-0.697266
14667,-0.63916
14668,-0.620361
14669,-0.675049
14670,-0.700684
14671,-0.685303
14672,-0.652832
14673,-0.630615
14674,-0.669922
14675,-0.698975
14676,-0.695557
14677,-0.649414
14678,-0.625488
14679,-0.676758
14680,-0.702393
14681,-0.678467
14682,-0.642578
14683,-0.634033
14684,-0.681885
14685,-0.709229
14686,-0.69043
14687,-0.644287
14688,-0.625488
14689,-0.676758
14690,-0.702393
14691,-0.685303
14692,-0.647705
14693,-0.62207
14694,-0.676758
14695,-0.704102
14696,-0.685303
14697,-0.649414
14698,-0.628906
14699,-0.680176
14700,-0.705811
14701,-0.685303
14702,-0.645996
14703,-0.628906
14704,-0.675049
14705,-0.705811
14706,-0.692139
14707,-0.645996
14708,-0.623779
14709,-0.671631
14710,-0.700684
14711,-0.681885
14712,-0.642578
14713,-0.62207
14714,-0.671631
14715,-0.70752
14716,-0.685303
14717,-0.640869
14718,-0.628906
14719,-0.675049
14720,-0.693848
14721,-0.681885
14722,-0.651123
14723,-0.627197
14724,-0.671631
14725,-0.709229
14726,-0.687012
14727,-0.637451
14728,-0.630615
14729,-0.681885
14730,-0.704102
14731,-0.683594
14732,-0.640869
14733,-0.62207
14734,-0.676758
14735,-0.704102
14736,-0.688721
14737,-0.647705
14738,-0.625488
14739,-0.678467
14740,-0.695557
14741,-0.678467
14742,-0.640869
14743,-0.625488
14744,-0.678467
14745,-0.704102
14746,-0.678467
14747,-0.63916
14748,-0.62207
14749,-0.680176
14750,-0.710938
14751,-0.685303
14752,-0.63916
14753,-0.620361
14754,-0.669922
14755,-0.698975
14756,-0.69043
14757,-0.654541
14758,-0.625488
14759,-0.675049
14760,-0.70752
14761,-0.685303
14762,-0.649414
14763,-0.630615
14764,-0.680176
14765,-0.709229
14766,-0.683594
14767,-0.647705
14768,-0.632324
14769,-0.675049
14770,-0.704102
14771,-0.697266
14772,-0.647705
14773,-0.623779
14774,-0.680176
14775,-0.710938
14776,-0.683594
14777,-0.652832
14778,-0.634033
14779,-0.669922
14780,-0.700684
14781,-0.692139
14782,-0.649414
14783,-0.628906
14784,-0.681885
14785,-0.710938
14786,-0.688721
14787,-0.644287
14788,-0.627197
14789,-0.676758
14790,-0.702393
14791,-0.693848
14792,-0.647705
14793,-0.623779
14794,-0.675049
14795,-0.712646
14796,-0.687012
14797,-0.635742
14798,-0.620361
14799,-0.678467
14800,-0.70752
14801,-0.681885
14802,-0.647705
14803,-0.628906
14804,-0.678467
14805,-0.698975
14806,-0.681885
14807,-0.649414
14808,-0.625488
14809,-0.67334
14810,-0.70752
14811,-0.688721
14812,-0.640869
14813,-0.62207
14814,-0.681885
14815,-0.70752
14816,-0.683594
14817,-0.640869
14818,-0.628906
14819,-0.681885
14820,-0.704102
14821,-0.688721
14822,-0.645996
14823,-0.625488
14824,-0.675049
14825,-0.704102
14826,-0.693848
14827,-0.647705
14828,-0.620361
14829,-0.676758
14830,-0.70752
14831,-0.683594
14832,-0.640869
14833,-0.625488
14834,-0.676758
14835,-0.70752
14836,-0.687012
14837,-0.640869
14838,-0.625488
14839,-0.680176
14840,-0.704102
14841,-0.678467
14842,-0.645996
14843,-0.620361
14844,-0.668213
14845,-0.697266
14846,-0.687012
14847,-0.649414
14848,-0.623779
14849,-0.675049
14850,-0.700684
14851,-0.685303
14852,-0.644287
14853,-0.632324
14854,-0.680176
14855,-0.700684
14856,-0.685303
14857,-0.644287
14858,-0.625488
14859,-0.678467
14860,-0.70752
14861,-0.687012
14862,-0.645996
14863,-0.628906
14864,-0.675049
14865,-0.700684
14866,-0.692139
14867,-0.649414
14868,-0.620361
14869,-0.67334
14870,-0.704102
14871,-0.69043
14872,-0.644287
14873,-0.62207
14874,-0.680176
14875,-0.70752
14876,-0.692139
14877,-0.63916
14878,-0.620361
14879,-0.681885
14880,-0.705811
14881,-0.683594
14882,-0.647705
14883,-0.635742
14884,-0.687012
14885,-0.70752
14886,-0.683594
14887,-0.651123
14888,-0.627197
14889,-0.680176
14890,-0.705811
14891,-0.687012
14892,-0.649414
14893,-0.628906
14894,-0.676758
14895,-0.70752
14896,-0.697266
14897,-0.652832
14898,-0.628906
14899,-0.678467
14900,-0.705811
14901,-0.688721
14902,-0.647705
14903,-0.632324
14904,-0.680176
14905,-0.705811
14906,-0.688721
14907,-0.642578
14908,-0.62207
14909,-0.687012
14910,-0.714355
14911,-0.688721
14912,-0.649414
14913,-0.628906
14914,-0.676758
14915,-0.705811
14916,-0.693848
14917,-0.654541
14918,-0.628906
14919,-0.676758
14920,-0.702393
14921,-0.683594
14922,-0.647705
14923,-0.634033
14924,-0.680176
14925,-0.702393
14926,-0.685303
14927,-0.644287
14928,-0.628906
14929,-0.678467
14930,-0.709229
14931,-0.687012
14932,-0.640869
14933,-0.623779
14934,-0.681885
14935,-0.702393
14936,-0.687012
14937,-0.649414
14938,-0.62207
14939,-0.671631
14940,-0.697266
14941,-0.683594
14942,-0.647705
14943,-0.627197
14944,-0.678467
14945,-0.704102
14946,-0.683594
14947,-0.642578
14948,-0.618652
14949,-0.671631
14950,-0.704102
14951,-0.688721
14952,-0.644287
14953,-0.620361
14954,-0.67334
14955,-0.700684
14956,-0.685303
14957,-0.63916
14958,-0.623779
14959,-0.680176
14960,-0.70752
14961,-0.680176
14962,-0.640869
14963,-0.627197
14964,-0.680176
14965,-0.698975
14966,-0.685303
14967,-0.645996
14968,-0.627197
14969,-0.675049
14970,-0.702393
14971,-0.681885
14972,-0.644287
14973,-0.620361
14974,-0.676758
14975,-0.714355
14976,-0.687012
14977,-0.637451
14978,-0.615234
14979,-0.67334
14980,-0.700684
14981,-0.683594
14982,-0.645996
14983,-0.62207
14984,-0.676758
14985,-0.698975
14986,-0.685303
14987,-0.649414
14988,-0.627197
14989,-0.675049
14990,-0.705811
14991,-0.69043
14992,-0.63916
14993,-0.615234
14994,-0.680176
14995,-0.705811
14996,-0.683594
14997,-0.644287
14998,-0.62207
14999,-0.675049
15000,-0.704102
15001,-0.685303
15002,-0.640869
15003,-0.62207
15004,-0.678467
15005,-0.704102
15006,-0.687012
15007,-0.644287
15008,-0.618652
15009,-0.675049
15010,-0.704102
15011,-0.687012
15012,-0.63916
15013,-0.620361
15014,-0.683594
15015,-0.70752
15016,-0.681885
15017,-0.640869
15018,-0.625488
15019,-0.678467
15020,-0.704102
15021,-0.680176
15022,-0.644287
15023,-0.623779
15024,-0.669922
15025,-0.702393
15026,-0.687012
15027,-0.645996
15028,-0.623779
15029,-0.67334
15030,-0.704102
15031,-0.687012
15032,-0.644287
15033,-0.616943
15034,-0.669922
15035,-0.700684
15036,-0.688721
15037,-0.640869
15038,-0.616943
15039,-0.680176
15040,-0.712646
15041,-0.687012
15042,-0.644287
15043,-0.620361
15044,-0.675049
15045,-0.709229
15046,-0.69043
15047,-0.647705
15048,-0.627197
15049,-0.676758
15050,-0.700684
15051,-0.681885
15052,-0.644287
15053,-0.625488
15054,-0.678467
15055,-0.700684
15056,-0.685303
15057,-0.640869
15058,-0.620361
15059,-0.680176
15060,-0.709229
15061,-0.687012
15062,-0.642578
15063,-0.623779
15064,-0.678467
15065,-0.704102
15066,-0.688721
15067,-0.645996
15068,-0.62207
15069,-0.678467
15070,-0.705811
15071,-0.683594
15072,-0.647705
15073,-0.632324
15074,-0.676758
15075,-0.695557
15076,-0.685303
15077,-0.649414
15078,-0.627197
15079,-0.675049
15080,-0.710938
15081,-0.69043
15082,-0.637451
15083,-0.620361
15084,-0.685303
15085,-0.710938
15086,-0.688721
15087,-0.647705
15088,-0.620361
15089,-0.67334
15090,-0.704102
15091,-0.692139
15092,-0.651123
15093,-0.628906
15094,-0.678467
15095,-0.700684
15096,-0.688721
15097,-0.649414
15098,-0.630615
15099,-0.681885
15100,-0.704102
15101,-0.683594
15102,-0.644287
15103,-0.625488
15104,-0.683594
15105,-0.712646
15106,-0.69043
15107,-0.640869
15108,-0.625488
15109,-0.678467
15110,-0.710938
15111,-0.687012
15112,-0.645996
15113,-0.627197
15114,-0.676758
15115,-0.700684
15116,-0.688721
15117,-0.651123
15118,-0.628906
15119,-0.678467
15120,-0.709229
15121,-0.687012
15122,-0.647705
15123,-0.630615
15124,-0.678467
15125,-0.70752
15126,-0.69043
15127,-0.649414
15128,-0.62207
15129,-0.67334
15130,-0.705811
15131,-0.688721
15132,-0.647705
15133,-0.627197
15134,-0.676758
15135,-0.70752
15136,-0.688721
15137,-0.649414
15138,-0.628906
15139,-0.67334
15140,-0.705811
15141,-0.69043
15142,-0.644287
15143,-0.623779
15144,-0.683594
15145,-0.704102
15146,-0.685303
15147,-0.644287
15148,-0.627197
15149,-0.678467
15150,-0.712646
15151,-0.688721
15152,-0.640869
15153,-0.620361
15154,-0.67334
15155,-0.712646
15156,-0.697266
15157,-0.644287
15158,-0.62207
15159,-0.675049
15160,-0.705811
15161,-0.681885
15162,-0.645996
15163,-0.625488
15164,-0.680176
15165,-0.710938
15166,-0.688721
15167,-0.642578
15168,-0.627197
15169,-0.685303
15170,-0.714355
15171,-0.685303
15172,-0.644287
15173,-0.628906
15174,-0.678467
15175,-0.704102
15176,-0.685303
15177,-0.649414
15178,-0.630615
15179,-0.678467
15180,-0.702393
15181,-0.687012
15182,-0.649414
15183,-0.630615
15184,-0.680176
15185,-0.70752
15186,-0.683594
15187,-0.645996
15188,-0.627197
15189,-0.685303
15190,-0.709229
15191,-0.69043
15192,-0.644287
15193,-0.628906
15194,-0.681885
15195,-0.710938
15196,-0.693848
15197,-0.645996
15198,-0.623779
15199,-0.683594
15200,-0.705811
15201,-0.685303
15202,-0.647705
15203,-0.628906
15204,-0.675049
15205,-0.70752
15206,-0.688721
15207,-0.642578
15208,-0.625488
15209,-0.676758
15210,-0.714355
15211,-0.692139
15212,-0.63916
15213,-0.62207
15214,-0.681885
15215,-0.709229
15216,-0.687012
15217,-0.647705
15218,-0.625488
15219,-0.681885
15220,-0.702393
15221,-0.687012
15222,-0.647705
15223,-0.627197
15224,-0.680176
15225,-0.705811
15226,-0.687012
15227,-0.644287
15228,-0.62207
15229,-0.680176
15230,-0.705811
15231,-0.683594
15232,-0.640869
15233,-0.625488
15234,-0.681885
15235,-0.704102
15236,-0.687012
15237,-0.645996
15238,-0.620361
15239,-0.680176
15240,-0.705811
15241,-0.681885
15242,-0.647705
15243,-0.632324
15244,-0.675049
15245,-0.700684
15246,-0.688721
15247,-0.649414
15248,-0.627197
15249,-0.680176
15250,-0.70752
15251,-0.687012
15252,-0.644287
15253,-0.628906
15254,-0.685303
15255,-0.705811
15256,-0.69043
15257,-0.652832
15258,-0.630615
15259,-0.678467
15260,-0.709229
15261,-0.688721
15262,-0.644287
15263,-0.625488
15264,-0.69043
15265,-0.712646
15266,-0.687012
15267,-0.644287
15268,-0.623779
15269,-0.680176
15270,-0.705811
15271,-0.687012
15272,-0.645996
15273,-0.630615
15274,-0.683594
15275,-0.705811
15276,-0.685303
15277,-0.645996
15278,-0.625488
15279,-0.685303
15280,-0.714355
15281,-0.685303
15282,-0.642578
15283,-0.627197
15284,-0.685303
15285,-0.70752
15286,-0.683594
15287,-0.647705
15288,-0.630615
15289,-0.671631
15290,-0.698975
15291,-0.69043
15292,-0.649414
15293,-0.627197
15294,-0.676758
15295,-0.70752
15296,-0.687012
15297,-0.644287
15298,-0.625488
15299,-0.681885
15300,-0.70752
15301,-0.680176
15302,-0.642578
15303,-0.627197
15304,-0.678467
15305,-0.702393
15306,-0.681885
15307,-0.640869
15308,-0.628906
15309,-0.678467
15310,-0.705811
15311,-0.683594
15312,-0.63916
15313,-0.623779
15314,-0.678467
15315,-0.70752
15316,-0.688721
15317,-0.644287
15318,-0.616943
15319,-0.675049
15320,-0.705811
15321,-0.685303
15322,-0.642578
15323,-0.627197
15324,-0.676758
15325,-0.695557
15326,-0.687012
15327,-0.645996
15328,-0.62207
15329,-0.680176
15330,-0.710938
15331,-0.692139
15332,-0.640869
15333,-0.616943
15334,-0.683594
15335,-0.70752
15336,-0.687012
15337,-0.642578
15338,-0.62207
15339,-0.675049
15340,-0.705811
15341,-0.683594
15342,-0.642578
15343,-0.628906
15344,-0.681885
15345,-0.697266
15346,-0.680176
15347,-0.644287
15348,-0.630615
15349,-0.675049
15350,-0.704102
15351,-0.688721
15352,-0.642578
15353,-0.613525
15354,-0.67334
15355,-0.710938
15356,-0.69043
15357,-0.63916
15358,-0.616943
15359,-0.676758
15360,-0.698975
15361,-0.681885
15362,-0.645996
15363,-0.630615
15364,-0.67334
15365,-0.692139
15366,-0.680176
15367,-0.644287
15368,-0.618652
15369,-0.676758
15370,-0.709229
15371,-0.678467
15372,-0.634033
15373,-0.623779
15374,-0.678467
15375,-0.700684
15376,-0.678467
15377,-0.642578
15378,-0.620361
15379,-0.67334
15380,-0.705811
15381,-0.680176
15382,-0.63916
15383,-0.616943
15384,-0.675049
15385,-0.709229
15386,-0.683594
15387,-0.635742
15388,-0.62207
15389,-0.669922
15390,-0.693848
15391,-0.678467
15392,-0.644287
15393,-0.628906
15394,-0.678467
15395,-0.704102
15396,-0.675049
15397,-0.637451
15398,-0.625488
15399,-0.680176
15400,-0.709229
15401,-0.678467
15402,-0.634033
15403,-0.62207
15404,-0.680176
15405,-0.704102
15406,-0.681885
15407,-0.642578
15408,-0.623779
15409,-0.671631
15410,-0.697266
15411,-0.681885
15412,-0.637451
15413,-0.627197
15414,-0.680176
15415,-0.702393
15416,-0.675049
