,CURRENT|2
32801,0.054688
32802,0.059814
32803,0.064941
32804,0.059814
32805,0.054688
32806,0.052979
32807,0.061523
32808,0.058105
32809,0.054688
32810,0.052979
32811,0.054688
32812,0.063232
32813,0.058105
32814,0.05127
32815,0.049561
32816,0.049561
32817,0.061523
32818,0.059814
32819,0.05127
32820,0.054688
32821,0.05127
32822,0.059814
32823,0.056396
32824,0.058105
32825,0.05127
32826,0.047852
32827,0.056396
32828,0.054688
32829,0.05127
32830,0.05127
32831,0.047852
32832,0.058105
32833,0.059814
32834,0.05127
32835,0.049561
32836,0.049561
32837,0.054688
32838,0.054688
32839,0.05127
32840,0.047852
32841,0.047852
32842,0.056396
32843,0.054688
32844,0.052979
32845,0.047852
32846,0.046143
32847,0.056396
32848,0.056396
32849,0.047852
32850,0.044434
32851,0.05127
32852,0.059814
32853,0.052979
32854,0.049561
32855,0.049561
32856,0.046143
32857,0.052979
32858,0.052979
32859,0.047852
32860,0.044434
32861,0.05127
32862,0.05127
32863,0.054688
32864,0.047852
32865,0.044434
32866,0.052979
32867,0.054688
32868,0.052979
32869,0.047852
32870,0.042725
32871,0.049561
32872,0.052979
32873,0.052979
32874,0.046143
32875,0.042725
32876,0.042725
32877,0.052979
32878,0.054688
32879,0.047852
32880,0.042725
32881,0.047852
32882,0.056396
32883,0.052979
32884,0.047852
32885,0.041016
32886,0.044434
32887,0.054688
32888,0.05127
32889,0.044434
32890,0.041016
32891,0.042725
32892,0.049561
32893,0.049561
32894,0.046143
32895,0.041016
32896,0.049561
32897,0.05127
32898,0.05127
32899,0.042725
32900,0.037598
32901,0.049561
32902,0.052979
32903,0.052979
32904,0.047852
32905,0.044434
32906,0.046143
32907,0.056396
32908,0.05127
32909,0.047852
32910,0.044434
32911,0.044434
32912,0.054688
32913,0.05127
32914,0.046143
32915,0.042725
32916,0.041016
32917,0.05127
32918,0.052979
32919,0.046143
32920,0.039307
32921,0.046143
32922,0.056396
32923,0.047852
32924,0.047852
32925,0.039307
32926,0.044434
32927,0.052979
32928,0.049561
32929,0.044434
32930,0.039307
32931,0.042725
32932,0.052979
32933,0.049561
32934,0.042725
32935,0.037598
32936,0.046143
32937,0.052979
32938,0.047852
32939,0.047852
32940,0.041016
32941,0.042725
32942,0.05127
32943,0.052979
32944,0.047852
32945,0.037598
32946,0.046143
32947,0.054688
32948,0.047852
32949,0.044434
32950,0.039307
32951,0.042725
32952,0.054688
32953,0.047852
32954,0.047852
32955,0.041016
32956,0.044434
32957,0.052979
32958,0.05127
32959,0.042725
32960,0.037598
32961,0.042725
32962,0.049561
32963,0.047852
32964,0.046143
32965,0.037598
32966,0.044434
32967,0.052979
32968,0.052979
32969,0.039307
32970,0.037598
32971,0.042725
32972,0.05127
32973,0.047852
32974,0.041016
32975,0.042725
32976,0.046143
32977,0.047852
32978,0.047852
32979,0.041016
32980,0.042725
32981,0.044434
32982,0.047852
32983,0.049561
32984,0.046143
32985,0.035889
32986,0.042725
32987,0.05127
32988,0.049561
32989,0.041016
32990,0.039307
32991,0.044434
32992,0.047852
32993,0.046143
32994,0.041016
32995,0.039307
32996,0.042725
32997,0.05127
32998,0.046143
32999,0.037598
33000,0.041016
33001,0.042725
33002,0.049561
33003,0.05127
33004,0.039307
33005,0.037598
33006,0.041016
33007,0.05127
33008,0.044434
33009,0.041016
33010,0.042725
33011,0.041016
33012,0.049561
33013,0.047852
33014,0.039307
33015,0.035889
33016,0.042725
33017,0.049561
33018,0.042725
33019,0.042725
33020,0.039307
33021,0.041016
33022,0.047852
33023,0.044434
33024,0.041016
33025,0.037598
33026,0.039307
33027,0.044434
33028,0.047852
33029,0.035889
33030,0.035889
33031,0.042725
33032,0.047852
33033,0.044434
33034,0.037598
33035,0.041016
33036,0.041016
33037,0.049561
33038,0.046143
33039,0.039307
33040,0.041016
33041,0.041016
33042,0.049561
33043,0.042725
33044,0.039307
33045,0.042725
33046,0.042725
33047,0.046143
33048,0.047852
33049,0.042725
33050,0.03418
33051,0.041016
33052,0.049561
33053,0.044434
33054,0.039307
33055,0.039307
33056,0.037598
33057,0.049561
33058,0.046143
33059,0.037598
33060,0.041016
33061,0.041016
33062,0.046143
33063,0.044434
33064,0.042725
33065,0.03418
33066,0.041016
33067,0.047852
33068,0.03418
33069,-0.011963
33070,-0.116211
33071,-0.271729
33072,-0.476807
33073,-0.705811
33074,-0.94165
33075,-1.143311
33076,-1.315918
33077,-1.399658
33078,-1.427002
33079,-1.404785
33080,-1.382568
33081,-1.375732
33082,-1.344971
33083,-1.271484
33084,-1.302246
33085,-1.326172
33086,-1.389404
33087,-1.41333
33088,-1.450928
33089,-1.473145
33090,-1.51416
33091,-1.570557
33092,-1.570557
33093,-1.529541
33094,-1.483398
33095,-1.445801
33096,-1.404785
33097,-1.339844
33098,-1.262939
33099,-1.203125
33100,-1.174072
33101,-1.167236
33102,-1.14502
33103,-1.061279
33104,-0.99292
33105,-0.950195
33106,-0.917725
33107,-0.869873
33108,-0.798096
33109,-0.746826
33110,-0.745117
33111,-0.75708
33112,-0.760498
33113,-0.736572
33114,-0.73999
33115,-0.75708
33116,-0.769043
33117,-0.770752
33118,-0.721191
33119,-0.661377
33120,-0.657959
33121,-0.651123
33122,-0.647705
33123,-0.62207
33124,-0.620361
33125,-0.663086
33126,-0.705811
33127,-0.741699
33128,-0.729736
33129,-0.724609
33130,-0.745117
33131,-0.763916
33132,-0.760498
33133,-0.676758
33134,-0.627197
33135,-0.599854
33136,-0.608398
33137,-0.606689
33138,-0.577637
33139,-0.587891
33140,-0.606689
33141,-0.685303
33142,-0.712646
33143,-0.705811
33144,-0.712646
33145,-0.743408
33146,-0.77417
33147,-0.748535
33148,-0.717773
33149,-0.685303
33150,-0.675049
33151,-0.704102
33152,-0.697266
33153,-0.67334
33154,-0.647705
33155,-0.681885
33156,-0.736572
33157,-0.746826
33158,-0.746826
33159,-0.734863
33160,-0.760498
33161,-0.770752
33162,-0.743408
33163,-0.687012
33164,-0.616943
33165,-0.620361
33166,-0.62207
33167,-0.613525
33168,-0.584473
33169,-0.57251
33170,-0.616943
33171,-0.659668
33172,-0.692139
33173,-0.685303
33174,-0.692139
33175,-0.70752
33176,-0.7229
33177,-0.719482
33178,-0.664795
33179,-0.640869
33180,-0.651123
33181,-0.668213
33182,-0.642578
33183,-0.603271
33184,-0.610107
33185,-0.637451
33186,-0.70752
33187,-0.743408
33188,-0.736572
33189,-0.746826
33190,-0.760498
33191,-0.789551
33192,-0.760498
33193,-0.705811
33194,-0.678467
33195,-0.668213
33196,-0.671631
33197,-0.642578
33198,-0.608398
33199,-0.606689
33200,-0.637451
33201,-0.688721
33202,-0.697266
33203,-0.704102
33204,-0.698975
33205,-0.704102
33206,-0.7229
33207,-0.70752
33208,-0.67334
33209,-0.635742
33210,-0.634033
33211,-0.63916
33212,-0.606689
33213,-0.577637
33214,-0.577637
33215,-0.627197
33216,-0.678467
33217,-0.712646
33218,-0.710938
33219,-0.700684
33220,-0.712646
33221,-0.724609
33222,-0.714355
33223,-0.661377
33224,-0.632324
33225,-0.620361
33226,-0.628906
33227,-0.620361
33228,-0.5896
33229,-0.598145
33230,-0.628906
33231,-0.695557
33232,-0.719482
33233,-0.695557
33234,-0.688721
33235,-0.700684
33236,-0.717773
33237,-0.709229
33238,-0.683594
33239,-0.668213
33240,-0.649414
33241,-0.661377
33242,-0.642578
33243,-0.615234
33244,-0.599854
33245,-0.635742
33246,-0.698975
33247,-0.719482
33248,-0.721191
33249,-0.710938
33250,-0.731445
33251,-0.748535
33252,-0.73999
33253,-0.692139
33254,-0.630615
33255,-0.620361
33256,-0.628906
33257,-0.616943
33258,-0.586182
33259,-0.581055
33260,-0.62207
33261,-0.669922
33262,-0.705811
33263,-0.69043
33264,-0.683594
33265,-0.687012
33266,-0.717773
33267,-0.728027
33268,-0.681885
33269,-0.635742
33270,-0.623779
33271,-0.637451
33272,-0.615234
33273,-0.570801
33274,-0.582764
33275,-0.615234
33276,-0.678467
33277,-0.704102
33278,-0.687012
33279,-0.678467
33280,-0.709229
33281,-0.767334
33282,-0.745117
33283,-0.697266
33284,-0.654541
33285,-0.642578
33286,-0.644287
33287,-0.625488
33288,-0.616943
33289,-0.613525
33290,-0.651123
33291,-0.710938
33292,-0.733154
33293,-0.729736
33294,-0.717773
33295,-0.745117
33296,-0.75708
33297,-0.736572
33298,-0.695557
33299,-0.640869
33300,-0.632324
33301,-0.62207
33302,-0.610107
33303,-0.557129
33304,-0.55542
33305,-0.60498
33306,-0.642578
33307,-0.666504
33308,-0.652832
33309,-0.657959
33310,-0.693848
33311,-0.719482
33312,-0.712646
33313,-0.647705
33314,-0.615234
33315,-0.608398
33316,-0.628906
33317,-0.611816
33318,-0.587891
33319,-0.608398
33320,-0.637451
33321,-0.692139
33322,-0.710938
33323,-0.705811
33324,-0.719482
33325,-0.733154
33326,-0.769043
33327,-0.745117
33328,-0.705811
33329,-0.675049
33330,-0.659668
33331,-0.654541
33332,-0.616943
33333,-0.591309
33334,-0.565674
33335,-0.587891
33336,-0.63916
33337,-0.640869
33338,-0.628906
33339,-0.608398
33340,-0.610107
33341,-0.598145
33342,-0.533203
33343,-0.452881
33344,-0.358887
33345,-0.290527
33346,-0.254639
33347,-0.198242
33348,-0.124756
33349,-0.075195
33350,-0.085449
33351,-0.112793
33352,-0.102539
33353,-0.059814
33354,0.001709
33355,0.042725
33356,0.064941
33357,0.140137
33358,0.223877
33359,0.275146
33360,0.281982
33361,0.278564
33362,0.251221
33363,0.242676
33364,0.213623
33365,0.16748
33366,0.136719
33367,0.119629
33368,0.109375
33369,0.092285
33370,0.032471
33371,-0.042725
33372,-0.102539
33373,-0.116211
33374,-0.143555
33375,-0.176025
33376,-0.244385
33377,-0.268311
33378,-0.268311
33379,-0.326416
33380,-0.389648
33381,-0.449463
33382,-0.497314
33383,-0.500732
33384,-0.505859
33385,-0.526367
33386,-0.557129
33387,-0.562256
33388,-0.533203
33389,-0.507568
33390,-0.510986
33391,-0.519531
33392,-0.516113
33393,-0.502441
33394,-0.483643
33395,-0.485352
33396,-0.499023
33397,-0.483643
33398,-0.451172
33399,-0.4375
33400,-0.439209
33401,-0.442627
33402,-0.435791
33403,-0.423828
33404,-0.418701
33405,-0.416992
33406,-0.415283
33407,-0.399902
33408,-0.389648
33409,-0.387939
33410,-0.394775
33411,-0.387939
33412,-0.374268
33413,-0.365723
33414,-0.369141
33415,-0.369141
33416,-0.367432
33417,-0.355469
33418,-0.345215
33419,-0.355469
33420,-0.348633
33421,-0.348633
33422,-0.338379
33423,-0.328125
33424,-0.338379
33425,-0.331543
33426,-0.326416
33427,-0.311035
33428,-0.30249
33429,-0.304199
33430,-0.304199
33431,-0.30249
33432,-0.287109
33433,-0.280273
33434,-0.281982
33435,-0.283691
33436,-0.275146
33437,-0.264893
33438,-0.256348
33439,-0.258057
33440,-0.25293
33441,-0.254639
33442,-0.240967
33443,-0.23584
33444,-0.242676
33445,-0.242676
33446,-0.244385
33447,-0.230713
33448,-0.229004
33449,-0.234131
33450,-0.229004
33451,-0.229004
33452,-0.215332
33453,-0.213623
33454,-0.21875
33455,-0.215332
33456,-0.217041
33457,-0.203369
33458,-0.203369
33459,-0.205078
33460,-0.203369
33461,-0.198242
33462,-0.182861
33463,-0.18457
33464,-0.186279
33465,-0.186279
33466,-0.179443
33467,-0.169189
33468,-0.162354
33469,-0.16748
33470,-0.172607
33471,-0.169189
33472,-0.157227
33473,-0.1521
33474,-0.162354
33475,-0.160645
33476,-0.157227
33477,-0.153809
33478,-0.148682
33479,-0.158936
33480,-0.155518
33481,-0.155518
33482,-0.153809
33483,-0.145264
33484,-0.155518
33485,-0.1521
33486,-0.148682
33487,-0.145264
33488,-0.141846
33489,-0.145264
33490,-0.141846
33491,-0.145264
33492,-0.129883
33493,-0.129883
33494,-0.136719
33495,-0.133301
33496,-0.129883
33497,-0.119629
33498,-0.11792
33499,-0.119629
33500,-0.123047
33501,-0.124756
33502,-0.109375
33503,-0.107666
33504,-0.116211
33505,-0.121338
33506,-0.116211
33507,-0.107666
33508,-0.105957
33509,-0.119629
33510,-0.116211
33511,-0.119629
33512,-0.112793
33513,-0.109375
33514,-0.112793
33515,-0.119629
33516,-0.121338
33517,-0.107666
33518,-0.107666
33519,-0.11792
33520,-0.116211
33521,-0.114502
33522,-0.105957
33523,-0.104248
33524,-0.111084
33525,-0.111084
33526,-0.107666
33527,-0.099121
33528,-0.099121
33529,-0.105957
33530,-0.104248
33531,-0.102539
33532,-0.092285
33533,-0.088867
33534,-0.099121
33535,-0.095703
33536,-0.095703
33537,-0.087158
33538,-0.078613
33539,-0.088867
33540,-0.08374
33541,-0.087158
33542,-0.080322
33543,-0.073486
33544,-0.080322
33545,-0.080322
33546,-0.073486
33547,-0.070068
33548,-0.070068
33549,-0.071777
33550,-0.06665
33551,-0.058105
33552,-0.059814
33553,-0.052979
33554,-0.05127
33555,-0.052979
33556,-0.039307
33557,-0.035889
33558,-0.03418
33559,-0.032471
33560,-0.032471
33561,-0.015381
33562,-0.010254
33563,-0.008545
33564,-0.008545
33565,-0.003418
33566,0.0
33567,0.005127
33568,0.006836
33569,0.006836
33570,0.011963
33571,0.013672
33572,0.020508
33573,0.029053
33574,0.022217
33575,0.029053
33576,0.029053
33577,0.029053
33578,0.035889
33579,0.030762
33580,0.037598
33581,0.046143
33582,0.044434
33583,0.047852
33584,0.044434
33585,0.049561
33586,0.063232
33587,0.059814
33588,0.06665
33589,0.063232
33590,0.064941
33591,0.078613
33592,0.078613
33593,0.080322
33594,0.080322
33595,0.080322
33596,0.093994
33597,0.090576
33598,0.092285
33599,0.092285
33600,0.090576
33601,0.10083
33602,0.097412
33603,0.104248
33604,0.10083
33605,0.097412
33606,0.109375
33607,0.111084
33608,0.107666
33609,0.105957
33610,0.10083
33611,0.119629
33612,0.114502
33613,0.114502
33614,0.112793
33615,0.112793
33616,0.126465
33617,0.126465
33618,0.121338
33619,0.124756
33620,0.119629
33621,0.140137
33622,0.138428
33623,0.128174
33624,0.133301
33625,0.133301
33626,0.145264
33627,0.143555
33628,0.140137
33629,0.146973
33630,0.143555
33631,0.150391
33632,0.153809
33633,0.141846
33634,0.148682
33635,0.148682
33636,0.150391
33637,0.153809
33638,0.145264
33639,0.148682
33640,0.143555
33641,0.1521
33642,0.155518
33643,0.146973
33644,0.1521
33645,0.143555
33646,0.153809
33647,0.155518
33648,0.153809
33649,0.1521
33650,0.155518
33651,0.158936
33652,0.164062
33653,0.153809
33654,0.153809
33655,0.158936
33656,0.165771
33657,0.174316
33658,0.16748
33659,0.164062
33660,0.169189
33661,0.169189
33662,0.174316
33663,0.165771
33664,0.162354
33665,0.16748
33666,0.172607
33667,0.177734
33668,0.172607
33669,0.160645
33670,0.174316
33671,0.170898
33672,0.172607
33673,0.170898
33674,0.160645
33675,0.169189
33676,0.170898
33677,0.179443
33678,0.172607
33679,0.155518
33680,0.174316
33681,0.177734
33682,0.176025
33683,0.174316
33684,0.164062
33685,0.177734
33686,0.176025
33687,0.182861
33688,0.181152
33689,0.169189
33690,0.176025
33691,0.182861
33692,0.181152
33693,0.18457
33694,0.170898
33695,0.177734
33696,0.189697
33697,0.182861
33698,0.186279
33699,0.174316
33700,0.181152
33701,0.187988
33702,0.18457
33703,0.187988
33704,0.172607
33705,0.174316
33706,0.187988
33707,0.181152
33708,0.186279
33709,0.170898
33710,0.177734
33711,0.186279
33712,0.18457
33713,0.18457
33714,0.165771
33715,0.181152
33716,0.186279
33717,0.181152
33718,0.187988
33719,0.170898
33720,0.186279
33721,0.187988
33722,0.18457
33723,0.193115
33724,0.177734
33725,0.182861
33726,0.191406
33727,0.182861
33728,0.191406
33729,0.174316
33730,0.18457
33731,0.194824
33732,0.186279
33733,0.191406
33734,0.177734
33735,0.182861
33736,0.193115
33737,0.179443
33738,0.191406
33739,0.176025
33740,0.177734
33741,0.189697
33742,0.181152
33743,0.189697
33744,0.174316
33745,0.177734
33746,0.193115
33747,0.186279
33748,0.186279
33749,0.176025
33750,0.182861
33751,0.194824
33752,0.187988
33753,0.186279
33754,0.177734
33755,0.182861
33756,0.196533
33757,0.18457
33758,0.18457
33759,0.177734
33760,0.182861
33761,0.193115
33762,0.182861
33763,0.187988
33764,0.177734
33765,0.18457
33766,0.193115
33767,0.182861
33768,0.186279
33769,0.176025
33770,0.172607
33771,0.187988
33772,0.181152
33773,0.181152
33774,0.172607
33775,0.176025
33776,0.182861
33777,0.179443
33778,0.179443
33779,0.170898
33780,0.172607
33781,0.187988
33782,0.181152
33783,0.179443
33784,0.170898
33785,0.170898
33786,0.187988
33787,0.179443
33788,0.179443
33789,0.172607
33790,0.172607
33791,0.182861
33792,0.177734
33793,0.181152
33794,0.169189
33795,0.176025
33796,0.186279
33797,0.176025
33798,0.174316
33799,0.169189
33800,0.170898
33801,0.182861
33802,0.174316
33803,0.176025
33804,0.169189
33805,0.164062
33806,0.181152
33807,0.172607
33808,0.176025
33809,0.164062
33810,0.165771
33811,0.177734
33812,0.172607
33813,0.170898
33814,0.162354
33815,0.165771
33816,0.181152
33817,0.169189
33818,0.170898
33819,0.162354
33820,0.165771
33821,0.179443
33822,0.176025
33823,0.174316
33824,0.162354
33825,0.16748
33826,0.179443
33827,0.170898
33828,0.169189
33829,0.164062
33830,0.169189
33831,0.176025
33832,0.16748
33833,0.165771
33834,0.162354
33835,0.162354
33836,0.172607
33837,0.16748
33838,0.169189
33839,0.157227
33840,0.157227
33841,0.172607
33842,0.165771
33843,0.165771
33844,0.153809
33845,0.160645
33846,0.176025
33847,0.162354
33848,0.165771
33849,0.155518
33850,0.162354
33851,0.170898
33852,0.164062
33853,0.169189
33854,0.158936
33855,0.157227
33856,0.174316
33857,0.169189
33858,0.164062
33859,0.153809
33860,0.157227
33861,0.172607
33862,0.162354
33863,0.162354
33864,0.1521
33865,0.158936
33866,0.16748
33867,0.160645
33868,0.158936
33869,0.153809
33870,0.155518
33871,0.164062
33872,0.158936
33873,0.162354
33874,0.1521
33875,0.1521
33876,0.16748
33877,0.157227
33878,0.158936
33879,0.1521
33880,0.1521
33881,0.169189
33882,0.162354
33883,0.157227
33884,0.1521
33885,0.157227
33886,0.164062
33887,0.157227
33888,0.158936
33889,0.146973
33890,0.150391
33891,0.164062
33892,0.153809
33893,0.155518
33894,0.1521
33895,0.150391
33896,0.164062
33897,0.155518
33898,0.153809
33899,0.145264
33900,0.153809
33901,0.160645
33902,0.1521
33903,0.157227
33904,0.1521
33905,0.146973
33906,0.158936
33907,0.153809
33908,0.1521
33909,0.141846
33910,0.150391
33911,0.158936
33912,0.153809
33913,0.153809
33914,0.141846
33915,0.148682
33916,0.162354
33917,0.155518
33918,0.153809
33919,0.140137
33920,0.146973
33921,0.160645
33922,0.150391
33923,0.150391
33924,0.145264
33925,0.145264
33926,0.160645
33927,0.150391
33928,0.1521
33929,0.145264
33930,0.145264
33931,0.155518
33932,0.150391
33933,0.148682
33934,0.138428
33935,0.143555
33936,0.155518
33937,0.1521
33938,0.148682
33939,0.138428
33940,0.148682
33941,0.155518
33942,0.145264
33943,0.148682
33944,0.140137
33945,0.145264
33946,0.157227
33947,0.150391
33948,0.150391
33949,0.140137
33950,0.141846
33951,0.153809
33952,0.150391
33953,0.150391
33954,0.136719
33955,0.145264
33956,0.1521
33957,0.146973
33958,0.148682
33959,0.136719
33960,0.140137
33961,0.153809
33962,0.148682
33963,0.148682
33964,0.13501
33965,0.140137
33966,0.1521
33967,0.145264
33968,0.148682
33969,0.138428
33970,0.136719
33971,0.1521
33972,0.145264
33973,0.145264
33974,0.136719
33975,0.140137
33976,0.153809
33977,0.143555
33978,0.143555
33979,0.13501
33980,0.136719
33981,0.1521
33982,0.145264
33983,0.145264
33984,0.13501
33985,0.138428
33986,0.150391
33987,0.140137
33988,0.146973
33989,0.133301
33990,0.141846
33991,0.1521
33992,0.138428
33993,0.140137
33994,0.136719
33995,0.138428
33996,0.146973
33997,0.140137
33998,0.140137
33999,0.126465
34000,0.13501
34001,0.146973
34002,0.141846
34003,0.138428
34004,0.129883
34005,0.136719
34006,0.148682
34007,0.141846
34008,0.138428
34009,0.131592
34010,0.131592
34011,0.148682
34012,0.140137
34013,0.140137
34014,0.129883
34015,0.13501
34016,0.146973
34017,0.138428
34018,0.143555
34019,0.131592
34020,0.133301
34021,0.145264
34022,0.140137
34023,0.140137
34024,0.128174
34025,0.131592
34026,0.146973
34027,0.133301
34028,0.138428
34029,0.126465
34030,0.129883
34031,0.143555
34032,0.13501
34033,0.136719
34034,0.124756
34035,0.131592
34036,0.141846
34037,0.13501
34038,0.140137
34039,0.133301
34040,0.128174
34041,0.145264
34042,0.140137
34043,0.136719
34044,0.124756
34045,0.131592
34046,0.145264
34047,0.13501
34048,0.133301
34049,0.126465
34050,0.131592
34051,0.141846
34052,0.131592
34053,0.131592
34054,0.128174
34055,0.131592
34056,0.143555
34057,0.128174
34058,0.131592
34059,0.123047
34060,0.126465
34061,0.140137
34062,0.133301
34063,0.133301
34064,0.123047
34065,0.124756
34066,0.13501
34067,0.131592
34068,0.129883
34069,0.119629
34070,0.121338
34071,0.13501
34072,0.131592
34073,0.129883
34074,0.11792
34075,0.124756
34076,0.13501
34077,0.128174
34078,0.126465
34079,0.124756
34080,0.124756
34081,0.131592
34082,0.129883
34083,0.128174
34084,0.11792
34085,0.121338
34086,0.13501
34087,0.128174
34088,0.128174
34089,0.116211
34090,0.121338
34091,0.129883
34092,0.126465
34093,0.126465
34094,0.119629
34095,0.121338
34096,0.129883
34097,0.123047
34098,0.123047
34099,0.11792
34100,0.123047
34101,0.124756
34102,0.123047
34103,0.124756
34104,0.11792
34105,0.119629
34106,0.129883
34107,0.123047
34108,0.123047
34109,0.112793
34110,0.11792
34111,0.131592
34112,0.11792
34113,0.121338
34114,0.114502
34115,0.121338
34116,0.124756
34117,0.121338
34118,0.123047
34119,0.114502
34120,0.114502
34121,0.126465
34122,0.119629
34123,0.119629
34124,0.111084
34125,0.116211
34126,0.123047
34127,0.11792
34128,0.119629
34129,0.107666
34130,0.112793
34131,0.121338
34132,0.11792
34133,0.119629
34134,0.104248
34135,0.114502
34136,0.121338
34137,0.11792
34138,0.116211
34139,0.105957
34140,0.111084
34141,0.124756
34142,0.116211
34143,0.116211
34144,0.104248
34145,0.109375
34146,0.119629
34147,0.111084
34148,0.114502
34149,0.104248
34150,0.107666
34151,0.123047
34152,0.111084
34153,0.116211
34154,0.102539
34155,0.109375
34156,0.11792
34157,0.111084
34158,0.111084
34159,0.099121
34160,0.107666
34161,0.119629
34162,0.109375
34163,0.112793
34164,0.102539
34165,0.104248
34166,0.11792
34167,0.109375
34168,0.111084
34169,0.104248
34170,0.105957
34171,0.112793
34172,0.109375
34173,0.111084
34174,0.099121
34175,0.102539
34176,0.119629
34177,0.109375
34178,0.107666
34179,0.097412
34180,0.107666
34181,0.112793
34182,0.107666
34183,0.109375
34184,0.095703
34185,0.099121
34186,0.114502
34187,0.105957
34188,0.107666
34189,0.092285
34190,0.099121
34191,0.112793
34192,0.105957
34193,0.105957
34194,0.093994
34195,0.10083
34196,0.109375
34197,0.104248
34198,0.102539
34199,0.092285
34200,0.097412
34201,0.109375
34202,0.105957
34203,0.104248
34204,0.088867
34205,0.095703
34206,0.114502
34207,0.102539
34208,0.10083
34209,0.092285
34210,0.099121
34211,0.105957
34212,0.099121
34213,0.10083
34214,0.090576
34215,0.093994
34216,0.104248
34217,0.10083
34218,0.10083
34219,0.088867
34220,0.097412
34221,0.102539
34222,0.10083
34223,0.093994
34224,0.088867
34225,0.093994
34226,0.104248
34227,0.099121
34228,0.099121
34229,0.090576
34230,0.092285
34231,0.10083
34232,0.097412
34233,0.095703
34234,0.090576
34235,0.088867
34236,0.10083
34237,0.097412
34238,0.093994
34239,0.08374
34240,0.092285
34241,0.102539
34242,0.090576
34243,0.097412
34244,0.082031
34245,0.088867
34246,0.099121
34247,0.090576
34248,0.092285
34249,0.080322
34250,0.087158
34251,0.097412
34252,0.090576
34253,0.090576
34254,0.080322
34255,0.087158
34256,0.092285
34257,0.087158
34258,0.088867
34259,0.080322
34260,0.08374
34261,0.093994
34262,0.087158
34263,0.092285
34264,0.078613
34265,0.085449
34266,0.093994
34267,0.088867
34268,0.088867
34269,0.078613
34270,0.082031
34271,0.092285
34272,0.087158
34273,0.087158
34274,0.078613
34275,0.078613
34276,0.092285
34277,0.08374
34278,0.085449
34279,0.076904
34280,0.073486
34281,0.092285
34282,0.08374
34283,0.08374
34284,0.075195
34285,0.080322
34286,0.090576
34287,0.080322
34288,0.08374
34289,0.073486
34290,0.076904
34291,0.088867
34292,0.082031
34293,0.082031
34294,0.073486
34295,0.082031
34296,0.088867
34297,0.078613
34298,0.080322
34299,0.070068
34300,0.076904
34301,0.085449
34302,0.078613
34303,0.078613
34304,0.073486
34305,0.075195
34306,0.08374
34307,0.082031
34308,0.082031
34309,0.071777
34310,0.073486
34311,0.08374
34312,0.075195
34313,0.080322
34314,0.071777
34315,0.073486
34316,0.08374
34317,0.080322
34318,0.080322
34319,0.068359
34320,0.071777
34321,0.082031
34322,0.075195
34323,0.076904
34324,0.064941
34325,0.070068
34326,0.082031
34327,0.075195
34328,0.075195
34329,0.06665
34330,0.068359
34331,0.080322
34332,0.073486
34333,0.073486
34334,0.064941
34335,0.06665
34336,0.076904
34337,0.070068
34338,0.068359
34339,0.064941
34340,0.064941
34341,0.075195
34342,0.070068
34343,0.071777
34344,0.061523
34345,0.063232
34346,0.075195
34347,0.06665
34348,0.070068
34349,0.063232
34350,0.063232
34351,0.070068
34352,0.070068
34353,0.070068
34354,0.064941
34355,0.063232
34356,0.071777
34357,0.068359
34358,0.068359
34359,0.063232
34360,0.059814
34361,0.071777
34362,0.06665
34363,0.068359
34364,0.058105
34365,0.059814
34366,0.071777
34367,0.06665
34368,0.06665
34369,0.058105
34370,0.058105
34371,0.071777
34372,0.06665
34373,0.06665
34374,0.056396
34375,0.058105
34376,0.070068
34377,0.063232
34378,0.06665
34379,0.056396
34380,0.059814
34381,0.06665
34382,0.06665
34383,0.063232
34384,0.056396
34385,0.059814
34386,0.06665
34387,0.061523
34388,0.064941
34389,0.05127
34390,0.054688
34391,0.064941
34392,0.064941
34393,0.063232
34394,0.046143
34395,0.056396
34396,0.063232
34397,0.058105
34398,0.058105
34399,0.049561
34400,0.056396
34401,0.063232
34402,0.059814
34403,0.063232
34404,0.05127
34405,0.052979
34406,0.063232
34407,0.058105
34408,0.058105
34409,0.05127
34410,0.049561
34411,0.064941
34412,0.058105
34413,0.056396
34414,0.047852
34415,0.05127
34416,0.061523
34417,0.056396
34418,0.054688
34419,0.046143
34420,0.049561
34421,0.061523
34422,0.056396
34423,0.058105
34424,0.044434
34425,0.047852
34426,0.058105
34427,0.056396
34428,0.054688
34429,0.044434
34430,0.049561
34431,0.058105
34432,0.056396
34433,0.054688
34434,0.042725
34435,0.047852
34436,0.059814
34437,0.052979
34438,0.05127
34439,0.042725
34440,0.044434
34441,0.056396
34442,0.049561
34443,0.052979
34444,0.041016
34445,0.047852
34446,0.054688
34447,0.047852
34448,0.047852
34449,0.041016
34450,0.046143
34451,0.056396
34452,0.05127
34453,0.047852
34454,0.039307
34455,0.044434
34456,0.056396
34457,0.046143
34458,0.05127
34459,0.039307
34460,0.046143
34461,0.05127
34462,0.047852
34463,0.047852
34464,0.035889
34465,0.042725
34466,0.05127
34467,0.047852
34468,0.047852
34469,0.037598
34470,0.042725
34471,0.049561
34472,0.049561
34473,0.046143
34474,0.037598
34475,0.039307
34476,0.049561
34477,0.044434
34478,0.047852
34479,0.039307
34480,0.041016
34481,0.046143
34482,0.042725
34483,0.046143
34484,0.03418
34485,0.042725
34486,0.042725
34487,0.042725
34488,0.042725
34489,0.029053
