,CURRENT|2
4864,0.4375
4865,0.461426
4866,0.499023
4867,0.48877
4868,0.428955
4869,0.410156
4870,0.427246
4871,0.480225
4872,0.468262
4873,0.442627
4874,0.423828
4875,0.459717
4876,0.478516
4877,0.458008
4878,0.45459
4879,0.456299
4880,0.502441
4881,0.512695
4882,0.522949
4883,0.512695
4884,0.512695
4885,0.522949
4886,0.533203
4887,0.548584
4888,0.529785
4889,0.517822
4890,0.528076
4891,0.565674
4892,0.581055
4893,0.552002
4894,0.517822
4895,0.519531
4896,0.563965
4897,0.584473
4898,0.577637
4899,0.546875
4900,0.579346
4901,0.623779
4902,0.623779
4903,0.569092
4904,0.52124
4905,0.53833
4906,0.560547
4907,0.552002
4908,0.495605
4909,0.475098
4910,0.495605
4911,0.522949
4912,0.507568
4913,0.461426
4914,0.442627
4915,0.466553
4916,0.517822
4917,0.499023
4918,0.47168
4919,0.458008
4920,0.483643
4921,0.495605
4922,0.473389
4923,0.451172
4924,0.4375
4925,0.47168
4926,0.499023
4927,0.512695
4928,0.497314
4929,0.48877
4930,0.502441
4931,0.512695
4932,0.536621
4933,0.526367
4934,0.517822
4935,0.52124
4936,0.560547
4937,0.570801
4938,0.543457
4939,0.516113
4940,0.524658
4941,0.57251
4942,0.579346
4943,0.55542
4944,0.514404
4945,0.534912
4946,0.574219
4947,0.57251
4948,0.529785
4949,0.48877
4950,0.512695
4951,0.53833
4952,0.534912
4953,0.481934
4954,0.466553
4955,0.492188
4956,0.526367
4957,0.505859
4958,0.45459
4959,0.451172
4960,0.473389
4961,0.510986
4962,0.481934
4963,0.447754
4964,0.432373
4965,0.45459
4966,0.476807
4967,0.449463
4968,0.442627
4969,0.428955
4970,0.45459
4971,0.456299
4972,0.475098
4973,0.468262
4974,0.463135
4975,0.476807
4976,0.480225
4977,0.495605
4978,0.47168
4979,0.469971
4980,0.480225
4981,0.524658
4982,0.543457
4983,0.499023
4984,0.468262
4985,0.466553
4986,0.52124
4987,0.529785
4988,0.505859
4989,0.481934
4990,0.519531
4991,0.570801
4992,0.57251
4993,0.541748
4994,0.516113
4995,0.550293
4996,0.563965
4997,0.546875
4998,0.499023
4999,0.505859
5000,0.53833
5001,0.560547
5002,0.534912
5003,0.480225
5004,0.468262
5005,0.480225
5006,0.509277
5007,0.481934
5008,0.449463
5009,0.430664
5010,0.444336
5011,0.459717
5012,0.449463
5013,0.451172
5014,0.444336
5015,0.464844
5016,0.463135
5017,0.464844
5018,0.452881
5019,0.439209
5020,0.451172
5021,0.466553
5022,0.487061
5023,0.458008
5024,0.4375
5025,0.444336
5026,0.487061
5027,0.50415
5028,0.475098
5029,0.458008
5030,0.469971
5031,0.531494
5032,0.545166
5033,0.524658
5034,0.510986
5035,0.550293
5036,0.591309
5037,0.587891
5038,0.558838
5039,0.543457
5040,0.574219
5041,0.579346
5042,0.552002
5043,0.492188
5044,0.481934
5045,0.514404
5046,0.53833
5047,0.519531
5048,0.485352
5049,0.483643
5050,0.499023
5051,0.531494
5052,0.509277
5053,0.490479
5054,0.485352
5055,0.502441
5056,0.516113
5057,0.50415
5058,0.497314
5059,0.47168
5060,0.481934
5061,0.473389
5062,0.476807
5063,0.459717
5064,0.444336
5065,0.459717
5066,0.475098
5067,0.502441
5068,0.469971
5069,0.452881
5070,0.458008
5071,0.493896
5072,0.510986
5073,0.478516
5074,0.45459
5075,0.468262
5076,0.514404
5077,0.522949
5078,0.490479
5079,0.464844
5080,0.50415
5081,0.55542
5082,0.557129
5083,0.531494
5084,0.522949
5085,0.575928
5086,0.599854
5087,0.591309
5088,0.545166
5089,0.533203
5090,0.550293
5091,0.563965
5092,0.553711
5093,0.52124
5094,0.517822
5095,0.519531
5096,0.529785
5097,0.502441
5098,0.481934
5099,0.464844
5100,0.478516
5101,0.505859
5102,0.495605
5103,0.490479
5104,0.45459
5105,0.464844
5106,0.464844
5107,0.473389
5108,0.45459
5109,0.432373
5110,0.446045
5111,0.463135
5112,0.487061
5113,0.45459
5114,0.427246
5115,0.425537
5116,0.461426
5117,0.466553
5118,0.432373
5119,0.411865
5120,0.434082
5121,0.495605
5122,0.505859
5123,0.47168
5124,0.447754
5125,0.492188
5126,0.53833
5127,0.53833
5128,0.516113
5129,0.510986
5130,0.552002
5131,0.560547
5132,0.553711
5133,0.510986
5134,0.512695
5135,0.534912
5136,0.53833
5137,0.514404
5138,0.478516
5139,0.481934
5140,0.495605
5141,0.512695
5142,0.481934
5143,0.458008
5144,0.439209
5145,0.451172
5146,0.481934
5147,0.476807
5148,0.475098
5149,0.458008
5150,0.461426
5151,0.464844
5152,0.483643
5153,0.47168
5154,0.446045
5155,0.459717
5156,0.481934
5157,0.502441
5158,0.461426
5159,0.430664
5160,0.428955
5161,0.459717
5162,0.464844
5163,0.418701
5164,0.393066
5165,0.415283
5166,0.476807
5167,0.481934
5168,0.452881
5169,0.415283
5170,0.439209
5171,0.48877
5172,0.499023
5173,0.485352
5174,0.492188
5175,0.553711
5176,0.574219
5177,0.562256
5178,0.53833
5179,0.546875
5180,0.570801
5181,0.577637
5182,0.57251
5183,0.553711
5184,0.55542
5185,0.560547
5186,0.575928
5187,0.557129
5188,0.536621
5189,0.519531
5190,0.517822
5191,0.541748
5192,0.545166
5193,0.546875
5194,0.524658
5195,0.522949
5196,0.519531
5197,0.512695
5198,0.499023
5199,0.469971
5200,0.469971
5201,0.492188
5202,0.512695
5203,0.475098
5204,0.451172
5205,0.451172
5206,0.493896
5207,0.502441
5208,0.466553
5209,0.439209
5210,0.449463
5211,0.499023
5212,0.493896
5213,0.456299
5214,0.411865
5215,0.434082
5216,0.476807
5217,0.473389
5218,0.451172
5219,0.444336
5220,0.502441
5221,0.543457
5222,0.548584
5223,0.526367
5224,0.533203
5225,0.560547
5226,0.567383
5227,0.565674
5228,0.540039
5229,0.541748
5230,0.545166
5231,0.558838
5232,0.545166
5233,0.522949
5234,0.505859
5235,0.497314
5236,0.52124
5237,0.522949
5238,0.52124
5239,0.502441
5240,0.499023
5241,0.505859
5242,0.507568
5243,0.475098
5244,0.447754
5245,0.45459
5246,0.481934
5247,0.509277
5248,0.481934
5249,0.458008
5250,0.451172
5251,0.497314
5252,0.499023
5253,0.456299
5254,0.428955
5255,0.430664
5256,0.481934
5257,0.469971
5258,0.432373
5259,0.399902
5260,0.422119
5261,0.469971
5262,0.473389
5263,0.444336
5264,0.425537
5265,0.469971
5266,0.510986
5267,0.524658
5268,0.492188
5269,0.499023
5270,0.522949
5271,0.529785
5272,0.533203
5273,0.514404
5274,0.528076
5275,0.531494
5276,0.53833
5277,0.528076
5278,0.510986
5279,0.505859
5280,0.505859
5281,0.529785
5282,0.529785
5283,0.517822
5284,0.48877
5285,0.492188
5286,0.499023
5287,0.512695
5288,0.48877
5289,0.459717
5290,0.463135
5291,0.483643
5292,0.509277
5293,0.478516
5294,0.456299
5295,0.442627
5296,0.47168
5297,0.469971
5298,0.42041
5299,0.399902
5300,0.415283
5301,0.480225
5302,0.475098
5303,0.430664
5304,0.387939
5305,0.415283
5306,0.463135
5307,0.449463
5308,0.416992
5309,0.396484
5310,0.442627
5311,0.478516
5312,0.492188
5313,0.476807
5314,0.487061
5315,0.524658
5316,0.536621
5317,0.548584
5318,0.526367
5319,0.529785
5320,0.529785
5321,0.55542
5322,0.553711
5323,0.540039
5324,0.522949
5325,0.517822
5326,0.546875
5327,0.557129
5328,0.546875
5329,0.500732
5330,0.492188
5331,0.516113
5332,0.548584
5333,0.531494
5334,0.495605
5335,0.495605
5336,0.522949
5337,0.543457
5338,0.502441
5339,0.480225
5340,0.492188
5341,0.548584
5342,0.543457
5343,0.48877
5344,0.464844
5345,0.490479
5346,0.550293
5347,0.526367
5348,0.485352
5349,0.45459
5350,0.480225
5351,0.50415
5352,0.476807
5353,0.435791
5354,0.411865
5355,0.449463
5356,0.468262
5357,0.463135
5358,0.449463
5359,0.466553
5360,0.499023
5361,0.510986
5362,0.512695
5363,0.487061
5364,0.490479
5365,0.497314
5366,0.528076
5367,0.543457
5368,0.529785
5369,0.510986
5370,0.507568
5371,0.541748
5372,0.552002
5373,0.545166
5374,0.509277
5375,0.522949
5376,0.557129
5377,0.579346
5378,0.540039
5379,0.505859
5380,0.524658
5381,0.553711
5382,0.560547
5383,0.509277
5384,0.499023
5385,0.514404
5386,0.55542
5387,0.548584
5388,0.487061
5389,0.45459
5390,0.456299
5391,0.502441
5392,0.483643
5393,0.446045
5394,0.411865
5395,0.444336
5396,0.483643
5397,0.446045
5398,0.411865
5399,0.38623
5400,0.425537
5401,0.447754
5402,0.444336
5403,0.42041
5404,0.423828
5405,0.452881
5406,0.47168
5407,0.476807
5408,0.458008
5409,0.461426
5410,0.461426
5411,0.48877
5412,0.502441
5413,0.502441
5414,0.493896
5415,0.490479
5416,0.529785
5417,0.540039
5418,0.522949
5419,0.480225
5420,0.487061
5421,0.529785
5422,0.552002
5423,0.52124
5424,0.476807
5425,0.492188
5426,0.52124
5427,0.540039
5428,0.485352
5429,0.459717
5430,0.476807
5431,0.533203
5432,0.526367
5433,0.468262
5434,0.45459
5435,0.480225
5436,0.524658
5437,0.483643
5438,0.451172
5439,0.444336
5440,0.483643
5441,0.510986
5442,0.475098
5443,0.446045
5444,0.432373
5445,0.45459
5446,0.452881
5447,0.452881
5448,0.435791
5449,0.4375
5450,0.456299
5451,0.466553
5452,0.473389
5453,0.464844
5454,0.463135
5455,0.464844
5456,0.497314
5457,0.509277
5458,0.500732
5459,0.487061
5460,0.495605
5461,0.541748
5462,0.545166
5463,0.514404
5464,0.469971
5465,0.485352
5466,0.533203
5467,0.558838
5468,0.536621
5469,0.50415
5470,0.531494
5471,0.562256
5472,0.563965
5473,0.519531
5474,0.517822
5475,0.552002
5476,0.5896
5477,0.579346
5478,0.528076
5479,0.512695
5480,0.522949
5481,0.562256
5482,0.53833
5483,0.499023
5484,0.478516
5485,0.507568
5486,0.541748
5487,0.512695
5488,0.480225
5489,0.449463
5490,0.469971
5491,0.464844
5492,0.459717
5493,0.449463
5494,0.458008
5495,0.468262
5496,0.480225
5497,0.487061
5498,0.469971
5499,0.464844
5500,0.463135
5501,0.493896
5502,0.507568
5503,0.493896
5504,0.466553
5505,0.469971
5506,0.519531
5507,0.533203
5508,0.510986
5509,0.459717
5510,0.478516
5511,0.528076
5512,0.557129
5513,0.53833
5514,0.507568
5515,0.543457
5516,0.579346
5517,0.57251
5518,0.514404
5519,0.500732
5520,0.529785
5521,0.560547
5522,0.550293
5523,0.510986
5524,0.50415
5525,0.519531
5526,0.548584
5527,0.512695
5528,0.481934
5529,0.473389
5530,0.497314
5531,0.522949
5532,0.505859
5533,0.493896
5534,0.47168
5535,0.487061
5536,0.483643
5537,0.480225
5538,0.464844
5539,0.461426
5540,0.47168
5541,0.473389
5542,0.481934
5543,0.45459
5544,0.440918
5545,0.439209
5546,0.47168
5547,0.48877
5548,0.481934
5549,0.458008
5550,0.458008
5551,0.497314
5552,0.495605
5553,0.466553
5554,0.423828
5555,0.449463
5556,0.495605
5557,0.510986
5558,0.487061
5559,0.468262
5560,0.514404
5561,0.553711
5562,0.552002
5563,0.505859
5564,0.499023
5565,0.533203
5566,0.57251
5567,0.570801
5568,0.534912
5569,0.545166
5570,0.560547
5571,0.582764
5572,0.557129
5573,0.53833
5574,0.531494
5575,0.53833
5576,0.55542
5577,0.536621
5578,0.528076
5579,0.490479
5580,0.493896
5581,0.492188
5582,0.493896
5583,0.47168
5584,0.451172
5585,0.442627
5586,0.45459
5587,0.469971
5588,0.446045
5589,0.439209
5590,0.439209
5591,0.47168
5592,0.48877
5593,0.481934
5594,0.451172
5595,0.461426
5596,0.507568
5597,0.50415
5598,0.466553
5599,0.411865
5600,0.440918
5601,0.497314
5602,0.507568
5603,0.476807
5604,0.456299
5605,0.507568
5606,0.545166
5607,0.558838
5608,0.517822
5609,0.522949
5610,0.550293
5611,0.563965
5612,0.557129
5613,0.533203
5614,0.550293
5615,0.560547
5616,0.569092
5617,0.531494
5618,0.512695
5619,0.502441
5620,0.52124
5621,0.545166
5622,0.533203
5623,0.528076
5624,0.50415
5625,0.510986
5626,0.512695
5627,0.526367
5628,0.512695
5629,0.481934
5630,0.480225
5631,0.492188
5632,0.516113
5633,0.499023
5634,0.487061
5635,0.490479
5636,0.529785
5637,0.543457
5638,0.510986
5639,0.47168
5640,0.480225
5641,0.531494
5642,0.526367
5643,0.487061
5644,0.439209
5645,0.466553
5646,0.509277
5647,0.510986
5648,0.480225
5649,0.444336
5650,0.48877
5651,0.524658
5652,0.536621
5653,0.495605
5654,0.495605
5655,0.524658
5656,0.545166
5657,0.540039
5658,0.510986
5659,0.533203
5660,0.553711
5661,0.582764
5662,0.575928
5663,0.562256
5664,0.543457
5665,0.541748
5666,0.57251
5667,0.570801
5668,0.567383
5669,0.534912
5670,0.541748
5671,0.546875
5672,0.557129
5673,0.550293
5674,0.52124
5675,0.512695
5676,0.509277
5677,0.53833
5678,0.502441
5679,0.475098
5680,0.463135
5681,0.499023
5682,0.50415
5683,0.466553
5684,0.435791
5685,0.440918
5686,0.490479
5687,0.492188
5688,0.459717
5689,0.416992
5690,0.4375
5691,0.478516
5692,0.476807
5693,0.440918
5694,0.406738
5695,0.452881
5696,0.48877
5697,0.495605
5698,0.463135
5699,0.464844
5700,0.497314
5701,0.524658
5702,0.524658
5703,0.499023
5704,0.517822
5705,0.53833
5706,0.569092
5707,0.570801
5708,0.560547
5709,0.534912
5710,0.519531
5711,0.533203
5712,0.533203
5713,0.528076
5714,0.48877
5715,0.495605
5716,0.510986
5717,0.514404
5718,0.495605
5719,0.458008
5720,0.451172
5721,0.464844
5722,0.48877
5723,0.475098
5724,0.45459
5725,0.459717
5726,0.50415
5727,0.528076
5728,0.48877
5729,0.449463
5730,0.45459
5731,0.510986
5732,0.507568
5733,0.476807
5734,0.4375
5735,0.468262
5736,0.505859
5737,0.48877
5738,0.452881
5739,0.423828
5740,0.461426
5741,0.490479
5742,0.502441
5743,0.47168
5744,0.47168
5745,0.499023
5746,0.526367
5747,0.528076
5748,0.50415
5749,0.516113
5750,0.522949
5751,0.557129
5752,0.558838
5753,0.55542
5754,0.55542
5755,0.552002
5756,0.57251
5757,0.574219
5758,0.575928
5759,0.548584
5760,0.562256
5761,0.586182
5762,0.60498
5763,0.577637
5764,0.526367
5765,0.52124
5766,0.531494
5767,0.563965
5768,0.534912
5769,0.517822
5770,0.519531
5771,0.560547
5772,0.569092
5773,0.524658
5774,0.495605
5775,0.507568
5776,0.565674
5777,0.553711
5778,0.509277
5779,0.475098
5780,0.502441
5781,0.543457
5782,0.522949
5783,0.464844
5784,0.42041
5785,0.45459
5786,0.481934
5787,0.48877
5788,0.452881
5789,0.446045
5790,0.47168
5791,0.485352
5792,0.481934
5793,0.463135
5794,0.476807
5795,0.50415
5796,0.53833
5797,0.545166
5798,0.541748
5799,0.534912
5800,0.533203
5801,0.567383
5802,0.577637
5803,0.563965
5804,0.529785
5805,0.541748
5806,0.569092
5807,0.593018
5808,0.567383
5809,0.519531
5810,0.510986
5811,0.531494
5812,0.557129
5813,0.524658
5814,0.497314
5815,0.499023
5816,0.536621
5817,0.53833
5818,0.487061
5819,0.464844
5820,0.476807
5821,0.529785
5822,0.531494
5823,0.499023
5824,0.458008
5825,0.490479
5826,0.529785
5827,0.514404
5828,0.473389
5829,0.435791
5830,0.463135
5831,0.475098
5832,0.476807
5833,0.442627
5834,0.444336
5835,0.47168
5836,0.481934
5837,0.478516
5838,0.440918
5839,0.45459
5840,0.463135
5841,0.497314
5842,0.507568
5843,0.50415
5844,0.500732
5845,0.500732
5846,0.534912
5847,0.546875
5848,0.545166
5849,0.507568
5850,0.519531
5851,0.553711
5852,0.586182
5853,0.563965
5854,0.510986
5855,0.52124
5856,0.546875
5857,0.570801
5858,0.528076
5859,0.500732
5860,0.516113
5861,0.565674
5862,0.563965
5863,0.507568
5864,0.473389
5865,0.492188
5866,0.55542
5867,0.553711
5868,0.522949
5869,0.497314
5870,0.526367
5871,0.550293
5872,0.52124
5873,0.476807
5874,0.440918
5875,0.475098
5876,0.492188
5877,0.483643
5878,0.446045
5879,0.4375
5880,0.458008
5881,0.47168
5882,0.476807
5883,0.446045
5884,0.449463
5885,0.449463
5886,0.476807
5887,0.480225
5888,0.481934
5889,0.480225
5890,0.478516
5891,0.510986
5892,0.531494
5893,0.524658
5894,0.493896
5895,0.507568
5896,0.548584
5897,0.581055
5898,0.55542
5899,0.512695
5900,0.533203
5901,0.575928
5902,0.596436
5903,0.546875
5904,0.519531
5905,0.534912
5906,0.57251
5907,0.57251
5908,0.509277
5909,0.485352
5910,0.500732
5911,0.550293
5912,0.541748
5913,0.507568
5914,0.497314
5915,0.540039
5916,0.569092
5917,0.543457
5918,0.505859
5919,0.47168
5920,0.512695
5921,0.517822
5922,0.516113
5923,0.473389
5924,0.461426
5925,0.480225
5926,0.483643
5927,0.487061
5928,0.456299
5929,0.463135
5930,0.466553
5931,0.485352
5932,0.493896
5933,0.490479
5934,0.480225
5935,0.47168
5936,0.505859
5937,0.507568
5938,0.495605
5939,0.466553
5940,0.487061
5941,0.533203
5942,0.570801
5943,0.550293
5944,0.505859
5945,0.524658
5946,0.577637
5947,0.60498
5948,0.546875
5949,0.524658
5950,0.545166
5951,0.587891
5952,0.582764
5953,0.536621
5954,0.529785
5955,0.557129
5956,0.598145
5957,0.570801
5958,0.536621
5959,0.528076
5960,0.565674
5961,0.593018
5962,0.557129
5963,0.52124
5964,0.487061
5965,0.499023
5966,0.499023
5967,0.495605
5968,0.461426
5969,0.449463
5970,0.459717
5971,0.463135
5972,0.47168
5973,0.444336
5974,0.446045
5975,0.439209
5976,0.451172
5977,0.449463
5978,0.4375
5979,0.411865
5980,0.413574
5981,0.451172
5982,0.464844
5983,0.452881
5984,0.416992
5985,0.4375
5986,0.483643
5987,0.516113
5988,0.493896
5989,0.456299
5990,0.493896
5991,0.529785
5992,0.550293
5993,0.500732
5994,0.493896
5995,0.514404
5996,0.53833
5997,0.52124
5998,0.475098
5999,0.468262
6000,0.492188
6001,0.534912
6002,0.519531
6003,0.487061
6004,0.475098
6005,0.510986
6006,0.536621
6007,0.514404
6008,0.495605
6009,0.468262
6010,0.485352
6011,0.485352
6012,0.481934
6013,0.458008
6014,0.45459
6015,0.464844
6016,0.475098
6017,0.492188
6018,0.469971
6019,0.466553
6020,0.451172
6021,0.464844
6022,0.466553
6023,0.447754
6024,0.42041
6025,0.42041
6026,0.466553
6027,0.481934
6028,0.47168
6029,0.430664
6030,0.452881
6031,0.497314
6032,0.517822
6033,0.495605
6034,0.466553
6035,0.509277
6036,0.558838
6037,0.569092
6038,0.516113
6039,0.497314
6040,0.524658
6041,0.55542
6042,0.552002
6043,0.509277
6044,0.514404
6045,0.541748
6046,0.577637
6047,0.558838
6048,0.546875
6049,0.546875
6050,0.570801
6051,0.586182
6052,0.579346
6053,0.575928
6054,0.553711
6055,0.569092
6056,0.562256
6057,0.563965
6058,0.536621
6059,0.509277
6060,0.502441
6061,0.514404
6062,0.534912
6063,0.512695
6064,0.493896
6065,0.469971
6066,0.490479
6067,0.502441
6068,0.481934
6069,0.45459
6070,0.444336
6071,0.481934
6072,0.490479
6073,0.476807
6074,0.434082
6075,0.4375
6076,0.468262
6077,0.480225
6078,0.447754
6079,0.416992
6080,0.458008
6081,0.512695
6082,0.524658
6083,0.478516
6084,0.463135
6085,0.495605
6086,0.528076
6087,0.531494
6088,0.505859
6089,0.517822
6090,0.536621
6091,0.560547
6092,0.543457
6093,0.52124
6094,0.52124
6095,0.534912
6096,0.550293
6097,0.533203
6098,0.522949
6099,0.507568
6100,0.531494
6101,0.534912
6102,0.536621
6103,0.507568
6104,0.47168
6105,0.478516
6106,0.493896
6107,0.531494
6108,0.510986
6109,0.480225
6110,0.449463
6111,0.475098
6112,0.492188
6113,0.468262
6114,0.444336
6115,0.449463
6116,0.500732
6117,0.505859
6118,0.47168
6119,0.42041
6120,0.444336
6121,0.478516
6122,0.483643
6123,0.451172
6124,0.42041
6125,0.459717
6126,0.50415
6127,0.522949
6128,0.483643
6129,0.468262
6130,0.493896
6131,0.514404
6132,0.509277
6133,0.475098
6134,0.48877
6135,0.509277
6136,0.53833
6137,0.52124
6138,0.512695
6139,0.507568
6140,0.519531
6141,0.540039
6142,0.53833
6143,0.545166
6144,0.540039
6145,0.557129
6146,0.565674
6147,0.579346
6148,0.548584
6149,0.509277
6150,0.500732
6151,0.522949
6152,0.552002
6153,0.522949
6154,0.497314
6155,0.480225
6156,0.499023
6157,0.505859
6158,0.466553
6159,0.428955
6160,0.422119
6161,0.466553
6162,0.475098
6163,0.451172
6164,0.406738
6165,0.430664
6166,0.468262
6167,0.478516
6168,0.434082
6169,0.393066
6170,0.430664
6171,0.452881
6172,0.446045
6173,0.393066
6174,0.372559
6175,0.37085
6176,0.352051
6177,0.364014
6178,0.324707
6179,0.2854
6180,0.312744
6181,0.317871
6182,0.338379
6183,0.292236
6184,0.251221
6185,0.242676
6186,0.244385
6187,0.237549
6188,0.198242
6189,0.162354
6190,0.162354
6191,0.174316
6192,0.186279
6193,0.170898
6194,0.1521
6195,0.186279
6196,0.205078
6197,0.196533
6198,0.170898
6199,0.150391
6200,0.150391
6201,-0.251221
6202,-0.700684
6203,-0.746826
6204,-0.842529
6205,-0.818604
6206,-0.676758
6207,-0.53833
6208,-0.483643
6209,-0.47168
6210,-0.416992
6211,-0.358887
6212,-0.381104
6213,-0.434082
6214,-0.459717
6215,-0.449463
6216,-0.430664
6217,-0.4375
6218,-0.478516
6219,-0.509277
6220,-0.495605
6221,-0.464844
6222,-0.464844
6223,-0.492188
6224,-0.516113
6225,-0.512695
6226,-0.497314
6227,-0.517822
6228,-0.569092
6229,-0.610107
6230,-0.613525
6231,-0.586182
6232,-0.582764
6233,-0.593018
6234,-0.606689
6235,-0.598145
6236,-0.57251
6237,-0.557129
6238,-0.579346
6239,-0.606689
6240,-0.582764
6241,-0.522949
6242,-0.502441
6243,-0.531494
6244,-0.533203
6245,-0.510986
6246,-0.48877
6247,-0.485352
6248,-0.487061
6249,-0.505859
6250,-0.505859
6251,-0.48877
6252,-0.492188
6253,-0.53833
6254,-0.57251
6255,-0.55542
6256,-0.531494
6257,-0.533203
6258,-0.558838
6259,-0.567383
6260,-0.553711
6261,-0.533203
6262,-0.531494
6263,-0.550293
6264,-0.567383
6265,-0.557129
6266,-0.516113
6267,-0.500732
6268,-0.517822
6269,-0.536621
6270,-0.510986
6271,-0.476807
6272,-0.475098
6273,-0.492188
6274,-0.510986
6275,-0.495605
6276,-0.464844
6277,-0.444336
6278,-0.452881
6279,-0.476807
6280,-0.458008
6281,-0.415283
6282,-0.411865
6283,-0.430664
6284,-0.447754
6285,-0.440918
6286,-0.422119
6287,-0.427246
6288,-0.452881
6289,-0.495605
6290,-0.493896
6291,-0.475098
6292,-0.469971
6293,-0.493896
6294,-0.536621
6295,-0.522949
6296,-0.500732
6297,-0.507568
6298,-0.541748
6299,-0.562256
6300,-0.562256
6301,-0.546875
6302,-0.534912
6303,-0.550293
6304,-0.584473
6305,-0.563965
6306,-0.517822
6307,-0.505859
6308,-0.522949
6309,-0.533203
6310,-0.517822
6311,-0.493896
6312,-0.505859
6313,-0.531494
6314,-0.55542
6315,-0.550293
6316,-0.52124
6317,-0.500732
6318,-0.528076
6319,-0.562256
6320,-0.543457
6321,-0.522949
6322,-0.526367
6323,-0.560547
6324,-0.586182
6325,-0.584473
6326,-0.57251
6327,-0.560547
6328,-0.574219
6329,-0.601562
6330,-0.587891
6331,-0.545166
6332,-0.534912
6333,-0.563965
6334,-0.591309
6335,-0.570801
6336,-0.536621
6337,-0.528076
6338,-0.546875
6339,-0.557129
6340,-0.534912
6341,-0.500732
6342,-0.476807
6343,-0.490479
6344,-0.510986
6345,-0.497314
6346,-0.47168
6347,-0.47168
6348,-0.497314
6349,-0.510986
6350,-0.493896
6351,-0.456299
6352,-0.440918
6353,-0.449463
6354,-0.469971
6355,-0.464844
6356,-0.440918
6357,-0.432373
6358,-0.466553
6359,-0.48877
6360,-0.478516
6361,-0.459717
6362,-0.463135
6363,-0.485352
6364,-0.509277
6365,-0.507568
6366,-0.478516
6367,-0.466553
6368,-0.50415
6369,-0.533203
6370,-0.52124
6371,-0.490479
6372,-0.481934
6373,-0.505859
6374,-0.507568
6375,-0.499023
6376,-0.480225
6377,-0.478516
6378,-0.495605
6379,-0.526367
6380,-0.517822
6381,-0.48877
6382,-0.478516
6383,-0.502441
6384,-0.534912
6385,-0.52124
6386,-0.50415
6387,-0.509277
6388,-0.533203
6389,-0.563965
6390,-0.567383
6391,-0.548584
6392,-0.543457
6393,-0.575928
6394,-0.599854
6395,-0.587891
6396,-0.553711
6397,-0.545166
6398,-0.569092
6399,-0.582764
6400,-0.567383
6401,-0.540039
6402,-0.533203
6403,-0.540039
6404,-0.553711
6405,-0.543457
6406,-0.505859
6407,-0.493896
6408,-0.524658
6409,-0.541748
6410,-0.512695
6411,-0.485352
6412,-0.487061
6413,-0.500732
6414,-0.517822
6415,-0.510986
6416,-0.487061
6417,-0.469971
6418,-0.492188
6419,-0.505859
6420,-0.48877
6421,-0.458008
6422,-0.446045
6423,-0.469971
6424,-0.483643
6425,-0.473389
6426,-0.452881
6427,-0.435791
6428,-0.444336
6429,-0.461426
6430,-0.452881
6431,-0.423828
6432,-0.411865
6433,-0.444336
6434,-0.478516
6435,-0.461426
6436,-0.439209
6437,-0.451172
6438,-0.481934
6439,-0.499023
6440,-0.492188
6441,-0.468262
6442,-0.452881
6443,-0.480225
6444,-0.510986
6445,-0.502441
6446,-0.468262
6447,-0.464844
6448,-0.502441
6449,-0.526367
6450,-0.507568
6451,-0.481934
6452,-0.480225
6453,-0.499023
6454,-0.526367
6455,-0.524658
6456,-0.500732
6457,-0.492188
6458,-0.526367
6459,-0.563965
6460,-0.557129
6461,-0.534912
6462,-0.540039
6463,-0.575928
6464,-0.593018
6465,-0.594727
6466,-0.570801
6467,-0.557129
6468,-0.579346
6469,-0.610107
6470,-0.601562
6471,-0.569092
6472,-0.563965
6473,-0.5896
6474,-0.601562
6475,-0.586182
6476,-0.558838
6477,-0.546875
6478,-0.563965
6479,-0.5896
6480,-0.575928
6481,-0.545166
6482,-0.53833
6483,-0.567383
6484,-0.594727
6485,-0.57251
6486,-0.550293
6487,-0.548584
6488,-0.569092
6489,-0.582764
6490,-0.582764
6491,-0.565674
6492,-0.546875
6493,-0.567383
6494,-0.596436
6495,-0.587891
6496,-0.543457
6497,-0.529785
6498,-0.552002
6499,-0.563965
6500,-0.540039
6501,-0.505859
6502,-0.487061
6503,-0.500732
6504,-0.52124
6505,-0.517822
6506,-0.490479
6507,-0.47168
6508,-0.50415
6509,-0.536621
6510,-0.522949
6511,-0.492188
6512,-0.499023
6513,-0.526367
6514,-0.548584
6515,-0.550293
6516,-0.533203
6517,-0.519531
6518,-0.534912
6519,-0.55542
6520,-0.540039
6521,-0.499023
6522,-0.495605
6523,-0.52124
6524,-0.546875
6525,-0.533203
6526,-0.505859
6527,-0.507568
6528,-0.533203
6529,-0.558838
6530,-0.55542
6531,-0.529785
6532,-0.519531
6533,-0.543457
6534,-0.575928
6535,-0.563965
6536,-0.536621
6537,-0.533203
6538,-0.562256
6539,-0.574219
6540,-0.569092
6541,-0.552002
6542,-0.543457
6543,-0.565674
6544,-0.601562
6545,-0.598145
6546,-0.563965
6547,-0.55542
6548,-0.5896
6549,-0.610107
6550,-0.582764
6551,-0.558838
6552,-0.562256
6553,-0.582764
6554,-0.599854
6555,-0.603271
6556,-0.579346
6557,-0.557129
6558,-0.5896
6559,-0.618652
6560,-0.591309
6561,-0.552002
6562,-0.529785
6563,-0.55542
6564,-0.569092
6565,-0.546875
6566,-0.509277
