,CURRENT|2
16735,-0.596436
16736,-0.623779
16737,-0.586182
16738,-0.637451
16739,-0.615234
16740,-0.598145
16741,-0.62207
16742,-0.582764
16743,-0.640869
16744,-0.620361
16745,-0.594727
16746,-0.62207
16747,-0.584473
16748,-0.637451
16749,-0.616943
16750,-0.596436
16751,-0.625488
16752,-0.584473
16753,-0.63916
16754,-0.618652
16755,-0.599854
16756,-0.625488
16757,-0.582764
16758,-0.632324
16759,-0.618652
16760,-0.601562
16761,-0.625488
16762,-0.586182
16763,-0.637451
16764,-0.618652
16765,-0.598145
16766,-0.625488
16767,-0.586182
16768,-0.642578
16769,-0.616943
16770,-0.596436
16771,-0.623779
16772,-0.587891
16773,-0.644287
16774,-0.611816
16775,-0.596436
16776,-0.627197
16777,-0.5896
16778,-0.632324
16779,-0.615234
16780,-0.599854
16781,-0.628906
16782,-0.586182
16783,-0.640869
16784,-0.620361
16785,-0.601562
16786,-0.623779
16787,-0.591309
16788,-0.640869
16789,-0.620361
16790,-0.603271
16791,-0.628906
16792,-0.581055
16793,-0.644287
16794,-0.625488
16795,-0.599854
16796,-0.62207
16797,-0.5896
16798,-0.634033
16799,-0.616943
16800,-0.606689
16801,-0.627197
16802,-0.584473
16803,-0.642578
16804,-0.618652
16805,-0.601562
16806,-0.627197
16807,-0.587891
16808,-0.637451
16809,-0.618652
16810,-0.606689
16811,-0.630615
16812,-0.5896
16813,-0.637451
16814,-0.620361
16815,-0.608398
16816,-0.630615
16817,-0.587891
16818,-0.63916
16819,-0.62207
16820,-0.603271
16821,-0.623779
16822,-0.5896
16823,-0.647705
16824,-0.620361
16825,-0.598145
16826,-0.628906
16827,-0.587891
16828,-0.645996
16829,-0.620361
16830,-0.60498
16831,-0.625488
16832,-0.5896
16833,-0.642578
16834,-0.620361
16835,-0.601562
16836,-0.630615
16837,-0.596436
16838,-0.644287
16839,-0.620361
16840,-0.608398
16841,-0.623779
16842,-0.586182
16843,-0.642578
16844,-0.620361
16845,-0.601562
16846,-0.630615
16847,-0.591309
16848,-0.640869
16849,-0.616943
16850,-0.601562
16851,-0.627197
16852,-0.5896
16853,-0.645996
16854,-0.627197
16855,-0.601562
16856,-0.627197
16857,-0.586182
16858,-0.647705
16859,-0.62207
16860,-0.60498
16861,-0.625488
16862,-0.5896
16863,-0.63916
16864,-0.616943
16865,-0.60498
16866,-0.630615
16867,-0.584473
16868,-0.644287
16869,-0.620361
16870,-0.598145
16871,-0.627197
16872,-0.5896
16873,-0.644287
16874,-0.618652
16875,-0.60498
16876,-0.628906
16877,-0.5896
16878,-0.644287
16879,-0.618652
16880,-0.599854
16881,-0.627197
16882,-0.587891
16883,-0.63916
16884,-0.618652
16885,-0.603271
16886,-0.628906
16887,-0.5896
16888,-0.63916
16889,-0.620361
16890,-0.599854
16891,-0.628906
16892,-0.587891
16893,-0.644287
16894,-0.618652
16895,-0.598145
16896,-0.628906
16897,-0.594727
16898,-0.63916
16899,-0.613525
16900,-0.603271
16901,-0.625488
16902,-0.5896
16903,-0.640869
16904,-0.620361
16905,-0.60498
16906,-0.625488
16907,-0.584473
16908,-0.644287
16909,-0.62207
16910,-0.596436
16911,-0.625488
16912,-0.587891
16913,-0.63916
16914,-0.616943
16915,-0.598145
16916,-0.628906
16917,-0.591309
16918,-0.637451
16919,-0.620361
16920,-0.60498
16921,-0.623779
16922,-0.584473
16923,-0.642578
16924,-0.62207
16925,-0.599854
16926,-0.623779
16927,-0.5896
16928,-0.644287
16929,-0.618652
16930,-0.603271
16931,-0.627197
16932,-0.586182
16933,-0.640869
16934,-0.620361
16935,-0.601562
16936,-0.630615
16937,-0.5896
16938,-0.642578
16939,-0.620361
16940,-0.60498
16941,-0.630615
16942,-0.587891
16943,-0.647705
16944,-0.627197
16945,-0.608398
16946,-0.627197
16947,-0.587891
16948,-0.644287
16949,-0.62207
16950,-0.606689
16951,-0.630615
16952,-0.594727
16953,-0.647705
16954,-0.620361
16955,-0.599854
16956,-0.632324
16957,-0.593018
16958,-0.63916
16959,-0.623779
16960,-0.606689
16961,-0.625488
16962,-0.5896
16963,-0.644287
16964,-0.62207
16965,-0.606689
16966,-0.628906
16967,-0.591309
16968,-0.645996
16969,-0.62207
16970,-0.60498
16971,-0.625488
16972,-0.5896
16973,-0.644287
16974,-0.62207
16975,-0.599854
16976,-0.628906
16977,-0.591309
16978,-0.644287
16979,-0.62207
16980,-0.60498
16981,-0.632324
16982,-0.591309
16983,-0.642578
16984,-0.62207
16985,-0.601562
16986,-0.630615
16987,-0.591309
16988,-0.645996
16989,-0.620361
16990,-0.603271
16991,-0.623779
16992,-0.5896
16993,-0.644287
16994,-0.623779
16995,-0.603271
16996,-0.634033
16997,-0.591309
16998,-0.642578
16999,-0.618652
17000,-0.60498
17001,-0.630615
17002,-0.593018
17003,-0.642578
17004,-0.618652
17005,-0.606689
17006,-0.632324
17007,-0.586182
17008,-0.644287
17009,-0.620361
17010,-0.606689
17011,-0.628906
17012,-0.5896
17013,-0.637451
17014,-0.620361
17015,-0.60498
17016,-0.627197
17017,-0.591309
17018,-0.647705
17019,-0.620361
17020,-0.603271
17021,-0.628906
17022,-0.594727
17023,-0.63916
17024,-0.618652
17025,-0.60498
17026,-0.625488
17027,-0.591309
17028,-0.642578
17029,-0.620361
17030,-0.599854
17031,-0.628906
17032,-0.593018
17033,-0.63916
17034,-0.618652
17035,-0.606689
17036,-0.630615
17037,-0.5896
17038,-0.645996
17039,-0.62207
17040,-0.606689
17041,-0.625488
17042,-0.591309
17043,-0.644287
17044,-0.620361
17045,-0.603271
17046,-0.625488
17047,-0.5896
17048,-0.644287
17049,-0.620361
17050,-0.601562
17051,-0.628906
17052,-0.591309
17053,-0.63916
17054,-0.618652
17055,-0.606689
17056,-0.627197
17057,-0.5896
17058,-0.645996
17059,-0.620361
17060,-0.603271
17061,-0.630615
17062,-0.593018
17063,-0.644287
17064,-0.620361
17065,-0.599854
17066,-0.630615
17067,-0.593018
17068,-0.640869
17069,-0.62207
17070,-0.603271
17071,-0.637451
17072,-0.596436
17073,-0.642578
17074,-0.618652
17075,-0.610107
17076,-0.635742
17077,-0.591309
17078,-0.640869
17079,-0.62207
17080,-0.610107
17081,-0.627197
17082,-0.5896
17083,-0.644287
17084,-0.627197
17085,-0.610107
17086,-0.630615
17087,-0.593018
17088,-0.640869
17089,-0.623779
17090,-0.610107
17091,-0.627197
17092,-0.593018
17093,-0.645996
17094,-0.623779
17095,-0.608398
17096,-0.630615
17097,-0.598145
17098,-0.649414
17099,-0.620361
17100,-0.60498
17101,-0.632324
17102,-0.596436
17103,-0.645996
17104,-0.623779
17105,-0.615234
17106,-0.632324
17107,-0.591309
17108,-0.644287
17109,-0.62207
17110,-0.611816
17111,-0.630615
17112,-0.593018
17113,-0.644287
17114,-0.625488
17115,-0.613525
17116,-0.628906
17117,-0.593018
17118,-0.654541
17119,-0.618652
17120,-0.606689
17121,-0.630615
17122,-0.598145
17123,-0.645996
17124,-0.625488
17125,-0.611816
17126,-0.635742
17127,-0.596436
17128,-0.645996
17129,-0.625488
17130,-0.610107
17131,-0.63916
17132,-0.598145
17133,-0.647705
17134,-0.627197
17135,-0.616943
17136,-0.635742
17137,-0.591309
17138,-0.649414
17139,-0.628906
17140,-0.611816
17141,-0.630615
17142,-0.594727
17143,-0.647705
17144,-0.628906
17145,-0.611816
17146,-0.632324
17147,-0.596436
17148,-0.647705
17149,-0.625488
17150,-0.615234
17151,-0.634033
17152,-0.596436
17153,-0.649414
17154,-0.625488
17155,-0.611816
17156,-0.634033
17157,-0.596436
17158,-0.652832
17159,-0.625488
17160,-0.608398
17161,-0.635742
17162,-0.603271
17163,-0.649414
17164,-0.62207
17165,-0.610107
17166,-0.637451
17167,-0.598145
17168,-0.644287
17169,-0.625488
17170,-0.611816
17171,-0.635742
17172,-0.594727
17173,-0.651123
17174,-0.625488
17175,-0.608398
17176,-0.630615
17177,-0.60498
17178,-0.652832
17179,-0.620361
17180,-0.615234
17181,-0.640869
17182,-0.594727
17183,-0.645996
17184,-0.630615
17185,-0.613525
17186,-0.634033
17187,-0.599854
17188,-0.651123
17189,-0.623779
17190,-0.611816
17191,-0.632324
17192,-0.603271
17193,-0.649414
17194,-0.623779
17195,-0.608398
17196,-0.634033
17197,-0.593018
17198,-0.649414
17199,-0.628906
17200,-0.613525
17201,-0.634033
17202,-0.598145
17203,-0.651123
17204,-0.623779
17205,-0.615234
17206,-0.637451
17207,-0.599854
17208,-0.649414
17209,-0.623779
17210,-0.606689
17211,-0.635742
17212,-0.596436
17213,-0.649414
17214,-0.625488
17215,-0.610107
17216,-0.634033
17217,-0.594727
17218,-0.651123
17219,-0.627197
17220,-0.615234
17221,-0.632324
17222,-0.596436
17223,-0.649414
17224,-0.625488
17225,-0.611816
17226,-0.637451
17227,-0.599854
17228,-0.644287
17229,-0.625488
17230,-0.611816
17231,-0.632324
17232,-0.594727
17233,-0.652832
17234,-0.627197
17235,-0.613525
17236,-0.634033
17237,-0.598145
17238,-0.651123
17239,-0.627197
17240,-0.608398
17241,-0.627197
17242,-0.596436
17243,-0.654541
17244,-0.625488
17245,-0.606689
17246,-0.632324
17247,-0.596436
17248,-0.649414
17249,-0.627197
17250,-0.611816
17251,-0.634033
17252,-0.594727
17253,-0.645996
17254,-0.625488
17255,-0.613525
17256,-0.635742
17257,-0.596436
17258,-0.642578
17259,-0.625488
17260,-0.610107
17261,-0.630615
17262,-0.598145
17263,-0.652832
17264,-0.625488
17265,-0.615234
17266,-0.637451
17267,-0.601562
17268,-0.649414
17269,-0.623779
17270,-0.613525
17271,-0.634033
17272,-0.596436
17273,-0.649414
17274,-0.625488
17275,-0.610107
17276,-0.63916
17277,-0.594727
17278,-0.645996
17279,-0.628906
17280,-0.610107
17281,-0.634033
17282,-0.601562
17283,-0.652832
17284,-0.627197
17285,-0.608398
17286,-0.637451
17287,-0.598145
17288,-0.652832
17289,-0.625488
17290,-0.610107
17291,-0.634033
17292,-0.593018
17293,-0.652832
17294,-0.627197
17295,-0.615234
17296,-0.637451
17297,-0.601562
17298,-0.644287
17299,-0.632324
17300,-0.615234
17301,-0.634033
17302,-0.599854
17303,-0.647705
17304,-0.627197
17305,-0.616943
17306,-0.632324
17307,-0.598145
17308,-0.654541
17309,-0.623779
17310,-0.610107
17311,-0.642578
17312,-0.598145
17313,-0.644287
17314,-0.628906
17315,-0.620361
17316,-0.63916
17317,-0.596436
17318,-0.651123
17319,-0.630615
17320,-0.611816
17321,-0.630615
17322,-0.60498
17323,-0.651123
17324,-0.625488
17325,-0.618652
17326,-0.635742
17327,-0.599854
17328,-0.649414
17329,-0.632324
17330,-0.616943
17331,-0.637451
17332,-0.596436
17333,-0.651123
17334,-0.628906
17335,-0.613525
17336,-0.635742
17337,-0.599854
17338,-0.651123
17339,-0.627197
17340,-0.611816
17341,-0.642578
17342,-0.601562
17343,-0.649414
17344,-0.627197
17345,-0.613525
17346,-0.63916
17347,-0.598145
17348,-0.651123
17349,-0.627197
17350,-0.611816
17351,-0.634033
17352,-0.603271
17353,-0.651123
17354,-0.627197
17355,-0.615234
17356,-0.635742
17357,-0.599854
17358,-0.651123
17359,-0.628906
17360,-0.618652
17361,-0.635742
17362,-0.603271
17363,-0.649414
17364,-0.627197
17365,-0.611816
17366,-0.635742
17367,-0.598145
17368,-0.652832
17369,-0.630615
17370,-0.610107
17371,-0.640869
17372,-0.606689
17373,-0.654541
17374,-0.628906
17375,-0.616943
17376,-0.635742
17377,-0.601562
17378,-0.647705
17379,-0.627197
17380,-0.615234
17381,-0.635742
17382,-0.601562
17383,-0.652832
17384,-0.632324
17385,-0.616943
17386,-0.635742
17387,-0.598145
17388,-0.654541
17389,-0.628906
17390,-0.613525
17391,-0.637451
17392,-0.60498
17393,-0.645996
17394,-0.625488
17395,-0.615234
17396,-0.634033
17397,-0.603271
17398,-0.651123
17399,-0.630615
17400,-0.616943
17401,-0.637451
17402,-0.599854
17403,-0.651123
17404,-0.627197
17405,-0.615234
17406,-0.635742
17407,-0.596436
17408,-0.654541
17409,-0.630615
17410,-0.615234
17411,-0.632324
17412,-0.601562
17413,-0.651123
17414,-0.627197
17415,-0.613525
17416,-0.63916
17417,-0.599854
17418,-0.652832
17419,-0.630615
17420,-0.613525
17421,-0.635742
17422,-0.598145
17423,-0.647705
17424,-0.625488
17425,-0.611816
17426,-0.635742
17427,-0.601562
17428,-0.654541
17429,-0.628906
17430,-0.613525
17431,-0.640869
17432,-0.601562
17433,-0.649414
17434,-0.628906
17435,-0.615234
17436,-0.635742
17437,-0.596436
17438,-0.649414
17439,-0.628906
17440,-0.616943
17441,-0.635742
17442,-0.598145
17443,-0.65625
17444,-0.634033
17445,-0.62207
17446,-0.635742
17447,-0.601562
17448,-0.652832
17449,-0.628906
17450,-0.618652
17451,-0.63916
17452,-0.599854
17453,-0.652832
17454,-0.627197
17455,-0.616943
17456,-0.637451
17457,-0.603271
17458,-0.654541
17459,-0.628906
17460,-0.613525
17461,-0.640869
17462,-0.606689
17463,-0.647705
17464,-0.630615
17465,-0.620361
17466,-0.63916
17467,-0.598145
17468,-0.651123
17469,-0.628906
17470,-0.616943
17471,-0.635742
17472,-0.599854
17473,-0.651123
17474,-0.628906
17475,-0.615234
17476,-0.637451
17477,-0.60498
17478,-0.65625
17479,-0.625488
17480,-0.623779
17481,-0.644287
17482,-0.601562
17483,-0.647705
17484,-0.634033
17485,-0.62207
17486,-0.634033
17487,-0.603271
17488,-0.659668
17489,-0.627197
17490,-0.62207
17491,-0.644287
17492,-0.599854
17493,-0.647705
17494,-0.634033
17495,-0.623779
17496,-0.634033
17497,-0.596436
17498,-0.652832
17499,-0.634033
17500,-0.613525
17501,-0.637451
17502,-0.601562
17503,-0.652832
17504,-0.630615
17505,-0.620361
17506,-0.637451
17507,-0.601562
17508,-0.651123
17509,-0.630615
17510,-0.616943
17511,-0.645996
17512,-0.603271
17513,-0.649414
17514,-0.634033
17515,-0.620361
17516,-0.635742
17517,-0.603271
17518,-0.65625
17519,-0.628906
17520,-0.618652
17521,-0.640869
17522,-0.596436
17523,-0.651123
17524,-0.635742
17525,-0.620361
17526,-0.63916
17527,-0.60498
17528,-0.649414
17529,-0.627197
17530,-0.618652
17531,-0.63916
17532,-0.603271
17533,-0.652832
17534,-0.630615
17535,-0.616943
17536,-0.63916
17537,-0.60498
17538,-0.654541
17539,-0.627197
17540,-0.616943
17541,-0.642578
17542,-0.596436
17543,-0.652832
17544,-0.632324
17545,-0.615234
17546,-0.63916
17547,-0.60498
17548,-0.649414
17549,-0.628906
17550,-0.62207
17551,-0.637451
17552,-0.599854
17553,-0.651123
17554,-0.632324
17555,-0.615234
17556,-0.637451
17557,-0.603271
17558,-0.652832
17559,-0.625488
17560,-0.618652
17561,-0.635742
17562,-0.601562
17563,-0.652832
17564,-0.630615
17565,-0.618652
17566,-0.637451
17567,-0.599854
17568,-0.649414
17569,-0.628906
17570,-0.618652
17571,-0.634033
17572,-0.599854
17573,-0.652832
17574,-0.628906
17575,-0.613525
17576,-0.634033
17577,-0.60498
17578,-0.654541
17579,-0.62207
17580,-0.615234
17581,-0.640869
17582,-0.601562
17583,-0.651123
17584,-0.625488
17585,-0.613525
17586,-0.635742
17587,-0.603271
17588,-0.651123
17589,-0.625488
17590,-0.615234
17591,-0.635742
17592,-0.598145
17593,-0.649414
17594,-0.627197
17595,-0.611816
17596,-0.637451
17597,-0.60498
17598,-0.647705
17599,-0.627197
17600,-0.620361
17601,-0.637451
17602,-0.598145
17603,-0.651123
17604,-0.628906
17605,-0.611816
17606,-0.637451
17607,-0.601562
17608,-0.651123
17609,-0.628906
17610,-0.618652
17611,-0.632324
17612,-0.601562
17613,-0.651123
17614,-0.625488
17615,-0.613525
17616,-0.634033
17617,-0.603271
17618,-0.654541
17619,-0.623779
17620,-0.615234
17621,-0.637451
17622,-0.599854
17623,-0.647705
17624,-0.630615
17625,-0.615234
17626,-0.635742
17627,-0.599854
17628,-0.649414
17629,-0.627197
17630,-0.615234
17631,-0.635742
17632,-0.599854
17633,-0.647705
17634,-0.627197
17635,-0.611816
17636,-0.634033
17637,-0.601562
17638,-0.649414
17639,-0.628906
17640,-0.620361
17641,-0.634033
17642,-0.601562
17643,-0.651123
17644,-0.625488
17645,-0.615234
17646,-0.637451
17647,-0.601562
17648,-0.647705
17649,-0.625488
17650,-0.613525
17651,-0.635742
17652,-0.596436
17653,-0.651123
17654,-0.627197
17655,-0.613525
17656,-0.637451
17657,-0.594727
17658,-0.647705
17659,-0.628906
17660,-0.615234
17661,-0.634033
17662,-0.596436
17663,-0.652832
17664,-0.625488
17665,-0.611816
17666,-0.635742
17667,-0.598145
17668,-0.645996
17669,-0.627197
17670,-0.618652
17671,-0.635742
17672,-0.596436
17673,-0.647705
17674,-0.627197
17675,-0.616943
17676,-0.632324
17677,-0.599854
17678,-0.649414
17679,-0.623779
17680,-0.613525
17681,-0.632324
17682,-0.596436
17683,-0.651123
17684,-0.627197
17685,-0.611816
17686,-0.634033
17687,-0.594727
17688,-0.651123
17689,-0.627197
17690,-0.613525
17691,-0.634033
17692,-0.599854
17693,-0.644287
17694,-0.625488
17695,-0.611816
17696,-0.635742
17697,-0.594727
17698,-0.652832
17699,-0.627197
17700,-0.618652
17701,-0.634033
17702,-0.596436
17703,-0.649414
17704,-0.628906
17705,-0.613525
17706,-0.635742
17707,-0.598145
17708,-0.645996
17709,-0.627197
17710,-0.615234
17711,-0.632324
17712,-0.596436
17713,-0.645996
17714,-0.625488
17715,-0.615234
17716,-0.634033
17717,-0.598145
17718,-0.645996
17719,-0.627197
17720,-0.610107
17721,-0.632324
17722,-0.599854
17723,-0.644287
17724,-0.625488
17725,-0.611816
17726,-0.632324
17727,-0.598145
17728,-0.649414
17729,-0.62207
17730,-0.611816
17731,-0.632324
17732,-0.601562
17733,-0.644287
17734,-0.620361
17735,-0.615234
17736,-0.635742
17737,-0.594727
17738,-0.645996
17739,-0.630615
17740,-0.613525
17741,-0.632324
17742,-0.594727
17743,-0.647705
17744,-0.620361
17745,-0.613525
17746,-0.634033
17747,-0.591309
17748,-0.645996
17749,-0.627197
17750,-0.608398
17751,-0.625488
17752,-0.599854
17753,-0.649414
17754,-0.620361
17755,-0.613525
17756,-0.634033
17757,-0.596436
17758,-0.647705
17759,-0.623779
17760,-0.613525
17761,-0.632324
17762,-0.599854
17763,-0.644287
17764,-0.630615
17765,-0.615234
17766,-0.628906
17767,-0.596436
17768,-0.647705
17769,-0.623779
17770,-0.615234
17771,-0.628906
17772,-0.60498
17773,-0.647705
17774,-0.62207
17775,-0.615234
17776,-0.634033
17777,-0.598145
17778,-0.651123
17779,-0.625488
17780,-0.610107
17781,-0.632324
17782,-0.596436
17783,-0.651123
17784,-0.627197
17785,-0.608398
17786,-0.634033
17787,-0.601562
17788,-0.651123
17789,-0.625488
17790,-0.615234
17791,-0.635742
17792,-0.599854
17793,-0.647705
17794,-0.627197
17795,-0.613525
17796,-0.635742
17797,-0.598145
17798,-0.651123
17799,-0.625488
17800,-0.613525
17801,-0.634033
17802,-0.596436
17803,-0.651123
17804,-0.627197
17805,-0.613525
17806,-0.630615
17807,-0.598145
17808,-0.651123
17809,-0.623779
17810,-0.618652
17811,-0.634033
17812,-0.598145
17813,-0.644287
17814,-0.627197
17815,-0.620361
17816,-0.630615
17817,-0.599854
17818,-0.651123
17819,-0.625488
17820,-0.615234
17821,-0.635742
17822,-0.601562
17823,-0.647705
17824,-0.625488
17825,-0.618652
17826,-0.63916
17827,-0.598145
17828,-0.649414
17829,-0.628906
17830,-0.613525
17831,-0.635742
17832,-0.601562
17833,-0.651123
17834,-0.625488
17835,-0.618652
17836,-0.634033
17837,-0.598145
17838,-0.654541
17839,-0.628906
17840,-0.610107
17841,-0.63916
17842,-0.60498
17843,-0.652832
17844,-0.62207
17845,-0.615234
17846,-0.63916
17847,-0.601562
17848,-0.651123
17849,-0.632324
17850,-0.616943
17851,-0.632324
17852,-0.599854
17853,-0.652832
17854,-0.628906
17855,-0.616943
17856,-0.637451
17857,-0.603271
17858,-0.651123
17859,-0.625488
17860,-0.616943
17861,-0.635742
17862,-0.608398
17863,-0.651123
17864,-0.628906
17865,-0.618652
17866,-0.63916
17867,-0.599854
17868,-0.649414
17869,-0.632324
17870,-0.618652
17871,-0.630615
17872,-0.601562
17873,-0.654541
17874,-0.625488
17875,-0.620361
17876,-0.634033
17877,-0.599854
17878,-0.651123
17879,-0.628906
17880,-0.618652
17881,-0.634033
17882,-0.599854
17883,-0.654541
17884,-0.627197
17885,-0.618652
17886,-0.640869
17887,-0.603271
17888,-0.651123
17889,-0.627197
17890,-0.618652
17891,-0.635742
17892,-0.603271
17893,-0.651123
17894,-0.628906
17895,-0.620361
17896,-0.63916
17897,-0.603271
17898,-0.652832
17899,-0.620361
17900,-0.618652
17901,-0.642578
17902,-0.60498
17903,-0.645996
17904,-0.628906
17905,-0.620361
17906,-0.637451
17907,-0.603271
17908,-0.652832
17909,-0.625488
17910,-0.62207
17911,-0.63916
17912,-0.60498
17913,-0.651123
17914,-0.625488
17915,-0.618652
17916,-0.637451
17917,-0.599854
17918,-0.651123
17919,-0.627197
17920,-0.611816
17921,-0.634033
17922,-0.603271
17923,-0.649414
17924,-0.625488
17925,-0.618652
17926,-0.635742
17927,-0.601562
17928,-0.652832
17929,-0.627197
17930,-0.618652
17931,-0.634033
17932,-0.601562
17933,-0.651123
17934,-0.632324
17935,-0.618652
17936,-0.632324
17937,-0.601562
17938,-0.652832
17939,-0.623779
17940,-0.616943
17941,-0.637451
17942,-0.603271
17943,-0.644287
17944,-0.627197
17945,-0.62207
17946,-0.637451
17947,-0.599854
17948,-0.651123
17949,-0.625488
17950,-0.618652
17951,-0.634033
17952,-0.598145
17953,-0.652832
17954,-0.630615
17955,-0.615234
17956,-0.635742
17957,-0.606689
17958,-0.652832
17959,-0.625488
17960,-0.620361
17961,-0.637451
17962,-0.599854
17963,-0.652832
17964,-0.627197
17965,-0.616943
17966,-0.637451
17967,-0.60498
17968,-0.651123
17969,-0.627197
17970,-0.62207
17971,-0.63916
17972,-0.599854
17973,-0.649414
17974,-0.628906
17975,-0.618652
17976,-0.63916
17977,-0.60498
17978,-0.652832
17979,-0.628906
17980,-0.618652
17981,-0.63916
17982,-0.599854
17983,-0.651123
17984,-0.634033
17985,-0.62207
17986,-0.635742
17987,-0.603271
17988,-0.657959
17989,-0.630615
17990,-0.615234
17991,-0.63916
17992,-0.60498
17993,-0.654541
17994,-0.623779
17995,-0.618652
17996,-0.63916
17997,-0.60498
17998,-0.651123
17999,-0.632324
18000,-0.620361
18001,-0.640869
18002,-0.60498
18003,-0.652832
18004,-0.628906
18005,-0.620361
18006,-0.645996
18007,-0.60498
18008,-0.645996
18009,-0.632324
18010,-0.62207
18011,-0.637451
18012,-0.601562
18013,-0.647705
18014,-0.637451
18015,-0.625488
18016,-0.635742
18017,-0.601562
18018,-0.654541
18019,-0.634033
18020,-0.616943
18021,-0.635742
18022,-0.606689
18023,-0.65625
18024,-0.627197
18025,-0.618652
18026,-0.63916
18027,-0.608398
18028,-0.651123
18029,-0.628906
18030,-0.620361
18031,-0.640869
18032,-0.610107
18033,-0.654541
18034,-0.625488
18035,-0.618652
18036,-0.63916
18037,-0.60498
18038,-0.651123
18039,-0.628906
18040,-0.615234
18041,-0.634033
18042,-0.60498
18043,-0.654541
18044,-0.627197
18045,-0.620361
18046,-0.637451
18047,-0.599854
18048,-0.652832
18049,-0.635742
18050,-0.618652
18051,-0.635742
18052,-0.60498
18053,-0.652832
18054,-0.628906
18055,-0.62207
18056,-0.63916
18057,-0.601562
18058,-0.649414
18059,-0.628906
18060,-0.618652
18061,-0.63916
18062,-0.60498
18063,-0.651123
18064,-0.630615
18065,-0.620361
18066,-0.634033
18067,-0.598145
18068,-0.652832
18069,-0.630615
18070,-0.611816
18071,-0.637451
18072,-0.603271
18073,-0.651123
18074,-0.632324
18075,-0.620361
18076,-0.637451
18077,-0.601562
18078,-0.651123
18079,-0.632324
18080,-0.62207
18081,-0.637451
18082,-0.599854
18083,-0.651123
18084,-0.628906
18085,-0.623779
18086,-0.634033
18087,-0.598145
18088,-0.649414
18089,-0.630615
18090,-0.618652
18091,-0.640869
18092,-0.603271
18093,-0.645996
18094,-0.628906
18095,-0.611816
18096,-0.635742
18097,-0.603271
18098,-0.649414
18099,-0.625488
18100,-0.618652
18101,-0.634033
18102,-0.603271
18103,-0.652832
18104,-0.625488
18105,-0.625488
18106,-0.63916
18107,-0.601562
18108,-0.649414
18109,-0.634033
18110,-0.620361
18111,-0.632324
18112,-0.608398
18113,-0.652832
18114,-0.625488
18115,-0.623779
18116,-0.637451
18117,-0.603271
18118,-0.649414
18119,-0.632324
18120,-0.623779
18121,-0.637451
18122,-0.603271
18123,-0.651123
18124,-0.630615
18125,-0.62207
18126,-0.635742
18127,-0.60498
18128,-0.654541
18129,-0.625488
18130,-0.620361
18131,-0.637451
18132,-0.599854
18133,-0.654541
18134,-0.628906
18135,-0.62207
18136,-0.63916
18137,-0.60498
18138,-0.652832
18139,-0.627197
18140,-0.62207
18141,-0.637451
18142,-0.601562
18143,-0.651123
18144,-0.630615
18145,-0.620361
18146,-0.632324
18147,-0.603271
18148,-0.654541
18149,-0.632324
18150,-0.623779
18151,-0.635742
18152,-0.599854
18153,-0.65625
18154,-0.630615
18155,-0.618652
18156,-0.63916
18157,-0.60498
18158,-0.651123
18159,-0.630615
18160,-0.615234
18161,-0.637451
18162,-0.60498
18163,-0.652832
18164,-0.630615
18165,-0.623779
18166,-0.637451
18167,-0.599854
18168,-0.651123
18169,-0.632324
18170,-0.620361
18171,-0.632324
18172,-0.606689
18173,-0.654541
18174,-0.627197
18175,-0.62207
18176,-0.63916
18177,-0.601562
18178,-0.652832
18179,-0.630615
18180,-0.623779
18181,-0.63916
18182,-0.601562
18183,-0.65625
18184,-0.632324
18185,-0.623779
18186,-0.637451
18187,-0.603271
18188,-0.657959
18189,-0.628906
18190,-0.616943
18191,-0.634033
18192,-0.608398
18193,-0.654541
18194,-0.625488
18195,-0.625488
18196,-0.642578
18197,-0.603271
18198,-0.647705
18199,-0.630615
18200,-0.623779
18201,-0.640869
18202,-0.603271
18203,-0.651123
18204,-0.628906
18205,-0.62207
18206,-0.637451
18207,-0.603271
18208,-0.65625
18209,-0.628906
18210,-0.623779
18211,-0.640869
18212,-0.60498
18213,-0.651123
18214,-0.630615
18215,-0.620361
18216,-0.63916
18217,-0.603271
18218,-0.647705
18219,-0.628906
18220,-0.623779
18221,-0.63916
18222,-0.60498
18223,-0.651123
18224,-0.634033
18225,-0.627197
18226,-0.637451
18227,-0.60498
18228,-0.654541
18229,-0.634033
18230,-0.620361
18231,-0.635742
18232,-0.60498
18233,-0.65625
18234,-0.630615
18235,-0.62207
18236,-0.63916
18237,-0.610107
18238,-0.654541
18239,-0.630615
18240,-0.620361
18241,-0.640869
18242,-0.606689
18243,-0.654541
18244,-0.628906
18245,-0.620361
18246,-0.640869
18247,-0.606689
18248,-0.652832
18249,-0.630615
18250,-0.627197
18251,-0.63916
18252,-0.601562
18253,-0.652832
18254,-0.630615
18255,-0.620361
18256,-0.642578
18257,-0.601562
18258,-0.654541
18259,-0.632324
18260,-0.620361
18261,-0.637451
18262,-0.608398
18263,-0.649414
18264,-0.627197
18265,-0.62207
18266,-0.637451
18267,-0.598145
18268,-0.65625
18269,-0.632324
18270,-0.627197
18271,-0.63916
18272,-0.603271
18273,-0.652832
18274,-0.635742
18275,-0.616943
18276,-0.635742
18277,-0.60498
18278,-0.654541
18279,-0.627197
18280,-0.620361
18281,-0.63916
18282,-0.601562
18283,-0.654541
18284,-0.635742
18285,-0.623779
18286,-0.63916
18287,-0.606689
18288,-0.65625
