,CURRENT|2
16748,-0.5896
16749,-0.613525
16750,-0.625488
16751,-0.668213
16752,-0.611816
16753,-0.582764
16754,-0.613525
16755,-0.627197
16756,-0.666504
16757,-0.611816
16758,-0.5896
16759,-0.613525
16760,-0.625488
16761,-0.664795
16762,-0.610107
16763,-0.582764
16764,-0.608398
16765,-0.623779
16766,-0.664795
16767,-0.60498
16768,-0.582764
16769,-0.606689
16770,-0.620361
16771,-0.666504
16772,-0.60498
16773,-0.581055
16774,-0.60498
16775,-0.616943
16776,-0.666504
16777,-0.615234
16778,-0.584473
16779,-0.608398
16780,-0.620361
16781,-0.664795
16782,-0.608398
16783,-0.584473
16784,-0.608398
16785,-0.625488
16786,-0.671631
16787,-0.606689
16788,-0.584473
16789,-0.616943
16790,-0.623779
16791,-0.668213
16792,-0.611816
16793,-0.586182
16794,-0.618652
16795,-0.625488
16796,-0.661377
16797,-0.60498
16798,-0.582764
16799,-0.610107
16800,-0.620361
16801,-0.664795
16802,-0.603271
16803,-0.581055
16804,-0.60498
16805,-0.620361
16806,-0.663086
16807,-0.603271
16808,-0.586182
16809,-0.611816
16810,-0.618652
16811,-0.664795
16812,-0.608398
16813,-0.593018
16814,-0.616943
16815,-0.630615
16816,-0.67334
16817,-0.616943
16818,-0.593018
16819,-0.611816
16820,-0.623779
16821,-0.678467
16822,-0.62207
16823,-0.593018
16824,-0.610107
16825,-0.623779
16826,-0.666504
16827,-0.60498
16828,-0.584473
16829,-0.611816
16830,-0.616943
16831,-0.657959
16832,-0.606689
16833,-0.582764
16834,-0.601562
16835,-0.615234
16836,-0.666504
16837,-0.610107
16838,-0.581055
16839,-0.610107
16840,-0.618652
16841,-0.668213
16842,-0.610107
16843,-0.5896
16844,-0.618652
16845,-0.625488
16846,-0.669922
16847,-0.615234
16848,-0.587891
16849,-0.616943
16850,-0.632324
16851,-0.676758
16852,-0.611816
16853,-0.587891
16854,-0.615234
16855,-0.623779
16856,-0.664795
16857,-0.60498
16858,-0.586182
16859,-0.608398
16860,-0.616943
16861,-0.659668
16862,-0.603271
16863,-0.579346
16864,-0.608398
16865,-0.618652
16866,-0.664795
16867,-0.608398
16868,-0.582764
16869,-0.608398
16870,-0.62207
16871,-0.664795
16872,-0.606689
16873,-0.584473
16874,-0.616943
16875,-0.62207
16876,-0.666504
16877,-0.615234
16878,-0.591309
16879,-0.615234
16880,-0.625488
16881,-0.668213
16882,-0.615234
16883,-0.593018
16884,-0.611816
16885,-0.623779
16886,-0.663086
16887,-0.610107
16888,-0.584473
16889,-0.608398
16890,-0.620361
16891,-0.659668
16892,-0.603271
16893,-0.582764
16894,-0.603271
16895,-0.62207
16896,-0.664795
16897,-0.60498
16898,-0.586182
16899,-0.611816
16900,-0.625488
16901,-0.669922
16902,-0.608398
16903,-0.582764
16904,-0.616943
16905,-0.630615
16906,-0.666504
16907,-0.615234
16908,-0.593018
16909,-0.620361
16910,-0.632324
16911,-0.666504
16912,-0.611816
16913,-0.593018
16914,-0.616943
16915,-0.62207
16916,-0.668213
16917,-0.615234
16918,-0.5896
16919,-0.611816
16920,-0.618652
16921,-0.65625
16922,-0.610107
16923,-0.591309
16924,-0.613525
16925,-0.62207
16926,-0.668213
16927,-0.610107
16928,-0.584473
16929,-0.611816
16930,-0.628906
16931,-0.664795
16932,-0.611816
16933,-0.5896
16934,-0.613525
16935,-0.623779
16936,-0.668213
16937,-0.611816
16938,-0.591309
16939,-0.620361
16940,-0.627197
16941,-0.669922
16942,-0.613525
16943,-0.591309
16944,-0.611816
16945,-0.62207
16946,-0.671631
16947,-0.613525
16948,-0.587891
16949,-0.610107
16950,-0.627197
16951,-0.669922
16952,-0.613525
16953,-0.587891
16954,-0.608398
16955,-0.625488
16956,-0.666504
16957,-0.608398
16958,-0.591309
16959,-0.613525
16960,-0.620361
16961,-0.669922
16962,-0.610107
16963,-0.587891
16964,-0.608398
16965,-0.620361
16966,-0.668213
16967,-0.610107
16968,-0.5896
16969,-0.615234
16970,-0.623779
16971,-0.669922
16972,-0.611816
16973,-0.591309
16974,-0.616943
16975,-0.627197
16976,-0.666504
16977,-0.611816
16978,-0.591309
16979,-0.613525
16980,-0.62207
16981,-0.669922
16982,-0.611816
16983,-0.5896
16984,-0.615234
16985,-0.627197
16986,-0.666504
16987,-0.611816
16988,-0.587891
16989,-0.615234
16990,-0.625488
16991,-0.666504
16992,-0.610107
16993,-0.586182
16994,-0.611816
16995,-0.620361
16996,-0.666504
16997,-0.606689
16998,-0.586182
16999,-0.611816
17000,-0.62207
17001,-0.669922
17002,-0.613525
17003,-0.586182
17004,-0.615234
17005,-0.623779
17006,-0.666504
17007,-0.611816
17008,-0.587891
17009,-0.613525
17010,-0.628906
17011,-0.666504
17012,-0.613525
17013,-0.5896
17014,-0.615234
17015,-0.625488
17016,-0.671631
17017,-0.615234
17018,-0.5896
17019,-0.616943
17020,-0.627197
17021,-0.663086
17022,-0.610107
17023,-0.587891
17024,-0.613525
17025,-0.618652
17026,-0.669922
17027,-0.611816
17028,-0.579346
17029,-0.615234
17030,-0.620361
17031,-0.663086
17032,-0.610107
17033,-0.584473
17034,-0.610107
17035,-0.623779
17036,-0.669922
17037,-0.608398
17038,-0.584473
17039,-0.615234
17040,-0.623779
17041,-0.654541
17042,-0.606689
17043,-0.587891
17044,-0.60498
17045,-0.618652
17046,-0.663086
17047,-0.606689
17048,-0.581055
17049,-0.606689
17050,-0.62207
17051,-0.664795
17052,-0.601562
17053,-0.581055
17054,-0.610107
17055,-0.62207
17056,-0.664795
17057,-0.60498
17058,-0.5896
17059,-0.60498
17060,-0.620361
17061,-0.668213
17062,-0.610107
17063,-0.579346
17064,-0.610107
17065,-0.62207
17066,-0.661377
17067,-0.608398
17068,-0.584473
17069,-0.608398
17070,-0.623779
17071,-0.666504
17072,-0.606689
17073,-0.586182
17074,-0.610107
17075,-0.620361
17076,-0.663086
17077,-0.608398
17078,-0.581055
17079,-0.611816
17080,-0.62207
17081,-0.659668
17082,-0.603271
17083,-0.577637
17084,-0.610107
17085,-0.618652
17086,-0.659668
17087,-0.599854
17088,-0.584473
17089,-0.606689
17090,-0.616943
17091,-0.664795
17092,-0.60498
17093,-0.581055
17094,-0.608398
17095,-0.616943
17096,-0.663086
17097,-0.610107
17098,-0.586182
17099,-0.610107
17100,-0.616943
17101,-0.663086
17102,-0.610107
17103,-0.587891
17104,-0.60498
17105,-0.620361
17106,-0.668213
17107,-0.606689
17108,-0.584473
17109,-0.606689
17110,-0.616943
17111,-0.666504
17112,-0.60498
17113,-0.582764
17114,-0.611816
17115,-0.618652
17116,-0.661377
17117,-0.60498
17118,-0.581055
17119,-0.608398
17120,-0.618652
17121,-0.661377
17122,-0.60498
17123,-0.582764
17124,-0.610107
17125,-0.611816
17126,-0.661377
17127,-0.608398
17128,-0.586182
17129,-0.60498
17130,-0.620361
17131,-0.664795
17132,-0.606689
17133,-0.586182
17134,-0.608398
17135,-0.623779
17136,-0.664795
17137,-0.606689
17138,-0.584473
17139,-0.608398
17140,-0.623779
17141,-0.668213
17142,-0.606689
17143,-0.584473
17144,-0.611816
17145,-0.62207
17146,-0.664795
17147,-0.606689
17148,-0.5896
17149,-0.601562
17150,-0.616943
17151,-0.663086
17152,-0.60498
17153,-0.582764
17154,-0.606689
17155,-0.618652
17156,-0.666504
17157,-0.603271
17158,-0.579346
17159,-0.610107
17160,-0.62207
17161,-0.661377
17162,-0.606689
17163,-0.581055
17164,-0.613525
17165,-0.618652
17166,-0.663086
17167,-0.611816
17168,-0.584473
17169,-0.610107
17170,-0.623779
17171,-0.664795
17172,-0.608398
17173,-0.584473
17174,-0.608398
17175,-0.618652
17176,-0.664795
17177,-0.608398
17178,-0.579346
17179,-0.608398
17180,-0.620361
17181,-0.664795
17182,-0.60498
17183,-0.584473
17184,-0.608398
17185,-0.620361
17186,-0.663086
17187,-0.601562
17188,-0.581055
17189,-0.606689
17190,-0.616943
17191,-0.661377
17192,-0.60498
17193,-0.575928
17194,-0.603271
17195,-0.613525
17196,-0.664795
17197,-0.606689
17198,-0.581055
17199,-0.60498
17200,-0.618652
17201,-0.663086
17202,-0.599854
17203,-0.581055
17204,-0.606689
17205,-0.613525
17206,-0.666504
17207,-0.603271
17208,-0.582764
17209,-0.610107
17210,-0.616943
17211,-0.663086
17212,-0.603271
17213,-0.582764
17214,-0.610107
17215,-0.615234
17216,-0.657959
17217,-0.60498
17218,-0.579346
17219,-0.603271
17220,-0.616943
17221,-0.661377
17222,-0.601562
17223,-0.57251
17224,-0.606689
17225,-0.616943
17226,-0.654541
17227,-0.603271
17228,-0.579346
17229,-0.601562
17230,-0.620361
17231,-0.663086
17232,-0.603271
17233,-0.574219
17234,-0.60498
17235,-0.618652
17236,-0.661377
17237,-0.603271
17238,-0.582764
17239,-0.606689
17240,-0.618652
17241,-0.664795
17242,-0.606689
17243,-0.579346
17244,-0.60498
17245,-0.611816
17246,-0.663086
17247,-0.608398
17248,-0.582764
17249,-0.599854
17250,-0.615234
17251,-0.661377
17252,-0.601562
17253,-0.579346
17254,-0.608398
17255,-0.616943
17256,-0.657959
17257,-0.599854
17258,-0.577637
17259,-0.60498
17260,-0.608398
17261,-0.657959
17262,-0.60498
17263,-0.577637
17264,-0.60498
17265,-0.616943
17266,-0.654541
17267,-0.603271
17268,-0.584473
17269,-0.60498
17270,-0.615234
17271,-0.663086
17272,-0.603271
17273,-0.577637
17274,-0.610107
17275,-0.623779
17276,-0.664795
17277,-0.606689
17278,-0.581055
17279,-0.60498
17280,-0.618652
17281,-0.663086
17282,-0.599854
17283,-0.581055
17284,-0.60498
17285,-0.613525
17286,-0.657959
17287,-0.599854
17288,-0.577637
17289,-0.603271
17290,-0.611816
17291,-0.651123
17292,-0.599854
17293,-0.579346
17294,-0.60498
17295,-0.610107
17296,-0.661377
17297,-0.603271
17298,-0.575928
17299,-0.606689
17300,-0.62207
17301,-0.65625
17302,-0.599854
17303,-0.582764
17304,-0.606689
17305,-0.613525
17306,-0.664795
17307,-0.603271
17308,-0.577637
17309,-0.60498
17310,-0.618652
17311,-0.65625
17312,-0.599854
17313,-0.579346
17314,-0.603271
17315,-0.620361
17316,-0.657959
17317,-0.603271
17318,-0.579346
17319,-0.601562
17320,-0.611816
17321,-0.661377
17322,-0.598145
17323,-0.575928
17324,-0.60498
17325,-0.615234
17326,-0.657959
17327,-0.599854
17328,-0.575928
17329,-0.606689
17330,-0.611816
17331,-0.661377
17332,-0.601562
17333,-0.579346
17334,-0.606689
17335,-0.620361
17336,-0.65625
17337,-0.596436
17338,-0.575928
17339,-0.60498
17340,-0.618652
17341,-0.65625
17342,-0.601562
17343,-0.581055
17344,-0.599854
17345,-0.616943
17346,-0.664795
17347,-0.603271
17348,-0.575928
17349,-0.610107
17350,-0.615234
17351,-0.657959
17352,-0.603271
17353,-0.581055
17354,-0.60498
17355,-0.613525
17356,-0.659668
17357,-0.603271
17358,-0.574219
17359,-0.603271
17360,-0.618652
17361,-0.661377
17362,-0.598145
17363,-0.581055
17364,-0.60498
17365,-0.618652
17366,-0.659668
17367,-0.603271
17368,-0.577637
17369,-0.606689
17370,-0.618652
17371,-0.65625
17372,-0.598145
17373,-0.577637
17374,-0.608398
17375,-0.62207
17376,-0.666504
17377,-0.60498
17378,-0.584473
17379,-0.608398
17380,-0.618652
17381,-0.661377
17382,-0.603271
17383,-0.581055
17384,-0.608398
17385,-0.616943
17386,-0.661377
17387,-0.601562
17388,-0.584473
17389,-0.608398
17390,-0.615234
17391,-0.657959
17392,-0.60498
17393,-0.574219
17394,-0.606689
17395,-0.616943
17396,-0.657959
17397,-0.601562
17398,-0.579346
17399,-0.611816
17400,-0.613525
17401,-0.654541
17402,-0.60498
17403,-0.582764
17404,-0.60498
17405,-0.615234
17406,-0.664795
17407,-0.608398
17408,-0.577637
17409,-0.606689
17410,-0.618652
17411,-0.669922
17412,-0.60498
17413,-0.577637
17414,-0.611816
17415,-0.615234
17416,-0.657959
17417,-0.606689
17418,-0.584473
17419,-0.606689
17420,-0.611816
17421,-0.663086
17422,-0.598145
17423,-0.570801
17424,-0.603271
17425,-0.610107
17426,-0.651123
17427,-0.596436
17428,-0.57251
17429,-0.598145
17430,-0.598145
17431,-0.642578
17432,-0.591309
17433,-0.569092
17434,-0.5896
17435,-0.593018
17436,-0.630615
17437,-0.584473
17438,-0.560547
17439,-0.574219
17440,-0.570801
17441,-0.611816
17442,-0.569092
17443,-0.53833
17444,-0.548584
17445,-0.540039
17446,-0.579346
17447,-0.548584
17448,-0.510986
17449,-0.514404
17450,-0.502441
17451,-0.540039
17452,-0.509277
17453,-0.475098
17454,-0.476807
17455,-0.458008
17456,-0.490479
17457,-0.466553
17458,-0.430664
17459,-0.428955
17460,-0.410156
17461,-0.440918
17462,-0.42041
17463,-0.389648
17464,-0.387939
17465,-0.365723
17466,-0.393066
17467,-0.374268
17468,-0.345215
17469,-0.334961
17470,-0.321289
17471,-0.348633
17472,-0.328125
17473,-0.297363
17474,-0.287109
17475,-0.27002
17476,-0.297363
17477,-0.283691
17478,-0.25293
17479,-0.239258
17480,-0.223877
17481,-0.244385
17482,-0.227295
17483,-0.203369
17484,-0.186279
17485,-0.164062
17486,-0.187988
17487,-0.172607
17488,-0.145264
17489,-0.133301
17490,-0.116211
17491,-0.131592
17492,-0.126465
17493,-0.097412
17494,-0.08374
17495,-0.06665
17496,-0.08374
17497,-0.082031
17498,-0.056396
17499,-0.041016
17500,-0.027344
17501,-0.047852
17502,-0.047852
17503,-0.022217
17504,-0.008545
17505,0.0
17506,-0.008545
17507,-0.008545
17508,0.003418
17509,0.018799
17510,0.029053
17511,0.022217
17512,0.025635
17513,0.047852
17514,0.063232
17515,0.071777
17516,0.063232
17517,0.064941
17518,0.087158
17519,0.102539
17520,0.111084
17521,0.097412
17522,0.095703
17523,0.11792
17524,0.129883
17525,0.13501
17526,0.124756
17527,0.11792
17528,0.140137
17529,0.146973
17530,0.153809
17531,0.143555
17532,0.133301
17533,0.150391
17534,0.160645
17535,0.164062
17536,0.146973
17537,0.143555
17538,0.160645
17539,0.16748
17540,0.172607
17541,0.160645
17542,0.157227
17543,0.172607
17544,0.179443
17545,0.18457
17546,0.172607
17547,0.174316
17548,0.191406
17549,0.193115
17550,0.205078
17551,0.186279
17552,0.191406
17553,0.205078
17554,0.211914
17555,0.21875
17556,0.206787
17557,0.203369
17558,0.210205
17559,0.21875
17560,0.227295
17561,0.217041
17562,0.213623
17563,0.223877
17564,0.225586
17565,0.230713
17566,0.220459
17567,0.208496
17568,0.223877
17569,0.223877
17570,0.230713
17571,0.21875
17572,0.211914
17573,0.222168
17574,0.227295
17575,0.229004
17576,0.215332
17577,0.217041
17578,0.227295
17579,0.237549
17580,0.239258
17581,0.223877
17582,0.222168
17583,0.237549
17584,0.246094
17585,0.246094
17586,0.232422
17587,0.237549
17588,0.246094
17589,0.249512
17590,0.258057
17591,0.237549
17592,0.240967
17593,0.25293
17594,0.251221
17595,0.259766
17596,0.246094
17597,0.240967
17598,0.247803
17599,0.254639
17600,0.254639
17601,0.242676
17602,0.237549
17603,0.242676
17604,0.247803
17605,0.25293
17606,0.244385
17607,0.232422
17608,0.246094
17609,0.246094
17610,0.251221
17611,0.240967
17612,0.237549
17613,0.249512
17614,0.254639
17615,0.263184
17616,0.247803
17617,0.246094
17618,0.258057
17619,0.261475
17620,0.268311
17621,0.256348
17622,0.256348
17623,0.258057
17624,0.264893
17625,0.27002
17626,0.261475
17627,0.256348
17628,0.258057
17629,0.268311
17630,0.264893
17631,0.256348
17632,0.254639
17633,0.258057
17634,0.261475
17635,0.266602
17636,0.258057
17637,0.256348
17638,0.256348
17639,0.258057
17640,0.263184
17641,0.256348
17642,0.254639
17643,0.256348
17644,0.264893
17645,0.264893
17646,0.268311
17647,0.266602
17648,0.263184
17649,0.271729
17650,0.280273
17651,0.275146
17652,0.271729
17653,0.266602
17654,0.275146
17655,0.281982
17656,0.278564
17657,0.271729
17658,0.271729
17659,0.275146
17660,0.278564
17661,0.275146
17662,0.275146
17663,0.27002
17664,0.275146
17665,0.276855
17666,0.268311
17667,0.273438
17668,0.266602
17669,0.268311
17670,0.275146
17671,0.266602
17672,0.271729
17673,0.271729
17674,0.271729
17675,0.271729
17676,0.273438
17677,0.276855
17678,0.273438
17679,0.276855
17680,0.280273
17681,0.275146
17682,0.281982
17683,0.280273
17684,0.287109
17685,0.281982
17686,0.281982
17687,0.2854
17688,0.276855
17689,0.280273
17690,0.2854
17691,0.281982
17692,0.283691
17693,0.281982
17694,0.278564
17695,0.276855
17696,0.280273
17697,0.278564
17698,0.273438
17699,0.278564
17700,0.280273
17701,0.273438
17702,0.278564
17703,0.276855
17704,0.278564
17705,0.278564
17706,0.278564
17707,0.276855
17708,0.276855
17709,0.280273
17710,0.283691
17711,0.280273
17712,0.281982
17713,0.281982
17714,0.283691
17715,0.2854
17716,0.283691
17717,0.2854
17718,0.287109
17719,0.292236
17720,0.2854
17721,0.2854
17722,0.290527
17723,0.288818
17724,0.2854
17725,0.2854
17726,0.283691
17727,0.283691
17728,0.281982
17729,0.283691
17730,0.281982
17731,0.276855
17732,0.281982
17733,0.276855
17734,0.278564
17735,0.278564
17736,0.276855
17737,0.278564
17738,0.275146
17739,0.276855
17740,0.280273
17741,0.280273
17742,0.283691
17743,0.280273
17744,0.280273
17745,0.280273
17746,0.281982
17747,0.283691
17748,0.283691
17749,0.283691
17750,0.283691
17751,0.281982
17752,0.287109
17753,0.280273
17754,0.280273
17755,0.287109
17756,0.281982
17757,0.281982
17758,0.281982
17759,0.275146
17760,0.280273
17761,0.271729
17762,0.278564
17763,0.275146
17764,0.271729
17765,0.278564
17766,0.268311
17767,0.275146
17768,0.275146
17769,0.275146
17770,0.276855
17771,0.273438
17772,0.276855
17773,0.276855
17774,0.273438
17775,0.275146
17776,0.273438
17777,0.281982
17778,0.276855
17779,0.278564
17780,0.280273
17781,0.273438
17782,0.276855
17783,0.273438
17784,0.275146
17785,0.275146
17786,0.273438
17787,0.271729
17788,0.280273
17789,0.271729
17790,0.27002
17791,0.271729
17792,0.271729
17793,0.268311
17794,0.268311
17795,0.271729
17796,0.266602
17797,0.268311
17798,0.264893
17799,0.268311
17800,0.268311
17801,0.27002
17802,0.273438
17803,0.266602
17804,0.266602
17805,0.273438
17806,0.264893
17807,0.268311
17808,0.27002
17809,0.271729
17810,0.271729
17811,0.268311
17812,0.278564
17813,0.273438
17814,0.268311
17815,0.275146
17816,0.273438
17817,0.273438
17818,0.27002
17819,0.266602
17820,0.268311
17821,0.268311
17822,0.273438
17823,0.263184
17824,0.268311
17825,0.264893
17826,0.264893
17827,0.263184
17828,0.261475
17829,0.261475
17830,0.264893
17831,0.264893
17832,0.264893
17833,0.261475
17834,0.261475
17835,0.266602
17836,0.261475
17837,0.263184
17838,0.264893
17839,0.263184
17840,0.271729
17841,0.264893
17842,0.264893
17843,0.264893
17844,0.266602
17845,0.268311
17846,0.261475
17847,0.27002
17848,0.263184
17849,0.263184
17850,0.264893
17851,0.261475
17852,0.264893
17853,0.263184
17854,0.259766
17855,0.264893
17856,0.261475
17857,0.263184
17858,0.259766
17859,0.261475
17860,0.261475
17861,0.258057
17862,0.263184
17863,0.258057
17864,0.259766
17865,0.259766
17866,0.256348
17867,0.261475
17868,0.258057
17869,0.259766
17870,0.263184
17871,0.258057
17872,0.261475
17873,0.258057
17874,0.261475
17875,0.263184
17876,0.261475
17877,0.261475
17878,0.266602
17879,0.259766
17880,0.258057
17881,0.261475
17882,0.263184
17883,0.263184
17884,0.259766
17885,0.264893
17886,0.258057
17887,0.261475
17888,0.259766
17889,0.254639
17890,0.261475
17891,0.254639
17892,0.259766
17893,0.258057
17894,0.254639
17895,0.258057
17896,0.251221
17897,0.256348
17898,0.25293
17899,0.259766
17900,0.256348
17901,0.254639
17902,0.261475
17903,0.254639
17904,0.261475
17905,0.256348
17906,0.254639
17907,0.261475
17908,0.256348
17909,0.263184
17910,0.254639
17911,0.258057
17912,0.259766
17913,0.256348
17914,0.259766
17915,0.256348
17916,0.25293
17917,0.258057
17918,0.25293
17919,0.254639
17920,0.254639
17921,0.249512
17922,0.254639
17923,0.251221
17924,0.256348
17925,0.25293
17926,0.246094
17927,0.256348
17928,0.25293
17929,0.254639
17930,0.25293
17931,0.251221
17932,0.259766
17933,0.251221
17934,0.25293
17935,0.259766
17936,0.251221
17937,0.25293
17938,0.251221
17939,0.25293
17940,0.254639
17941,0.251221
17942,0.254639
17943,0.251221
17944,0.254639
17945,0.25293
17946,0.25293
17947,0.256348
17948,0.251221
17949,0.25293
17950,0.256348
17951,0.251221
17952,0.25293
17953,0.256348
17954,0.251221
17955,0.249512
17956,0.247803
17957,0.25293
17958,0.246094
17959,0.251221
17960,0.251221
17961,0.249512
17962,0.251221
17963,0.246094
17964,0.246094
17965,0.25293
17966,0.249512
17967,0.247803
17968,0.246094
17969,0.251221
17970,0.254639
17971,0.247803
17972,0.251221
17973,0.247803
17974,0.25293
17975,0.254639
17976,0.249512
17977,0.251221
17978,0.251221
17979,0.247803
17980,0.25293
17981,0.247803
17982,0.247803
17983,0.247803
17984,0.239258
17985,0.249512
17986,0.240967
17987,0.244385
17988,0.242676
17989,0.244385
17990,0.242676
17991,0.242676
17992,0.242676
17993,0.242676
17994,0.247803
17995,0.246094
17996,0.244385
17997,0.249512
17998,0.246094
17999,0.246094
18000,0.247803
18001,0.246094
18002,0.251221
18003,0.247803
18004,0.247803
18005,0.247803
18006,0.247803
18007,0.249512
18008,0.244385
18009,0.246094
18010,0.247803
18011,0.246094
18012,0.244385
18013,0.240967
18014,0.246094
18015,0.244385
18016,0.242676
18017,0.246094
18018,0.244385
18019,0.247803
18020,0.242676
18021,0.242676
18022,0.242676
18023,0.246094
18024,0.242676
18025,0.246094
18026,0.242676
18027,0.244385
18028,0.244385
18029,0.242676
18030,0.244385
18031,0.240967
18032,0.246094
18033,0.244385
18034,0.244385
18035,0.249512
18036,0.247803
18037,0.242676
18038,0.247803
18039,0.251221
18040,0.244385
18041,0.237549
18042,0.246094
18043,0.242676
18044,0.247803
18045,0.244385
18046,0.240967
18047,0.244385
18048,0.240967
18049,0.246094
18050,0.242676
18051,0.239258
18052,0.244385
18053,0.244385
18054,0.239258
18055,0.242676
18056,0.240967
18057,0.242676
18058,0.239258
18059,0.244385
18060,0.246094
18061,0.239258
18062,0.247803
18063,0.242676
18064,0.242676
18065,0.249512
18066,0.244385
18067,0.242676
18068,0.246094
18069,0.242676
18070,0.246094
18071,0.244385
18072,0.240967
18073,0.240967
18074,0.244385
18075,0.240967
18076,0.240967
18077,0.242676
18078,0.239258
18079,0.240967
18080,0.244385
18081,0.239258
18082,0.240967
18083,0.244385
18084,0.239258
18085,0.240967
18086,0.239258
18087,0.244385
18088,0.239258
18089,0.239258
18090,0.244385
18091,0.23584
18092,0.240967
18093,0.240967
18094,0.246094
18095,0.244385
18096,0.244385
18097,0.242676
18098,0.247803
18099,0.244385
18100,0.251221
18101,0.242676
18102,0.242676
18103,0.244385
18104,0.247803
18105,0.239258
18106,0.242676
18107,0.242676
18108,0.242676
18109,0.242676
18110,0.239258
18111,0.23584
18112,0.247803
18113,0.237549
18114,0.240967
18115,0.240967
18116,0.239258
18117,0.242676
18118,0.240967
18119,0.240967
18120,0.246094
18121,0.239258
18122,0.244385
18123,0.242676
18124,0.242676
18125,0.244385
18126,0.237549
18127,0.229004
18128,0.179443
18129,0.078613
18130,-0.06665
18131,-0.292236
18132,-0.553711
18133,-0.828857
18134,-1.061279
18135,-1.186035
18136,-1.276611
18137,-1.321045
18138,-1.356934
18139,-1.338135
18140,-1.280029
18141,-1.218506
18142,-1.250977
18143,-1.268066
18144,-1.291992
18145,-1.32959
18146,-1.367188
18147,-1.457764
18148,-1.519287
18149,-1.536377
18150,-1.522705
18151,-1.500488
18152,-1.49707
18153,-1.486816
18154,-1.392822
18155,-1.286865
18156,-1.218506
18157,-1.174072
18158,-1.151855
18159,-1.114258
18160,-1.045898
18161,-0.994629
18162,-0.972412
18163,-0.953613
18164,-0.910889
18165,-0.845947
18166,-0.806641
18167,-0.789551
18168,-0.782715
18169,-0.769043
18170,-0.738281
18171,-0.721191
18172,-0.745117
18173,-0.753662
18174,-0.745117
18175,-0.702393
18176,-0.654541
18177,-0.65625
18178,-0.65625
18179,-0.63916
18180,-0.5896
18181,-0.587891
18182,-0.615234
18183,-0.647705
18184,-0.681885
18185,-0.669922
18186,-0.678467
18187,-0.702393
18188,-0.7229
18189,-0.716064
18190,-0.65625
18191,-0.603271
18192,-0.575928
18193,-0.565674
18194,-0.546875
18195,-0.531494
18196,-0.528076
18197,-0.541748
18198,-0.596436
18199,-0.628906
18200,-0.625488
18201,-0.630615
18202,-0.680176
18203,-0.717773
18204,-0.719482
18205,-0.67334
18206,-0.637451
18207,-0.635742
18208,-0.659668
18209,-0.649414
18210,-0.62207
18211,-0.593018
18212,-0.632324
18213,-0.685303
18214,-0.702393
18215,-0.685303
18216,-0.680176
18217,-0.726318
18218,-0.746826
18219,-0.733154
18220,-0.669922
18221,-0.610107
18222,-0.587891
18223,-0.579346
18224,-0.570801
18225,-0.528076
18226,-0.519531
18227,-0.563965
18228,-0.610107
18229,-0.640869
18230,-0.62207
18231,-0.634033
18232,-0.664795
18233,-0.693848
18234,-0.681885
18235,-0.628906
18236,-0.593018
18237,-0.601562
18238,-0.634033
18239,-0.60498
18240,-0.552002
18241,-0.552002
18242,-0.593018
18243,-0.65625
18244,-0.675049
18245,-0.678467
18246,-0.680176
18247,-0.714355
18248,-0.748535
18249,-0.724609
18250,-0.659668
18251,-0.613525
18252,-0.616943
18253,-0.613525
18254,-0.581055
18255,-0.546875
18256,-0.533203
18257,-0.574219
18258,-0.632324
18259,-0.652832
18260,-0.644287
18261,-0.645996
18262,-0.681885
18263,-0.693848
18264,-0.680176
18265,-0.637451
18266,-0.603271
18267,-0.606689
18268,-0.610107
18269,-0.596436
18270,-0.540039
18271,-0.529785
18272,-0.575928
18273,-0.620361
18274,-0.65625
18275,-0.637451
18276,-0.652832
18277,-0.668213
18278,-0.680176
18279,-0.67334
18280,-0.62207
18281,-0.593018
18282,-0.587891
18283,-0.593018
18284,-0.567383
18285,-0.531494
18286,-0.53833
18287,-0.565674
18288,-0.625488
18289,-0.663086
18290,-0.663086
18291,-0.661377
18292,-0.680176
18293,-0.697266
18294,-0.67334
18295,-0.649414
18296,-0.618652
18297,-0.613525
18298,-0.616943
18299,-0.601562
18300,-0.562256
18301,-0.541748
18302,-0.581055
18303,-0.634033
18304,-0.659668
18305,-0.664795
18306,-0.654541
18307,-0.692139
18308,-0.714355
18309,-0.709229
18310,-0.661377
18311,-0.616943
18312,-0.611816
18313,-0.596436
18314,-0.582764
18315,-0.534912
18316,-0.524658
18317,-0.565674
18318,-0.60498
18319,-0.640869
18320,-0.632324
18321,-0.642578
18322,-0.675049
18323,-0.695557
18324,-0.704102
18325,-0.652832
18326,-0.613525
18327,-0.596436
18328,-0.613525
18329,-0.587891
18330,-0.528076
18331,-0.52124
18332,-0.567383
18333,-0.637451
18334,-0.663086
18335,-0.659668
18336,-0.649414
18337,-0.680176
18338,-0.726318
18339,-0.714355
18340,-0.664795
18341,-0.610107
18342,-0.603271
18343,-0.611816
18344,-0.574219
18345,-0.543457
18346,-0.531494
18347,-0.579346
18348,-0.645996
18349,-0.666504
18350,-0.645996
18351,-0.628906
18352,-0.678467
18353,-0.709229
18354,-0.692139
18355,-0.642578
18356,-0.606689
18357,-0.60498
18358,-0.603271
18359,-0.591309
18360,-0.526367
18361,-0.509277
18362,-0.558838
18363,-0.603271
18364,-0.635742
18365,-0.606689
18366,-0.60498
18367,-0.65625
18368,-0.702393
18369,-0.710938
18370,-0.654541
