,CURRENT|2
63195,0.199951
63196,0.240967
63197,0.234131
63198,0.20166
63199,0.196533
63200,0.191406
63201,0.246094
63202,0.239258
63203,0.203369
63204,0.205078
63205,0.194824
63206,0.242676
63207,0.239258
63208,0.20166
63209,0.198242
63210,0.196533
63211,0.244385
63212,0.237549
63213,0.203369
63214,0.199951
63215,0.194824
63216,0.246094
63217,0.240967
63218,0.20166
63219,0.20166
63220,0.196533
63221,0.246094
63222,0.239258
63223,0.20166
63224,0.198242
63225,0.199951
63226,0.242676
63227,0.237549
63228,0.208496
63229,0.196533
63230,0.193115
63231,0.247803
63232,0.237549
63233,0.206787
63234,0.199951
63235,0.194824
63236,0.246094
63237,0.242676
63238,0.206787
63239,0.20166
63240,0.199951
63241,0.249512
63242,0.23584
63243,0.20166
63244,0.20166
63245,0.196533
63246,0.246094
63247,0.239258
63248,0.20166
63249,0.203369
63250,0.198242
63251,0.249512
63252,0.240967
63253,0.203369
63254,0.199951
63255,0.199951
63256,0.246094
63257,0.23584
63258,0.20166
63259,0.205078
63260,0.196533
63261,0.246094
63262,0.237549
63263,0.205078
63264,0.203369
63265,0.196533
63266,0.247803
63267,0.239258
63268,0.203369
63269,0.199951
63270,0.196533
63271,0.246094
63272,0.237549
63273,0.206787
63274,0.20166
63275,0.196533
63276,0.244385
63277,0.237549
63278,0.205078
63279,0.203369
63280,0.198242
63281,0.249512
63282,0.242676
63283,0.20166
63284,0.205078
63285,0.194824
63286,0.249512
63287,0.23584
63288,0.205078
63289,0.206787
63290,0.199951
63291,0.242676
63292,0.237549
63293,0.205078
63294,0.205078
63295,0.198242
63296,0.247803
63297,0.244385
63298,0.203369
63299,0.199951
63300,0.198242
63301,0.249512
63302,0.239258
63303,0.20166
63304,0.206787
63305,0.198242
63306,0.247803
63307,0.23584
63308,0.208496
63309,0.20166
63310,0.199951
63311,0.247803
63312,0.237549
63313,0.208496
63314,0.199951
63315,0.198242
63316,0.246094
63317,0.240967
63318,0.205078
63319,0.206787
63320,0.198242
63321,0.246094
63322,0.240967
63323,0.205078
63324,0.203369
63325,0.20166
63326,0.25293
63327,0.242676
63328,0.205078
63329,0.20166
63330,0.196533
63331,0.246094
63332,0.242676
63333,0.205078
63334,0.203369
63335,0.196533
63336,0.246094
63337,0.242676
63338,0.208496
63339,0.206787
63340,0.199951
63341,0.251221
63342,0.246094
63343,0.205078
63344,0.205078
63345,0.203369
63346,0.247803
63347,0.242676
63348,0.205078
63349,0.205078
63350,0.199951
63351,0.249512
63352,0.239258
63353,0.205078
63354,0.208496
63355,0.198242
63356,0.251221
63357,0.242676
63358,0.205078
63359,0.203369
63360,0.196533
63361,0.247803
63362,0.240967
63363,0.206787
63364,0.205078
63365,0.199951
63366,0.249512
63367,0.242676
63368,0.208496
63369,0.205078
63370,0.199951
63371,0.247803
63372,0.242676
63373,0.205078
63374,0.203369
63375,0.198242
63376,0.247803
63377,0.242676
63378,0.208496
63379,0.203369
63380,0.199951
63381,0.25293
63382,0.239258
63383,0.206787
63384,0.205078
63385,0.198242
63386,0.249512
63387,0.242676
63388,0.205078
63389,0.205078
63390,0.203369
63391,0.251221
63392,0.237549
63393,0.205078
63394,0.205078
63395,0.198242
63396,0.247803
63397,0.240967
63398,0.206787
63399,0.208496
63400,0.194824
63401,0.246094
63402,0.240967
63403,0.206787
63404,0.206787
63405,0.198242
63406,0.254639
63407,0.237549
63408,0.205078
63409,0.206787
63410,0.203369
63411,0.249512
63412,0.242676
63413,0.206787
63414,0.208496
63415,0.198242
63416,0.25293
63417,0.240967
63418,0.210205
63419,0.203369
63420,0.199951
63421,0.249512
63422,0.240967
63423,0.210205
63424,0.206787
63425,0.198242
63426,0.247803
63427,0.244385
63428,0.208496
63429,0.208496
63430,0.198242
63431,0.249512
63432,0.246094
63433,0.208496
63434,0.203369
63435,0.203369
63436,0.25293
63437,0.242676
63438,0.206787
63439,0.205078
63440,0.199951
63441,0.251221
63442,0.242676
63443,0.211914
63444,0.206787
63445,0.20166
63446,0.247803
63447,0.242676
63448,0.208496
63449,0.206787
63450,0.198242
63451,0.249512
63452,0.242676
63453,0.208496
63454,0.205078
63455,0.20166
63456,0.25293
63457,0.237549
63458,0.206787
63459,0.205078
63460,0.199951
63461,0.251221
63462,0.242676
63463,0.206787
63464,0.208496
63465,0.196533
63466,0.251221
63467,0.246094
63468,0.208496
63469,0.206787
63470,0.205078
63471,0.251221
63472,0.244385
63473,0.208496
63474,0.205078
63475,0.199951
63476,0.251221
63477,0.244385
63478,0.210205
63479,0.205078
63480,0.199951
63481,0.249512
63482,0.246094
63483,0.210205
63484,0.205078
63485,0.199951
63486,0.251221
63487,0.240967
63488,0.210205
63489,0.205078
63490,0.203369
63491,0.247803
63492,0.240967
63493,0.206787
63494,0.206787
63495,0.199951
63496,0.247803
63497,0.239258
63498,0.211914
63499,0.205078
63500,0.20166
63501,0.249512
63502,0.242676
63503,0.210205
63504,0.205078
63505,0.198242
63506,0.251221
63507,0.244385
63508,0.206787
63509,0.20166
63510,0.199951
63511,0.251221
63512,0.244385
63513,0.205078
63514,0.203369
63515,0.194824
63516,0.246094
63517,0.242676
63518,0.206787
63519,0.205078
63520,0.205078
63521,0.249512
63522,0.242676
63523,0.208496
63524,0.205078
63525,0.199951
63526,0.254639
63527,0.244385
63528,0.210205
63529,0.206787
63530,0.198242
63531,0.247803
63532,0.240967
63533,0.208496
63534,0.205078
63535,0.206787
63536,0.249512
63537,0.242676
63538,0.20166
63539,0.20166
63540,0.199951
63541,0.251221
63542,0.242676
63543,0.206787
63544,0.205078
63545,0.199951
63546,0.247803
63547,0.242676
63548,0.210205
63549,0.205078
63550,0.20166
63551,0.246094
63552,0.242676
63553,0.210205
63554,0.205078
63555,0.20166
63556,0.25293
63557,0.239258
63558,0.208496
63559,0.206787
63560,0.199951
63561,0.249512
63562,0.249512
63563,0.211914
63564,0.206787
63565,0.199951
63566,0.254639
63567,0.242676
63568,0.211914
63569,0.206787
63570,0.20166
63571,0.251221
63572,0.240967
63573,0.208496
63574,0.206787
63575,0.20166
63576,0.249512
63577,0.240967
63578,0.210205
63579,0.208496
63580,0.20166
63581,0.246094
63582,0.247803
63583,0.208496
63584,0.206787
63585,0.20166
63586,0.251221
63587,0.244385
63588,0.210205
63589,0.203369
63590,0.199951
63591,0.249512
63592,0.242676
63593,0.208496
63594,0.206787
63595,0.198242
63596,0.251221
63597,0.244385
63598,0.206787
63599,0.203369
63600,0.205078
63601,0.25293
63602,0.242676
63603,0.206787
63604,0.205078
63605,0.20166
63606,0.249512
63607,0.242676
63608,0.210205
63609,0.206787
63610,0.20166
63611,0.247803
63612,0.242676
63613,0.210205
63614,0.208496
63615,0.203369
63616,0.247803
63617,0.244385
63618,0.210205
63619,0.205078
63620,0.203369
63621,0.247803
63622,0.244385
63623,0.205078
63624,0.206787
63625,0.20166
63626,0.247803
63627,0.244385
63628,0.208496
63629,0.203369
63630,0.20166
63631,0.249512
63632,0.240967
63633,0.208496
63634,0.206787
63635,0.205078
63636,0.251221
63637,0.242676
63638,0.210205
63639,0.206787
63640,0.20166
63641,0.25293
63642,0.244385
63643,0.210205
63644,0.20166
63645,0.20166
63646,0.247803
63647,0.242676
63648,0.206787
63649,0.210205
63650,0.199951
63651,0.249512
63652,0.242676
63653,0.208496
63654,0.206787
63655,0.20166
63656,0.25293
63657,0.244385
63658,0.210205
63659,0.206787
63660,0.198242
63661,0.247803
63662,0.242676
63663,0.210205
63664,0.205078
63665,0.20166
63666,0.247803
63667,0.242676
63668,0.206787
63669,0.210205
63670,0.203369
63671,0.25293
63672,0.239258
63673,0.210205
63674,0.205078
63675,0.20166
63676,0.25293
63677,0.240967
63678,0.211914
63679,0.208496
63680,0.203369
63681,0.25293
63682,0.239258
63683,0.208496
63684,0.208496
63685,0.20166
63686,0.249512
63687,0.244385
63688,0.210205
63689,0.203369
63690,0.20166
63691,0.25293
63692,0.246094
63693,0.210205
63694,0.210205
63695,0.199951
63696,0.25293
63697,0.246094
63698,0.206787
63699,0.213623
63700,0.203369
63701,0.251221
63702,0.246094
63703,0.213623
63704,0.203369
63705,0.205078
63706,0.254639
63707,0.249512
63708,0.206787
63709,0.205078
63710,0.20166
63711,0.25293
63712,0.244385
63713,0.210205
63714,0.208496
63715,0.205078
63716,0.249512
63717,0.244385
63718,0.206787
63719,0.210205
63720,0.20166
63721,0.249512
63722,0.244385
63723,0.210205
63724,0.210205
63725,0.198242
63726,0.251221
63727,0.244385
63728,0.211914
63729,0.206787
63730,0.206787
63731,0.25293
63732,0.242676
63733,0.213623
63734,0.206787
63735,0.206787
63736,0.25293
63737,0.242676
63738,0.208496
63739,0.206787
63740,0.203369
63741,0.247803
63742,0.244385
63743,0.208496
63744,0.205078
63745,0.203369
63746,0.25293
63747,0.246094
63748,0.211914
63749,0.208496
63750,0.205078
63751,0.254639
63752,0.246094
63753,0.206787
63754,0.208496
63755,0.199951
63756,0.25293
63757,0.247803
63758,0.211914
63759,0.208496
63760,0.203369
63761,0.25293
63762,0.244385
63763,0.210205
63764,0.206787
63765,0.205078
63766,0.25293
63767,0.244385
63768,0.211914
63769,0.206787
63770,0.20166
63771,0.249512
63772,0.244385
63773,0.211914
63774,0.208496
63775,0.203369
63776,0.254639
63777,0.249512
63778,0.211914
63779,0.206787
63780,0.203369
63781,0.251221
63782,0.242676
63783,0.208496
63784,0.208496
63785,0.203369
63786,0.247803
63787,0.244385
63788,0.206787
63789,0.208496
63790,0.20166
63791,0.247803
63792,0.247803
63793,0.208496
63794,0.205078
63795,0.206787
63796,0.249512
63797,0.244385
63798,0.208496
63799,0.203369
63800,0.20166
63801,0.251221
63802,0.246094
63803,0.211914
63804,0.208496
63805,0.205078
63806,0.247803
63807,0.244385
63808,0.215332
63809,0.205078
63810,0.199951
63811,0.25293
63812,0.246094
63813,0.206787
63814,0.205078
63815,0.20166
63816,0.251221
63817,0.244385
63818,0.213623
63819,0.210205
63820,0.205078
63821,0.25293
63822,0.246094
63823,0.206787
63824,0.210205
63825,0.205078
63826,0.247803
63827,0.242676
63828,0.213623
63829,0.206787
63830,0.20166
63831,0.25293
63832,0.244385
63833,0.210205
63834,0.205078
63835,0.203369
63836,0.247803
63837,0.246094
63838,0.211914
63839,0.206787
63840,0.203369
63841,0.251221
63842,0.244385
63843,0.210205
63844,0.203369
63845,0.203369
63846,0.251221
63847,0.246094
63848,0.208496
63849,0.208496
63850,0.203369
63851,0.254639
63852,0.246094
63853,0.210205
63854,0.206787
63855,0.20166
63856,0.25293
63857,0.244385
63858,0.210205
63859,0.203369
63860,0.199951
63861,0.249512
63862,0.242676
63863,0.210205
63864,0.205078
63865,0.206787
63866,0.249512
63867,0.242676
63868,0.208496
63869,0.210205
63870,0.20166
63871,0.246094
63872,0.242676
63873,0.206787
63874,0.206787
63875,0.203369
63876,0.249512
63877,0.242676
63878,0.208496
63879,0.203369
63880,0.205078
63881,0.254639
63882,0.240967
63883,0.208496
63884,0.203369
63885,0.199951
63886,0.249512
63887,0.244385
63888,0.210205
63889,0.205078
63890,0.198242
63891,0.246094
63892,0.239258
63893,0.208496
63894,0.206787
63895,0.206787
63896,0.251221
63897,0.244385
63898,0.208496
63899,0.203369
63900,0.206787
63901,0.251221
63902,0.240967
63903,0.210205
63904,0.208496
63905,0.203369
63906,0.246094
63907,0.244385
63908,0.211914
63909,0.205078
63910,0.20166
63911,0.251221
63912,0.244385
63913,0.208496
63914,0.205078
63915,0.205078
63916,0.251221
63917,0.242676
63918,0.213623
63919,0.206787
63920,0.20166
63921,0.249512
63922,0.242676
63923,0.210205
63924,0.208496
63925,0.20166
63926,0.25293
63927,0.247803
63928,0.208496
63929,0.205078
63930,0.205078
63931,0.249512
63932,0.246094
63933,0.210205
63934,0.205078
63935,0.20166
63936,0.249512
63937,0.242676
63938,0.211914
63939,0.205078
63940,0.20166
63941,0.254639
63942,0.244385
63943,0.208496
63944,0.203369
63945,0.205078
63946,0.254639
63947,0.242676
63948,0.208496
63949,0.205078
63950,0.20166
63951,0.249512
63952,0.244385
63953,0.211914
63954,0.205078
63955,0.203369
63956,0.25293
63957,0.246094
63958,0.206787
63959,0.203369
63960,0.20166
63961,0.249512
63962,0.244385
63963,0.205078
63964,0.208496
63965,0.20166
63966,0.249512
63967,0.242676
63968,0.211914
63969,0.205078
63970,0.198242
63971,0.251221
63972,0.242676
63973,0.210205
63974,0.205078
63975,0.203369
63976,0.249512
63977,0.244385
63978,0.203369
63979,0.205078
63980,0.199951
63981,0.251221
63982,0.246094
63983,0.210205
63984,0.205078
63985,0.20166
63986,0.256348
63987,0.242676
63988,0.210205
63989,0.206787
63990,0.199951
63991,0.254639
63992,0.244385
63993,0.210205
63994,0.205078
63995,0.199951
63996,0.247803
63997,0.242676
63998,0.211914
63999,0.205078
64000,0.199951
64001,0.251221
64002,0.244385
64003,0.208496
64004,0.206787
64005,0.205078
64006,0.251221
64007,0.242676
64008,0.210205
64009,0.205078
64010,0.199951
64011,0.249512
64012,0.244385
64013,0.210205
64014,0.205078
64015,0.20166
64016,0.25293
64017,0.246094
64018,0.205078
64019,0.206787
64020,0.203369
64021,0.247803
64022,0.242676
64023,0.210205
64024,0.208496
64025,0.20166
64026,0.249512
64027,0.242676
64028,0.208496
64029,0.208496
64030,0.20166
64031,0.25293
64032,0.246094
64033,0.210205
64034,0.206787
64035,0.206787
64036,0.25293
64037,0.240967
64038,0.215332
64039,0.210205
64040,0.205078
64041,0.251221
64042,0.247803
64043,0.208496
64044,0.213623
64045,0.206787
64046,0.254639
64047,0.247803
64048,0.210205
64049,0.206787
64050,0.203369
64051,0.25293
64052,0.246094
64053,0.211914
64054,0.208496
64055,0.203369
64056,0.249512
64057,0.249512
64058,0.211914
64059,0.208496
64060,0.20166
64061,0.254639
64062,0.246094
64063,0.211914
64064,0.205078
64065,0.205078
64066,0.25293
64067,0.246094
64068,0.210205
64069,0.208496
64070,0.20166
64071,0.256348
64072,0.242676
64073,0.211914
64074,0.208496
64075,0.205078
64076,0.254639
64077,0.247803
64078,0.208496
64079,0.206787
64080,0.199951
64081,0.254639
64082,0.246094
64083,0.213623
64084,0.206787
64085,0.20166
64086,0.251221
64087,0.247803
64088,0.213623
64089,0.206787
64090,0.20166
64091,0.251221
64092,0.244385
64093,0.211914
64094,0.203369
64095,0.203369
64096,0.254639
64097,0.249512
64098,0.208496
64099,0.206787
64100,0.205078
64101,0.25293
64102,0.246094
64103,0.206787
64104,0.211914
64105,0.208496
64106,0.254639
64107,0.244385
64108,0.208496
64109,0.206787
64110,0.206787
64111,0.25293
64112,0.246094
64113,0.211914
64114,0.205078
64115,0.20166
64116,0.254639
64117,0.246094
64118,0.211914
64119,0.208496
64120,0.205078
64121,0.25293
64122,0.244385
64123,0.211914
64124,0.205078
64125,0.206787
64126,0.25293
64127,0.244385
64128,0.211914
64129,0.210205
64130,0.203369
64131,0.25293
64132,0.247803
64133,0.210205
64134,0.211914
64135,0.20166
64136,0.256348
64137,0.247803
64138,0.213623
64139,0.210205
64140,0.206787
64141,0.254639
64142,0.247803
64143,0.211914
64144,0.210205
64145,0.205078
64146,0.256348
64147,0.247803
64148,0.210205
64149,0.210205
64150,0.206787
64151,0.25293
64152,0.247803
64153,0.211914
64154,0.208496
64155,0.205078
64156,0.254639
64157,0.246094
64158,0.210205
64159,0.211914
64160,0.199951
64161,0.258057
64162,0.249512
64163,0.211914
64164,0.213623
64165,0.208496
64166,0.249512
64167,0.247803
64168,0.215332
64169,0.208496
64170,0.203369
64171,0.251221
64172,0.247803
64173,0.211914
64174,0.211914
64175,0.205078
64176,0.256348
64177,0.249512
64178,0.210205
64179,0.211914
64180,0.206787
64181,0.25293
64182,0.249512
64183,0.215332
64184,0.208496
64185,0.206787
64186,0.25293
64187,0.251221
64188,0.213623
64189,0.211914
64190,0.205078
64191,0.258057
64192,0.246094
64193,0.213623
64194,0.211914
64195,0.206787
64196,0.256348
64197,0.246094
64198,0.215332
64199,0.210205
64200,0.203369
64201,0.256348
64202,0.246094
64203,0.211914
64204,0.215332
64205,0.206787
64206,0.25293
64207,0.247803
64208,0.213623
64209,0.210205
64210,0.205078
64211,0.254639
64212,0.247803
64213,0.215332
64214,0.210205
64215,0.203369
64216,0.251221
64217,0.247803
64218,0.211914
64219,0.206787
64220,0.206787
64221,0.254639
64222,0.244385
64223,0.211914
64224,0.208496
64225,0.205078
64226,0.254639
64227,0.246094
64228,0.211914
64229,0.211914
64230,0.208496
64231,0.256348
64232,0.246094
64233,0.210205
64234,0.210205
64235,0.203369
64236,0.25293
64237,0.249512
64238,0.213623
64239,0.213623
64240,0.208496
64241,0.254639
64242,0.244385
64243,0.213623
64244,0.211914
64245,0.203369
64246,0.25293
64247,0.249512
64248,0.213623
64249,0.211914
64250,0.205078
64251,0.25293
64252,0.249512
64253,0.215332
64254,0.213623
64255,0.205078
64256,0.25293
64257,0.247803
64258,0.215332
64259,0.210205
64260,0.206787
64261,0.251221
64262,0.249512
64263,0.211914
64264,0.211914
64265,0.206787
64266,0.25293
64267,0.247803
64268,0.215332
64269,0.208496
64270,0.205078
64271,0.256348
64272,0.247803
64273,0.211914
64274,0.208496
64275,0.205078
64276,0.25293
64277,0.247803
64278,0.211914
64279,0.208496
64280,0.203369
64281,0.258057
64282,0.246094
64283,0.211914
64284,0.210205
64285,0.208496
64286,0.25293
64287,0.249512
64288,0.213623
64289,0.208496
64290,0.206787
64291,0.251221
64292,0.249512
64293,0.213623
64294,0.210205
64295,0.206787
64296,0.254639
64297,0.249512
64298,0.211914
64299,0.211914
64300,0.206787
64301,0.25293
64302,0.249512
64303,0.213623
64304,0.206787
64305,0.205078
64306,0.25293
64307,0.247803
64308,0.213623
64309,0.211914
64310,0.208496
64311,0.25293
64312,0.244385
64313,0.215332
64314,0.211914
64315,0.205078
64316,0.256348
64317,0.247803
64318,0.211914
64319,0.210205
64320,0.205078
64321,0.256348
64322,0.244385
64323,0.211914
64324,0.210205
64325,0.206787
64326,0.25293
64327,0.247803
64328,0.217041
64329,0.210205
64330,0.206787
64331,0.254639
64332,0.246094
64333,0.213623
64334,0.213623
64335,0.203369
64336,0.254639
64337,0.247803
64338,0.215332
64339,0.213623
64340,0.206787
64341,0.259766
64342,0.246094
64343,0.213623
64344,0.215332
64345,0.208496
64346,0.254639
64347,0.247803
64348,0.213623
64349,0.211914
64350,0.208496
64351,0.254639
64352,0.246094
64353,0.220459
64354,0.211914
64355,0.206787
64356,0.25293
64357,0.247803
64358,0.21875
64359,0.211914
64360,0.205078
64361,0.25293
64362,0.249512
64363,0.213623
64364,0.211914
64365,0.210205
64366,0.25293
64367,0.247803
64368,0.213623
64369,0.211914
64370,0.205078
64371,0.251221
64372,0.246094
64373,0.210205
64374,0.213623
64375,0.206787
64376,0.254639
64377,0.247803
64378,0.211914
64379,0.210205
64380,0.208496
64381,0.25293
64382,0.247803
64383,0.217041
64384,0.211914
64385,0.203369
64386,0.258057
64387,0.246094
64388,0.215332
64389,0.208496
64390,0.210205
64391,0.254639
64392,0.249512
64393,0.213623
64394,0.211914
64395,0.206787
64396,0.256348
64397,0.244385
64398,0.213623
64399,0.211914
64400,0.210205
64401,0.254639
64402,0.244385
64403,0.217041
64404,0.213623
64405,0.210205
64406,0.254639
64407,0.249512
64408,0.215332
64409,0.210205
64410,0.208496
64411,0.254639
64412,0.247803
64413,0.213623
64414,0.213623
64415,0.206787
64416,0.254639
64417,0.246094
64418,0.217041
64419,0.211914
64420,0.205078
64421,0.251221
64422,0.251221
64423,0.215332
64424,0.206787
64425,0.205078
64426,0.254639
64427,0.251221
64428,0.213623
64429,0.211914
64430,0.206787
64431,0.25293
64432,0.244385
64433,0.211914
64434,0.213623
64435,0.210205
64436,0.251221
64437,0.249512
64438,0.215332
64439,0.205078
64440,0.203369
64441,0.25293
64442,0.249512
64443,0.217041
64444,0.208496
64445,0.206787
64446,0.25293
64447,0.240967
64448,0.215332
64449,0.211914
64450,0.206787
64451,0.254639
64452,0.249512
64453,0.211914
64454,0.206787
64455,0.205078
64456,0.256348
64457,0.247803
64458,0.213623
64459,0.211914
64460,0.206787
64461,0.25293
64462,0.244385
64463,0.215332
64464,0.211914
64465,0.208496
64466,0.254639
64467,0.246094
64468,0.213623
64469,0.213623
64470,0.210205
64471,0.254639
64472,0.249512
64473,0.211914
64474,0.210205
64475,0.206787
64476,0.25293
64477,0.249512
64478,0.215332
64479,0.213623
64480,0.20166
64481,0.256348
64482,0.249512
64483,0.217041
64484,0.210205
64485,0.205078
64486,0.256348
64487,0.249512
64488,0.213623
64489,0.210205
64490,0.210205
64491,0.25293
64492,0.242676
64493,0.211914
64494,0.213623
64495,0.211914
64496,0.25293
64497,0.246094
64498,0.215332
64499,0.210205
64500,0.211914
64501,0.256348
64502,0.247803
64503,0.215332
64504,0.211914
64505,0.208496
64506,0.25293
64507,0.247803
64508,0.210205
64509,0.211914
64510,0.210205
64511,0.254639
64512,0.247803
64513,0.215332
64514,0.211914
64515,0.210205
64516,0.254639
64517,0.249512
64518,0.215332
64519,0.215332
64520,0.210205
64521,0.254639
64522,0.249512
64523,0.217041
64524,0.215332
64525,0.210205
64526,0.256348
64527,0.247803
64528,0.21875
64529,0.213623
64530,0.208496
64531,0.254639
64532,0.25293
64533,0.217041
64534,0.211914
64535,0.213623
64536,0.254639
64537,0.249512
64538,0.215332
64539,0.215332
64540,0.208496
64541,0.258057
64542,0.25293
64543,0.21875
64544,0.213623
64545,0.210205
64546,0.263184
64547,0.251221
64548,0.217041
64549,0.213623
64550,0.205078
64551,0.261475
64552,0.246094
64553,0.215332
64554,0.21875
64555,0.210205
64556,0.254639
64557,0.254639
64558,0.213623
64559,0.208496
64560,0.210205
64561,0.256348
64562,0.251221
64563,0.217041
64564,0.213623
64565,0.210205
64566,0.254639
64567,0.249512
64568,0.217041
64569,0.215332
64570,0.211914
64571,0.256348
64572,0.251221
64573,0.21875
64574,0.213623
64575,0.215332
64576,0.258057
64577,0.247803
64578,0.215332
64579,0.213623
64580,0.205078
64581,0.258057
64582,0.249512
64583,0.21875
64584,0.213623
64585,0.211914
64586,0.259766
64587,0.249512
64588,0.220459
64589,0.213623
64590,0.20166
64591,0.259766
64592,0.249512
64593,0.213623
64594,0.213623
64595,0.208496
64596,0.258057
64597,0.247803
64598,0.21875
64599,0.217041
64600,0.208496
64601,0.254639
64602,0.247803
64603,0.217041
64604,0.210205
64605,0.211914
64606,0.256348
64607,0.247803
64608,0.213623
64609,0.210205
64610,0.205078
64611,0.256348
64612,0.240967
64613,0.211914
64614,0.210205
64615,0.205078
64616,0.247803
64617,0.23584
64618,0.205078
64619,0.20166
64620,0.203369
64621,0.230713
64622,0.220459
64623,0.194824
64624,0.191406
64625,0.187988
64626,0.213623
64627,0.199951
64628,0.179443
64629,0.174316
64630,0.165771
64631,0.193115
64632,0.177734
64633,0.1521
64634,0.146973
64635,0.140137
64636,0.162354
64637,0.140137
64638,0.119629
64639,0.116211
64640,0.105957
64641,0.121338
64642,0.104248
64643,0.08374
64644,0.082031
64645,0.071777
64646,0.080322
64647,0.064941
64648,0.047852
64649,0.046143
64650,0.030762
64651,0.039307
64652,0.020508
64653,0.008545
64654,0.008545
64655,0.0
64656,0.0
64657,-0.008545
64658,-0.023926
64659,-0.022217
64660,-0.039307
64661,-0.041016
64662,-0.054688
64663,-0.070068
64664,-0.070068
64665,-0.075195
64666,-0.082031
64667,-0.095703
64668,-0.107666
64669,-0.109375
64670,-0.109375
64671,-0.124756
64672,-0.13501
64673,-0.141846
64674,-0.141846
64675,-0.157227
64676,-0.165771
64677,-0.170898
64678,-0.182861
64679,-0.182861
64680,-0.191406
64681,-0.198242
64682,-0.215332
64683,-0.21875
64684,-0.217041
64685,-0.223877
64686,-0.234131
64687,-0.247803
64688,-0.251221
64689,-0.251221
64690,-0.261475
64691,-0.27002
64692,-0.280273
64693,-0.280273
64694,-0.281982
64695,-0.290527
64696,-0.300781
64697,-0.311035
64698,-0.307617
64699,-0.312744
64700,-0.317871
64701,-0.326416
64702,-0.334961
64703,-0.334961
64704,-0.338379
64705,-0.346924
64706,-0.350342
64707,-0.364014
64708,-0.357178
64709,-0.360596
64710,-0.372559
64711,-0.374268
64712,-0.384521
64713,-0.379395
64714,-0.377686
64715,-0.387939
64716,-0.391357
64717,-0.401611
64718,-0.398193
64719,-0.396484
64720,-0.40332
64721,-0.410156
64722,-0.42041
64723,-0.413574
64724,-0.405029
64725,-0.42041
64726,-0.425537
64727,-0.425537
64728,-0.425537
64729,-0.422119
64730,-0.430664
64731,-0.430664
64732,-0.435791
64733,-0.435791
64734,-0.428955
64735,-0.440918
64736,-0.4375
64737,-0.444336
64738,-0.442627
64739,-0.435791
64740,-0.452881
64741,-0.447754
64742,-0.451172
64743,-0.449463
64744,-0.442627
64745,-0.458008
64746,-0.452881
64747,-0.45459
64748,-0.452881
64749,-0.449463
64750,-0.466553
64751,-0.456299
64752,-0.45459
64753,-0.458008
64754,-0.45459
64755,-0.466553
64756,-0.45459
64757,-0.456299
64758,-0.464844
64759,-0.45459
64760,-0.464844
64761,-0.458008
64762,-0.463135
64763,-0.469971
64764,-0.45459
64765,-0.469971
64766,-0.466553
64767,-0.468262
64768,-0.466553
64769,-0.452881
64770,-0.47168
64771,-0.466553
64772,-0.464844
64773,-0.463135
64774,-0.461426
64775,-0.47168
64776,-0.468262
64777,-0.468262
64778,-0.468262
64779,-0.463135
64780,-0.469971
64781,-0.473389
64782,-0.468262
64783,-0.47168
64784,-0.459717
64785,-0.47168
64786,-0.468262
64787,-0.468262
64788,-0.47168
64789,-0.459717
64790,-0.468262
64791,-0.466553
64792,-0.461426
64793,-0.466553
64794,-0.463135
64795,-0.468262
64796,-0.464844
64797,-0.469971
64798,-0.459717
64799,-0.461426
64800,-0.468262
64801,-0.464844
64802,-0.464844
64803,-0.463135
64804,-0.45459
64805,-0.464844
64806,-0.466553
64807,-0.459717
64808,-0.459717
64809,-0.458008
64810,-0.466553
64811,-0.459717
64812,-0.45459
64813,-0.456299
64814,-0.458008
64815,-0.464844
64816,-0.458008
64817,-0.456299
64818,-0.451172
64819,-0.459717
64820,-0.458008
64821,-0.459717
64822,-0.451172
64823,-0.452881
64824,-0.452881
64825,-0.45459
64826,-0.45459
64827,-0.451172
64828,-0.45459
64829,-0.447754
64830,-0.451172
64831,-0.456299
64832,-0.444336
64833,-0.446045
64834,-0.447754
64835,-0.449463
64836,-0.452881
64837,-0.442627
64838,-0.444336
64839,-0.447754
64840,-0.451172
64841,-0.452881
64842,-0.447754
64843,-0.440918
64844,-0.442627
64845,-0.447754
64846,-0.444336
64847,-0.446045
64848,-0.439209
64849,-0.439209
64850,-0.449463
64851,-0.440918
64852,-0.442627
64853,-0.4375
64854,-0.439209
64855,-0.447754
64856,-0.440918
64857,-0.435791
64858,-0.440918
64859,-0.435791
64860,-0.439209
64861,-0.439209
64862,-0.434082
64863,-0.4375
64864,-0.435791
64865,-0.4375
64866,-0.430664
64867,-0.428955
64868,-0.432373
64869,-0.434082
64870,-0.434082
64871,-0.435791
64872,-0.435791
64873,-0.434082
64874,-0.430664
64875,-0.432373
64876,-0.434082
64877,-0.423828
64878,-0.427246
64879,-0.427246
64880,-0.432373
64881,-0.430664
64882,-0.428955
64883,-0.422119
64884,-0.425537
64885,-0.432373
64886,-0.425537
64887,-0.42041
64888,-0.422119
64889,-0.423828
64890,-0.423828
64891,-0.425537
64892,-0.422119
64893,-0.42041
64894,-0.422119
64895,-0.418701
64896,-0.422119
64897,-0.415283
64898,-0.422119
64899,-0.42041
64900,-0.425537
64901,-0.422119
64902,-0.415283
64903,-0.418701
64904,-0.418701
64905,-0.415283
64906,-0.418701
64907,-0.416992
64908,-0.416992
64909,-0.415283
64910,-0.416992
64911,-0.413574
