,CURRENT|2
5516,-0.464844
5517,-0.458008
5518,-0.478516
5519,-0.514404
5520,-0.52124
5521,-0.492188
5522,-0.490479
5523,-0.517822
5524,-0.541748
5525,-0.526367
5526,-0.507568
5527,-0.505859
5528,-0.519531
5529,-0.545166
5530,-0.548584
5531,-0.52124
5532,-0.507568
5533,-0.531494
5534,-0.560547
5535,-0.552002
5536,-0.526367
5537,-0.52124
5538,-0.540039
5539,-0.553711
5540,-0.543457
5541,-0.524658
5542,-0.522949
5543,-0.53833
5544,-0.575928
5545,-0.581055
5546,-0.557129
5547,-0.548584
5548,-0.579346
5549,-0.611816
5550,-0.596436
5551,-0.584473
5552,-0.577637
5553,-0.594727
5554,-0.608398
5555,-0.610107
5556,-0.574219
5557,-0.553711
5558,-0.570801
5559,-0.599854
5560,-0.587891
5561,-0.546875
5562,-0.533203
5563,-0.552002
5564,-0.558838
5565,-0.540039
5566,-0.509277
5567,-0.495605
5568,-0.497314
5569,-0.516113
5570,-0.516113
5571,-0.485352
5572,-0.478516
5573,-0.507568
5574,-0.531494
5575,-0.517822
5576,-0.500732
5577,-0.490479
5578,-0.505859
5579,-0.524658
5580,-0.529785
5581,-0.517822
5582,-0.500732
5583,-0.522949
5584,-0.558838
5585,-0.553711
5586,-0.52124
5587,-0.509277
5588,-0.522949
5589,-0.536621
5590,-0.519531
5591,-0.492188
5592,-0.473389
5593,-0.480225
5594,-0.509277
5595,-0.507568
5596,-0.476807
5597,-0.464844
5598,-0.485352
5599,-0.510986
5600,-0.497314
5601,-0.480225
5602,-0.47168
5603,-0.493896
5604,-0.522949
5605,-0.529785
5606,-0.517822
5607,-0.509277
5608,-0.546875
5609,-0.581055
5610,-0.586182
5611,-0.552002
5612,-0.553711
5613,-0.579346
5614,-0.601562
5615,-0.593018
5616,-0.575928
5617,-0.565674
5618,-0.574219
5619,-0.599854
5620,-0.598145
5621,-0.565674
5622,-0.550293
5623,-0.575928
5624,-0.601562
5625,-0.587891
5626,-0.552002
5627,-0.540039
5628,-0.563965
5629,-0.577637
5630,-0.567383
5631,-0.541748
5632,-0.516113
5633,-0.522949
5634,-0.546875
5635,-0.536621
5636,-0.497314
5637,-0.485352
5638,-0.502441
5639,-0.517822
5640,-0.509277
5641,-0.481934
5642,-0.47168
5643,-0.481934
5644,-0.510986
5645,-0.510986
5646,-0.483643
5647,-0.466553
5648,-0.481934
5649,-0.50415
5650,-0.483643
5651,-0.45459
5652,-0.444336
5653,-0.464844
5654,-0.476807
5655,-0.47168
5656,-0.452881
5657,-0.439209
5658,-0.458008
5659,-0.481934
5660,-0.476807
5661,-0.446045
5662,-0.428955
5663,-0.449463
5664,-0.461426
5665,-0.45459
5666,-0.440918
5667,-0.434082
5668,-0.449463
5669,-0.483643
5670,-0.493896
5671,-0.478516
5672,-0.459717
5673,-0.48877
5674,-0.517822
5675,-0.507568
5676,-0.483643
5677,-0.481934
5678,-0.507568
5679,-0.529785
5680,-0.533203
5681,-0.517822
5682,-0.516113
5683,-0.534912
5684,-0.574219
5685,-0.57251
5686,-0.540039
5687,-0.528076
5688,-0.55542
5689,-0.574219
5690,-0.557129
5691,-0.528076
5692,-0.52124
5693,-0.528076
5694,-0.550293
5695,-0.552002
5696,-0.531494
5697,-0.510986
5698,-0.536621
5699,-0.567383
5700,-0.55542
5701,-0.52124
5702,-0.516113
5703,-0.534912
5704,-0.545166
5705,-0.533203
5706,-0.507568
5707,-0.483643
5708,-0.490479
5709,-0.516113
5710,-0.505859
5711,-0.464844
5712,-0.451172
5713,-0.464844
5714,-0.481934
5715,-0.459717
5716,-0.423828
5717,-0.405029
5718,-0.42041
5719,-0.430664
5720,-0.413574
5721,-0.381104
5722,-0.365723
5723,-0.379395
5724,-0.387939
5725,-0.372559
5726,-0.311035
5727,-0.2854
5728,-0.30249
5729,-0.30249
5730,-0.311035
5731,-0.278564
5732,-0.295654
5733,-0.312744
5734,-0.355469
5735,-0.341797
5736,-0.331543
5737,-0.350342
5738,-0.365723
5739,-0.396484
5740,-0.399902
5741,-0.381104
5742,-0.381104
5743,-0.408447
5744,-0.444336
5745,-0.451172
5746,-0.4375
5747,-0.4375
5748,-0.458008
5749,-0.469971
5750,-0.459717
5751,-0.45459
5752,-0.456299
5753,-0.466553
5754,-0.481934
5755,-0.476807
5756,-0.466553
5757,-0.466553
5758,-0.480225
5759,-0.480225
5760,-0.469971
5761,-0.452881
5762,-0.447754
5763,-0.464844
5764,-0.461426
5765,-0.449463
5766,-0.449463
5767,-0.447754
5768,-0.449463
5769,-0.447754
5770,-0.4375
5771,-0.434082
5772,-0.428955
5773,-0.439209
5774,-0.432373
5775,-0.418701
5776,-0.432373
5777,-0.434082
5778,-0.423828
5779,-0.418701
5780,-0.416992
5781,-0.415283
5782,-0.418701
5783,-0.425537
5784,-0.413574
5785,-0.399902
5786,-0.40332
5787,-0.408447
5788,-0.410156
5789,-0.401611
5790,-0.399902
5791,-0.389648
5792,-0.391357
5793,-0.398193
5794,-0.389648
5795,-0.379395
5796,-0.377686
5797,-0.387939
5798,-0.382812
5799,-0.374268
5800,-0.37085
5801,-0.374268
5802,-0.367432
5803,-0.375977
5804,-0.367432
5805,-0.35376
5806,-0.358887
5807,-0.369141
5808,-0.362305
5809,-0.352051
5810,-0.352051
5811,-0.357178
5812,-0.352051
5813,-0.352051
5814,-0.35376
5815,-0.340088
5816,-0.340088
5817,-0.346924
5818,-0.350342
5819,-0.343506
5820,-0.329834
5821,-0.334961
5822,-0.33667
5823,-0.331543
5824,-0.329834
5825,-0.329834
5826,-0.321289
5827,-0.324707
5828,-0.333252
5829,-0.321289
5830,-0.311035
5831,-0.31958
5832,-0.317871
5833,-0.311035
5834,-0.31958
5835,-0.307617
5836,-0.300781
5837,-0.311035
5838,-0.317871
5839,-0.311035
5840,-0.299072
5841,-0.297363
5842,-0.305908
5843,-0.307617
5844,-0.300781
5845,-0.293945
5846,-0.297363
5847,-0.295654
5848,-0.305908
5849,-0.297363
5850,-0.287109
5851,-0.290527
5852,-0.297363
5853,-0.293945
5854,-0.288818
5855,-0.290527
5856,-0.287109
5857,-0.283691
5858,-0.287109
5859,-0.2854
5860,-0.273438
5861,-0.280273
5862,-0.287109
5863,-0.283691
5864,-0.273438
5865,-0.266602
5866,-0.27002
5867,-0.276855
5868,-0.278564
5869,-0.273438
5870,-0.263184
5871,-0.259766
5872,-0.273438
5873,-0.271729
5874,-0.259766
5875,-0.261475
5876,-0.27002
5877,-0.266602
5878,-0.259766
5879,-0.264893
5880,-0.258057
5881,-0.254639
5882,-0.271729
5883,-0.264893
5884,-0.251221
5885,-0.254639
5886,-0.263184
5887,-0.258057
5888,-0.25293
5889,-0.256348
5890,-0.25293
5891,-0.246094
5892,-0.249512
5893,-0.251221
5894,-0.249512
5895,-0.244385
5896,-0.246094
5897,-0.251221
5898,-0.247803
5899,-0.246094
5900,-0.239258
5901,-0.23584
5902,-0.242676
5903,-0.249512
5904,-0.239258
5905,-0.232422
5906,-0.244385
5907,-0.247803
5908,-0.23584
5909,-0.242676
5910,-0.242676
5911,-0.232422
5912,-0.23584
5913,-0.244385
5914,-0.239258
5915,-0.227295
5916,-0.23584
5917,-0.244385
5918,-0.234131
5919,-0.232422
5920,-0.234131
5921,-0.229004
5922,-0.232422
5923,-0.23584
5924,-0.232422
5925,-0.217041
5926,-0.223877
5927,-0.232422
5928,-0.227295
5929,-0.225586
5930,-0.227295
5931,-0.225586
5932,-0.225586
5933,-0.230713
5934,-0.232422
5935,-0.215332
5936,-0.215332
5937,-0.230713
5938,-0.234131
5939,-0.230713
5940,-0.220459
5941,-0.222168
5942,-0.227295
5943,-0.225586
5944,-0.230713
5945,-0.220459
5946,-0.217041
5947,-0.227295
5948,-0.232422
5949,-0.220459
5950,-0.217041
5951,-0.225586
5952,-0.223877
5953,-0.220459
5954,-0.222168
5955,-0.217041
5956,-0.217041
5957,-0.223877
5958,-0.229004
5959,-0.213623
5960,-0.206787
5961,-0.21875
5962,-0.223877
5963,-0.21875
5964,-0.21875
5965,-0.21875
5966,-0.211914
5967,-0.213623
5968,-0.225586
5969,-0.222168
5970,-0.211914
5971,-0.21875
5972,-0.217041
5973,-0.211914
5974,-0.220459
5975,-0.21875
5976,-0.213623
5977,-0.215332
5978,-0.223877
5979,-0.213623
5980,-0.203369
5981,-0.215332
5982,-0.220459
5983,-0.217041
5984,-0.213623
5985,-0.211914
5986,-0.211914
5987,-0.210205
5988,-0.217041
5989,-0.211914
5990,-0.198242
5991,-0.211914
5992,-0.215332
5993,-0.217041
5994,-0.210205
5995,-0.205078
5996,-0.208496
5997,-0.208496
5998,-0.217041
5999,-0.215332
6000,-0.199951
6001,-0.199951
6002,-0.213623
6003,-0.213623
6004,-0.203369
6005,-0.208496
6006,-0.215332
6007,-0.206787
6008,-0.215332
6009,-0.220459
6010,-0.205078
6011,-0.199951
6012,-0.215332
6013,-0.217041
6014,-0.206787
6015,-0.20166
6016,-0.211914
6017,-0.210205
6018,-0.208496
6019,-0.213623
6020,-0.199951
6021,-0.194824
6022,-0.211914
6023,-0.217041
6024,-0.206787
6025,-0.198242
6026,-0.203369
6027,-0.208496
6028,-0.205078
6029,-0.208496
6030,-0.20166
6031,-0.194824
6032,-0.211914
6033,-0.211914
6034,-0.198242
6035,-0.198242
6036,-0.211914
6037,-0.208496
6038,-0.20166
6039,-0.206787
6040,-0.208496
6041,-0.205078
6042,-0.208496
6043,-0.206787
6044,-0.205078
6045,-0.196533
6046,-0.20166
6047,-0.206787
6048,-0.20166
6049,-0.199951
6050,-0.20166
6051,-0.203369
6052,-0.203369
6053,-0.210205
6054,-0.20166
6055,-0.194824
6056,-0.20166
6057,-0.208496
6058,-0.206787
6059,-0.20166
6060,-0.196533
6061,-0.193115
6062,-0.205078
6063,-0.211914
6064,-0.203369
6065,-0.193115
6066,-0.199951
6067,-0.206787
6068,-0.20166
6069,-0.198242
6070,-0.206787
6071,-0.196533
6072,-0.199951
6073,-0.203369
6074,-0.208496
6075,-0.194824
6076,-0.194824
6077,-0.205078
6078,-0.205078
6079,-0.205078
6080,-0.191406
6081,-0.191406
6082,-0.203369
6083,-0.206787
6084,-0.205078
6085,-0.189697
6086,-0.193115
6087,-0.203369
6088,-0.199951
6089,-0.196533
6090,-0.196533
6091,-0.199951
6092,-0.198242
6093,-0.20166
6094,-0.199951
6095,-0.189697
6096,-0.189697
6097,-0.199951
6098,-0.205078
6099,-0.199951
6100,-0.189697
6101,-0.199951
6102,-0.196533
6103,-0.198242
6104,-0.20166
6105,-0.20166
6106,-0.193115
6107,-0.20166
6108,-0.205078
6109,-0.196533
6110,-0.193115
6111,-0.194824
6112,-0.20166
6113,-0.205078
6114,-0.206787
6115,-0.191406
6116,-0.187988
6117,-0.198242
6118,-0.206787
6119,-0.198242
6120,-0.189697
6121,-0.198242
6122,-0.205078
6123,-0.196533
6124,-0.193115
6125,-0.196533
6126,-0.194824
6127,-0.194824
6128,-0.203369
6129,-0.198242
6130,-0.189697
6131,-0.20166
6132,-0.203369
6133,-0.196533
6134,-0.196533
6135,-0.196533
6136,-0.193115
6137,-0.196533
6138,-0.203369
6139,-0.199951
6140,-0.186279
6141,-0.194824
6142,-0.205078
6143,-0.198242
6144,-0.198242
6145,-0.193115
6146,-0.189697
6147,-0.191406
6148,-0.199951
6149,-0.20166
6150,-0.186279
6151,-0.189697
6152,-0.203369
6153,-0.196533
6154,-0.194824
6155,-0.191406
6156,-0.193115
6157,-0.194824
6158,-0.198242
6159,-0.198242
6160,-0.182861
6161,-0.196533
6162,-0.206787
6163,-0.199951
6164,-0.191406
6165,-0.193115
6166,-0.199951
6167,-0.196533
6168,-0.199951
6169,-0.199951
6170,-0.186279
6171,-0.194824
6172,-0.203369
6173,-0.203369
6174,-0.194824
6175,-0.191406
6176,-0.196533
6177,-0.194824
6178,-0.20166
6179,-0.203369
6180,-0.186279
6181,-0.191406
6182,-0.198242
6183,-0.20166
6184,-0.191406
6185,-0.187988
6186,-0.198242
6187,-0.191406
6188,-0.193115
6189,-0.20166
6190,-0.194824
6191,-0.189697
6192,-0.196533
6193,-0.203369
6194,-0.187988
6195,-0.193115
6196,-0.198242
6197,-0.196533
6198,-0.198242
6199,-0.196533
6200,-0.193115
6201,-0.187988
6202,-0.193115
6203,-0.199951
6204,-0.191406
6205,-0.191406
6206,-0.194824
6207,-0.198242
6208,-0.196533
6209,-0.20166
6210,-0.189697
6211,-0.186279
6212,-0.193115
6213,-0.205078
6214,-0.191406
6215,-0.181152
6216,-0.199951
6217,-0.196533
6218,-0.189697
6219,-0.191406
6220,-0.194824
6221,-0.193115
6222,-0.193115
6223,-0.206787
6224,-0.198242
6225,-0.182861
6226,-0.189697
6227,-0.199951
6228,-0.196533
6229,-0.193115
6230,-0.193115
6231,-0.196533
6232,-0.194824
6233,-0.198242
6234,-0.196533
6235,-0.186279
6236,-0.189697
6237,-0.198242
6238,-0.196533
6239,-0.193115
6240,-0.199951
6241,-0.194824
6242,-0.196533
6243,-0.194824
6244,-0.199951
6245,-0.191406
6246,-0.194824
6247,-0.198242
6248,-0.199951
6249,-0.193115
6250,-0.191406
6251,-0.203369
6252,-0.196533
6253,-0.193115
6254,-0.203369
6255,-0.191406
6256,-0.189697
6257,-0.205078
6258,-0.199951
6259,-0.191406
6260,-0.187988
6261,-0.198242
6262,-0.194824
6263,-0.198242
6264,-0.205078
6265,-0.194824
6266,-0.191406
6267,-0.205078
6268,-0.199951
6269,-0.189697
6270,-0.191406
6271,-0.198242
6272,-0.193115
6273,-0.196533
6274,-0.203369
6275,-0.199951
6276,-0.186279
6277,-0.193115
6278,-0.199951
6279,-0.198242
6280,-0.193115
6281,-0.196533
6282,-0.199951
6283,-0.194824
6284,-0.199951
6285,-0.193115
6286,-0.189697
6287,-0.198242
6288,-0.203369
6289,-0.196533
6290,-0.193115
6291,-0.194824
6292,-0.20166
6293,-0.196533
6294,-0.199951
6295,-0.198242
6296,-0.189697
6297,-0.193115
6298,-0.203369
6299,-0.196533
6300,-0.18457
6301,-0.194824
6302,-0.205078
6303,-0.194824
6304,-0.193115
6305,-0.198242
6306,-0.193115
6307,-0.196533
6308,-0.198242
6309,-0.199951
6310,-0.187988
6311,-0.196533
6312,-0.196533
6313,-0.193115
6314,-0.198242
6315,-0.198242
6316,-0.193115
6317,-0.196533
6318,-0.205078
6319,-0.196533
6320,-0.186279
6321,-0.189697
6322,-0.198242
6323,-0.199951
6324,-0.196533
6325,-0.194824
6326,-0.194824
6327,-0.193115
6328,-0.205078
6329,-0.206787
6330,-0.186279
6331,-0.193115
6332,-0.199951
6333,-0.198242
6334,-0.196533
6335,-0.194824
6336,-0.198242
6337,-0.198242
6338,-0.194824
6339,-0.196533
6340,-0.193115
6341,-0.196533
6342,-0.199951
6343,-0.206787
6344,-0.196533
6345,-0.191406
6346,-0.193115
6347,-0.193115
6348,-0.196533
6349,-0.203369
6350,-0.193115
6351,-0.187988
6352,-0.203369
6353,-0.20166
6354,-0.191406
6355,-0.193115
6356,-0.196533
6357,-0.193115
6358,-0.196533
6359,-0.205078
6360,-0.196533
6361,-0.182861
6362,-0.198242
6363,-0.198242
6364,-0.194824
6365,-0.196533
6366,-0.198242
6367,-0.194824
6368,-0.196533
6369,-0.199951
6370,-0.193115
6371,-0.187988
6372,-0.193115
6373,-0.205078
6374,-0.198242
6375,-0.18457
6376,-0.199951
6377,-0.199951
6378,-0.191406
6379,-0.191406
6380,-0.194824
6381,-0.193115
6382,-0.191406
6383,-0.199951
6384,-0.191406
6385,-0.186279
6386,-0.191406
6387,-0.198242
6388,-0.189697
6389,-0.193115
6390,-0.194824
6391,-0.187988
6392,-0.186279
6393,-0.20166
6394,-0.20166
6395,-0.18457
6396,-0.186279
6397,-0.20166
6398,-0.191406
6399,-0.189697
6400,-0.193115
6401,-0.191406
6402,-0.191406
6403,-0.194824
6404,-0.196533
6405,-0.189697
6406,-0.194824
6407,-0.193115
6408,-0.189697
6409,-0.189697
6410,-0.193115
6411,-0.191406
6412,-0.191406
6413,-0.189697
6414,-0.194824
6415,-0.186279
6416,-0.186279
6417,-0.199951
6418,-0.193115
6419,-0.189697
6420,-0.18457
6421,-0.193115
6422,-0.189697
6423,-0.189697
6424,-0.196533
6425,-0.186279
6426,-0.182861
6427,-0.198242
6428,-0.194824
6429,-0.187988
6430,-0.186279
6431,-0.191406
6432,-0.191406
6433,-0.189697
6434,-0.199951
6435,-0.186279
6436,-0.181152
6437,-0.196533
6438,-0.205078
6439,-0.186279
6440,-0.181152
6441,-0.189697
6442,-0.193115
6443,-0.189697
6444,-0.196533
6445,-0.189697
6446,-0.186279
6447,-0.191406
6448,-0.194824
6449,-0.189697
6450,-0.186279
6451,-0.191406
6452,-0.193115
6453,-0.187988
6454,-0.196533
6455,-0.191406
6456,-0.179443
6457,-0.187988
6458,-0.199951
6459,-0.193115
6460,-0.177734
6461,-0.186279
6462,-0.198242
6463,-0.191406
6464,-0.187988
6465,-0.182861
6466,-0.189697
6467,-0.193115
6468,-0.196533
6469,-0.193115
6470,-0.181152
6471,-0.186279
6472,-0.196533
6473,-0.193115
6474,-0.187988
6475,-0.187988
6476,-0.191406
6477,-0.187988
6478,-0.189697
6479,-0.199951
6480,-0.179443
6481,-0.18457
6482,-0.194824
6483,-0.187988
6484,-0.18457
6485,-0.187988
6486,-0.187988
6487,-0.182861
6488,-0.196533
6489,-0.199951
6490,-0.18457
6491,-0.181152
6492,-0.191406
6493,-0.187988
6494,-0.187988
6495,-0.191406
6496,-0.189697
6497,-0.187988
6498,-0.196533
6499,-0.194824
6500,-0.186279
6501,-0.181152
6502,-0.191406
6503,-0.196533
6504,-0.191406
6505,-0.182861
6506,-0.191406
6507,-0.187988
6508,-0.189697
6509,-0.193115
6510,-0.182861
6511,-0.186279
6512,-0.196533
6513,-0.193115
6514,-0.187988
6515,-0.189697
6516,-0.196533
6517,-0.182861
6518,-0.187988
6519,-0.193115
6520,-0.189697
6521,-0.181152
6522,-0.193115
6523,-0.20166
6524,-0.191406
6525,-0.181152
6526,-0.189697
6527,-0.191406
6528,-0.191406
6529,-0.198242
6530,-0.189697
6531,-0.186279
6532,-0.196533
6533,-0.20166
6534,-0.187988
6535,-0.177734
6536,-0.182861
6537,-0.193115
6538,-0.196533
6539,-0.194824
6540,-0.191406
6541,-0.191406
6542,-0.193115
6543,-0.198242
6544,-0.196533
6545,-0.182861
6546,-0.18457
6547,-0.196533
6548,-0.193115
6549,-0.189697
6550,-0.196533
6551,-0.189697
6552,-0.182861
6553,-0.193115
6554,-0.198242
6555,-0.187988
6556,-0.189697
6557,-0.191406
6558,-0.187988
6559,-0.187988
6560,-0.187988
6561,-0.189697
6562,-0.187988
6563,-0.198242
6564,-0.194824
6565,-0.18457
6566,-0.18457
6567,-0.196533
6568,-0.191406
6569,-0.193115
6570,-0.193115
6571,-0.189697
6572,-0.187988
6573,-0.189697
6574,-0.198242
6575,-0.187988
6576,-0.18457
6577,-0.194824
6578,-0.193115
6579,-0.187988
6580,-0.187988
6581,-0.193115
6582,-0.187988
6583,-0.189697
6584,-0.194824
6585,-0.187988
6586,-0.18457
6587,-0.191406
6588,-0.199951
6589,-0.187988
6590,-0.181152
6591,-0.194824
6592,-0.196533
6593,-0.187988
6594,-0.191406
6595,-0.187988
6596,-0.187988
6597,-0.189697
6598,-0.198242
6599,-0.191406
6600,-0.182861
6601,-0.189697
6602,-0.196533
6603,-0.189697
6604,-0.187988
6605,-0.189697
6606,-0.191406
6607,-0.189697
6608,-0.198242
6609,-0.187988
6610,-0.179443
6611,-0.191406
6612,-0.20166
6613,-0.193115
6614,-0.186279
6615,-0.186279
6616,-0.18457
6617,-0.191406
6618,-0.199951
6619,-0.191406
6620,-0.176025
6621,-0.194824
6622,-0.194824
6623,-0.189697
6624,-0.191406
6625,-0.193115
6626,-0.18457
6627,-0.18457
6628,-0.193115
6629,-0.199951
6630,-0.182861
6631,-0.186279
6632,-0.196533
6633,-0.196533
6634,-0.191406
6635,-0.189697
6636,-0.187988
6637,-0.186279
6638,-0.196533
6639,-0.194824
6640,-0.181152
6641,-0.181152
6642,-0.193115
6643,-0.191406
6644,-0.187988
6645,-0.18457
6646,-0.18457
6647,-0.187988
6648,-0.186279
6649,-0.194824
6650,-0.186279
6651,-0.182861
6652,-0.189697
6653,-0.194824
6654,-0.186279
6655,-0.18457
6656,-0.191406
6657,-0.187988
6658,-0.191406
6659,-0.199951
6660,-0.189697
6661,-0.177734
6662,-0.187988
6663,-0.198242
6664,-0.191406
6665,-0.177734
6666,-0.18457
6667,-0.191406
6668,-0.186279
6669,-0.193115
6670,-0.18457
6671,-0.174316
6672,-0.186279
6673,-0.198242
6674,-0.189697
6675,-0.177734
6676,-0.189697
6677,-0.194824
6678,-0.18457
6679,-0.186279
6680,-0.189697
6681,-0.177734
6682,-0.187988
6683,-0.196533
6684,-0.189697
6685,-0.177734
6686,-0.186279
6687,-0.194824
6688,-0.187988
6689,-0.18457
6690,-0.179443
6691,-0.187988
6692,-0.186279
6693,-0.187988
6694,-0.187988
6695,-0.18457
6696,-0.187988
6697,-0.194824
6698,-0.18457
6699,-0.181152
6700,-0.187988
6701,-0.186279
6702,-0.181152
6703,-0.18457
6704,-0.191406
6705,-0.182861
6706,-0.181152
6707,-0.189697
6708,-0.182861
6709,-0.18457
6710,-0.187988
6711,-0.18457
6712,-0.18457
6713,-0.187988
6714,-0.193115
6715,-0.179443
6716,-0.176025
6717,-0.189697
6718,-0.194824
6719,-0.189697
6720,-0.179443
6721,-0.177734
6722,-0.186279
6723,-0.193115
6724,-0.189697
6725,-0.182861
6726,-0.181152
6727,-0.182861
6728,-0.189697
6729,-0.187988
6730,-0.177734
6731,-0.18457
6732,-0.186279
6733,-0.177734
6734,-0.189697
6735,-0.18457
6736,-0.179443
6737,-0.186279
6738,-0.194824
6739,-0.182861
6740,-0.179443
6741,-0.182861
6742,-0.18457
6743,-0.182861
6744,-0.187988
6745,-0.177734
6746,-0.176025
6747,-0.181152
6748,-0.193115
6749,-0.18457
6750,-0.16748
6751,-0.186279
6752,-0.191406
6753,-0.186279
6754,-0.177734
6755,-0.182861
6756,-0.182861
6757,-0.181152
6758,-0.187988
6759,-0.186279
6760,-0.176025
6761,-0.177734
6762,-0.193115
6763,-0.186279
6764,-0.176025
6765,-0.176025
6766,-0.181152
6767,-0.182861
6768,-0.187988
6769,-0.186279
6770,-0.174316
6771,-0.179443
6772,-0.193115
6773,-0.186279
6774,-0.182861
6775,-0.186279
6776,-0.18457
6777,-0.182861
6778,-0.182861
6779,-0.186279
6780,-0.174316
6781,-0.182861
6782,-0.191406
6783,-0.187988
6784,-0.179443
6785,-0.182861
6786,-0.18457
6787,-0.18457
6788,-0.18457
6789,-0.191406
6790,-0.179443
6791,-0.172607
6792,-0.191406
6793,-0.191406
6794,-0.179443
6795,-0.177734
6796,-0.187988
6797,-0.181152
6798,-0.182861
6799,-0.18457
6800,-0.179443
6801,-0.176025
6802,-0.182861
6803,-0.193115
6804,-0.186279
6805,-0.177734
6806,-0.186279
6807,-0.18457
6808,-0.186279
6809,-0.189697
6810,-0.182861
6811,-0.174316
6812,-0.181152
6813,-0.189697
6814,-0.189697
6815,-0.174316
6816,-0.177734
6817,-0.186279
6818,-0.189697
6819,-0.187988
6820,-0.179443
6821,-0.18457
6822,-0.187988
6823,-0.187988
6824,-0.187988
6825,-0.172607
6826,-0.179443
6827,-0.194824
6828,-0.186279
6829,-0.177734
6830,-0.18457
6831,-0.18457
6832,-0.181152
6833,-0.187988
6834,-0.186279
6835,-0.179443
6836,-0.176025
6837,-0.18457
6838,-0.187988
6839,-0.186279
6840,-0.181152
6841,-0.181152
6842,-0.182861
6843,-0.193115
6844,-0.189697
6845,-0.177734
6846,-0.177734
6847,-0.187988
6848,-0.187988
6849,-0.182861
6850,-0.177734
6851,-0.187988
6852,-0.186279
6853,-0.182861
6854,-0.187988
6855,-0.177734
6856,-0.18457
6857,-0.191406
6858,-0.187988
6859,-0.181152
6860,-0.181152
6861,-0.181152
6862,-0.18457
6863,-0.189697
6864,-0.193115
6865,-0.179443
6866,-0.177734
6867,-0.18457
6868,-0.186279
6869,-0.182861
6870,-0.18457
6871,-0.182861
6872,-0.186279
6873,-0.186279
6874,-0.189697
6875,-0.181152
6876,-0.181152
6877,-0.186279
6878,-0.191406
6879,-0.182861
6880,-0.174316
6881,-0.186279
6882,-0.191406
6883,-0.18457
6884,-0.186279
6885,-0.186279
6886,-0.174316
6887,-0.18457
6888,-0.194824
6889,-0.191406
6890,-0.176025
6891,-0.179443
6892,-0.194824
6893,-0.187988
6894,-0.181152
6895,-0.179443
6896,-0.18457
6897,-0.186279
6898,-0.191406
6899,-0.194824
6900,-0.181152
6901,-0.181152
6902,-0.191406
6903,-0.194824
6904,-0.18457
6905,-0.18457
6906,-0.187988
6907,-0.189697
6908,-0.186279
6909,-0.189697
6910,-0.179443
6911,-0.182861
6912,-0.196533
6913,-0.187988
6914,-0.179443
6915,-0.18457
6916,-0.189697
6917,-0.191406
6918,-0.193115
6919,-0.191406
6920,-0.179443
6921,-0.177734
6922,-0.194824
6923,-0.194824
6924,-0.18457
6925,-0.182861
6926,-0.191406
6927,-0.189697
6928,-0.186279
6929,-0.189697
6930,-0.181152
6931,-0.181152
6932,-0.196533
6933,-0.193115
6934,-0.177734
6935,-0.181152
6936,-0.189697
6937,-0.191406
6938,-0.18457
6939,-0.189697
6940,-0.191406
6941,-0.181152
6942,-0.189697
6943,-0.198242
6944,-0.187988
6945,-0.179443
6946,-0.186279
6947,-0.193115
6948,-0.186279
6949,-0.189697
6950,-0.191406
6951,-0.186279
6952,-0.186279
6953,-0.191406
6954,-0.193115
6955,-0.179443
6956,-0.182861
6957,-0.187988
6958,-0.189697
6959,-0.189697
6960,-0.18457
6961,-0.18457
6962,-0.189697
6963,-0.191406
6964,-0.191406
6965,-0.181152
6966,-0.186279
6967,-0.191406
6968,-0.189697
6969,-0.182861
6970,-0.18457
6971,-0.186279
6972,-0.18457
6973,-0.193115
6974,-0.193115
6975,-0.179443
6976,-0.18457
6977,-0.198242
6978,-0.186279
6979,-0.179443
6980,-0.186279
6981,-0.187988
6982,-0.18457
6983,-0.18457
6984,-0.191406
6985,-0.182861
6986,-0.182861
6987,-0.191406
6988,-0.193115
6989,-0.18457
6990,-0.179443
6991,-0.182861
6992,-0.186279
6993,-0.187988
6994,-0.189697
6995,-0.174316
6996,-0.179443
6997,-0.194824
6998,-0.187988
6999,-0.179443
7000,-0.18457
7001,-0.189697
7002,-0.182861
7003,-0.181152
7004,-0.186279
7005,-0.181152
7006,-0.176025
7007,-0.196533
7008,-0.196533
7009,-0.174316
7010,-0.181152
7011,-0.187988
7012,-0.187988
7013,-0.182861
7014,-0.191406
7015,-0.18457
7016,-0.176025
7017,-0.18457
7018,-0.189697
7019,-0.181152
7020,-0.179443
7021,-0.18457
7022,-0.186279
7023,-0.189697
7024,-0.186279
7025,-0.177734
7026,-0.186279
7027,-0.186279
7028,-0.189697
7029,-0.187988
7030,-0.179443
7031,-0.182861
7032,-0.191406
7033,-0.189697
7034,-0.182861
7035,-0.18457
7036,-0.191406
7037,-0.20166
7038,-0.191406
7039,-0.194824
7040,-0.18457
7041,-0.187988
7042,-0.198242
7043,-0.193115
7044,-0.194824
7045,-0.189697
7046,-0.191406
7047,-0.194824
7048,-0.203369
7049,-0.20166
7050,-0.189697
7051,-0.193115
7052,-0.203369
7053,-0.198242
7054,-0.199951
7055,-0.196533
7056,-0.194824
7057,-0.198242
7058,-0.205078
7059,-0.196533
7060,-0.191406
7061,-0.196533
7062,-0.199951
7063,-0.198242
7064,-0.203369
7065,-0.191406
7066,-0.187988
7067,-0.20166
7068,-0.203369
7069,-0.199951
