,CURRENT|2
4898,0.483643
4899,0.502441
4900,0.492188
4901,0.459717
4902,0.458008
4903,0.475098
4904,0.502441
4905,0.468262
4906,0.439209
4907,0.434082
4908,0.463135
4909,0.481934
4910,0.459717
4911,0.446045
4912,0.464844
4913,0.510986
4914,0.500732
4915,0.47168
4916,0.452881
4917,0.50415
4918,0.55542
4919,0.553711
4920,0.53833
4921,0.52124
4922,0.546875
4923,0.553711
4924,0.55542
4925,0.53833
4926,0.531494
4927,0.548584
4928,0.552002
4929,0.560547
4930,0.546875
4931,0.548584
4932,0.53833
4933,0.545166
4934,0.540039
4935,0.522949
4936,0.509277
4937,0.512695
4938,0.529785
4939,0.531494
4940,0.522949
4941,0.478516
4942,0.469971
4943,0.480225
4944,0.502441
4945,0.495605
4946,0.463135
4947,0.468262
4948,0.495605
4949,0.522949
4950,0.487061
4951,0.451172
4952,0.446045
4953,0.481934
4954,0.490479
4955,0.449463
4956,0.444336
4957,0.47168
4958,0.522949
4959,0.50415
4960,0.475098
4961,0.447754
4962,0.483643
4963,0.526367
4964,0.519531
4965,0.502441
4966,0.483643
4967,0.50415
4968,0.512695
4969,0.505859
4970,0.48877
4971,0.485352
4972,0.509277
4973,0.52124
4974,0.541748
4975,0.540039
4976,0.550293
4977,0.545166
4978,0.570801
4979,0.575928
4980,0.562256
4981,0.529785
4982,0.516113
4983,0.545166
4984,0.548584
4985,0.536621
4986,0.493896
4987,0.475098
4988,0.493896
4989,0.514404
4990,0.502441
4991,0.463135
4992,0.469971
4993,0.497314
4994,0.510986
4995,0.459717
4996,0.422119
4997,0.422119
4998,0.459717
4999,0.473389
5000,0.444336
5001,0.428955
5002,0.456299
5003,0.502441
5004,0.480225
5005,0.440918
5006,0.415283
5007,0.439209
5008,0.458008
5009,0.444336
5010,0.423828
5011,0.405029
5012,0.408447
5013,0.393066
5014,0.398193
5015,0.372559
5016,0.322998
5017,0.367432
5018,0.369141
5019,0.384521
5020,0.352051
5021,0.334961
5022,0.334961
5023,0.322998
5024,0.283691
5025,0.242676
5026,0.203369
5027,0.189697
5028,0.189697
5029,0.177734
5030,0.155518
5031,0.112793
5032,0.141846
5033,0.155518
5034,0.160645
5035,0.121338
5036,0.092285
5037,0.107666
5038,-0.225586
5039,-0.62207
5040,-0.695557
5041,-0.79126
5042,-0.782715
5043,-0.67334
5044,-0.560547
5045,-0.507568
5046,-0.499023
5047,-0.469971
5048,-0.408447
5049,-0.391357
5050,-0.410156
5051,-0.416992
5052,-0.411865
5053,-0.375977
5054,-0.369141
5055,-0.401611
5056,-0.428955
5057,-0.430664
5058,-0.422119
5059,-0.434082
5060,-0.469971
5061,-0.502441
5062,-0.497314
5063,-0.483643
5064,-0.500732
5065,-0.553711
5066,-0.60498
5067,-0.606689
5068,-0.579346
5069,-0.581055
5070,-0.60498
5071,-0.610107
5072,-0.587891
5073,-0.562256
5074,-0.569092
5075,-0.5896
5076,-0.603271
5077,-0.582764
5078,-0.546875
5079,-0.52124
5080,-0.52124
5081,-0.53833
5082,-0.52124
5083,-0.478516
5084,-0.47168
5085,-0.495605
5086,-0.505859
5087,-0.490479
5088,-0.476807
5089,-0.490479
5090,-0.524658
5091,-0.553711
5092,-0.550293
5093,-0.526367
5094,-0.522949
5095,-0.550293
5096,-0.582764
5097,-0.579346
5098,-0.548584
5099,-0.558838
5100,-0.586182
5101,-0.599854
5102,-0.574219
5103,-0.558838
5104,-0.55542
5105,-0.560547
5106,-0.579346
5107,-0.565674
5108,-0.529785
5109,-0.510986
5110,-0.536621
5111,-0.560547
5112,-0.543457
5113,-0.509277
5114,-0.502441
5115,-0.512695
5116,-0.526367
5117,-0.505859
5118,-0.464844
5119,-0.447754
5120,-0.444336
5121,-0.461426
5122,-0.451172
5123,-0.413574
5124,-0.408447
5125,-0.442627
5126,-0.463135
5127,-0.451172
5128,-0.430664
5129,-0.432373
5130,-0.452881
5131,-0.490479
5132,-0.50415
5133,-0.495605
5134,-0.502441
5135,-0.540039
5136,-0.569092
5137,-0.558838
5138,-0.53833
5139,-0.540039
5140,-0.569092
5141,-0.582764
5142,-0.562256
5143,-0.524658
5144,-0.505859
5145,-0.50415
5146,-0.526367
5147,-0.517822
5148,-0.492188
5149,-0.490479
5150,-0.524658
5151,-0.543457
5152,-0.526367
5153,-0.502441
5154,-0.499023
5155,-0.512695
5156,-0.540039
5157,-0.543457
5158,-0.528076
5159,-0.516113
5160,-0.550293
5161,-0.591309
5162,-0.591309
5163,-0.569092
5164,-0.575928
5165,-0.603271
5166,-0.618652
5167,-0.601562
5168,-0.575928
5169,-0.567383
5170,-0.574219
5171,-0.594727
5172,-0.596436
5173,-0.557129
5174,-0.543457
5175,-0.567383
5176,-0.587891
5177,-0.560547
5178,-0.531494
5179,-0.522949
5180,-0.533203
5181,-0.543457
5182,-0.531494
5183,-0.50415
5184,-0.476807
5185,-0.505859
5186,-0.540039
5187,-0.524658
5188,-0.493896
5189,-0.483643
5190,-0.510986
5191,-0.52124
5192,-0.507568
5193,-0.483643
5194,-0.473389
5195,-0.487061
5196,-0.52124
5197,-0.519531
5198,-0.478516
5199,-0.468262
5200,-0.493896
5201,-0.522949
5202,-0.510986
5203,-0.485352
5204,-0.483643
5205,-0.499023
5206,-0.514404
5207,-0.505859
5208,-0.469971
5209,-0.45459
5210,-0.473389
5211,-0.500732
5212,-0.492188
5213,-0.451172
5214,-0.447754
5215,-0.466553
5216,-0.48877
5217,-0.480225
5218,-0.456299
5219,-0.452881
5220,-0.468262
5221,-0.499023
5222,-0.499023
5223,-0.481934
5224,-0.480225
5225,-0.514404
5226,-0.560547
5227,-0.550293
5228,-0.533203
5229,-0.536621
5230,-0.562256
5231,-0.587891
5232,-0.584473
5233,-0.570801
5234,-0.552002
5235,-0.569092
5236,-0.593018
5237,-0.582764
5238,-0.541748
5239,-0.531494
5240,-0.550293
5241,-0.563965
5242,-0.545166
5243,-0.517822
5244,-0.505859
5245,-0.516113
5246,-0.541748
5247,-0.546875
5248,-0.517822
5249,-0.502441
5250,-0.531494
5251,-0.557129
5252,-0.536621
5253,-0.519531
5254,-0.516113
5255,-0.522949
5256,-0.540039
5257,-0.536621
5258,-0.517822
5259,-0.50415
5260,-0.517822
5261,-0.545166
5262,-0.541748
5263,-0.495605
5264,-0.475098
5265,-0.493896
5266,-0.50415
5267,-0.490479
5268,-0.458008
5269,-0.451172
5270,-0.461426
5271,-0.485352
5272,-0.476807
5273,-0.435791
5274,-0.411865
5275,-0.432373
5276,-0.459717
5277,-0.444336
5278,-0.42041
5279,-0.416992
5280,-0.4375
5281,-0.461426
5282,-0.464844
5283,-0.446045
5284,-0.435791
5285,-0.461426
5286,-0.493896
5287,-0.490479
5288,-0.461426
5289,-0.458008
5290,-0.485352
5291,-0.517822
5292,-0.507568
5293,-0.485352
5294,-0.48877
5295,-0.507568
5296,-0.536621
5297,-0.540039
5298,-0.517822
5299,-0.497314
5300,-0.524658
5301,-0.562256
5302,-0.552002
5303,-0.524658
5304,-0.522949
5305,-0.548584
5306,-0.565674
5307,-0.557129
5308,-0.536621
5309,-0.52124
5310,-0.540039
5311,-0.575928
5312,-0.569092
5313,-0.531494
5314,-0.524658
5315,-0.552002
5316,-0.577637
5317,-0.569092
5318,-0.553711
5319,-0.560547
5320,-0.579346
5321,-0.608398
5322,-0.606689
5323,-0.579346
5324,-0.570801
5325,-0.601562
5326,-0.632324
5327,-0.623779
5328,-0.5896
5329,-0.581055
5330,-0.596436
5331,-0.606689
5332,-0.593018
5333,-0.569092
5334,-0.557129
5335,-0.563965
5336,-0.584473
5337,-0.579346
5338,-0.534912
5339,-0.519531
5340,-0.540039
5341,-0.562256
5342,-0.53833
5343,-0.50415
5344,-0.492188
5345,-0.499023
5346,-0.522949
5347,-0.52124
5348,-0.499023
5349,-0.48877
5350,-0.512695
5351,-0.540039
5352,-0.534912
5353,-0.507568
5354,-0.507568
5355,-0.534912
5356,-0.563965
5357,-0.560547
5358,-0.533203
5359,-0.52124
5360,-0.526367
5361,-0.552002
5362,-0.548584
5363,-0.512695
5364,-0.493896
5365,-0.516113
5366,-0.540039
5367,-0.517822
5368,-0.495605
5369,-0.492188
5370,-0.50415
5371,-0.528076
5372,-0.522949
5373,-0.497314
5374,-0.478516
5375,-0.500732
5376,-0.534912
5377,-0.528076
5378,-0.495605
5379,-0.499023
5380,-0.53833
5381,-0.563965
5382,-0.57251
5383,-0.558838
5384,-0.553711
5385,-0.575928
5386,-0.606689
5387,-0.613525
5388,-0.581055
5389,-0.565674
5390,-0.594727
5391,-0.62207
5392,-0.606689
5393,-0.579346
5394,-0.57251
5395,-0.586182
5396,-0.608398
5397,-0.606689
5398,-0.575928
5399,-0.562256
5400,-0.586182
5401,-0.608398
5402,-0.5896
5403,-0.545166
5404,-0.536621
5405,-0.557129
5406,-0.569092
5407,-0.550293
5408,-0.524658
5409,-0.522949
5410,-0.524658
5411,-0.552002
5412,-0.553711
5413,-0.516113
5414,-0.492188
5415,-0.514404
5416,-0.534912
5417,-0.516113
5418,-0.48877
5419,-0.478516
5420,-0.48877
5421,-0.509277
5422,-0.50415
5423,-0.469971
5424,-0.449463
5425,-0.478516
5426,-0.50415
5427,-0.495605
5428,-0.459717
5429,-0.456299
5430,-0.480225
5431,-0.490479
5432,-0.476807
5433,-0.45459
5434,-0.444336
5435,-0.449463
5436,-0.478516
5437,-0.478516
5438,-0.449463
5439,-0.439209
5440,-0.469971
5441,-0.499023
5442,-0.481934
5443,-0.458008
5444,-0.459717
5445,-0.476807
5446,-0.502441
5447,-0.502441
5448,-0.490479
5449,-0.478516
5450,-0.499023
5451,-0.53833
5452,-0.541748
5453,-0.50415
5454,-0.50415
5455,-0.531494
5456,-0.560547
5457,-0.552002
5458,-0.529785
5459,-0.533203
5460,-0.553711
5461,-0.575928
5462,-0.575928
5463,-0.548584
5464,-0.528076
5465,-0.55542
5466,-0.579346
5467,-0.557129
5468,-0.526367
5469,-0.522949
5470,-0.53833
5471,-0.565674
5472,-0.567383
5473,-0.536621
5474,-0.524658
5475,-0.540039
5476,-0.565674
5477,-0.558838
5478,-0.517822
5479,-0.50415
5480,-0.524658
5481,-0.541748
5482,-0.524658
5483,-0.48877
5484,-0.485352
5485,-0.492188
5486,-0.505859
5487,-0.50415
5488,-0.463135
5489,-0.432373
5490,-0.440918
5491,-0.459717
5492,-0.446045
5493,-0.398193
5494,-0.379395
5495,-0.393066
5496,-0.415283
5497,-0.405029
5498,-0.357178
5499,-0.340088
5500,-0.334961
5501,-0.346924
5502,-0.340088
5503,-0.293945
5504,-0.295654
5505,-0.321289
5506,-0.357178
5507,-0.331543
5508,-0.324707
5509,-0.322998
5510,-0.360596
5511,-0.401611
5512,-0.38623
5513,-0.37085
5514,-0.389648
5515,-0.416992
5516,-0.4375
5517,-0.439209
5518,-0.430664
5519,-0.440918
5520,-0.464844
5521,-0.483643
5522,-0.473389
5523,-0.451172
5524,-0.451172
5525,-0.476807
5526,-0.492188
5527,-0.476807
5528,-0.468262
5529,-0.47168
5530,-0.48877
5531,-0.483643
5532,-0.485352
5533,-0.468262
5534,-0.466553
5535,-0.475098
5536,-0.468262
5537,-0.466553
5538,-0.463135
5539,-0.458008
5540,-0.459717
5541,-0.463135
5542,-0.451172
5543,-0.451172
5544,-0.452881
5545,-0.444336
5546,-0.4375
5547,-0.444336
5548,-0.439209
5549,-0.435791
5550,-0.435791
5551,-0.442627
5552,-0.425537
5553,-0.422119
5554,-0.427246
5555,-0.422119
5556,-0.42041
5557,-0.418701
5558,-0.418701
5559,-0.413574
5560,-0.418701
5561,-0.415283
5562,-0.405029
5563,-0.406738
5564,-0.408447
5565,-0.406738
5566,-0.396484
5567,-0.396484
5568,-0.398193
5569,-0.391357
5570,-0.38623
5571,-0.387939
5572,-0.382812
5573,-0.379395
5574,-0.38623
5575,-0.38623
5576,-0.372559
5577,-0.369141
5578,-0.37085
5579,-0.37085
5580,-0.364014
5581,-0.37085
5582,-0.362305
5583,-0.35376
5584,-0.364014
5585,-0.362305
5586,-0.355469
5587,-0.350342
5588,-0.358887
5589,-0.350342
5590,-0.343506
5591,-0.346924
5592,-0.350342
5593,-0.343506
5594,-0.345215
5595,-0.341797
5596,-0.338379
5597,-0.333252
5598,-0.331543
5599,-0.338379
5600,-0.326416
5601,-0.326416
5602,-0.329834
5603,-0.322998
5604,-0.31958
5605,-0.328125
5606,-0.322998
5607,-0.312744
5608,-0.317871
5609,-0.317871
5610,-0.314453
5611,-0.307617
5612,-0.311035
5613,-0.307617
5614,-0.309326
5615,-0.309326
5616,-0.305908
5617,-0.295654
5618,-0.30249
5619,-0.307617
5620,-0.299072
5621,-0.295654
5622,-0.300781
5623,-0.300781
5624,-0.295654
5625,-0.292236
5626,-0.297363
5627,-0.292236
5628,-0.287109
5629,-0.299072
5630,-0.288818
5631,-0.281982
5632,-0.283691
5633,-0.2854
5634,-0.276855
5635,-0.283691
5636,-0.287109
5637,-0.278564
5638,-0.27002
5639,-0.278564
5640,-0.275146
5641,-0.268311
5642,-0.264893
5643,-0.27002
5644,-0.268311
5645,-0.263184
5646,-0.268311
5647,-0.268311
5648,-0.261475
5649,-0.264893
5650,-0.266602
5651,-0.263184
5652,-0.254639
5653,-0.261475
5654,-0.266602
5655,-0.256348
5656,-0.256348
5657,-0.258057
5658,-0.25293
5659,-0.254639
5660,-0.261475
5661,-0.251221
5662,-0.242676
5663,-0.256348
5664,-0.259766
5665,-0.247803
5666,-0.247803
5667,-0.246094
5668,-0.247803
5669,-0.240967
5670,-0.242676
5671,-0.242676
5672,-0.239258
5673,-0.23584
5674,-0.246094
5675,-0.239258
5676,-0.232422
5677,-0.234131
5678,-0.240967
5679,-0.23584
5680,-0.240967
5681,-0.240967
5682,-0.229004
5683,-0.232422
5684,-0.240967
5685,-0.23584
5686,-0.230713
5687,-0.234131
5688,-0.23584
5689,-0.230713
5690,-0.232422
5691,-0.237549
5692,-0.230713
5693,-0.225586
5694,-0.229004
5695,-0.234131
5696,-0.225586
5697,-0.227295
5698,-0.225586
5699,-0.229004
5700,-0.223877
5701,-0.223877
5702,-0.220459
5703,-0.220459
5704,-0.225586
5705,-0.223877
5706,-0.223877
5707,-0.220459
5708,-0.225586
5709,-0.222168
5710,-0.217041
5711,-0.223877
5712,-0.220459
5713,-0.21875
5714,-0.225586
5715,-0.225586
5716,-0.210205
5717,-0.215332
5718,-0.223877
5719,-0.213623
5720,-0.215332
5721,-0.220459
5722,-0.217041
5723,-0.211914
5724,-0.220459
5725,-0.225586
5726,-0.211914
5727,-0.20166
5728,-0.21875
5729,-0.21875
5730,-0.215332
5731,-0.213623
5732,-0.213623
5733,-0.203369
5734,-0.208496
5735,-0.215332
5736,-0.215332
5737,-0.203369
5738,-0.217041
5739,-0.21875
5740,-0.20166
5741,-0.206787
5742,-0.215332
5743,-0.208496
5744,-0.203369
5745,-0.215332
5746,-0.211914
5747,-0.20166
5748,-0.210205
5749,-0.211914
5750,-0.208496
5751,-0.203369
5752,-0.208496
5753,-0.213623
5754,-0.208496
5755,-0.210205
5756,-0.211914
5757,-0.199951
5758,-0.205078
5759,-0.213623
5760,-0.206787
5761,-0.208496
5762,-0.20166
5763,-0.205078
5764,-0.20166
5765,-0.208496
5766,-0.210205
5767,-0.198242
5768,-0.199951
5769,-0.211914
5770,-0.203369
5771,-0.196533
5772,-0.20166
5773,-0.206787
5774,-0.20166
5775,-0.198242
5776,-0.205078
5777,-0.194824
5778,-0.198242
5779,-0.206787
5780,-0.206787
5781,-0.198242
5782,-0.205078
5783,-0.206787
5784,-0.206787
5785,-0.198242
5786,-0.203369
5787,-0.203369
5788,-0.20166
5789,-0.203369
5790,-0.206787
5791,-0.196533
5792,-0.198242
5793,-0.203369
5794,-0.20166
5795,-0.194824
5796,-0.205078
5797,-0.203369
5798,-0.199951
5799,-0.199951
5800,-0.206787
5801,-0.198242
5802,-0.191406
5803,-0.206787
5804,-0.206787
5805,-0.194824
5806,-0.199951
5807,-0.203369
5808,-0.196533
5809,-0.203369
5810,-0.205078
5811,-0.198242
5812,-0.193115
5813,-0.205078
5814,-0.208496
5815,-0.198242
5816,-0.198242
5817,-0.205078
5818,-0.20166
5819,-0.196533
5820,-0.199951
5821,-0.203369
5822,-0.198242
5823,-0.194824
5824,-0.206787
5825,-0.20166
5826,-0.198242
5827,-0.196533
5828,-0.199951
5829,-0.191406
5830,-0.193115
5831,-0.198242
5832,-0.198242
5833,-0.199951
5834,-0.20166
5835,-0.193115
5836,-0.194824
5837,-0.199951
5838,-0.199951
5839,-0.191406
5840,-0.20166
5841,-0.198242
5842,-0.193115
5843,-0.199951
5844,-0.205078
5845,-0.198242
5846,-0.191406
5847,-0.198242
5848,-0.199951
5849,-0.198242
5850,-0.193115
5851,-0.203369
5852,-0.196533
5853,-0.189697
5854,-0.198242
5855,-0.194824
5856,-0.193115
5857,-0.196533
5858,-0.198242
5859,-0.194824
5860,-0.193115
5861,-0.20166
5862,-0.194824
5863,-0.191406
5864,-0.196533
5865,-0.194824
5866,-0.191406
5867,-0.198242
5868,-0.20166
5869,-0.194824
5870,-0.187988
5871,-0.194824
5872,-0.199951
5873,-0.191406
5874,-0.194824
5875,-0.203369
5876,-0.194824
5877,-0.186279
5878,-0.194824
5879,-0.196533
5880,-0.191406
5881,-0.198242
5882,-0.193115
5883,-0.18457
5884,-0.193115
5885,-0.20166
5886,-0.189697
5887,-0.18457
5888,-0.198242
5889,-0.20166
5890,-0.187988
5891,-0.193115
5892,-0.196533
5893,-0.187988
5894,-0.191406
5895,-0.20166
5896,-0.193115
5897,-0.187988
5898,-0.191406
5899,-0.193115
5900,-0.191406
5901,-0.191406
5902,-0.198242
5903,-0.196533
5904,-0.194824
5905,-0.196533
5906,-0.194824
5907,-0.187988
5908,-0.187988
5909,-0.199951
5910,-0.191406
5911,-0.191406
5912,-0.198242
5913,-0.194824
5914,-0.189697
5915,-0.186279
5916,-0.198242
5917,-0.191406
5918,-0.189697
5919,-0.194824
5920,-0.193115
5921,-0.187988
5922,-0.193115
5923,-0.198242
5924,-0.189697
5925,-0.189697
5926,-0.198242
5927,-0.186279
5928,-0.186279
5929,-0.194824
5930,-0.193115
5931,-0.187988
5932,-0.189697
5933,-0.193115
5934,-0.193115
5935,-0.196533
5936,-0.196533
5937,-0.187988
5938,-0.189697
5939,-0.20166
5940,-0.191406
5941,-0.186279
5942,-0.191406
5943,-0.199951
5944,-0.186279
5945,-0.18457
5946,-0.194824
5947,-0.193115
5948,-0.187988
5949,-0.193115
5950,-0.189697
5951,-0.181152
5952,-0.18457
5953,-0.196533
5954,-0.191406
5955,-0.18457
5956,-0.187988
5957,-0.187988
5958,-0.189697
5959,-0.193115
5960,-0.194824
5961,-0.186279
5962,-0.181152
5963,-0.194824
5964,-0.194824
5965,-0.181152
5966,-0.187988
5967,-0.193115
5968,-0.187988
5969,-0.182861
5970,-0.189697
5971,-0.193115
5972,-0.182861
5973,-0.187988
5974,-0.199951
5975,-0.187988
5976,-0.18457
5977,-0.18457
5978,-0.181152
5979,-0.187988
5980,-0.194824
5981,-0.187988
5982,-0.181152
5983,-0.186279
5984,-0.193115
5985,-0.18457
5986,-0.186279
5987,-0.186279
5988,-0.193115
5989,-0.189697
5990,-0.194824
5991,-0.189697
5992,-0.18457
5993,-0.191406
5994,-0.193115
5995,-0.186279
5996,-0.186279
5997,-0.193115
5998,-0.189697
5999,-0.187988
6000,-0.187988
6001,-0.189697
6002,-0.182861
6003,-0.187988
6004,-0.191406
6005,-0.186279
6006,-0.18457
6007,-0.182861
6008,-0.18457
6009,-0.191406
6010,-0.191406
6011,-0.18457
6012,-0.177734
6013,-0.187988
6014,-0.198242
6015,-0.186279
6016,-0.181152
6017,-0.187988
6018,-0.191406
6019,-0.186279
6020,-0.186279
6021,-0.194824
6022,-0.182861
6023,-0.18457
6024,-0.194824
6025,-0.193115
6026,-0.177734
6027,-0.18457
6028,-0.193115
6029,-0.186279
6030,-0.18457
6031,-0.194824
6032,-0.193115
6033,-0.18457
6034,-0.193115
6035,-0.189697
6036,-0.179443
6037,-0.181152
6038,-0.198242
6039,-0.194824
6040,-0.182861
6041,-0.189697
6042,-0.193115
6043,-0.189697
6044,-0.187988
6045,-0.191406
6046,-0.186279
6047,-0.182861
6048,-0.191406
6049,-0.196533
6050,-0.18457
6051,-0.182861
6052,-0.189697
6053,-0.189697
6054,-0.191406
6055,-0.189697
6056,-0.191406
6057,-0.182861
6058,-0.186279
6059,-0.191406
6060,-0.186279
6061,-0.193115
6062,-0.191406
6063,-0.18457
6064,-0.18457
6065,-0.187988
6066,-0.189697
6067,-0.182861
6068,-0.193115
6069,-0.193115
6070,-0.182861
6071,-0.182861
6072,-0.196533
6073,-0.193115
6074,-0.18457
6075,-0.191406
6076,-0.194824
6077,-0.18457
6078,-0.18457
6079,-0.193115
6080,-0.189697
6081,-0.186279
6082,-0.196533
6083,-0.189697
6084,-0.189697
6085,-0.191406
6086,-0.193115
6087,-0.181152
6088,-0.186279
6089,-0.194824
6090,-0.193115
6091,-0.191406
6092,-0.187988
6093,-0.193115
6094,-0.191406
6095,-0.187988
6096,-0.189697
6097,-0.187988
6098,-0.186279
6099,-0.193115
6100,-0.196533
6101,-0.186279
6102,-0.186279
6103,-0.196533
6104,-0.191406
6105,-0.187988
6106,-0.191406
6107,-0.189697
6108,-0.186279
6109,-0.194824
6110,-0.194824
6111,-0.181152
6112,-0.18457
6113,-0.196533
6114,-0.194824
6115,-0.186279
6116,-0.187988
6117,-0.191406
6118,-0.187988
6119,-0.193115
6120,-0.194824
6121,-0.187988
6122,-0.18457
6123,-0.198242
6124,-0.198242
6125,-0.18457
6126,-0.186279
6127,-0.196533
6128,-0.191406
6129,-0.187988
6130,-0.187988
6131,-0.187988
6132,-0.191406
6133,-0.194824
6134,-0.194824
6135,-0.18457
6136,-0.187988
6137,-0.193115
6138,-0.186279
6139,-0.189697
6140,-0.194824
6141,-0.191406
6142,-0.181152
6143,-0.193115
6144,-0.196533
6145,-0.186279
6146,-0.18457
6147,-0.198242
6148,-0.193115
6149,-0.189697
6150,-0.191406
6151,-0.198242
6152,-0.186279
6153,-0.187988
6154,-0.198242
6155,-0.191406
6156,-0.193115
6157,-0.193115
6158,-0.191406
6159,-0.189697
6160,-0.187988
6161,-0.191406
6162,-0.186279
6163,-0.191406
6164,-0.196533
6165,-0.189697
6166,-0.191406
6167,-0.194824
6168,-0.193115
6169,-0.186279
6170,-0.189697
6171,-0.193115
6172,-0.186279
6173,-0.18457
6174,-0.189697
6175,-0.193115
6176,-0.186279
6177,-0.191406
6178,-0.194824
6179,-0.191406
6180,-0.187988
6181,-0.194824
6182,-0.189697
6183,-0.187988
6184,-0.198242
6185,-0.193115
6186,-0.189697
6187,-0.18457
6188,-0.193115
6189,-0.193115
6190,-0.186279
6191,-0.187988
6192,-0.191406
6193,-0.189697
6194,-0.191406
6195,-0.193115
6196,-0.186279
6197,-0.18457
6198,-0.187988
6199,-0.193115
6200,-0.191406
6201,-0.187988
6202,-0.18457
6203,-0.187988
6204,-0.196533
6205,-0.194824
6206,-0.187988
6207,-0.18457
6208,-0.191406
6209,-0.189697
6210,-0.187988
6211,-0.191406
6212,-0.191406
6213,-0.193115
6214,-0.189697
6215,-0.193115
6216,-0.187988
6217,-0.186279
6218,-0.187988
6219,-0.191406
6220,-0.189697
6221,-0.186279
6222,-0.193115
6223,-0.189697
6224,-0.187988
6225,-0.191406
6226,-0.189697
6227,-0.187988
6228,-0.187988
6229,-0.193115
6230,-0.186279
6231,-0.187988
6232,-0.186279
6233,-0.182861
6234,-0.187988
6235,-0.196533
6236,-0.191406
6237,-0.176025
6238,-0.189697
6239,-0.196533
6240,-0.187988
6241,-0.177734
6242,-0.189697
6243,-0.193115
6244,-0.18457
6245,-0.18457
6246,-0.189697
6247,-0.189697
6248,-0.182861
6249,-0.191406
6250,-0.189697
6251,-0.181152
6252,-0.181152
6253,-0.193115
6254,-0.186279
6255,-0.182861
6256,-0.191406
6257,-0.187988
6258,-0.177734
6259,-0.193115
6260,-0.193115
6261,-0.181152
6262,-0.187988
6263,-0.196533
6264,-0.187988
6265,-0.176025
6266,-0.189697
6267,-0.191406
6268,-0.18457
6269,-0.187988
6270,-0.189697
6271,-0.187988
6272,-0.182861
6273,-0.191406
6274,-0.193115
6275,-0.181152
6276,-0.182861
6277,-0.191406
6278,-0.187988
6279,-0.182861
6280,-0.187988
6281,-0.186279
6282,-0.18457
6283,-0.191406
6284,-0.189697
6285,-0.181152
6286,-0.18457
6287,-0.186279
6288,-0.189697
6289,-0.189697
6290,-0.191406
6291,-0.181152
6292,-0.182861
6293,-0.187988
6294,-0.18457
6295,-0.181152
6296,-0.187988
6297,-0.189697
6298,-0.187988
6299,-0.186279
6300,-0.191406
6301,-0.189697
6302,-0.177734
6303,-0.18457
6304,-0.191406
6305,-0.189697
6306,-0.187988
6307,-0.18457
6308,-0.177734
6309,-0.189697
6310,-0.187988
6311,-0.187988
6312,-0.174316
6313,-0.191406
6314,-0.199951
6315,-0.187988
6316,-0.181152
6317,-0.18457
6318,-0.189697
6319,-0.179443
6320,-0.18457
6321,-0.191406
6322,-0.182861
6323,-0.179443
6324,-0.194824
6325,-0.186279
6326,-0.181152
6327,-0.186279
6328,-0.191406
6329,-0.182861
6330,-0.186279
6331,-0.191406
6332,-0.179443
6333,-0.181152
6334,-0.193115
6335,-0.187988
6336,-0.177734
6337,-0.176025
6338,-0.187988
6339,-0.187988
6340,-0.179443
6341,-0.186279
6342,-0.186279
6343,-0.181152
6344,-0.189697
6345,-0.191406
6346,-0.179443
6347,-0.179443
6348,-0.196533
6349,-0.194824
6350,-0.179443
6351,-0.18457
6352,-0.187988
6353,-0.179443
6354,-0.189697
6355,-0.191406
6356,-0.179443
6357,-0.18457
6358,-0.187988
6359,-0.186279
6360,-0.177734
6361,-0.186279
6362,-0.191406
6363,-0.181152
6364,-0.18457
6365,-0.193115
6366,-0.191406
6367,-0.179443
6368,-0.18457
6369,-0.193115
6370,-0.186279
6371,-0.182861
6372,-0.18457
6373,-0.191406
6374,-0.186279
6375,-0.186279
6376,-0.187988
6377,-0.182861
6378,-0.182861
6379,-0.189697
6380,-0.189697
6381,-0.186279
6382,-0.181152
6383,-0.189697
6384,-0.196533
6385,-0.187988
6386,-0.187988
6387,-0.182861
6388,-0.186279
6389,-0.193115
6390,-0.191406
6391,-0.18457
6392,-0.191406
6393,-0.189697
6394,-0.18457
6395,-0.186279
6396,-0.193115
6397,-0.18457
6398,-0.182861
6399,-0.194824
6400,-0.194824
6401,-0.179443
6402,-0.182861
6403,-0.193115
6404,-0.193115
6405,-0.182861
6406,-0.186279
6407,-0.186279
6408,-0.187988
6409,-0.194824
6410,-0.186279
6411,-0.182861
6412,-0.18457
6413,-0.198242
6414,-0.189697
6415,-0.182861
6416,-0.193115
6417,-0.191406
6418,-0.18457
6419,-0.193115
6420,-0.193115
6421,-0.187988
6422,-0.181152
6423,-0.18457
6424,-0.196533
6425,-0.18457
6426,-0.182861
6427,-0.186279
6428,-0.189697
6429,-0.189697
6430,-0.187988
6431,-0.182861
6432,-0.182861
6433,-0.191406
6434,-0.189697
6435,-0.186279
6436,-0.187988
6437,-0.187988
6438,-0.189697
6439,-0.187988
6440,-0.186279
6441,-0.189697
6442,-0.187988
6443,-0.191406
6444,-0.191406
6445,-0.189697
6446,-0.189697
6447,-0.181152
6448,-0.186279
6449,-0.193115
6450,-0.193115
6451,-0.198242
6452,-0.191406
6453,-0.194824
6454,-0.20166
6455,-0.193115
6456,-0.186279
6457,-0.193115
6458,-0.199951
6459,-0.206787
6460,-0.20166
6461,-0.191406
6462,-0.198242
6463,-0.199951
6464,-0.20166
6465,-0.20166
6466,-0.20166
6467,-0.198242
