,CURRENT|2
43416,-0.753662
43417,-0.746826
43418,-0.734863
43419,-0.728027
43420,-0.745117
43421,-0.760498
43422,-0.738281
43423,-0.733154
43424,-0.741699
43425,-0.748535
43426,-0.755371
43427,-0.738281
43428,-0.73999
43429,-0.733154
43430,-0.73999
43431,-0.755371
43432,-0.73999
43433,-0.734863
43434,-0.733154
43435,-0.741699
43436,-0.746826
43437,-0.734863
43438,-0.736572
43439,-0.738281
43440,-0.734863
43441,-0.750244
43442,-0.741699
43443,-0.731445
43444,-0.733154
43445,-0.738281
43446,-0.751953
43447,-0.738281
43448,-0.736572
43449,-0.731445
43450,-0.736572
43451,-0.751953
43452,-0.741699
43453,-0.736572
43454,-0.738281
43455,-0.741699
43456,-0.755371
43457,-0.73999
43458,-0.731445
43459,-0.73999
43460,-0.741699
43461,-0.755371
43462,-0.743408
43463,-0.734863
43464,-0.731445
43465,-0.73999
43466,-0.75708
43467,-0.741699
43468,-0.73999
43469,-0.734863
43470,-0.738281
43471,-0.750244
43472,-0.741699
43473,-0.743408
43474,-0.73999
43475,-0.736572
43476,-0.753662
43477,-0.741699
43478,-0.733154
43479,-0.734863
43480,-0.750244
43481,-0.75708
43482,-0.736572
43483,-0.736572
43484,-0.745117
43485,-0.745117
43486,-0.75708
43487,-0.743408
43488,-0.748535
43489,-0.743408
43490,-0.743408
43491,-0.760498
43492,-0.753662
43493,-0.738281
43494,-0.736572
43495,-0.745117
43496,-0.763916
43497,-0.73999
43498,-0.743408
43499,-0.73999
43500,-0.746826
43501,-0.767334
43502,-0.745117
43503,-0.746826
43504,-0.745117
43505,-0.741699
43506,-0.755371
43507,-0.751953
43508,-0.746826
43509,-0.738281
43510,-0.748535
43511,-0.767334
43512,-0.743408
43513,-0.734863
43514,-0.748535
43515,-0.748535
43516,-0.755371
43517,-0.741699
43518,-0.73999
43519,-0.743408
43520,-0.745117
43521,-0.758789
43522,-0.743408
43523,-0.73999
43524,-0.736572
43525,-0.73999
43526,-0.758789
43527,-0.745117
43528,-0.731445
43529,-0.731445
43530,-0.733154
43531,-0.750244
43532,-0.721191
43533,-0.712646
43534,-0.712646
43535,-0.712646
43536,-0.717773
43537,-0.695557
43538,-0.687012
43539,-0.676758
43540,-0.675049
43541,-0.688721
43542,-0.664795
43543,-0.651123
43544,-0.637451
43545,-0.630615
43546,-0.63916
43547,-0.613525
43548,-0.603271
43549,-0.5896
43550,-0.577637
43551,-0.582764
43552,-0.562256
43553,-0.541748
43554,-0.524658
43555,-0.514404
43556,-0.514404
43557,-0.495605
43558,-0.476807
43559,-0.458008
43560,-0.447754
43561,-0.444336
43562,-0.432373
43563,-0.413574
43564,-0.389648
43565,-0.375977
43566,-0.369141
43567,-0.357178
43568,-0.338379
43569,-0.322998
43570,-0.307617
43571,-0.300781
43572,-0.292236
43573,-0.275146
43574,-0.251221
43575,-0.237549
43576,-0.232422
43577,-0.225586
43578,-0.20166
43579,-0.18457
43580,-0.172607
43581,-0.162354
43582,-0.157227
43583,-0.141846
43584,-0.123047
43585,-0.111084
43586,-0.102539
43587,-0.099121
43588,-0.085449
43589,-0.063232
43590,-0.047852
43591,-0.047852
43592,-0.046143
43593,-0.030762
43594,-0.013672
43595,-0.005127
43596,-0.003418
43597,-0.001709
43598,0.005127
43599,0.025635
43600,0.041016
43601,0.044434
43602,0.046143
43603,0.052979
43604,0.06665
43605,0.085449
43606,0.078613
43607,0.082031
43608,0.090576
43609,0.104248
43610,0.119629
43611,0.114502
43612,0.107666
43613,0.116211
43614,0.129883
43615,0.140137
43616,0.141846
43617,0.13501
43618,0.138428
43619,0.153809
43620,0.164062
43621,0.155518
43622,0.160645
43623,0.160645
43624,0.169189
43625,0.179443
43626,0.174316
43627,0.177734
43628,0.176025
43629,0.186279
43630,0.193115
43631,0.191406
43632,0.187988
43633,0.182861
43634,0.199951
43635,0.199951
43636,0.199951
43637,0.203369
43638,0.193115
43639,0.205078
43640,0.210205
43641,0.206787
43642,0.206787
43643,0.206787
43644,0.220459
43645,0.215332
43646,0.213623
43647,0.213623
43648,0.205078
43649,0.220459
43650,0.222168
43651,0.210205
43652,0.222168
43653,0.215332
43654,0.21875
43655,0.227295
43656,0.220459
43657,0.21875
43658,0.220459
43659,0.234131
43660,0.230713
43661,0.223877
43662,0.225586
43663,0.220459
43664,0.234131
43665,0.234131
43666,0.227295
43667,0.223877
43668,0.223877
43669,0.232422
43670,0.234131
43671,0.225586
43672,0.227295
43673,0.230713
43674,0.23584
43675,0.234131
43676,0.227295
43677,0.230713
43678,0.232422
43679,0.237549
43680,0.237549
43681,0.232422
43682,0.230713
43683,0.230713
43684,0.242676
43685,0.234131
43686,0.230713
43687,0.230713
43688,0.230713
43689,0.242676
43690,0.239258
43691,0.230713
43692,0.234131
43693,0.237549
43694,0.240967
43695,0.237549
43696,0.234131
43697,0.230713
43698,0.23584
43699,0.242676
43700,0.237549
43701,0.23584
43702,0.23584
43703,0.239258
43704,0.239258
43705,0.240967
43706,0.237549
43707,0.23584
43708,0.237549
43709,0.244385
43710,0.237549
43711,0.232422
43712,0.239258
43713,0.237549
43714,0.240967
43715,0.240967
43716,0.239258
43717,0.234131
43718,0.242676
43719,0.237549
43720,0.239258
43721,0.234131
43722,0.23584
43723,0.240967
43724,0.244385
43725,0.244385
43726,0.232422
43727,0.242676
43728,0.237549
43729,0.239258
43730,0.240967
43731,0.240967
43732,0.23584
43733,0.23584
43734,0.242676
43735,0.237549
43736,0.234131
43737,0.234131
43738,0.239258
43739,0.240967
43740,0.240967
43741,0.23584
43742,0.232422
43743,0.237549
43744,0.239258
43745,0.239258
43746,0.234131
43747,0.234131
43748,0.232422
43749,0.242676
43750,0.240967
43751,0.232422
43752,0.230713
43753,0.23584
43754,0.237549
43755,0.237549
43756,0.225586
43757,0.232422
43758,0.232422
43759,0.240967
43760,0.23584
43761,0.232422
43762,0.230713
43763,0.234131
43764,0.237549
43765,0.234131
43766,0.230713
43767,0.230713
43768,0.230713
43769,0.23584
43770,0.232422
43771,0.223877
43772,0.230713
43773,0.232422
43774,0.232422
43775,0.232422
43776,0.220459
43777,0.229004
43778,0.225586
43779,0.234131
43780,0.230713
43781,0.227295
43782,0.227295
43783,0.229004
43784,0.232422
43785,0.227295
43786,0.222168
43787,0.227295
43788,0.223877
43789,0.230713
43790,0.229004
43791,0.225586
43792,0.223877
43793,0.222168
43794,0.232422
43795,0.223877
43796,0.225586
43797,0.223877
43798,0.225586
43799,0.223877
43800,0.229004
43801,0.220459
43802,0.21875
43803,0.230713
43804,0.223877
43805,0.223877
43806,0.220459
43807,0.220459
43808,0.220459
43809,0.222168
43810,0.225586
43811,0.222168
43812,0.211914
43813,0.220459
43814,0.222168
43815,0.220459
43816,0.21875
43817,0.217041
43818,0.217041
43819,0.227295
43820,0.21875
43821,0.213623
43822,0.211914
43823,0.211914
43824,0.227295
43825,0.217041
43826,0.213623
43827,0.215332
43828,0.220459
43829,0.222168
43830,0.217041
43831,0.210205
43832,0.215332
43833,0.21875
43834,0.220459
43835,0.213623
43836,0.211914
43837,0.211914
43838,0.213623
43839,0.223877
43840,0.213623
43841,0.210205
43842,0.210205
43843,0.217041
43844,0.220459
43845,0.211914
43846,0.208496
43847,0.208496
43848,0.21875
43849,0.21875
43850,0.211914
43851,0.213623
43852,0.208496
43853,0.211914
43854,0.217041
43855,0.210205
43856,0.206787
43857,0.206787
43858,0.213623
43859,0.215332
43860,0.213623
43861,0.208496
43862,0.210205
43863,0.210205
43864,0.210205
43865,0.210205
43866,0.210205
43867,0.205078
43868,0.211914
43869,0.215332
43870,0.210205
43871,0.205078
43872,0.206787
43873,0.208496
43874,0.213623
43875,0.210205
43876,0.210205
43877,0.205078
43878,0.208496
43879,0.208496
43880,0.210205
43881,0.199951
43882,0.203369
43883,0.206787
43884,0.206787
43885,0.211914
43886,0.20166
43887,0.203369
43888,0.208496
43889,0.208496
43890,0.210205
43891,0.199951
43892,0.208496
43893,0.208496
43894,0.205078
43895,0.208496
43896,0.198242
43897,0.203369
43898,0.206787
43899,0.208496
43900,0.205078
43901,0.198242
43902,0.205078
43903,0.206787
43904,0.205078
43905,0.203369
43906,0.199951
43907,0.198242
43908,0.199951
43909,0.205078
43910,0.208496
43911,0.20166
43912,0.196533
43913,0.206787
43914,0.205078
43915,0.203369
43916,0.196533
43917,0.205078
43918,0.20166
43919,0.20166
43920,0.20166
43921,0.20166
43922,0.198242
43923,0.20166
43924,0.206787
43925,0.20166
43926,0.196533
43927,0.199951
43928,0.199951
43929,0.208496
43930,0.20166
43931,0.198242
43932,0.191406
43933,0.206787
43934,0.199951
43935,0.20166
43936,0.194824
43937,0.199951
43938,0.20166
43939,0.20166
43940,0.196533
43941,0.194824
43942,0.196533
43943,0.20166
43944,0.203369
43945,0.199951
43946,0.193115
43947,0.194824
43948,0.203369
43949,0.199951
43950,0.194824
43951,0.198242
43952,0.196533
43953,0.205078
43954,0.199951
43955,0.198242
43956,0.194824
43957,0.194824
43958,0.196533
43959,0.20166
43960,0.199951
43961,0.194824
43962,0.194824
43963,0.198242
43964,0.198242
43965,0.20166
43966,0.189697
43967,0.196533
43968,0.199951
43969,0.199951
43970,0.194824
43971,0.187988
43972,0.191406
43973,0.196533
43974,0.198242
43975,0.198242
43976,0.189697
43977,0.189697
43978,0.193115
43979,0.194824
43980,0.194824
43981,0.193115
43982,0.191406
43983,0.194824
43984,0.198242
43985,0.193115
43986,0.194824
43987,0.187988
43988,0.191406
43989,0.193115
43990,0.196533
43991,0.191406
43992,0.187988
43993,0.187988
43994,0.193115
43995,0.193115
43996,0.187988
43997,0.189697
43998,0.194824
43999,0.193115
44000,0.193115
44001,0.193115
44002,0.189697
44003,0.191406
44004,0.196533
44005,0.193115
44006,0.193115
44007,0.186279
44008,0.191406
44009,0.189697
44010,0.194824
44011,0.186279
44012,0.191406
44013,0.189697
44014,0.189697
44015,0.193115
44016,0.189697
44017,0.186279
44018,0.193115
44019,0.191406
44020,0.189697
44021,0.187988
44022,0.187988
44023,0.186279
44024,0.193115
44025,0.187988
44026,0.18457
44027,0.186279
44028,0.193115
44029,0.191406
44030,0.189697
44031,0.186279
44032,0.186279
44033,0.186279
44034,0.187988
44035,0.191406
44036,0.18457
44037,0.182861
44038,0.187988
44039,0.191406
44040,0.189697
44041,0.186279
44042,0.179443
44043,0.191406
44044,0.189697
44045,0.186279
44046,0.187988
44047,0.182861
44048,0.187988
44049,0.191406
44050,0.187988
44051,0.18457
44052,0.18457
44053,0.187988
44054,0.193115
44055,0.191406
44056,0.18457
44057,0.182861
44058,0.189697
44059,0.189697
44060,0.186279
44061,0.186279
44062,0.186279
44063,0.186279
44064,0.193115
44065,0.18457
44066,0.182861
44067,0.182861
44068,0.186279
44069,0.193115
44070,0.18457
44071,0.179443
44072,0.182861
44073,0.193115
44074,0.189697
44075,0.18457
44076,0.186279
44077,0.182861
44078,0.191406
44079,0.18457
44080,0.187988
44081,0.186279
44082,0.182861
44083,0.186279
44084,0.191406
44085,0.189697
44086,0.182861
44087,0.186279
44088,0.189697
44089,0.191406
44090,0.186279
44091,0.179443
44092,0.187988
44093,0.186279
44094,0.187988
44095,0.187988
44096,0.187988
44097,0.179443
44098,0.189697
44099,0.193115
44100,0.187988
44101,0.177734
44102,0.18457
44103,0.186279
44104,0.186279
44105,0.186279
44106,0.179443
44107,0.181152
44108,0.187988
44109,0.191406
44110,0.186279
44111,0.181152
44112,0.181152
44113,0.193115
44114,0.189697
44115,0.181152
44116,0.181152
44117,0.179443
44118,0.187988
44119,0.189697
44120,0.18457
44121,0.179443
44122,0.181152
44123,0.187988
44124,0.189697
44125,0.18457
44126,0.182861
44127,0.182861
44128,0.187988
44129,0.193115
44130,0.186279
44131,0.181152
44132,0.182861
44133,0.189697
44134,0.186279
44135,0.186279
44136,0.181152
44137,0.176025
44138,0.187988
44139,0.187988
44140,0.187988
44141,0.181152
44142,0.182861
44143,0.187988
44144,0.186279
44145,0.182861
44146,0.182861
44147,0.18457
44148,0.186279
44149,0.187988
44150,0.186279
44151,0.181152
44152,0.182861
44153,0.191406
44154,0.186279
44155,0.186279
44156,0.177734
44157,0.181152
44158,0.18457
44159,0.189697
44160,0.182861
44161,0.174316
44162,0.181152
44163,0.186279
44164,0.181152
44165,0.138428
44166,0.042725
44167,-0.093994
44168,-0.290527
44169,-0.524658
44170,-0.772461
44171,-1.013428
44172,-1.213379
44173,-1.334717
44174,-1.377441
44175,-1.380859
44176,-1.368896
44177,-1.353516
44178,-1.315918
44179,-1.273193
44180,-1.22876
44181,-1.242432
44182,-1.283447
44183,-1.336426
44184,-1.344971
44185,-1.360352
44186,-1.404785
44187,-1.445801
44188,-1.462891
44189,-1.427002
44190,-1.372314
44191,-1.353516
44192,-1.339844
44193,-1.286865
44194,-1.213379
44195,-1.138184
44196,-1.112549
44197,-1.105713
44198,-1.081787
44199,-1.028809
44200,-0.943359
44201,-0.902344
44202,-0.864746
44203,-0.792969
44204,-0.721191
44205,-0.676758
44206,-0.654541
44207,-0.663086
44208,-0.669922
44209,-0.666504
44210,-0.664795
44211,-0.675049
44212,-0.700684
44213,-0.695557
44214,-0.661377
44215,-0.627197
44216,-0.610107
44217,-0.62207
44218,-0.599854
44219,-0.579346
44220,-0.563965
44221,-0.584473
44222,-0.642578
44223,-0.661377
44224,-0.668213
44225,-0.668213
44226,-0.688721
44227,-0.70752
44228,-0.697266
44229,-0.657959
44230,-0.591309
44231,-0.57251
44232,-0.560547
44233,-0.53833
44234,-0.509277
44235,-0.487061
44236,-0.500732
44237,-0.534912
44238,-0.579346
44239,-0.5896
44240,-0.594727
44241,-0.640869
44242,-0.669922
44243,-0.685303
44244,-0.651123
44245,-0.618652
44246,-0.616943
44247,-0.618652
44248,-0.627197
44249,-0.603271
44250,-0.584473
44251,-0.599854
44252,-0.642578
44253,-0.685303
44254,-0.678467
44255,-0.669922
44256,-0.681885
44257,-0.714355
44258,-0.712646
44259,-0.657959
44260,-0.599854
44261,-0.560547
44262,-0.55542
44263,-0.53833
44264,-0.510986
44265,-0.490479
44266,-0.500732
44267,-0.569092
44268,-0.603271
44269,-0.610107
44270,-0.60498
44271,-0.616943
44272,-0.651123
44273,-0.645996
44274,-0.618652
44275,-0.567383
44276,-0.553711
44277,-0.584473
44278,-0.584473
44279,-0.548584
44280,-0.517822
44281,-0.553711
44282,-0.608398
44283,-0.640869
44284,-0.645996
44285,-0.642578
44286,-0.681885
44287,-0.705811
44288,-0.710938
44289,-0.671631
44290,-0.611816
44291,-0.618652
44292,-0.620361
44293,-0.601562
44294,-0.546875
44295,-0.534912
44296,-0.548584
44297,-0.581055
44298,-0.616943
44299,-0.613525
44300,-0.610107
44301,-0.62207
44302,-0.644287
44303,-0.649414
44304,-0.608398
44305,-0.577637
44306,-0.563965
44307,-0.565674
44308,-0.546875
44309,-0.500732
44310,-0.476807
44311,-0.495605
44312,-0.562256
44313,-0.593018
44314,-0.611816
44315,-0.628906
44316,-0.647705
44317,-0.671631
44318,-0.657959
44319,-0.627197
44320,-0.577637
44321,-0.575928
44322,-0.570801
44323,-0.552002
44324,-0.531494
44325,-0.500732
44326,-0.531494
44327,-0.574219
44328,-0.615234
44329,-0.623779
44330,-0.616943
44331,-0.642578
44332,-0.649414
44333,-0.647705
44334,-0.630615
44335,-0.599854
44336,-0.594727
44337,-0.587891
44338,-0.579346
44339,-0.543457
44340,-0.512695
44341,-0.528076
44342,-0.581055
44343,-0.625488
44344,-0.632324
44345,-0.640869
44346,-0.645996
44347,-0.676758
44348,-0.685303
44349,-0.63916
44350,-0.60498
44351,-0.575928
44352,-0.567383
44353,-0.546875
44354,-0.524658
44355,-0.509277
44356,-0.519531
44357,-0.574219
44358,-0.618652
44359,-0.630615
44360,-0.620361
44361,-0.634033
44362,-0.657959
44363,-0.663086
44364,-0.645996
44365,-0.603271
44366,-0.582764
44367,-0.579346
44368,-0.562256
44369,-0.534912
44370,-0.487061
44371,-0.509277
44372,-0.563965
44373,-0.601562
44374,-0.606689
44375,-0.598145
44376,-0.618652
44377,-0.647705
44378,-0.681885
44379,-0.654541
44380,-0.598145
44381,-0.579346
44382,-0.574219
44383,-0.567383
44384,-0.533203
44385,-0.52124
44386,-0.553711
44387,-0.599854
44388,-0.647705
44389,-0.651123
44390,-0.645996
44391,-0.645996
44392,-0.678467
44393,-0.687012
44394,-0.635742
44395,-0.596436
44396,-0.57251
44397,-0.574219
44398,-0.548584
44399,-0.522949
44400,-0.499023
44401,-0.507568
44402,-0.552002
44403,-0.582764
44404,-0.582764
44405,-0.55542
44406,-0.584473
44407,-0.634033
44408,-0.649414
44409,-0.637451
44410,-0.594727
44411,-0.584473
44412,-0.594727
44413,-0.582764
44414,-0.565674
44415,-0.540039
44416,-0.569092
44417,-0.613525
44418,-0.637451
44419,-0.634033
44420,-0.623779
44421,-0.661377
44422,-0.681885
44423,-0.67334
44424,-0.651123
44425,-0.620361
44426,-0.611816
44427,-0.608398
44428,-0.594727
44429,-0.548584
44430,-0.526367
44431,-0.533203
44432,-0.541748
44433,-0.553711
44434,-0.528076
44435,-0.507568
44436,-0.495605
44437,-0.495605
44438,-0.464844
44439,-0.384521
44440,-0.299072
44441,-0.237549
44442,-0.193115
44443,-0.131592
44444,-0.061523
44445,-0.008545
44446,0.008545
44447,0.0
44448,-0.010254
44449,0.003418
44450,0.070068
44451,0.131592
44452,0.143555
44453,0.169189
44454,0.229004
44455,0.297363
44456,0.328125
44457,0.297363
44458,0.30249
44459,0.309326
44460,0.2854
44461,0.263184
44462,0.213623
44463,0.153809
44464,0.157227
44465,0.13501
44466,0.078613
44467,0.018799
44468,-0.035889
44469,-0.068359
44470,-0.095703
44471,-0.119629
44472,-0.187988
44473,-0.225586
44474,-0.239258
44475,-0.281982
44476,-0.346924
44477,-0.410156
44478,-0.463135
44479,-0.476807
44480,-0.475098
44481,-0.493896
44482,-0.517822
44483,-0.531494
44484,-0.514404
44485,-0.487061
44486,-0.480225
44487,-0.493896
44488,-0.505859
44489,-0.495605
44490,-0.475098
44491,-0.473389
44492,-0.490479
44493,-0.481934
44494,-0.463135
44495,-0.432373
44496,-0.427246
44497,-0.432373
44498,-0.428955
44499,-0.422119
44500,-0.40332
44501,-0.40332
44502,-0.40332
44503,-0.389648
44504,-0.387939
44505,-0.381104
44506,-0.382812
44507,-0.377686
44508,-0.365723
44509,-0.367432
44510,-0.358887
44511,-0.358887
44512,-0.362305
44513,-0.358887
44514,-0.357178
44515,-0.352051
44516,-0.348633
44517,-0.341797
44518,-0.334961
44519,-0.338379
44520,-0.334961
44521,-0.329834
44522,-0.326416
44523,-0.324707
44524,-0.317871
44525,-0.307617
44526,-0.309326
44527,-0.304199
44528,-0.297363
44529,-0.288818
44530,-0.287109
44531,-0.283691
44532,-0.275146
44533,-0.268311
44534,-0.268311
44535,-0.264893
44536,-0.259766
44537,-0.254639
44538,-0.256348
44539,-0.249512
44540,-0.240967
44541,-0.242676
44542,-0.244385
44543,-0.232422
44544,-0.237549
44545,-0.232422
44546,-0.237549
44547,-0.230713
44548,-0.225586
44549,-0.229004
44550,-0.225586
44551,-0.227295
44552,-0.220459
44553,-0.21875
44554,-0.217041
44555,-0.205078
44556,-0.215332
44557,-0.208496
44558,-0.203369
44559,-0.198242
44560,-0.193115
44561,-0.199951
44562,-0.187988
44563,-0.186279
44564,-0.182861
44565,-0.181152
44566,-0.179443
44567,-0.169189
44568,-0.16748
44569,-0.165771
44570,-0.164062
44571,-0.160645
44572,-0.160645
44573,-0.164062
44574,-0.158936
44575,-0.153809
44576,-0.160645
44577,-0.155518
44578,-0.155518
44579,-0.155518
44580,-0.153809
44581,-0.1521
44582,-0.150391
44583,-0.150391
44584,-0.153809
44585,-0.150391
44586,-0.1521
44587,-0.150391
44588,-0.145264
44589,-0.141846
44590,-0.140137
44591,-0.141846
44592,-0.136719
44593,-0.129883
44594,-0.13501
44595,-0.126465
44596,-0.121338
44597,-0.126465
44598,-0.116211
44599,-0.11792
44600,-0.121338
44601,-0.111084
44602,-0.112793
44603,-0.111084
44604,-0.114502
44605,-0.111084
44606,-0.114502
44607,-0.107666
44608,-0.111084
44609,-0.112793
44610,-0.109375
44611,-0.109375
44612,-0.109375
44613,-0.112793
44614,-0.109375
44615,-0.109375
44616,-0.111084
44617,-0.102539
44618,-0.104248
44619,-0.105957
44620,-0.107666
44621,-0.107666
44622,-0.102539
44623,-0.102539
44624,-0.102539
44625,-0.099121
44626,-0.099121
44627,-0.093994
44628,-0.097412
44629,-0.092285
44630,-0.092285
44631,-0.093994
44632,-0.090576
44633,-0.087158
44634,-0.088867
44635,-0.088867
44636,-0.087158
44637,-0.085449
44638,-0.080322
44639,-0.08374
44640,-0.087158
44641,-0.090576
44642,-0.087158
44643,-0.085449
44644,-0.087158
44645,-0.087158
44646,-0.088867
44647,-0.087158
44648,-0.08374
44649,-0.088867
44650,-0.087158
44651,-0.087158
44652,-0.08374
44653,-0.085449
44654,-0.087158
44655,-0.087158
44656,-0.08374
44657,-0.082031
44658,-0.078613
44659,-0.082031
44660,-0.076904
44661,-0.080322
44662,-0.076904
44663,-0.075195
44664,-0.071777
44665,-0.075195
44666,-0.075195
44667,-0.070068
44668,-0.070068
44669,-0.075195
44670,-0.070068
44671,-0.071777
44672,-0.076904
44673,-0.070068
44674,-0.073486
44675,-0.075195
44676,-0.078613
44677,-0.078613
44678,-0.071777
44679,-0.076904
44680,-0.076904
44681,-0.08374
44682,-0.076904
44683,-0.075195
44684,-0.075195
44685,-0.076904
44686,-0.078613
44687,-0.073486
44688,-0.071777
44689,-0.078613
44690,-0.075195
44691,-0.070068
44692,-0.071777
44693,-0.073486
44694,-0.073486
44695,-0.073486
44696,-0.070068
44697,-0.068359
44698,-0.068359
44699,-0.073486
44700,-0.068359
44701,-0.071777
44702,-0.068359
44703,-0.071777
44704,-0.070068
44705,-0.068359
44706,-0.071777
44707,-0.071777
44708,-0.068359
44709,-0.068359
44710,-0.073486
44711,-0.075195
44712,-0.071777
44713,-0.071777
44714,-0.076904
44715,-0.075195
44716,-0.076904
44717,-0.070068
44718,-0.073486
44719,-0.073486
44720,-0.078613
44721,-0.078613
44722,-0.071777
44723,-0.073486
44724,-0.073486
44725,-0.075195
44726,-0.071777
44727,-0.070068
44728,-0.06665
44729,-0.071777
44730,-0.068359
44731,-0.06665
44732,-0.064941
44733,-0.061523
44734,-0.068359
44735,-0.068359
44736,-0.070068
44737,-0.068359
44738,-0.06665
44739,-0.070068
44740,-0.073486
44741,-0.071777
44742,-0.064941
44743,-0.070068
44744,-0.068359
44745,-0.061523
44746,-0.068359
44747,-0.054688
44748,-0.039307
44749,-0.037598
44750,-0.035889
44751,-0.03418
44752,-0.018799
44753,-0.006836
44754,0.001709
44755,0.008545
44756,0.018799
44757,0.039307
44758,0.063232
44759,0.070068
44760,0.080322
44761,0.08374
44762,0.109375
44763,0.128174
44764,0.145264
44765,0.150391
44766,0.145264
44767,0.164062
44768,0.199951
44769,0.205078
44770,0.210205
44771,0.208496
44772,0.217041
44773,0.249512
44774,0.258057
44775,0.258057
44776,0.264893
44777,0.264893
44778,0.304199
44779,0.309326
44780,0.304199
44781,0.307617
44782,0.312744
44783,0.346924
44784,0.350342
44785,0.345215
44786,0.348633
44787,0.348633
44788,0.381104
44789,0.384521
44790,0.384521
44791,0.381104
44792,0.377686
44793,0.406738
44794,0.406738
44795,0.405029
44796,0.405029
44797,0.399902
44798,0.422119
44799,0.425537
44800,0.42041
44801,0.410156
44802,0.406738
44803,0.439209
44804,0.427246
44805,0.425537
44806,0.418701
44807,0.413574
44808,0.440918
44809,0.430664
44810,0.423828
44811,0.423828
44812,0.42041
44813,0.444336
44814,0.435791
44815,0.42041
44816,0.422119
44817,0.428955
44818,0.447754
44819,0.442627
44820,0.428955
44821,0.428955
44822,0.430664
44823,0.45459
44824,0.442627
44825,0.428955
44826,0.430664
44827,0.432373
44828,0.451172
44829,0.444336
44830,0.428955
44831,0.434082
44832,0.434082
44833,0.446045
44834,0.444336
44835,0.428955
44836,0.427246
44837,0.427246
44838,0.446045
44839,0.442627
44840,0.418701
44841,0.418701
44842,0.423828
44843,0.440918
44844,0.428955
44845,0.410156
44846,0.415283
44847,0.418701
44848,0.4375
44849,0.427246
44850,0.411865
44851,0.418701
44852,0.416992
44853,0.4375
44854,0.432373
44855,0.411865
44856,0.410156
44857,0.422119
44858,0.430664
44859,0.423828
44860,0.405029
44861,0.406738
44862,0.416992
44863,0.434082
44864,0.422119
44865,0.401611
44866,0.405029
44867,0.413574
44868,0.425537
44869,0.413574
44870,0.394775
44871,0.394775
44872,0.406738
44873,0.416992
44874,0.410156
44875,0.394775
44876,0.394775
44877,0.396484
44878,0.418701
44879,0.40332
44880,0.387939
44881,0.391357
44882,0.399902
44883,0.416992
44884,0.406738
44885,0.384521
44886,0.393066
44887,0.401611
44888,0.410156
44889,0.40332
44890,0.393066
44891,0.394775
44892,0.40332
44893,0.410156
44894,0.40332
44895,0.394775
44896,0.396484
44897,0.399902
44898,0.411865
44899,0.398193
44900,0.389648
44901,0.387939
44902,0.394775
44903,0.405029
44904,0.398193
44905,0.384521
44906,0.394775
44907,0.391357
44908,0.401611
44909,0.394775
44910,0.384521
44911,0.38623
44912,0.391357
44913,0.399902
44914,0.391357
44915,0.381104
44916,0.387939
44917,0.391357
44918,0.405029
44919,0.394775
44920,0.38623
44921,0.389648
44922,0.393066
44923,0.40332
44924,0.394775
44925,0.38623
44926,0.389648
44927,0.398193
44928,0.410156
44929,0.389648
44930,0.384521
44931,0.391357
44932,0.394775
44933,0.40332
44934,0.393066
44935,0.384521
44936,0.387939
44937,0.387939
44938,0.398193
44939,0.38623
44940,0.381104
44941,0.38623
44942,0.387939
44943,0.398193
44944,0.384521
44945,0.379395
44946,0.384521
44947,0.387939
44948,0.394775
44949,0.38623
44950,0.381104
44951,0.382812
44952,0.387939
44953,0.396484
44954,0.382812
44955,0.379395
44956,0.382812
44957,0.387939
44958,0.396484
44959,0.38623
44960,0.372559
44961,0.379395
44962,0.384521
44963,0.394775
44964,0.381104
44965,0.374268
44966,0.381104
44967,0.381104
44968,0.396484
44969,0.381104
44970,0.372559
44971,0.377686
44972,0.384521
44973,0.391357
44974,0.379395
44975,0.372559
44976,0.377686
44977,0.382812
44978,0.391357
44979,0.377686
44980,0.367432
44981,0.374268
44982,0.381104
44983,0.393066
44984,0.379395
44985,0.374268
44986,0.381104
44987,0.381104
44988,0.391357
44989,0.374268
44990,0.372559
44991,0.377686
44992,0.377686
44993,0.393066
44994,0.375977
44995,0.367432
44996,0.374268
44997,0.377686
44998,0.391357
44999,0.374268
45000,0.369141
45001,0.377686
45002,0.377686
45003,0.387939
45004,0.374268
45005,0.369141
45006,0.375977
45007,0.377686
45008,0.387939
45009,0.372559
45010,0.367432
45011,0.374268
45012,0.374268
45013,0.387939
45014,0.377686
45015,0.374268
45016,0.374268
45017,0.381104
45018,0.38623
45019,0.379395
45020,0.367432
45021,0.375977
45022,0.375977
45023,0.382812
45024,0.377686
45025,0.369141
45026,0.377686
45027,0.374268
45028,0.38623
45029,0.375977
45030,0.365723
45031,0.37085
45032,0.374268
45033,0.382812
45034,0.369141
45035,0.365723
45036,0.37085
45037,0.374268
45038,0.382812
45039,0.375977
45040,0.360596
45041,0.372559
45042,0.37085
45043,0.381104
45044,0.367432
45045,0.365723
45046,0.37085
45047,0.367432
45048,0.381104
45049,0.375977
45050,0.360596
45051,0.365723
45052,0.372559
45053,0.381104
45054,0.367432
45055,0.357178
45056,0.374268
45057,0.369141
45058,0.377686
45059,0.367432
45060,0.360596
45061,0.365723
45062,0.37085
45063,0.381104
45064,0.367432
45065,0.358887
45066,0.362305
45067,0.369141
45068,0.379395
45069,0.364014
45070,0.357178
