,CURRENT|2
16197,-0.7229
16198,-0.70752
16199,-0.753662
16200,-0.719482
16201,-0.704102
16202,-0.728027
16203,-0.716064
16204,-0.748535
16205,-0.717773
16206,-0.705811
16207,-0.729736
16208,-0.710938
16209,-0.746826
16210,-0.728027
16211,-0.712646
16212,-0.724609
16213,-0.712646
16214,-0.750244
16215,-0.719482
16216,-0.709229
16217,-0.726318
16218,-0.717773
16219,-0.743408
16220,-0.714355
16221,-0.710938
16222,-0.726318
16223,-0.70752
16224,-0.748535
16225,-0.7229
16226,-0.70752
16227,-0.724609
16228,-0.710938
16229,-0.755371
16230,-0.726318
16231,-0.705811
16232,-0.717773
16233,-0.704102
16234,-0.755371
16235,-0.7229
16236,-0.705811
16237,-0.724609
16238,-0.714355
16239,-0.746826
16240,-0.716064
16241,-0.714355
16242,-0.729736
16243,-0.710938
16244,-0.746826
16245,-0.717773
16246,-0.705811
16247,-0.726318
16248,-0.70752
16249,-0.745117
16250,-0.717773
16251,-0.705811
16252,-0.728027
16253,-0.717773
16254,-0.743408
16255,-0.716064
16256,-0.710938
16257,-0.721191
16258,-0.709229
16259,-0.745117
16260,-0.716064
16261,-0.705811
16262,-0.721191
16263,-0.716064
16264,-0.745117
16265,-0.717773
16266,-0.70752
16267,-0.726318
16268,-0.705811
16269,-0.743408
16270,-0.717773
16271,-0.709229
16272,-0.729736
16273,-0.709229
16274,-0.745117
16275,-0.716064
16276,-0.714355
16277,-0.728027
16278,-0.70752
16279,-0.746826
16280,-0.721191
16281,-0.712646
16282,-0.721191
16283,-0.705811
16284,-0.745117
16285,-0.719482
16286,-0.704102
16287,-0.719482
16288,-0.709229
16289,-0.753662
16290,-0.714355
16291,-0.705811
16292,-0.729736
16293,-0.710938
16294,-0.743408
16295,-0.719482
16296,-0.705811
16297,-0.726318
16298,-0.709229
16299,-0.753662
16300,-0.724609
16301,-0.704102
16302,-0.724609
16303,-0.710938
16304,-0.755371
16305,-0.7229
16306,-0.705811
16307,-0.719482
16308,-0.710938
16309,-0.748535
16310,-0.719482
16311,-0.704102
16312,-0.7229
16313,-0.714355
16314,-0.748535
16315,-0.714355
16316,-0.712646
16317,-0.729736
16318,-0.70752
16319,-0.746826
16320,-0.717773
16321,-0.70752
16322,-0.728027
16323,-0.709229
16324,-0.745117
16325,-0.717773
16326,-0.705811
16327,-0.724609
16328,-0.70752
16329,-0.750244
16330,-0.721191
16331,-0.705811
16332,-0.7229
16333,-0.716064
16334,-0.746826
16335,-0.714355
16336,-0.704102
16337,-0.7229
16338,-0.716064
16339,-0.745117
16340,-0.714355
16341,-0.709229
16342,-0.724609
16343,-0.709229
16344,-0.746826
16345,-0.719482
16346,-0.709229
16347,-0.726318
16348,-0.716064
16349,-0.743408
16350,-0.712646
16351,-0.705811
16352,-0.726318
16353,-0.70752
16354,-0.743408
16355,-0.719482
16356,-0.698975
16357,-0.719482
16358,-0.709229
16359,-0.746826
16360,-0.714355
16361,-0.702393
16362,-0.721191
16363,-0.714355
16364,-0.743408
16365,-0.712646
16366,-0.709229
16367,-0.731445
16368,-0.704102
16369,-0.741699
16370,-0.719482
16371,-0.710938
16372,-0.726318
16373,-0.704102
16374,-0.741699
16375,-0.717773
16376,-0.70752
16377,-0.721191
16378,-0.704102
16379,-0.745117
16380,-0.719482
16381,-0.704102
16382,-0.716064
16383,-0.709229
16384,-0.746826
16385,-0.717773
16386,-0.695557
16387,-0.717773
16388,-0.709229
16389,-0.745117
16390,-0.712646
16391,-0.70752
16392,-0.719482
16393,-0.702393
16394,-0.750244
16395,-0.719482
16396,-0.700684
16397,-0.726318
16398,-0.710938
16399,-0.741699
16400,-0.714355
16401,-0.70752
16402,-0.719482
16403,-0.705811
16404,-0.745117
16405,-0.712646
16406,-0.705811
16407,-0.7229
16408,-0.712646
16409,-0.745117
16410,-0.712646
16411,-0.70752
16412,-0.7229
16413,-0.705811
16414,-0.748535
16415,-0.7229
16416,-0.698975
16417,-0.717773
16418,-0.710938
16419,-0.748535
16420,-0.716064
16421,-0.704102
16422,-0.729736
16423,-0.710938
16424,-0.741699
16425,-0.721191
16426,-0.710938
16427,-0.721191
16428,-0.705811
16429,-0.750244
16430,-0.714355
16431,-0.702393
16432,-0.721191
16433,-0.712646
16434,-0.750244
16435,-0.716064
16436,-0.704102
16437,-0.7229
16438,-0.714355
16439,-0.750244
16440,-0.719482
16441,-0.705811
16442,-0.7229
16443,-0.70752
16444,-0.748535
16445,-0.716064
16446,-0.702393
16447,-0.724609
16448,-0.710938
16449,-0.743408
16450,-0.717773
16451,-0.70752
16452,-0.724609
16453,-0.70752
16454,-0.748535
16455,-0.721191
16456,-0.702393
16457,-0.7229
16458,-0.710938
16459,-0.748535
16460,-0.710938
16461,-0.70752
16462,-0.728027
16463,-0.712646
16464,-0.750244
16465,-0.719482
16466,-0.714355
16467,-0.729736
16468,-0.709229
16469,-0.748535
16470,-0.726318
16471,-0.716064
16472,-0.729736
16473,-0.709229
16474,-0.748535
16475,-0.7229
16476,-0.709229
16477,-0.726318
16478,-0.714355
16479,-0.751953
16480,-0.719482
16481,-0.702393
16482,-0.734863
16483,-0.716064
16484,-0.751953
16485,-0.726318
16486,-0.710938
16487,-0.724609
16488,-0.716064
16489,-0.75708
16490,-0.721191
16491,-0.709229
16492,-0.729736
16493,-0.719482
16494,-0.750244
16495,-0.717773
16496,-0.716064
16497,-0.729736
16498,-0.712646
16499,-0.753662
16500,-0.724609
16501,-0.712646
16502,-0.729736
16503,-0.717773
16504,-0.750244
16505,-0.7229
16506,-0.712646
16507,-0.729736
16508,-0.710938
16509,-0.746826
16510,-0.726318
16511,-0.716064
16512,-0.729736
16513,-0.716064
16514,-0.755371
16515,-0.726318
16516,-0.709229
16517,-0.733154
16518,-0.717773
16519,-0.746826
16520,-0.724609
16521,-0.712646
16522,-0.726318
16523,-0.712646
16524,-0.758789
16525,-0.728027
16526,-0.716064
16527,-0.731445
16528,-0.717773
16529,-0.753662
16530,-0.7229
16531,-0.712646
16532,-0.736572
16533,-0.717773
16534,-0.755371
16535,-0.728027
16536,-0.717773
16537,-0.733154
16538,-0.712646
16539,-0.758789
16540,-0.726318
16541,-0.716064
16542,-0.731445
16543,-0.721191
16544,-0.758789
16545,-0.724609
16546,-0.719482
16547,-0.733154
16548,-0.712646
16549,-0.753662
16550,-0.7229
16551,-0.7229
16552,-0.731445
16553,-0.712646
16554,-0.748535
16555,-0.726318
16556,-0.714355
16557,-0.738281
16558,-0.714355
16559,-0.750244
16560,-0.731445
16561,-0.717773
16562,-0.731445
16563,-0.717773
16564,-0.760498
16565,-0.7229
16566,-0.709229
16567,-0.729736
16568,-0.716064
16569,-0.750244
16570,-0.724609
16571,-0.716064
16572,-0.731445
16573,-0.714355
16574,-0.753662
16575,-0.733154
16576,-0.719482
16577,-0.729736
16578,-0.70752
16579,-0.75708
16580,-0.729736
16581,-0.709229
16582,-0.733154
16583,-0.717773
16584,-0.748535
16585,-0.719482
16586,-0.714355
16587,-0.728027
16588,-0.714355
16589,-0.758789
16590,-0.7229
16591,-0.705811
16592,-0.734863
16593,-0.717773
16594,-0.755371
16595,-0.7229
16596,-0.709229
16597,-0.726318
16598,-0.719482
16599,-0.751953
16600,-0.7229
16601,-0.709229
16602,-0.733154
16603,-0.716064
16604,-0.751953
16605,-0.7229
16606,-0.721191
16607,-0.731445
16608,-0.70752
16609,-0.753662
16610,-0.731445
16611,-0.710938
16612,-0.728027
16613,-0.717773
16614,-0.750244
16615,-0.721191
16616,-0.721191
16617,-0.731445
16618,-0.714355
16619,-0.750244
16620,-0.729736
16621,-0.712646
16622,-0.729736
16623,-0.716064
16624,-0.753662
16625,-0.724609
16626,-0.716064
16627,-0.728027
16628,-0.719482
16629,-0.75708
16630,-0.721191
16631,-0.716064
16632,-0.734863
16633,-0.710938
16634,-0.75708
16635,-0.724609
16636,-0.710938
16637,-0.733154
16638,-0.709229
16639,-0.755371
16640,-0.729736
16641,-0.714355
16642,-0.729736
16643,-0.721191
16644,-0.755371
16645,-0.724609
16646,-0.716064
16647,-0.73999
16648,-0.717773
16649,-0.748535
16650,-0.726318
16651,-0.721191
16652,-0.733154
16653,-0.714355
16654,-0.760498
16655,-0.728027
16656,-0.710938
16657,-0.731445
16658,-0.714355
16659,-0.753662
16660,-0.726318
16661,-0.714355
16662,-0.733154
16663,-0.716064
16664,-0.75708
16665,-0.728027
16666,-0.721191
16667,-0.736572
16668,-0.714355
16669,-0.748535
16670,-0.726318
16671,-0.717773
16672,-0.726318
16673,-0.714355
16674,-0.755371
16675,-0.728027
16676,-0.717773
16677,-0.733154
16678,-0.719482
16679,-0.750244
16680,-0.721191
16681,-0.714355
16682,-0.738281
16683,-0.712646
16684,-0.748535
16685,-0.731445
16686,-0.717773
16687,-0.728027
16688,-0.716064
16689,-0.758789
16690,-0.728027
16691,-0.70752
16692,-0.731445
16693,-0.724609
16694,-0.755371
16695,-0.719482
16696,-0.714355
16697,-0.738281
16698,-0.717773
16699,-0.750244
16700,-0.726318
16701,-0.719482
16702,-0.733154
16703,-0.721191
16704,-0.753662
16705,-0.726318
16706,-0.7229
16707,-0.733154
16708,-0.709229
16709,-0.753662
16710,-0.731445
16711,-0.721191
16712,-0.734863
16713,-0.7229
16714,-0.75708
16715,-0.724609
16716,-0.714355
16717,-0.734863
16718,-0.726318
16719,-0.758789
16720,-0.726318
16721,-0.719482
16722,-0.736572
16723,-0.719482
16724,-0.75708
16725,-0.729736
16726,-0.7229
16727,-0.734863
16728,-0.712646
16729,-0.758789
16730,-0.734863
16731,-0.717773
16732,-0.733154
16733,-0.716064
16734,-0.762207
16735,-0.728027
16736,-0.717773
16737,-0.734863
16738,-0.728027
16739,-0.75708
16740,-0.726318
16741,-0.7229
16742,-0.734863
16743,-0.717773
16744,-0.760498
16745,-0.733154
16746,-0.721191
16747,-0.731445
16748,-0.719482
16749,-0.760498
16750,-0.731445
16751,-0.719482
16752,-0.741699
16753,-0.721191
16754,-0.762207
16755,-0.731445
16756,-0.712646
16757,-0.731445
16758,-0.728027
16759,-0.758789
16760,-0.724609
16761,-0.7229
16762,-0.738281
16763,-0.717773
16764,-0.760498
16765,-0.738281
16766,-0.716064
16767,-0.734863
16768,-0.724609
16769,-0.75708
16770,-0.728027
16771,-0.716064
16772,-0.731445
16773,-0.724609
16774,-0.758789
16775,-0.724609
16776,-0.717773
16777,-0.738281
16778,-0.716064
16779,-0.75708
16780,-0.733154
16781,-0.7229
16782,-0.734863
16783,-0.719482
16784,-0.758789
16785,-0.733154
16786,-0.7229
16787,-0.736572
16788,-0.724609
16789,-0.760498
16790,-0.733154
16791,-0.719482
16792,-0.733154
16793,-0.7229
16794,-0.760498
16795,-0.733154
16796,-0.7229
16797,-0.734863
16798,-0.724609
16799,-0.758789
16800,-0.728027
16801,-0.719482
16802,-0.738281
16803,-0.724609
16804,-0.755371
16805,-0.726318
16806,-0.716064
16807,-0.745117
16808,-0.728027
16809,-0.755371
16810,-0.729736
16811,-0.726318
16812,-0.73999
16813,-0.721191
16814,-0.767334
16815,-0.736572
16816,-0.7229
16817,-0.733154
16818,-0.726318
16819,-0.765625
16820,-0.734863
16821,-0.7229
16822,-0.738281
16823,-0.724609
16824,-0.755371
16825,-0.734863
16826,-0.726318
16827,-0.738281
16828,-0.717773
16829,-0.763916
16830,-0.736572
16831,-0.717773
16832,-0.734863
16833,-0.7229
16834,-0.760498
16835,-0.729736
16836,-0.724609
16837,-0.73999
16838,-0.719482
16839,-0.762207
16840,-0.736572
16841,-0.728027
16842,-0.73999
16843,-0.728027
16844,-0.767334
16845,-0.731445
16846,-0.721191
16847,-0.743408
16848,-0.731445
16849,-0.760498
16850,-0.731445
16851,-0.721191
16852,-0.738281
16853,-0.726318
16854,-0.765625
16855,-0.741699
16856,-0.726318
16857,-0.73999
16858,-0.7229
16859,-0.769043
16860,-0.733154
16861,-0.7229
16862,-0.745117
16863,-0.726318
16864,-0.758789
16865,-0.728027
16866,-0.7229
16867,-0.743408
16868,-0.729736
16869,-0.758789
16870,-0.729736
16871,-0.7229
16872,-0.745117
16873,-0.731445
16874,-0.767334
16875,-0.731445
16876,-0.728027
16877,-0.745117
16878,-0.728027
16879,-0.760498
16880,-0.738281
16881,-0.728027
16882,-0.738281
16883,-0.726318
16884,-0.772461
16885,-0.743408
16886,-0.721191
16887,-0.738281
16888,-0.733154
16889,-0.765625
16890,-0.733154
16891,-0.721191
16892,-0.748535
16893,-0.729736
16894,-0.75708
16895,-0.736572
16896,-0.726318
16897,-0.73999
16898,-0.728027
16899,-0.770752
16900,-0.738281
16901,-0.719482
16902,-0.746826
16903,-0.736572
16904,-0.767334
16905,-0.734863
16906,-0.728027
16907,-0.745117
16908,-0.731445
16909,-0.770752
16910,-0.734863
16911,-0.7229
16912,-0.748535
16913,-0.731445
16914,-0.763916
16915,-0.736572
16916,-0.726318
16917,-0.736572
16918,-0.736572
16919,-0.765625
16920,-0.733154
16921,-0.721191
16922,-0.746826
16923,-0.728027
16924,-0.760498
16925,-0.738281
16926,-0.724609
16927,-0.73999
16928,-0.726318
16929,-0.767334
16930,-0.734863
16931,-0.728027
16932,-0.748535
16933,-0.731445
16934,-0.760498
16935,-0.734863
16936,-0.728027
16937,-0.743408
16938,-0.7229
16939,-0.760498
16940,-0.734863
16941,-0.724609
16942,-0.741699
16943,-0.7229
16944,-0.765625
16945,-0.734863
16946,-0.721191
16947,-0.736572
16948,-0.729736
16949,-0.762207
16950,-0.726318
16951,-0.719482
16952,-0.741699
16953,-0.731445
16954,-0.758789
16955,-0.728027
16956,-0.731445
16957,-0.745117
16958,-0.721191
16959,-0.760498
16960,-0.736572
16961,-0.733154
16962,-0.738281
16963,-0.717773
16964,-0.770752
16965,-0.73999
16966,-0.7229
16967,-0.734863
16968,-0.731445
16969,-0.772461
16970,-0.731445
16971,-0.721191
16972,-0.746826
16973,-0.728027
16974,-0.765625
16975,-0.738281
16976,-0.728027
16977,-0.738281
16978,-0.7229
16979,-0.767334
16980,-0.743408
16981,-0.7229
16982,-0.738281
16983,-0.728027
16984,-0.763916
16985,-0.733154
16986,-0.719482
16987,-0.743408
16988,-0.724609
16989,-0.767334
16990,-0.733154
16991,-0.7229
16992,-0.748535
16993,-0.731445
16994,-0.763916
16995,-0.734863
16996,-0.729736
16997,-0.743408
16998,-0.726318
16999,-0.765625
17000,-0.741699
17001,-0.7229
17002,-0.734863
17003,-0.729736
17004,-0.769043
17005,-0.731445
17006,-0.721191
17007,-0.743408
17008,-0.731445
17009,-0.760498
17010,-0.736572
17011,-0.729736
17012,-0.73999
17013,-0.728027
17014,-0.769043
17015,-0.731445
17016,-0.719482
17017,-0.743408
17018,-0.731445
17019,-0.758789
17020,-0.733154
17021,-0.726318
17022,-0.743408
17023,-0.7229
17024,-0.767334
17025,-0.741699
17026,-0.7229
17027,-0.733154
17028,-0.729736
17029,-0.772461
17030,-0.734863
17031,-0.719482
17032,-0.743408
17033,-0.734863
17034,-0.765625
17035,-0.731445
17036,-0.733154
17037,-0.745117
17038,-0.724609
17039,-0.763916
17040,-0.743408
17041,-0.729736
17042,-0.743408
17043,-0.731445
17044,-0.770752
17045,-0.741699
17046,-0.736572
17047,-0.741699
17048,-0.724609
17049,-0.77417
17050,-0.73999
17051,-0.721191
17052,-0.745117
17053,-0.738281
17054,-0.765625
17055,-0.734863
17056,-0.733154
17057,-0.746826
17058,-0.728027
17059,-0.770752
17060,-0.73999
17061,-0.726318
17062,-0.745117
17063,-0.734863
17064,-0.769043
17065,-0.738281
17066,-0.728027
17067,-0.73999
17068,-0.726318
17069,-0.770752
17070,-0.745117
17071,-0.731445
17072,-0.73999
17073,-0.728027
17074,-0.767334
17075,-0.734863
17076,-0.724609
17077,-0.741699
17078,-0.728027
17079,-0.767334
17080,-0.734863
17081,-0.724609
17082,-0.745117
17083,-0.736572
17084,-0.767334
17085,-0.73999
17086,-0.729736
17087,-0.738281
17088,-0.731445
17089,-0.769043
17090,-0.736572
17091,-0.7229
17092,-0.741699
17093,-0.734863
17094,-0.767334
17095,-0.736572
17096,-0.731445
17097,-0.745117
17098,-0.728027
17099,-0.769043
17100,-0.745117
17101,-0.726318
17102,-0.736572
17103,-0.728027
17104,-0.770752
17105,-0.73999
17106,-0.729736
17107,-0.743408
17108,-0.733154
17109,-0.763916
17110,-0.738281
17111,-0.731445
17112,-0.748535
17113,-0.733154
17114,-0.765625
17115,-0.741699
17116,-0.731445
17117,-0.743408
17118,-0.729736
17119,-0.769043
17120,-0.73999
17121,-0.729736
17122,-0.743408
17123,-0.736572
17124,-0.767334
17125,-0.734863
17126,-0.734863
17127,-0.746826
17128,-0.728027
17129,-0.767334
17130,-0.745117
17131,-0.731445
17132,-0.743408
17133,-0.729736
17134,-0.772461
17135,-0.741699
17136,-0.731445
17137,-0.73999
17138,-0.726318
17139,-0.775879
17140,-0.73999
17141,-0.729736
17142,-0.746826
17143,-0.726318
17144,-0.770752
17145,-0.745117
17146,-0.731445
17147,-0.73999
17148,-0.733154
17149,-0.77417
17150,-0.736572
17151,-0.724609
17152,-0.745117
17153,-0.734863
17154,-0.767334
17155,-0.738281
17156,-0.726318
17157,-0.750244
17158,-0.734863
17159,-0.770752
17160,-0.738281
17161,-0.726318
17162,-0.751953
17163,-0.734863
17164,-0.765625
17165,-0.741699
17166,-0.733154
17167,-0.743408
17168,-0.731445
17169,-0.770752
17170,-0.73999
17171,-0.729736
17172,-0.750244
17173,-0.729736
17174,-0.770752
17175,-0.743408
17176,-0.733154
17177,-0.741699
17178,-0.731445
17179,-0.777588
17180,-0.743408
17181,-0.728027
17182,-0.743408
17183,-0.73999
17184,-0.772461
17185,-0.738281
17186,-0.726318
17187,-0.745117
17188,-0.733154
17189,-0.770752
17190,-0.73999
17191,-0.729736
17192,-0.748535
17193,-0.738281
17194,-0.770752
17195,-0.734863
17196,-0.729736
17197,-0.746826
17198,-0.729736
17199,-0.763916
17200,-0.746826
17201,-0.729736
17202,-0.73999
17203,-0.731445
17204,-0.772461
17205,-0.741699
17206,-0.728027
17207,-0.73999
17208,-0.729736
17209,-0.765625
17210,-0.736572
17211,-0.724609
17212,-0.745117
17213,-0.733154
17214,-0.763916
17215,-0.73999
17216,-0.731445
17217,-0.743408
17218,-0.726318
17219,-0.770752
17220,-0.73999
17221,-0.729736
17222,-0.746826
17223,-0.733154
17224,-0.767334
17225,-0.734863
17226,-0.734863
17227,-0.745117
17228,-0.726318
17229,-0.767334
17230,-0.73999
17231,-0.729736
17232,-0.741699
17233,-0.731445
17234,-0.77417
17235,-0.741699
17236,-0.7229
17237,-0.743408
17238,-0.734863
17239,-0.767334
17240,-0.733154
17241,-0.734863
17242,-0.746826
17243,-0.724609
17244,-0.769043
17245,-0.743408
17246,-0.729736
17247,-0.741699
17248,-0.733154
17249,-0.767334
17250,-0.736572
17251,-0.728027
17252,-0.746826
17253,-0.729736
17254,-0.767334
17255,-0.733154
17256,-0.729736
17257,-0.750244
17258,-0.733154
17259,-0.763916
17260,-0.738281
17261,-0.731445
17262,-0.73999
17263,-0.731445
17264,-0.767334
17265,-0.729736
17266,-0.728027
17267,-0.743408
17268,-0.7229
17269,-0.770752
17270,-0.745117
17271,-0.724609
17272,-0.733154
17273,-0.726318
17274,-0.769043
17275,-0.741699
17276,-0.724609
17277,-0.741699
17278,-0.733154
17279,-0.770752
17280,-0.734863
17281,-0.726318
17282,-0.751953
17283,-0.734863
17284,-0.763916
17285,-0.736572
17286,-0.731445
17287,-0.746826
17288,-0.728027
17289,-0.767334
17290,-0.73999
17291,-0.728027
17292,-0.745117
17293,-0.733154
17294,-0.765625
17295,-0.736572
17296,-0.729736
17297,-0.745117
17298,-0.731445
17299,-0.760498
17300,-0.734863
17301,-0.729736
17302,-0.745117
17303,-0.726318
17304,-0.762207
17305,-0.745117
17306,-0.726318
17307,-0.736572
17308,-0.729736
17309,-0.770752
17310,-0.73999
17311,-0.7229
17312,-0.741699
17313,-0.733154
17314,-0.765625
17315,-0.733154
17316,-0.7229
17317,-0.745117
17318,-0.733154
17319,-0.762207
17320,-0.738281
17321,-0.731445
17322,-0.743408
17323,-0.728027
17324,-0.769043
17325,-0.73999
17326,-0.729736
17327,-0.743408
17328,-0.724609
17329,-0.765625
17330,-0.736572
17331,-0.729736
17332,-0.745117
17333,-0.726318
17334,-0.763916
17335,-0.741699
17336,-0.726318
17337,-0.741699
17338,-0.728027
17339,-0.762207
17340,-0.736572
17341,-0.728027
17342,-0.746826
17343,-0.726318
17344,-0.765625
17345,-0.736572
17346,-0.726318
17347,-0.741699
17348,-0.731445
17349,-0.769043
17350,-0.733154
17351,-0.724609
17352,-0.751953
17353,-0.726318
17354,-0.758789
17355,-0.738281
17356,-0.731445
17357,-0.743408
17358,-0.724609
17359,-0.765625
17360,-0.734863
17361,-0.726318
17362,-0.73999
17363,-0.728027
17364,-0.767334
17365,-0.731445
17366,-0.724609
17367,-0.745117
17368,-0.733154
17369,-0.763916
17370,-0.733154
17371,-0.733154
17372,-0.748535
17373,-0.729736
17374,-0.767334
17375,-0.738281
17376,-0.731445
17377,-0.745117
17378,-0.724609
17379,-0.767334
17380,-0.734863
17381,-0.729736
17382,-0.748535
17383,-0.736572
17384,-0.765625
17385,-0.73999
17386,-0.733154
17387,-0.741699
17388,-0.729736
17389,-0.765625
17390,-0.741699
17391,-0.731445
17392,-0.743408
17393,-0.729736
17394,-0.767334
17395,-0.743408
17396,-0.729736
17397,-0.73999
17398,-0.728027
17399,-0.767334
17400,-0.734863
17401,-0.728027
17402,-0.750244
17403,-0.731445
17404,-0.765625
17405,-0.73999
17406,-0.728027
17407,-0.748535
17408,-0.731445
17409,-0.770752
17410,-0.734863
17411,-0.724609
17412,-0.753662
17413,-0.734863
17414,-0.767334
17415,-0.734863
17416,-0.729736
17417,-0.745117
17418,-0.729736
17419,-0.77417
17420,-0.736572
17421,-0.721191
17422,-0.745117
17423,-0.734863
17424,-0.765625
17425,-0.738281
17426,-0.729736
17427,-0.750244
17428,-0.734863
17429,-0.765625
17430,-0.738281
17431,-0.736572
17432,-0.745117
17433,-0.729736
17434,-0.770752
17435,-0.741699
17436,-0.728027
17437,-0.745117
17438,-0.738281
17439,-0.769043
17440,-0.736572
17441,-0.733154
17442,-0.748535
17443,-0.738281
17444,-0.769043
17445,-0.741699
17446,-0.733154
17447,-0.741699
17448,-0.733154
17449,-0.777588
17450,-0.743408
17451,-0.726318
17452,-0.746826
17453,-0.736572
17454,-0.77417
17455,-0.736572
17456,-0.726318
17457,-0.746826
17458,-0.736572
17459,-0.770752
17460,-0.743408
17461,-0.733154
17462,-0.746826
17463,-0.731445
17464,-0.772461
17465,-0.743408
17466,-0.733154
17467,-0.745117
17468,-0.73999
17469,-0.770752
17470,-0.743408
17471,-0.736572
17472,-0.746826
17473,-0.731445
17474,-0.772461
17475,-0.745117
17476,-0.734863
17477,-0.743408
17478,-0.726318
17479,-0.77417
17480,-0.748535
17481,-0.728027
17482,-0.743408
17483,-0.733154
17484,-0.77417
17485,-0.741699
17486,-0.731445
17487,-0.746826
17488,-0.734863
17489,-0.77417
17490,-0.73999
17491,-0.728027
17492,-0.755371
17493,-0.736572
17494,-0.769043
17495,-0.73999
17496,-0.734863
17497,-0.746826
17498,-0.729736
17499,-0.770752
17500,-0.746826
17501,-0.733154
17502,-0.746826
17503,-0.73999
17504,-0.772461
17505,-0.738281
17506,-0.728027
17507,-0.750244
17508,-0.738281
17509,-0.769043
17510,-0.73999
17511,-0.734863
17512,-0.746826
17513,-0.729736
17514,-0.770752
17515,-0.746826
17516,-0.728027
17517,-0.745117
17518,-0.738281
17519,-0.779297
17520,-0.73999
17521,-0.731445
17522,-0.751953
17523,-0.736572
17524,-0.767334
17525,-0.738281
17526,-0.741699
17527,-0.750244
17528,-0.733154
17529,-0.769043
17530,-0.73999
17531,-0.741699
17532,-0.748535
17533,-0.736572
17534,-0.769043
17535,-0.73999
17536,-0.733154
17537,-0.751953
17538,-0.738281
17539,-0.767334
17540,-0.741699
17541,-0.733154
17542,-0.743408
17543,-0.726318
17544,-0.77417
17545,-0.736572
17546,-0.724609
17547,-0.736572
17548,-0.7229
17549,-0.758789
17550,-0.726318
17551,-0.721191
17552,-0.729736
17553,-0.70752
17554,-0.734863
17555,-0.709229
17556,-0.69043
17557,-0.704102
17558,-0.680176
17559,-0.710938
17560,-0.676758
17561,-0.666504
17562,-0.666504
17563,-0.637451
17564,-0.67334
17565,-0.642578
17566,-0.615234
17567,-0.625488
17568,-0.599854
17569,-0.611816
17570,-0.596436
17571,-0.567383
17572,-0.563965
17573,-0.541748
17574,-0.562256
17575,-0.545166
17576,-0.512695
17577,-0.512695
17578,-0.48877
17579,-0.500732
17580,-0.47168
17581,-0.451172
17582,-0.442627
17583,-0.416992
17584,-0.423828
17585,-0.405029
17586,-0.381104
17587,-0.369141
17588,-0.346924
17589,-0.352051
17590,-0.334961
17591,-0.311035
17592,-0.299072
17593,-0.273438
17594,-0.276855
17595,-0.264893
17596,-0.240967
17597,-0.227295
17598,-0.208496
17599,-0.208496
17600,-0.196533
17601,-0.170898
17602,-0.164062
17603,-0.143555
17604,-0.145264
17605,-0.136719
17606,-0.111084
17607,-0.105957
17608,-0.082031
17609,-0.078613
17610,-0.082031
17611,-0.054688
17612,-0.041016
17613,-0.029053
17614,-0.025635
17615,-0.025635
17616,-0.010254
17617,0.0
17618,0.011963
17619,0.015381
17620,0.015381
17621,0.035889
17622,0.046143
17623,0.059814
17624,0.059814
17625,0.061523
17626,0.076904
17627,0.08374
17628,0.10083
17629,0.10083
17630,0.099121
17631,0.107666
17632,0.121338
17633,0.131592
17634,0.131592
17635,0.124756
17636,0.13501
17637,0.141846
17638,0.1521
17639,0.1521
17640,0.153809
17641,0.157227
17642,0.164062
17643,0.176025
17644,0.170898
17645,0.170898
17646,0.174316
17647,0.18457
17648,0.191406
17649,0.189697
17650,0.193115
17651,0.187988
17652,0.198242
17653,0.206787
17654,0.203369
17655,0.205078
17656,0.206787
17657,0.215332
17658,0.21875
17659,0.213623
17660,0.215332
17661,0.211914
17662,0.222168
17663,0.222168
17664,0.223877
17665,0.21875
17666,0.21875
17667,0.229004
17668,0.232422
17669,0.229004
17670,0.227295
17671,0.230713
17672,0.237549
17673,0.23584
17674,0.232422
17675,0.232422
17676,0.230713
17677,0.234131
17678,0.240967
17679,0.234131
17680,0.23584
17681,0.234131
17682,0.244385
17683,0.240967
17684,0.237549
17685,0.240967
17686,0.240967
17687,0.251221
17688,0.249512
17689,0.240967
17690,0.242676
17691,0.246094
17692,0.251221
17693,0.247803
17694,0.244385
17695,0.242676
17696,0.244385
17697,0.251221
17698,0.249512
17699,0.242676
17700,0.251221
17701,0.25293
17702,0.25293
17703,0.251221
17704,0.247803
17705,0.247803
17706,0.249512
17707,0.25293
17708,0.251221
17709,0.244385
17710,0.247803
17711,0.25293
17712,0.251221
17713,0.25293
17714,0.244385
17715,0.251221
17716,0.25293
17717,0.256348
17718,0.249512
17719,0.25293
17720,0.25293
17721,0.25293
17722,0.254639
17723,0.251221
17724,0.249512
17725,0.256348
17726,0.254639
17727,0.256348
17728,0.256348
17729,0.25293
17730,0.254639
17731,0.251221
17732,0.256348
17733,0.254639
17734,0.251221
17735,0.254639
17736,0.254639
17737,0.258057
17738,0.254639
17739,0.25293
17740,0.254639
17741,0.25293
17742,0.256348
17743,0.254639
17744,0.25293
17745,0.258057
17746,0.254639
17747,0.259766
17748,0.256348
17749,0.258057
17750,0.258057
17751,0.256348
17752,0.259766
17753,0.254639
17754,0.256348
17755,0.254639
17756,0.256348
17757,0.256348
17758,0.258057
17759,0.259766
17760,0.256348
17761,0.254639
17762,0.259766
17763,0.256348
17764,0.25293
17765,0.25293
17766,0.256348
17767,0.258057
