,CURRENT|2
9669,0.340088
9670,0.329834
9671,0.358887
9672,0.338379
9673,0.328125
9674,0.33667
9675,0.326416
9676,0.357178
9677,0.340088
9678,0.326416
9679,0.33667
9680,0.333252
9681,0.352051
9682,0.340088
9683,0.333252
9684,0.340088
9685,0.331543
9686,0.360596
9687,0.341797
9688,0.329834
9689,0.340088
9690,0.331543
9691,0.357178
9692,0.343506
9693,0.333252
9694,0.33667
9695,0.326416
9696,0.355469
9697,0.341797
9698,0.331543
9699,0.340088
9700,0.329834
9701,0.358887
9702,0.338379
9703,0.329834
9704,0.33667
9705,0.326416
9706,0.352051
9707,0.33667
9708,0.331543
9709,0.334961
9710,0.333252
9711,0.352051
9712,0.340088
9713,0.329834
9714,0.334961
9715,0.328125
9716,0.355469
9717,0.338379
9718,0.329834
9719,0.334961
9720,0.329834
9721,0.352051
9722,0.341797
9723,0.324707
9724,0.329834
9725,0.326416
9726,0.35376
9727,0.340088
9728,0.328125
9729,0.329834
9730,0.324707
9731,0.355469
9732,0.33667
9733,0.317871
9734,0.331543
9735,0.329834
9736,0.350342
9737,0.334961
9738,0.326416
9739,0.331543
9740,0.322998
9741,0.352051
9742,0.340088
9743,0.326416
9744,0.331543
9745,0.322998
9746,0.355469
9747,0.340088
9748,0.324707
9749,0.33667
9750,0.326416
9751,0.355469
9752,0.331543
9753,0.326416
9754,0.331543
9755,0.326416
9756,0.350342
9757,0.340088
9758,0.326416
9759,0.334961
9760,0.328125
9761,0.35376
9762,0.338379
9763,0.329834
9764,0.334961
9765,0.321289
9766,0.350342
9767,0.333252
9768,0.328125
9769,0.333252
9770,0.328125
9771,0.352051
9772,0.338379
9773,0.326416
9774,0.338379
9775,0.331543
9776,0.35376
9777,0.340088
9778,0.331543
9779,0.333252
9780,0.328125
9781,0.355469
9782,0.340088
9783,0.328125
9784,0.334961
9785,0.326416
9786,0.355469
9787,0.341797
9788,0.326416
9789,0.338379
9790,0.329834
9791,0.355469
9792,0.333252
9793,0.329834
9794,0.338379
9795,0.322998
9796,0.348633
9797,0.340088
9798,0.329834
9799,0.333252
9800,0.328125
9801,0.35376
9802,0.33667
9803,0.326416
9804,0.333252
9805,0.326416
9806,0.350342
9807,0.334961
9808,0.326416
9809,0.333252
9810,0.328125
9811,0.348633
9812,0.333252
9813,0.324707
9814,0.331543
9815,0.324707
9816,0.348633
9817,0.33667
9818,0.326416
9819,0.334961
9820,0.324707
9821,0.352051
9822,0.334961
9823,0.328125
9824,0.334961
9825,0.326416
9826,0.346924
9827,0.334961
9828,0.321289
9829,0.329834
9830,0.322998
9831,0.352051
9832,0.333252
9833,0.322998
9834,0.331543
9835,0.324707
9836,0.350342
9837,0.33667
9838,0.326416
9839,0.329834
9840,0.31958
9841,0.35376
9842,0.334961
9843,0.321289
9844,0.328125
9845,0.321289
9846,0.348633
9847,0.334961
9848,0.328125
9849,0.331543
9850,0.324707
9851,0.355469
9852,0.334961
9853,0.326416
9854,0.328125
9855,0.321289
9856,0.350342
9857,0.334961
9858,0.326416
9859,0.328125
9860,0.324707
9861,0.35376
9862,0.334961
9863,0.322998
9864,0.334961
9865,0.328125
9866,0.350342
9867,0.340088
9868,0.328125
9869,0.331543
9870,0.328125
9871,0.350342
9872,0.33667
9873,0.329834
9874,0.333252
9875,0.329834
9876,0.355469
9877,0.334961
9878,0.331543
9879,0.338379
9880,0.333252
9881,0.350342
9882,0.341797
9883,0.329834
9884,0.334961
9885,0.326416
9886,0.35376
9887,0.334961
9888,0.328125
9889,0.333252
9890,0.329834
9891,0.35376
9892,0.338379
9893,0.328125
9894,0.33667
9895,0.329834
9896,0.348633
9897,0.340088
9898,0.329834
9899,0.338379
9900,0.326416
9901,0.352051
9902,0.33667
9903,0.331543
9904,0.334961
9905,0.328125
9906,0.352051
9907,0.341797
9908,0.329834
9909,0.331543
9910,0.328125
9911,0.358887
9912,0.341797
9913,0.326416
9914,0.333252
9915,0.328125
9916,0.352051
9917,0.338379
9918,0.326416
9919,0.333252
9920,0.328125
9921,0.352051
9922,0.33667
9923,0.331543
9924,0.334961
9925,0.326416
9926,0.35376
9927,0.340088
9928,0.329834
9929,0.333252
9930,0.326416
9931,0.352051
9932,0.338379
9933,0.329834
9934,0.338379
9935,0.329834
9936,0.350342
9937,0.340088
9938,0.329834
9939,0.331543
9940,0.328125
9941,0.355469
9942,0.340088
9943,0.326416
9944,0.333252
9945,0.331543
9946,0.352051
9947,0.33667
9948,0.328125
9949,0.333252
9950,0.328125
9951,0.357178
9952,0.338379
9953,0.324707
9954,0.334961
9955,0.329834
9956,0.350342
9957,0.341797
9958,0.324707
9959,0.329834
9960,0.329834
9961,0.352051
9962,0.33667
9963,0.329834
9964,0.334961
9965,0.324707
9966,0.357178
9967,0.338379
9968,0.326416
9969,0.334961
9970,0.333252
9971,0.350342
9972,0.338379
9973,0.329834
9974,0.33667
9975,0.326416
9976,0.350342
9977,0.33667
9978,0.334961
9979,0.334961
9980,0.331543
9981,0.355469
9982,0.338379
9983,0.334961
9984,0.33667
9985,0.331543
9986,0.355469
9987,0.340088
9988,0.329834
9989,0.33667
9990,0.331543
9991,0.357178
9992,0.338379
9993,0.333252
9994,0.340088
9995,0.333252
9996,0.350342
9997,0.338379
9998,0.326416
9999,0.338379
10000,0.331543
10001,0.357178
10002,0.33667
10003,0.324707
10004,0.33667
10005,0.322998
10006,0.35376
10007,0.338379
10008,0.328125
10009,0.33667
10010,0.329834
10011,0.346924
10012,0.334961
10013,0.331543
10014,0.334961
10015,0.326416
10016,0.35376
10017,0.334961
10018,0.322998
10019,0.333252
10020,0.326416
10021,0.346924
10022,0.33667
10023,0.328125
10024,0.328125
10025,0.324707
10026,0.348633
10027,0.333252
10028,0.324707
10029,0.329834
10030,0.321289
10031,0.348633
10032,0.333252
10033,0.324707
10034,0.329834
10035,0.31958
10036,0.352051
10037,0.338379
10038,0.324707
10039,0.328125
10040,0.322998
10041,0.350342
10042,0.331543
10043,0.324707
10044,0.331543
10045,0.321289
10046,0.343506
10047,0.341797
10048,0.321289
10049,0.328125
10050,0.31958
10051,0.348633
10052,0.331543
10053,0.31958
10054,0.329834
10055,0.317871
10056,0.341797
10057,0.333252
10058,0.31958
10059,0.329834
10060,0.321289
10061,0.343506
10062,0.329834
10063,0.314453
10064,0.328125
10065,0.317871
10066,0.346924
10067,0.331543
10068,0.31958
10069,0.326416
10070,0.322998
10071,0.345215
10072,0.333252
10073,0.322998
10074,0.328125
10075,0.317871
10076,0.343506
10077,0.331543
10078,0.31958
10079,0.321289
10080,0.322998
10081,0.343506
10082,0.326416
10083,0.317871
10084,0.324707
10085,0.316162
10086,0.340088
10087,0.328125
10088,0.317871
10089,0.321289
10090,0.311035
10091,0.340088
10092,0.328125
10093,0.316162
10094,0.324707
10095,0.312744
10096,0.33667
10097,0.322998
10098,0.316162
10099,0.31958
10100,0.312744
10101,0.338379
10102,0.324707
10103,0.311035
10104,0.321289
10105,0.311035
10106,0.340088
10107,0.328125
10108,0.314453
10109,0.321289
10110,0.312744
10111,0.33667
10112,0.326416
10113,0.312744
10114,0.317871
10115,0.309326
10116,0.338379
10117,0.31958
10118,0.314453
10119,0.317871
10120,0.309326
10121,0.33667
10122,0.324707
10123,0.311035
10124,0.316162
10125,0.309326
10126,0.33667
10127,0.322998
10128,0.311035
10129,0.317871
10130,0.311035
10131,0.33667
10132,0.326416
10133,0.316162
10134,0.31958
10135,0.312744
10136,0.343506
10137,0.322998
10138,0.309326
10139,0.321289
10140,0.317871
10141,0.338379
10142,0.324707
10143,0.316162
10144,0.322998
10145,0.311035
10146,0.338379
10147,0.321289
10148,0.312744
10149,0.321289
10150,0.311035
10151,0.334961
10152,0.322998
10153,0.312744
10154,0.316162
10155,0.309326
10156,0.334961
10157,0.324707
10158,0.309326
10159,0.316162
10160,0.312744
10161,0.331543
10162,0.322998
10163,0.312744
10164,0.316162
10165,0.307617
10166,0.329834
10167,0.31958
10168,0.311035
10169,0.314453
10170,0.305908
10171,0.331543
10172,0.31958
10173,0.309326
10174,0.316162
10175,0.305908
10176,0.331543
10177,0.31958
10178,0.304199
10179,0.316162
10180,0.30249
10181,0.324707
10182,0.31958
10183,0.30249
10184,0.311035
10185,0.309326
10186,0.331543
10187,0.312744
10188,0.304199
10189,0.314453
10190,0.304199
10191,0.329834
10192,0.317871
10193,0.307617
10194,0.312744
10195,0.307617
10196,0.333252
10197,0.316162
10198,0.305908
10199,0.317871
10200,0.305908
10201,0.328125
10202,0.316162
10203,0.309326
10204,0.309326
10205,0.307617
10206,0.334961
10207,0.316162
10208,0.307617
10209,0.312744
10210,0.305908
10211,0.331543
10212,0.316162
10213,0.305908
10214,0.311035
10215,0.304199
10216,0.329834
10217,0.316162
10218,0.305908
10219,0.312744
10220,0.305908
10221,0.331543
10222,0.31958
10223,0.307617
10224,0.31958
10225,0.305908
10226,0.333252
10227,0.31958
10228,0.304199
10229,0.311035
10230,0.305908
10231,0.331543
10232,0.317871
10233,0.304199
10234,0.311035
10235,0.304199
10236,0.329834
10237,0.31958
10238,0.309326
10239,0.311035
10240,0.30249
10241,0.329834
10242,0.322998
10243,0.30249
10244,0.311035
10245,0.305908
10246,0.324707
10247,0.31958
10248,0.305908
10249,0.311035
10250,0.304199
10251,0.331543
10252,0.316162
10253,0.309326
10254,0.314453
10255,0.300781
10256,0.328125
10257,0.31958
10258,0.300781
10259,0.311035
10260,0.304199
10261,0.326416
10262,0.309326
10263,0.30249
10264,0.312744
10265,0.30249
10266,0.326416
10267,0.314453
10268,0.30249
10269,0.312744
10270,0.304199
10271,0.322998
10272,0.309326
10273,0.304199
10274,0.314453
10275,0.300781
10276,0.324707
10277,0.314453
10278,0.30249
10279,0.307617
10280,0.305908
10281,0.326416
10282,0.307617
10283,0.30249
10284,0.311035
10285,0.300781
10286,0.326416
10287,0.316162
10288,0.30249
10289,0.311035
10290,0.304199
10291,0.326416
10292,0.314453
10293,0.304199
10294,0.309326
10295,0.30249
10296,0.328125
10297,0.314453
10298,0.305908
10299,0.312744
10300,0.30249
10301,0.328125
10302,0.321289
10303,0.311035
10304,0.312744
10305,0.304199
10306,0.328125
10307,0.317871
10308,0.309326
10309,0.307617
10310,0.304199
10311,0.334961
10312,0.317871
10313,0.307617
10314,0.312744
10315,0.305908
10316,0.334961
10317,0.321289
10318,0.304199
10319,0.312744
10320,0.307617
10321,0.331543
10322,0.31958
10323,0.311035
10324,0.316162
10325,0.307617
10326,0.33667
10327,0.321289
10328,0.312744
10329,0.316162
10330,0.311035
10331,0.33667
10332,0.322998
10333,0.311035
10334,0.314453
10335,0.307617
10336,0.333252
10337,0.321289
10338,0.311035
10339,0.314453
10340,0.305908
10341,0.326416
10342,0.321289
10343,0.311035
10344,0.312744
10345,0.305908
10346,0.33667
10347,0.31958
10348,0.309326
10349,0.316162
10350,0.304199
10351,0.329834
10352,0.31958
10353,0.309326
10354,0.312744
10355,0.305908
10356,0.329834
10357,0.311035
10358,0.304199
10359,0.314453
10360,0.309326
10361,0.328125
10362,0.314453
10363,0.305908
10364,0.309326
10365,0.305908
10366,0.329834
10367,0.316162
10368,0.30249
10369,0.311035
10370,0.30249
10371,0.328125
10372,0.314453
10373,0.305908
10374,0.309326
10375,0.300781
10376,0.328125
10377,0.317871
10378,0.305908
10379,0.305908
10380,0.299072
10381,0.328125
10382,0.314453
10383,0.304199
10384,0.311035
10385,0.305908
10386,0.328125
10387,0.312744
10388,0.305908
10389,0.311035
10390,0.304199
10391,0.329834
10392,0.317871
10393,0.30249
10394,0.312744
10395,0.299072
10396,0.333252
10397,0.31958
10398,0.305908
10399,0.309326
10400,0.305908
10401,0.329834
10402,0.316162
10403,0.307617
10404,0.311035
10405,0.305908
10406,0.331543
10407,0.321289
10408,0.311035
10409,0.314453
10410,0.305908
10411,0.331543
10412,0.321289
10413,0.309326
10414,0.314453
10415,0.307617
10416,0.333252
10417,0.317871
10418,0.314453
10419,0.314453
10420,0.307617
10421,0.333252
10422,0.317871
10423,0.305908
10424,0.317871
10425,0.307617
10426,0.331543
10427,0.321289
10428,0.307617
10429,0.311035
10430,0.305908
10431,0.329834
10432,0.31958
10433,0.312744
10434,0.316162
10435,0.309326
10436,0.329834
10437,0.314453
10438,0.307617
10439,0.309326
10440,0.305908
10441,0.328125
10442,0.314453
10443,0.304199
10444,0.311035
10445,0.300781
10446,0.324707
10447,0.316162
10448,0.307617
10449,0.311035
10450,0.305908
10451,0.324707
10452,0.309326
10453,0.30249
10454,0.312744
10455,0.30249
10456,0.324707
10457,0.307617
10458,0.297363
10459,0.309326
10460,0.300781
10461,0.322998
10462,0.314453
10463,0.30249
10464,0.307617
10465,0.300781
10466,0.321289
10467,0.314453
10468,0.299072
10469,0.304199
10470,0.30249
10471,0.322998
10472,0.311035
10473,0.304199
10474,0.304199
10475,0.299072
10476,0.322998
10477,0.316162
10478,0.30249
10479,0.307617
10480,0.299072
10481,0.326416
10482,0.314453
10483,0.30249
10484,0.305908
10485,0.304199
10486,0.324707
10487,0.309326
10488,0.297363
10489,0.309326
10490,0.299072
10491,0.322998
10492,0.316162
10493,0.304199
10494,0.304199
10495,0.30249
10496,0.326416
10497,0.305908
10498,0.297363
10499,0.307617
10500,0.299072
10501,0.321289
10502,0.309326
10503,0.299072
10504,0.305908
10505,0.304199
10506,0.324707
10507,0.309326
10508,0.304199
10509,0.311035
10510,0.300781
10511,0.31958
10512,0.314453
10513,0.299072
10514,0.305908
10515,0.30249
10516,0.322998
10517,0.311035
10518,0.300781
10519,0.307617
10520,0.295654
10521,0.321289
10522,0.312744
10523,0.300781
10524,0.305908
10525,0.295654
10526,0.322998
10527,0.314453
10528,0.30249
10529,0.305908
10530,0.305908
10531,0.317871
10532,0.311035
10533,0.297363
10534,0.305908
10535,0.299072
10536,0.322998
10537,0.307617
10538,0.299072
10539,0.30249
10540,0.295654
10541,0.322998
10542,0.311035
10543,0.297363
10544,0.304199
10545,0.295654
10546,0.316162
10547,0.307617
10548,0.299072
10549,0.305908
10550,0.292236
10551,0.31958
10552,0.304199
10553,0.297363
10554,0.30249
10555,0.290527
10556,0.317871
10557,0.309326
10558,0.295654
10559,0.30249
10560,0.295654
10561,0.317871
10562,0.307617
10563,0.297363
10564,0.300781
10565,0.297363
10566,0.317871
10567,0.300781
10568,0.299072
10569,0.300781
10570,0.297363
10571,0.316162
10572,0.307617
10573,0.295654
10574,0.300781
10575,0.292236
10576,0.317871
10577,0.305908
10578,0.292236
10579,0.300781
10580,0.297363
10581,0.317871
10582,0.30249
10583,0.297363
10584,0.30249
10585,0.297363
10586,0.317871
10587,0.304199
10588,0.297363
10589,0.300781
10590,0.290527
10591,0.317871
10592,0.312744
10593,0.297363
10594,0.300781
10595,0.293945
10596,0.321289
10597,0.307617
10598,0.295654
10599,0.30249
10600,0.295654
10601,0.322998
10602,0.307617
10603,0.293945
10604,0.299072
10605,0.297363
10606,0.317871
10607,0.307617
10608,0.299072
10609,0.30249
10610,0.297363
10611,0.31958
10612,0.307617
10613,0.300781
10614,0.305908
10615,0.295654
10616,0.31958
10617,0.309326
10618,0.30249
10619,0.30249
10620,0.295654
10621,0.321289
10622,0.307617
10623,0.295654
10624,0.30249
10625,0.297363
10626,0.321289
10627,0.305908
10628,0.300781
10629,0.304199
10630,0.297363
10631,0.31958
10632,0.305908
10633,0.293945
10634,0.304199
10635,0.299072
10636,0.316162
10637,0.309326
10638,0.295654
10639,0.300781
10640,0.293945
10641,0.322998
10642,0.305908
10643,0.295654
10644,0.300781
10645,0.293945
10646,0.316162
10647,0.311035
10648,0.299072
10649,0.30249
10650,0.292236
10651,0.314453
10652,0.305908
10653,0.295654
10654,0.299072
10655,0.295654
10656,0.316162
10657,0.305908
10658,0.297363
10659,0.300781
10660,0.293945
10661,0.31958
10662,0.311035
10663,0.295654
10664,0.299072
10665,0.292236
10666,0.316162
10667,0.30249
10668,0.295654
10669,0.304199
10670,0.293945
10671,0.31958
10672,0.305908
10673,0.295654
10674,0.307617
10675,0.297363
10676,0.314453
10677,0.307617
10678,0.290527
10679,0.299072
10680,0.297363
10681,0.321289
10682,0.307617
10683,0.297363
10684,0.30249
10685,0.297363
10686,0.328125
10687,0.311035
10688,0.30249
10689,0.305908
10690,0.299072
10691,0.322998
10692,0.311035
10693,0.299072
10694,0.304199
10695,0.299072
10696,0.31958
10697,0.311035
10698,0.300781
10699,0.311035
10700,0.30249
10701,0.31958
10702,0.307617
10703,0.30249
10704,0.305908
10705,0.299072
10706,0.322998
10707,0.312744
10708,0.30249
10709,0.30249
10710,0.30249
10711,0.31958
10712,0.309326
10713,0.30249
10714,0.309326
10715,0.299072
10716,0.324707
10717,0.305908
10718,0.305908
10719,0.305908
10720,0.300781
10721,0.326416
10722,0.311035
10723,0.304199
10724,0.305908
10725,0.299072
10726,0.322998
10727,0.311035
10728,0.300781
10729,0.307617
10730,0.30249
10731,0.322998
10732,0.314453
10733,0.299072
10734,0.307617
10735,0.300781
10736,0.321289
10737,0.311035
10738,0.300781
10739,0.305908
10740,0.299072
10741,0.321289
10742,0.311035
10743,0.299072
10744,0.304199
10745,0.300781
10746,0.321289
10747,0.312744
10748,0.30249
10749,0.30249
10750,0.300781
10751,0.321289
10752,0.312744
10753,0.300781
10754,0.30249
10755,0.300781
10756,0.31958
10757,0.311035
10758,0.300781
10759,0.300781
10760,0.30249
10761,0.31958
10762,0.312744
10763,0.300781
10764,0.309326
10765,0.299072
10766,0.31958
10767,0.314453
10768,0.30249
10769,0.305908
10770,0.299072
10771,0.321289
10772,0.312744
10773,0.300781
10774,0.304199
10775,0.305908
10776,0.324707
10777,0.311035
10778,0.30249
10779,0.30249
10780,0.30249
10781,0.321289
10782,0.311035
10783,0.304199
10784,0.30249
10785,0.30249
10786,0.328125
10787,0.311035
10788,0.300781
10789,0.304199
10790,0.304199
10791,0.321289
10792,0.314453
10793,0.305908
10794,0.307617
10795,0.30249
10796,0.324707
10797,0.312744
10798,0.304199
10799,0.305908
10800,0.300781
10801,0.322998
10802,0.314453
10803,0.304199
10804,0.305908
10805,0.299072
10806,0.326416
10807,0.312744
10808,0.304199
10809,0.309326
10810,0.305908
10811,0.328125
10812,0.314453
10813,0.299072
10814,0.307617
10815,0.305908
10816,0.322998
10817,0.314453
10818,0.30249
10819,0.309326
10820,0.299072
10821,0.328125
10822,0.314453
10823,0.304199
10824,0.312744
10825,0.300781
10826,0.322998
10827,0.311035
10828,0.299072
10829,0.307617
10830,0.304199
10831,0.326416
10832,0.307617
10833,0.30249
10834,0.305908
10835,0.299072
10836,0.317871
10837,0.317871
10838,0.304199
10839,0.305908
10840,0.299072
10841,0.322998
10842,0.316162
10843,0.304199
10844,0.307617
10845,0.30249
10846,0.317871
10847,0.311035
10848,0.299072
10849,0.304199
10850,0.300781
10851,0.322998
10852,0.314453
10853,0.30249
10854,0.305908
10855,0.299072
10856,0.322998
10857,0.316162
10858,0.305908
10859,0.30249
10860,0.299072
10861,0.326416
10862,0.309326
10863,0.299072
10864,0.312744
10865,0.304199
10866,0.324707
10867,0.312744
10868,0.304199
10869,0.311035
10870,0.307617
10871,0.326416
10872,0.317871
10873,0.300781
10874,0.312744
10875,0.305908
10876,0.328125
10877,0.314453
10878,0.304199
10879,0.314453
10880,0.307617
10881,0.328125
10882,0.317871
10883,0.309326
10884,0.312744
10885,0.305908
10886,0.329834
10887,0.321289
10888,0.300781
10889,0.309326
10890,0.309326
10891,0.328125
10892,0.316162
10893,0.312744
10894,0.312744
10895,0.307617
10896,0.329834
10897,0.316162
10898,0.305908
10899,0.311035
10900,0.304199
10901,0.328125
10902,0.317871
10903,0.305908
10904,0.311035
10905,0.304199
10906,0.321289
10907,0.316162
10908,0.311035
10909,0.311035
10910,0.30249
10911,0.328125
10912,0.317871
10913,0.300781
10914,0.311035
10915,0.304199
10916,0.328125
10917,0.314453
10918,0.30249
10919,0.311035
10920,0.300781
10921,0.326416
10922,0.317871
10923,0.304199
10924,0.305908
10925,0.305908
10926,0.324707
10927,0.314453
10928,0.304199
10929,0.309326
10930,0.30249
10931,0.326416
10932,0.317871
10933,0.304199
10934,0.316162
10935,0.305908
10936,0.326416
10937,0.317871
10938,0.309326
10939,0.307617
10940,0.304199
10941,0.329834
10942,0.314453
10943,0.30249
10944,0.311035
10945,0.305908
10946,0.328125
10947,0.317871
10948,0.305908
10949,0.311035
10950,0.30249
10951,0.324707
10952,0.317871
10953,0.304199
10954,0.311035
10955,0.304199
10956,0.329834
10957,0.317871
10958,0.312744
10959,0.311035
10960,0.30249
10961,0.329834
10962,0.317871
10963,0.307617
10964,0.314453
10965,0.305908
10966,0.328125
10967,0.31958
10968,0.305908
10969,0.309326
10970,0.311035
10971,0.331543
10972,0.314453
10973,0.309326
10974,0.317871
10975,0.309326
10976,0.326416
10977,0.321289
10978,0.309326
10979,0.317871
10980,0.305908
10981,0.333252
10982,0.317871
10983,0.305908
10984,0.314453
10985,0.309326
10986,0.333252
10987,0.31958
10988,0.309326
10989,0.314453
10990,0.311035
10991,0.329834
10992,0.322998
10993,0.305908
10994,0.314453
10995,0.309326
10996,0.334961
10997,0.31958
10998,0.312744
10999,0.312744
11000,0.305908
11001,0.331543
11002,0.31958
11003,0.314453
11004,0.316162
11005,0.307617
11006,0.334961
11007,0.322998
11008,0.309326
11009,0.314453
11010,0.314453
11011,0.329834
11012,0.317871
11013,0.309326
11014,0.316162
11015,0.311035
11016,0.331543
11017,0.31958
11018,0.309326
11019,0.316162
11020,0.307617
11021,0.329834
11022,0.317871
11023,0.307617
11024,0.314453
11025,0.309326
11026,0.326416
11027,0.314453
11028,0.305908
11029,0.312744
11030,0.304199
11031,0.328125
11032,0.316162
11033,0.309326
11034,0.312744
11035,0.305908
11036,0.329834
11037,0.316162
11038,0.307617
11039,0.309326
11040,0.304199
11041,0.324707
11042,0.314453
11043,0.307617
11044,0.312744
11045,0.305908
11046,0.328125
11047,0.314453
11048,0.304199
11049,0.314453
11050,0.307617
11051,0.324707
11052,0.316162
11053,0.312744
11054,0.314453
11055,0.304199
11056,0.326416
11057,0.31958
11058,0.305908
11059,0.311035
11060,0.305908
11061,0.326416
11062,0.316162
11063,0.309326
11064,0.316162
11065,0.309326
11066,0.329834
11067,0.317871
11068,0.305908
11069,0.312744
11070,0.309326
11071,0.328125
11072,0.317871
11073,0.307617
11074,0.312744
11075,0.307617
11076,0.326416
11077,0.31958
11078,0.311035
11079,0.312744
11080,0.307617
11081,0.331543
11082,0.31958
11083,0.307617
11084,0.312744
11085,0.309326
11086,0.333252
11087,0.31958
11088,0.309326
11089,0.31958
11090,0.307617
11091,0.331543
11092,0.321289
11093,0.311035
11094,0.317871
11095,0.311035
11096,0.331543
11097,0.322998
11098,0.311035
11099,0.316162
11100,0.311035
11101,0.333252
11102,0.31958
11103,0.312744
11104,0.316162
11105,0.309326
11106,0.333252
11107,0.322998
11108,0.316162
11109,0.317871
11110,0.307617
11111,0.331543
11112,0.322998
11113,0.312744
11114,0.312744
11115,0.311035
11116,0.331543
11117,0.321289
11118,0.307617
11119,0.312744
11120,0.309326
11121,0.333252
11122,0.321289
11123,0.307617
11124,0.314453
11125,0.307617
11126,0.328125
11127,0.321289
11128,0.307617
11129,0.312744
11130,0.30249
11131,0.329834
11132,0.322998
11133,0.30249
11134,0.309326
11135,0.304199
11136,0.328125
11137,0.317871
11138,0.304199
11139,0.314453
11140,0.309326
11141,0.326416
11142,0.31958
11143,0.305908
11144,0.309326
11145,0.307617
11146,0.328125
11147,0.317871
11148,0.305908
11149,0.311035
11150,0.304199
11151,0.328125
11152,0.31958
11153,0.309326
11154,0.312744
11155,0.305908
11156,0.331543
11157,0.31958
11158,0.304199
11159,0.312744
11160,0.305908
11161,0.329834
11162,0.316162
11163,0.307617
11164,0.312744
11165,0.304199
11166,0.329834
11167,0.31958
11168,0.309326
11169,0.314453
11170,0.311035
11171,0.326416
11172,0.31958
11173,0.312744
11174,0.316162
11175,0.309326
11176,0.328125
11177,0.31958
11178,0.307617
11179,0.312744
11180,0.304199
11181,0.331543
11182,0.322998
11183,0.305908
11184,0.312744
11185,0.309326
11186,0.329834
11187,0.316162
11188,0.307617
11189,0.316162
11190,0.309326
11191,0.329834
11192,0.316162
11193,0.309326
11194,0.311035
11195,0.307617
11196,0.328125
11197,0.317871
11198,0.307617
11199,0.314453
11200,0.304199
11201,0.328125
11202,0.321289
11203,0.305908
11204,0.316162
11205,0.305908
11206,0.326416
11207,0.316162
11208,0.30249
11209,0.312744
11210,0.30249
11211,0.328125
11212,0.316162
11213,0.305908
11214,0.311035
11215,0.30249
11216,0.324707
11217,0.316162
11218,0.304199
11219,0.309326
11220,0.304199
11221,0.321289
11222,0.307617
11223,0.305908
11224,0.311035
11225,0.299072
11226,0.322998
11227,0.312744
11228,0.30249
11229,0.307617
11230,0.300781
11231,0.322998
11232,0.311035
11233,0.30249
11234,0.305908
11235,0.304199
11236,0.321289
11237,0.307617
11238,0.30249
11239,0.305908
11240,0.297363
11241,0.31958
11242,0.312744
11243,0.304199
11244,0.309326
11245,0.300781
11246,0.324707
11247,0.312744
11248,0.304199
11249,0.307617
11250,0.304199
11251,0.321289
11252,0.312744
11253,0.300781
11254,0.307617
11255,0.30249
11256,0.322998
11257,0.311035
11258,0.30249
11259,0.307617
11260,0.30249
11261,0.322998
11262,0.307617
11263,0.300781
11264,0.305908
11265,0.297363
11266,0.31958
11267,0.311035
11268,0.297363
11269,0.305908
11270,0.295654
11271,0.322998
11272,0.307617
11273,0.299072
11274,0.307617
11275,0.300781
11276,0.324707
11277,0.311035
11278,0.300781
11279,0.304199
11280,0.300781
11281,0.31958
11282,0.311035
11283,0.297363
11284,0.305908
11285,0.304199
11286,0.322998
11287,0.309326
11288,0.30249
11289,0.307617
11290,0.297363
11291,0.324707
11292,0.312744
11293,0.304199
11294,0.307617
11295,0.300781
11296,0.322998
11297,0.309326
11298,0.304199
11299,0.307617
11300,0.300781
11301,0.322998
11302,0.312744
11303,0.304199
11304,0.309326
11305,0.30249
11306,0.322998
11307,0.31958
11308,0.304199
11309,0.305908
11310,0.305908
11311,0.326416
11312,0.314453
11313,0.30249
11314,0.307617
11315,0.304199
11316,0.326416
11317,0.314453
11318,0.307617
11319,0.309326
11320,0.305908
11321,0.326416
11322,0.31958
11323,0.305908
11324,0.311035
11325,0.307617
11326,0.331543
11327,0.316162
11328,0.304199
11329,0.311035
11330,0.307617
11331,0.331543
11332,0.317871
11333,0.311035
11334,0.312744
11335,0.305908
11336,0.328125
11337,0.31958
11338,0.309326
11339,0.311035
11340,0.304199
11341,0.331543
11342,0.317871
11343,0.307617
11344,0.311035
11345,0.309326
11346,0.331543
11347,0.314453
11348,0.307617
11349,0.314453
11350,0.305908
11351,0.328125
11352,0.31958
11353,0.307617
11354,0.312744
11355,0.309326
11356,0.329834
11357,0.317871
11358,0.307617
11359,0.312744
11360,0.312744
11361,0.331543
11362,0.316162
11363,0.311035
11364,0.316162
11365,0.307617
11366,0.329834
11367,0.322998
11368,0.312744
11369,0.316162
11370,0.309326
11371,0.328125
11372,0.322998
11373,0.307617
11374,0.312744
11375,0.311035
11376,0.333252
11377,0.31958
11378,0.314453
11379,0.312744
11380,0.305908
11381,0.333252
11382,0.322998
11383,0.304199
11384,0.317871
11385,0.311035
11386,0.326416
11387,0.317871
11388,0.312744
11389,0.314453
11390,0.311035
11391,0.33667
11392,0.31958
11393,0.305908
11394,0.316162
11395,0.311035
11396,0.331543
11397,0.321289
11398,0.312744
11399,0.312744
11400,0.305908
11401,0.331543
11402,0.321289
11403,0.307617
11404,0.317871
11405,0.311035
11406,0.326416
11407,0.317871
11408,0.307617
11409,0.314453
11410,0.305908
11411,0.333252
11412,0.31958
11413,0.309326
11414,0.311035
11415,0.305908
11416,0.329834
