,CURRENT|2
6069,-0.189697
6070,-0.189697
6071,-0.20166
6072,-0.198242
6073,-0.189697
6074,-0.191406
6075,-0.199951
6076,-0.191406
6077,-0.187988
6078,-0.198242
6079,-0.196533
6080,-0.191406
6081,-0.193115
6082,-0.196533
6083,-0.193115
6084,-0.182861
6085,-0.194824
6086,-0.203369
6087,-0.191406
6088,-0.186279
6089,-0.193115
6090,-0.194824
6091,-0.191406
6092,-0.191406
6093,-0.187988
6094,-0.18457
6095,-0.196533
6096,-0.199951
6097,-0.18457
6098,-0.189697
6099,-0.194824
6100,-0.191406
6101,-0.191406
6102,-0.196533
6103,-0.191406
6104,-0.186279
6105,-0.196533
6106,-0.198242
6107,-0.186279
6108,-0.186279
6109,-0.196533
6110,-0.198242
6111,-0.189697
6112,-0.186279
6113,-0.189697
6114,-0.186279
6115,-0.194824
6116,-0.205078
6117,-0.187988
6118,-0.181152
6119,-0.187988
6120,-0.194824
6121,-0.189697
6122,-0.18457
6123,-0.194824
6124,-0.189697
6125,-0.18457
6126,-0.196533
6127,-0.194824
6128,-0.179443
6129,-0.186279
6130,-0.199951
6131,-0.189697
6132,-0.186279
6133,-0.194824
6134,-0.18457
6135,-0.187988
6136,-0.193115
6137,-0.191406
6138,-0.186279
6139,-0.194824
6140,-0.199951
6141,-0.189697
6142,-0.187988
6143,-0.191406
6144,-0.189697
6145,-0.186279
6146,-0.196533
6147,-0.194824
6148,-0.182861
6149,-0.182861
6150,-0.199951
6151,-0.198242
6152,-0.182861
6153,-0.191406
6154,-0.189697
6155,-0.193115
6156,-0.187988
6157,-0.193115
6158,-0.193115
6159,-0.186279
6160,-0.194824
6161,-0.198242
6162,-0.18457
6163,-0.182861
6164,-0.193115
6165,-0.194824
6166,-0.191406
6167,-0.191406
6168,-0.193115
6169,-0.18457
6170,-0.193115
6171,-0.198242
6172,-0.191406
6173,-0.186279
6174,-0.193115
6175,-0.187988
6176,-0.189697
6177,-0.189697
6178,-0.189697
6179,-0.186279
6180,-0.191406
6181,-0.205078
6182,-0.189697
6183,-0.181152
6184,-0.189697
6185,-0.198242
6186,-0.193115
6187,-0.187988
6188,-0.193115
6189,-0.193115
6190,-0.196533
6191,-0.198242
6192,-0.193115
6193,-0.186279
6194,-0.189697
6195,-0.199951
6196,-0.193115
6197,-0.182861
6198,-0.194824
6199,-0.193115
6200,-0.187988
6201,-0.194824
6202,-0.191406
6203,-0.18457
6204,-0.189697
6205,-0.203369
6206,-0.194824
6207,-0.18457
6208,-0.187988
6209,-0.196533
6210,-0.187988
6211,-0.193115
6212,-0.189697
6213,-0.186279
6214,-0.186279
6215,-0.194824
6216,-0.196533
6217,-0.187988
6218,-0.189697
6219,-0.187988
6220,-0.191406
6221,-0.189697
6222,-0.191406
6223,-0.18457
6224,-0.181152
6225,-0.191406
6226,-0.194824
6227,-0.18457
6228,-0.187988
6229,-0.193115
6230,-0.193115
6231,-0.187988
6232,-0.189697
6233,-0.193115
6234,-0.187988
6235,-0.187988
6236,-0.196533
6237,-0.187988
6238,-0.191406
6239,-0.194824
6240,-0.189697
6241,-0.187988
6242,-0.193115
6243,-0.189697
6244,-0.177734
6245,-0.193115
6246,-0.203369
6247,-0.187988
6248,-0.176025
6249,-0.191406
6250,-0.196533
6251,-0.186279
6252,-0.187988
6253,-0.194824
6254,-0.186279
6255,-0.189697
6256,-0.198242
6257,-0.189697
6258,-0.186279
6259,-0.186279
6260,-0.198242
6261,-0.193115
6262,-0.18457
6263,-0.194824
6264,-0.186279
6265,-0.189697
6266,-0.194824
6267,-0.193115
6268,-0.182861
6269,-0.186279
6270,-0.20166
6271,-0.196533
6272,-0.177734
6273,-0.186279
6274,-0.194824
6275,-0.189697
6276,-0.189697
6277,-0.191406
6278,-0.182861
6279,-0.18457
6280,-0.194824
6281,-0.194824
6282,-0.181152
6283,-0.187988
6284,-0.193115
6285,-0.193115
6286,-0.191406
6287,-0.187988
6288,-0.189697
6289,-0.186279
6290,-0.198242
6291,-0.193115
6292,-0.18457
6293,-0.181152
6294,-0.194824
6295,-0.191406
6296,-0.191406
6297,-0.193115
6298,-0.189697
6299,-0.18457
6300,-0.187988
6301,-0.198242
6302,-0.189697
6303,-0.181152
6304,-0.189697
6305,-0.193115
6306,-0.187988
6307,-0.189697
6308,-0.191406
6309,-0.177734
6310,-0.187988
6311,-0.196533
6312,-0.189697
6313,-0.181152
6314,-0.186279
6315,-0.194824
6316,-0.186279
6317,-0.18457
6318,-0.189697
6319,-0.187988
6320,-0.187988
6321,-0.194824
6322,-0.18457
6323,-0.179443
6324,-0.18457
6325,-0.196533
6326,-0.193115
6327,-0.179443
6328,-0.187988
6329,-0.191406
6330,-0.186279
6331,-0.193115
6332,-0.191406
6333,-0.18457
6334,-0.181152
6335,-0.194824
6336,-0.189697
6337,-0.179443
6338,-0.186279
6339,-0.187988
6340,-0.18457
6341,-0.193115
6342,-0.186279
6343,-0.181152
6344,-0.177734
6345,-0.194824
6346,-0.191406
6347,-0.181152
6348,-0.187988
6349,-0.187988
6350,-0.186279
6351,-0.189697
6352,-0.187988
6353,-0.181152
6354,-0.18457
6355,-0.196533
6356,-0.194824
6357,-0.182861
6358,-0.181152
6359,-0.189697
6360,-0.191406
6361,-0.186279
6362,-0.181152
6363,-0.187988
6364,-0.179443
6365,-0.193115
6366,-0.194824
6367,-0.182861
6368,-0.174316
6369,-0.187988
6370,-0.191406
6371,-0.18457
6372,-0.181152
6373,-0.193115
6374,-0.18457
6375,-0.181152
6376,-0.193115
6377,-0.181152
6378,-0.177734
6379,-0.189697
6380,-0.193115
6381,-0.186279
6382,-0.182861
6383,-0.193115
6384,-0.182861
6385,-0.186279
6386,-0.194824
6387,-0.189697
6388,-0.177734
6389,-0.189697
6390,-0.196533
6391,-0.182861
6392,-0.182861
6393,-0.186279
6394,-0.179443
6395,-0.181152
6396,-0.194824
6397,-0.191406
6398,-0.181152
6399,-0.182861
6400,-0.193115
6401,-0.187988
6402,-0.181152
6403,-0.191406
6404,-0.187988
6405,-0.187988
6406,-0.187988
6407,-0.193115
6408,-0.186279
6409,-0.176025
6410,-0.189697
6411,-0.198242
6412,-0.18457
6413,-0.182861
6414,-0.187988
6415,-0.191406
6416,-0.193115
6417,-0.186279
6418,-0.179443
6419,-0.182861
6420,-0.194824
6421,-0.196533
6422,-0.179443
6423,-0.182861
6424,-0.187988
6425,-0.187988
6426,-0.186279
6427,-0.191406
6428,-0.182861
6429,-0.179443
6430,-0.18457
6431,-0.187988
6432,-0.181152
6433,-0.186279
6434,-0.187988
6435,-0.186279
6436,-0.181152
6437,-0.186279
6438,-0.186279
6439,-0.179443
6440,-0.189697
6441,-0.20166
6442,-0.182861
6443,-0.176025
6444,-0.191406
6445,-0.194824
6446,-0.187988
6447,-0.18457
6448,-0.194824
6449,-0.182861
6450,-0.187988
6451,-0.194824
6452,-0.186279
6453,-0.179443
6454,-0.181152
6455,-0.194824
6456,-0.187988
6457,-0.181152
6458,-0.191406
6459,-0.191406
6460,-0.181152
6461,-0.186279
6462,-0.191406
6463,-0.182861
6464,-0.182861
6465,-0.193115
6466,-0.191406
6467,-0.182861
6468,-0.182861
6469,-0.191406
6470,-0.191406
6471,-0.193115
6472,-0.189697
6473,-0.182861
6474,-0.18457
6475,-0.198242
6476,-0.198242
6477,-0.186279
6478,-0.186279
6479,-0.189697
6480,-0.18457
6481,-0.189697
6482,-0.191406
6483,-0.189697
6484,-0.179443
6485,-0.189697
6486,-0.196533
6487,-0.182861
6488,-0.186279
6489,-0.191406
6490,-0.186279
6491,-0.189697
6492,-0.191406
6493,-0.187988
6494,-0.177734
6495,-0.193115
6496,-0.196533
6497,-0.179443
6498,-0.18457
6499,-0.194824
6500,-0.191406
6501,-0.189697
6502,-0.18457
6503,-0.191406
6504,-0.182861
6505,-0.189697
6506,-0.199951
6507,-0.182861
6508,-0.18457
6509,-0.189697
6510,-0.191406
6511,-0.186279
6512,-0.181152
6513,-0.186279
6514,-0.182861
6515,-0.193115
6516,-0.194824
6517,-0.18457
6518,-0.187988
6519,-0.186279
6520,-0.194824
6521,-0.193115
6522,-0.18457
6523,-0.18457
6524,-0.189697
6525,-0.196533
6526,-0.196533
6527,-0.186279
6528,-0.193115
6529,-0.187988
6530,-0.194824
6531,-0.205078
6532,-0.198242
6533,-0.196533
6534,-0.194824
6535,-0.20166
6536,-0.20166
6537,-0.194824
6538,-0.191406
6539,-0.198242
6540,-0.20166
6541,-0.20166
6542,-0.198242
6543,-0.20166
6544,-0.196533
6545,-0.20166
6546,-0.20166
6547,-0.196533
6548,-0.194824
6549,-0.196533
6550,-0.20166
6551,-0.199951
6552,-0.196533
6553,-0.199951
6554,-0.196533
6555,-0.199951
6556,-0.205078
6557,-0.189697
6558,-0.194824
6559,-0.196533
6560,-0.198242
6561,-0.20166
6562,-0.194824
6563,-0.191406
6564,-0.193115
6565,-0.199951
6566,-0.196533
6567,-0.194824
6568,-0.193115
6569,-0.198242
6570,-0.198242
6571,-0.199951
6572,-0.194824
6573,-0.196533
6574,-0.196533
6575,-0.198242
6576,-0.199951
6577,-0.193115
6578,-0.196533
6579,-0.194824
6580,-0.199951
6581,-0.20166
6582,-0.196533
6583,-0.191406
6584,-0.194824
6585,-0.199951
6586,-0.199951
6587,-0.193115
6588,-0.187988
6589,-0.189697
6590,-0.196533
6591,-0.198242
6592,-0.187988
6593,-0.193115
6594,-0.191406
6595,-0.193115
6596,-0.196533
6597,-0.187988
6598,-0.196533
6599,-0.193115
6600,-0.199951
6601,-0.198242
6602,-0.191406
6603,-0.194824
6604,-0.191406
6605,-0.198242
6606,-0.199951
6607,-0.187988
6608,-0.198242
6609,-0.191406
6610,-0.193115
6611,-0.194824
6612,-0.198242
6613,-0.193115
6614,-0.194824
6615,-0.196533
6616,-0.199951
6617,-0.193115
6618,-0.194824
6619,-0.187988
6620,-0.194824
6621,-0.196533
6622,-0.194824
6623,-0.194824
6624,-0.193115
6625,-0.193115
6626,-0.194824
6627,-0.191406
6628,-0.189697
6629,-0.189697
6630,-0.194824
6631,-0.196533
6632,-0.189697
6633,-0.194824
6634,-0.191406
6635,-0.198242
6636,-0.20166
6637,-0.194824
6638,-0.194824
6639,-0.193115
6640,-0.193115
6641,-0.198242
6642,-0.191406
6643,-0.193115
6644,-0.193115
6645,-0.196533
6646,-0.196533
6647,-0.193115
6648,-0.193115
6649,-0.193115
6650,-0.194824
6651,-0.198242
6652,-0.187988
6653,-0.193115
6654,-0.191406
6655,-0.196533
6656,-0.193115
6657,-0.193115
6658,-0.193115
6659,-0.18457
6660,-0.199951
6661,-0.198242
6662,-0.191406
6663,-0.189697
6664,-0.193115
6665,-0.198242
6666,-0.196533
6667,-0.193115
6668,-0.198242
6669,-0.186279
6670,-0.194824
6671,-0.199951
6672,-0.191406
6673,-0.186279
6674,-0.193115
6675,-0.193115
6676,-0.193115
6677,-0.193115
6678,-0.194824
6679,-0.186279
6680,-0.194824
6681,-0.198242
6682,-0.182861
6683,-0.191406
6684,-0.189697
6685,-0.191406
6686,-0.196533
6687,-0.187988
6688,-0.189697
6689,-0.187988
6690,-0.191406
6691,-0.196533
6692,-0.189697
6693,-0.187988
6694,-0.189697
6695,-0.193115
6696,-0.194824
6697,-0.191406
6698,-0.186279
6699,-0.193115
6700,-0.198242
6701,-0.196533
6702,-0.191406
6703,-0.187988
6704,-0.193115
6705,-0.194824
6706,-0.194824
6707,-0.191406
6708,-0.193115
6709,-0.187988
6710,-0.191406
6711,-0.199951
6712,-0.187988
6713,-0.187988
6714,-0.187988
6715,-0.193115
6716,-0.191406
6717,-0.189697
6718,-0.187988
6719,-0.18457
6720,-0.191406
6721,-0.193115
6722,-0.187988
6723,-0.18457
6724,-0.187988
6725,-0.193115
6726,-0.193115
6727,-0.186279
6728,-0.191406
6729,-0.189697
6730,-0.187988
6731,-0.193115
6732,-0.187988
6733,-0.187988
6734,-0.186279
6735,-0.191406
6736,-0.196533
6737,-0.182861
6738,-0.191406
6739,-0.187988
6740,-0.189697
6741,-0.194824
6742,-0.189697
6743,-0.186279
6744,-0.187988
6745,-0.193115
6746,-0.191406
6747,-0.186279
6748,-0.191406
6749,-0.182861
6750,-0.198242
6751,-0.194824
6752,-0.187988
6753,-0.18457
6754,-0.18457
6755,-0.186279
6756,-0.187988
6757,-0.177734
6758,-0.160645
6759,-0.162354
6760,-0.179443
6761,-0.170898
6762,-0.136719
6763,-0.119629
6764,-0.136719
6765,-0.138428
6766,-0.136719
6767,-0.085449
6768,-0.064941
6769,-0.085449
6770,-0.090576
6771,-0.093994
6772,-0.032471
6773,-0.008545
6774,-0.029053
6775,-0.029053
6776,-0.035889
6777,0.011963
6778,0.05127
6779,0.01709
6780,0.025635
6781,0.01709
6782,0.073486
6783,0.116211
6784,0.071777
6785,0.078613
6786,0.068359
6787,0.121338
6788,0.164062
6789,0.11792
6790,0.128174
6791,0.114502
6792,0.162354
6793,0.206787
6794,0.158936
6795,0.16748
6796,0.150391
6797,0.203369
6798,0.242676
6799,0.187988
6800,0.20166
6801,0.186279
6802,0.237549
6803,0.268311
6804,0.220459
6805,0.230713
6806,0.210205
6807,0.266602
6808,0.295654
6809,0.240967
6810,0.25293
6811,0.232422
6812,0.2854
6813,0.317871
6814,0.258057
6815,0.27002
6816,0.25293
6817,0.307617
6818,0.328125
6819,0.275146
6820,0.2854
6821,0.263184
6822,0.321289
6823,0.343506
6824,0.290527
6825,0.299072
6826,0.271729
6827,0.333252
6828,0.355469
6829,0.292236
6830,0.299072
6831,0.287109
6832,0.340088
6833,0.358887
6834,0.299072
6835,0.305908
6836,0.283691
6837,0.352051
6838,0.362305
6839,0.297363
6840,0.311035
6841,0.287109
6842,0.35376
6843,0.364014
6844,0.304199
6845,0.316162
6846,0.287109
6847,0.367432
6848,0.374268
6849,0.304199
6850,0.322998
6851,0.290527
6852,0.367432
6853,0.365723
6854,0.309326
6855,0.321289
6856,0.292236
6857,0.365723
6858,0.367432
6859,0.304199
6860,0.321289
6861,0.287109
6862,0.364014
6863,0.367432
6864,0.30249
6865,0.321289
6866,0.288818
6867,0.375977
6868,0.37085
6869,0.300781
6870,0.31958
6871,0.287109
6872,0.365723
6873,0.367432
6874,0.300781
6875,0.326416
6876,0.2854
6877,0.367432
6878,0.367432
6879,0.299072
6880,0.31958
6881,0.2854
6882,0.367432
6883,0.369141
6884,0.293945
6885,0.324707
6886,0.287109
6887,0.364014
6888,0.369141
6889,0.293945
6890,0.324707
6891,0.283691
6892,0.362305
6893,0.369141
6894,0.290527
6895,0.317871
6896,0.283691
6897,0.364014
6898,0.365723
6899,0.2854
6900,0.317871
6901,0.278564
6902,0.360596
6903,0.369141
6904,0.2854
6905,0.317871
6906,0.280273
6907,0.357178
6908,0.365723
6909,0.287109
6910,0.31958
6911,0.276855
6912,0.355469
6913,0.365723
6914,0.2854
6915,0.317871
6916,0.280273
6917,0.352051
6918,0.365723
6919,0.281982
6920,0.316162
6921,0.280273
6922,0.350342
6923,0.362305
6924,0.2854
6925,0.311035
6926,0.278564
6927,0.346924
6928,0.358887
6929,0.280273
6930,0.312744
6931,0.281982
6932,0.343506
6933,0.357178
6934,0.278564
6935,0.307617
6936,0.278564
6937,0.340088
6938,0.357178
6939,0.281982
6940,0.305908
6941,0.275146
6942,0.340088
6943,0.355469
6944,0.275146
6945,0.309326
6946,0.275146
6947,0.341797
6948,0.35376
6949,0.280273
6950,0.304199
6951,0.278564
6952,0.33667
6953,0.352051
6954,0.276855
6955,0.30249
6956,0.273438
6957,0.33667
6958,0.348633
6959,0.276855
6960,0.307617
6961,0.276855
6962,0.33667
6963,0.346924
6964,0.276855
6965,0.304199
6966,0.276855
6967,0.33667
6968,0.343506
6969,0.280273
6970,0.304199
6971,0.273438
6972,0.334961
6973,0.341797
6974,0.281982
6975,0.30249
6976,0.271729
6977,0.334961
6978,0.340088
6979,0.278564
6980,0.305908
6981,0.275146
6982,0.329834
6983,0.340088
6984,0.280273
6985,0.300781
6986,0.27002
6987,0.331543
6988,0.33667
6989,0.281982
6990,0.305908
6991,0.271729
6992,0.331543
6993,0.333252
6994,0.278564
6995,0.300781
6996,0.27002
6997,0.329834
6998,0.334961
6999,0.276855
7000,0.299072
7001,0.266602
7002,0.328125
7003,0.331543
7004,0.275146
7005,0.300781
7006,0.263184
7007,0.328125
7008,0.331543
7009,0.276855
7010,0.295654
7011,0.268311
7012,0.328125
7013,0.333252
7014,0.273438
7015,0.297363
7016,0.264893
7017,0.326416
7018,0.329834
7019,0.280273
7020,0.297363
7021,0.266602
7022,0.326416
7023,0.333252
7024,0.273438
7025,0.297363
7026,0.264893
7027,0.329834
7028,0.329834
7029,0.271729
7030,0.295654
7031,0.261475
7032,0.324707
7033,0.329834
7034,0.276855
7035,0.295654
7036,0.263184
7037,0.326416
7038,0.331543
7039,0.27002
7040,0.299072
7041,0.261475
7042,0.329834
7043,0.333252
7044,0.276855
7045,0.293945
7046,0.261475
7047,0.333252
7048,0.331543
7049,0.275146
7050,0.299072
7051,0.261475
7052,0.331543
7053,0.326416
7054,0.276855
7055,0.295654
7056,0.264893
7057,0.328125
7058,0.329834
7059,0.271729
7060,0.297363
7061,0.259766
7062,0.324707
7063,0.328125
7064,0.271729
7065,0.299072
7066,0.264893
7067,0.328125
7068,0.331543
7069,0.27002
7070,0.293945
7071,0.263184
7072,0.326416
7073,0.329834
7074,0.273438
7075,0.293945
7076,0.266602
7077,0.329834
7078,0.329834
7079,0.275146
7080,0.293945
7081,0.264893
7082,0.328125
7083,0.328125
7084,0.275146
7085,0.297363
7086,0.264893
7087,0.329834
7088,0.328125
7089,0.273438
7090,0.297363
7091,0.264893
7092,0.329834
7093,0.329834
7094,0.275146
7095,0.295654
7096,0.261475
7097,0.328125
7098,0.331543
7099,0.273438
7100,0.293945
7101,0.264893
7102,0.328125
7103,0.333252
7104,0.273438
7105,0.295654
7106,0.263184
7107,0.326416
7108,0.334961
7109,0.278564
7110,0.297363
7111,0.27002
7112,0.331543
7113,0.334961
7114,0.278564
7115,0.299072
7116,0.268311
7117,0.328125
7118,0.331543
7119,0.275146
7120,0.297363
7121,0.268311
7122,0.326416
7123,0.333252
7124,0.276855
7125,0.297363
7126,0.263184
7127,0.331543
7128,0.334961
7129,0.275146
7130,0.300781
7131,0.268311
7132,0.326416
7133,0.329834
7134,0.278564
7135,0.295654
7136,0.266602
7137,0.329834
7138,0.333252
7139,0.275146
7140,0.299072
7141,0.263184
7142,0.326416
7143,0.338379
7144,0.280273
7145,0.293945
7146,0.266602
7147,0.326416
7148,0.33667
7149,0.276855
7150,0.297363
7151,0.261475
7152,0.329834
7153,0.334961
7154,0.276855
7155,0.299072
7156,0.264893
7157,0.329834
7158,0.33667
7159,0.278564
7160,0.293945
7161,0.264893
7162,0.334961
7163,0.333252
7164,0.275146
7165,0.300781
7166,0.263184
7167,0.329834
7168,0.333252
7169,0.276855
7170,0.297363
7171,0.264893
7172,0.331543
7173,0.338379
7174,0.273438
7175,0.297363
7176,0.264893
7177,0.329834
7178,0.334961
7179,0.278564
7180,0.297363
7181,0.264893
7182,0.329834
7183,0.333252
7184,0.275146
7185,0.300781
7186,0.266602
7187,0.33667
7188,0.338379
7189,0.278564
7190,0.293945
7191,0.266602
7192,0.333252
7193,0.334961
7194,0.275146
7195,0.299072
7196,0.261475
7197,0.331543
7198,0.334961
7199,0.278564
7200,0.295654
7201,0.268311
7202,0.333252
7203,0.338379
7204,0.281982
7205,0.299072
7206,0.266602
7207,0.331543
7208,0.338379
7209,0.276855
7210,0.299072
7211,0.268311
7212,0.329834
7213,0.333252
7214,0.280273
7215,0.300781
7216,0.27002
7217,0.329834
7218,0.338379
7219,0.278564
7220,0.300781
7221,0.268311
7222,0.329834
7223,0.33667
7224,0.278564
7225,0.295654
7226,0.266602
7227,0.33667
7228,0.338379
7229,0.278564
7230,0.300781
7231,0.266602
7232,0.333252
7233,0.338379
7234,0.276855
7235,0.30249
7236,0.266602
7237,0.333252
7238,0.33667
7239,0.281982
7240,0.300781
7241,0.266602
7242,0.334961
7243,0.340088
7244,0.280273
7245,0.300781
7246,0.27002
7247,0.33667
7248,0.343506
7249,0.281982
7250,0.300781
7251,0.271729
7252,0.331543
7253,0.340088
7254,0.283691
7255,0.299072
7256,0.266602
7257,0.33667
7258,0.340088
7259,0.280273
7260,0.300781
7261,0.268311
7262,0.334961
7263,0.343506
7264,0.281982
7265,0.299072
7266,0.271729
7267,0.334961
7268,0.340088
7269,0.283691
7270,0.300781
7271,0.268311
7272,0.33667
7273,0.346924
7274,0.280273
7275,0.300781
7276,0.271729
7277,0.338379
7278,0.33667
7279,0.280273
7280,0.304199
7281,0.268311
7282,0.333252
7283,0.338379
7284,0.287109
7285,0.299072
7286,0.266602
7287,0.33667
7288,0.341797
7289,0.278564
7290,0.304199
7291,0.268311
7292,0.333252
7293,0.345215
7294,0.281982
7295,0.299072
7296,0.27002
7297,0.333252
7298,0.338379
7299,0.283691
7300,0.30249
7301,0.268311
7302,0.338379
7303,0.345215
7304,0.287109
7305,0.300781
7306,0.266602
7307,0.338379
7308,0.343506
7309,0.281982
7310,0.300781
7311,0.27002
7312,0.338379
7313,0.346924
7314,0.280273
7315,0.304199
7316,0.268311
7317,0.338379
7318,0.341797
7319,0.283691
7320,0.30249
7321,0.27002
7322,0.340088
7323,0.346924
7324,0.278564
7325,0.30249
7326,0.27002
7327,0.333252
7328,0.341797
7329,0.281982
7330,0.30249
7331,0.271729
7332,0.33667
7333,0.341797
7334,0.281982
7335,0.304199
7336,0.275146
7337,0.341797
7338,0.346924
7339,0.281982
7340,0.30249
7341,0.27002
7342,0.334961
7343,0.341797
7344,0.281982
7345,0.30249
7346,0.27002
7347,0.334961
7348,0.345215
7349,0.283691
7350,0.299072
7351,0.271729
7352,0.33667
7353,0.343506
7354,0.281982
7355,0.30249
7356,0.271729
7357,0.340088
7358,0.343506
7359,0.283691
7360,0.300781
7361,0.271729
7362,0.338379
7363,0.345215
7364,0.287109
7365,0.307617
7366,0.271729
7367,0.338379
7368,0.346924
7369,0.287109
7370,0.304199
7371,0.276855
7372,0.338379
7373,0.348633
7374,0.283691
7375,0.305908
7376,0.27002
7377,0.346924
7378,0.348633
7379,0.287109
7380,0.309326
7381,0.27002
7382,0.338379
7383,0.352051
7384,0.2854
7385,0.30249
7386,0.273438
7387,0.340088
7388,0.348633
7389,0.2854
7390,0.299072
7391,0.271729
7392,0.343506
7393,0.345215
7394,0.2854
7395,0.305908
7396,0.271729
7397,0.340088
7398,0.348633
7399,0.283691
7400,0.307617
7401,0.276855
7402,0.341797
7403,0.345215
7404,0.283691
7405,0.307617
7406,0.275146
7407,0.340088
7408,0.346924
7409,0.288818
7410,0.307617
7411,0.271729
7412,0.340088
7413,0.350342
7414,0.283691
7415,0.304199
7416,0.271729
7417,0.33667
7418,0.345215
7419,0.287109
7420,0.305908
7421,0.268311
7422,0.341797
7423,0.343506
7424,0.2854
7425,0.307617
7426,0.273438
7427,0.340088
7428,0.345215
7429,0.283691
7430,0.304199
7431,0.273438
7432,0.340088
7433,0.346924
7434,0.2854
7435,0.305908
7436,0.271729
7437,0.343506
7438,0.346924
7439,0.2854
7440,0.305908
7441,0.273438
7442,0.341797
7443,0.348633
7444,0.287109
7445,0.304199
7446,0.266602
7447,0.343506
7448,0.346924
7449,0.287109
7450,0.30249
7451,0.275146
7452,0.338379
7453,0.350342
7454,0.2854
7455,0.309326
7456,0.27002
7457,0.343506
7458,0.346924
7459,0.2854
7460,0.304199
7461,0.275146
7462,0.338379
7463,0.343506
7464,0.288818
7465,0.307617
7466,0.275146
7467,0.341797
7468,0.345215
7469,0.287109
7470,0.305908
7471,0.27002
7472,0.341797
7473,0.348633
7474,0.288818
7475,0.304199
7476,0.271729
7477,0.343506
7478,0.343506
7479,0.287109
7480,0.30249
7481,0.273438
7482,0.338379
7483,0.343506
7484,0.287109
7485,0.305908
7486,0.27002
7487,0.338379
7488,0.346924
7489,0.283691
7490,0.304199
7491,0.27002
7492,0.334961
7493,0.346924
7494,0.281982
7495,0.30249
7496,0.271729
7497,0.338379
7498,0.348633
7499,0.281982
7500,0.30249
7501,0.27002
7502,0.33667
7503,0.341797
7504,0.283691
7505,0.299072
7506,0.266602
7507,0.33667
7508,0.343506
7509,0.283691
7510,0.304199
7511,0.268311
7512,0.340088
7513,0.340088
7514,0.283691
7515,0.30249
7516,0.268311
7517,0.338379
7518,0.346924
7519,0.281982
7520,0.30249
7521,0.268311
7522,0.33667
7523,0.343506
7524,0.281982
7525,0.299072
7526,0.273438
7527,0.33667
7528,0.341797
7529,0.283691
7530,0.299072
7531,0.268311
7532,0.33667
7533,0.345215
7534,0.278564
7535,0.299072
7536,0.27002
7537,0.333252
7538,0.341797
7539,0.281982
7540,0.299072
7541,0.264893
7542,0.33667
7543,0.343506
7544,0.278564
7545,0.300781
7546,0.268311
7547,0.33667
7548,0.341797
7549,0.278564
7550,0.300781
7551,0.268311
7552,0.33667
7553,0.341797
7554,0.276855
7555,0.297363
7556,0.266602
7557,0.334961
7558,0.340088
7559,0.280273
7560,0.299072
7561,0.271729
7562,0.334961
7563,0.343506
7564,0.278564
7565,0.297363
7566,0.266602
7567,0.334961
7568,0.340088
7569,0.281982
7570,0.297363
7571,0.268311
7572,0.334961
7573,0.343506
7574,0.276855
7575,0.30249
7576,0.266602
7577,0.333252
7578,0.341797
7579,0.276855
7580,0.300781
7581,0.266602
7582,0.334961
7583,0.343506
7584,0.278564
7585,0.300781
7586,0.266602
7587,0.334961
7588,0.343506
7589,0.278564
7590,0.30249
7591,0.264893
7592,0.33667
7593,0.340088
7594,0.278564
7595,0.300781
7596,0.27002
7597,0.333252
7598,0.341797
7599,0.278564
7600,0.300781
7601,0.268311
7602,0.333252
7603,0.343506
7604,0.281982
7605,0.297363
7606,0.268311
7607,0.33667
7608,0.346924
7609,0.280273
7610,0.297363
7611,0.268311
7612,0.334961
7613,0.341797
7614,0.281982
7615,0.299072
7616,0.266602
7617,0.33667
7618,0.343506
7619,0.275146
7620,0.297363
7621,0.27002
7622,0.333252
7623,0.341797
7624,0.278564
7625,0.299072
7626,0.264893
7627,0.328125
7628,0.345215
7629,0.276855
7630,0.297363
7631,0.268311
7632,0.334961
7633,0.338379
7634,0.280273
7635,0.30249
7636,0.264893
7637,0.331543
7638,0.343506
7639,0.276855
7640,0.299072
7641,0.266602
7642,0.331543
7643,0.338379
7644,0.275146
7645,0.299072
7646,0.266602
7647,0.331543
7648,0.340088
7649,0.280273
7650,0.297363
7651,0.266602
7652,0.333252
7653,0.343506
7654,0.276855
7655,0.293945
7656,0.268311
7657,0.333252
7658,0.343506
7659,0.275146
7660,0.299072
7661,0.264893
7662,0.329834
7663,0.340088
7664,0.276855
7665,0.297363
7666,0.27002
7667,0.331543
7668,0.341797
7669,0.278564
7670,0.297363
7671,0.263184
7672,0.331543
7673,0.340088
7674,0.278564
7675,0.297363
7676,0.263184
7677,0.331543
7678,0.340088
7679,0.275146
7680,0.300781
7681,0.264893
7682,0.333252
7683,0.341797
7684,0.276855
7685,0.295654
7686,0.27002
7687,0.329834
7688,0.340088
7689,0.273438
7690,0.297363
7691,0.264893
7692,0.333252
7693,0.343506
7694,0.275146
7695,0.299072
7696,0.266602
7697,0.329834
7698,0.338379
7699,0.278564
7700,0.297363
7701,0.268311
7702,0.334961
7703,0.341797
7704,0.275146
7705,0.297363
7706,0.264893
7707,0.333252
7708,0.338379
7709,0.276855
7710,0.297363
7711,0.264893
7712,0.333252
7713,0.340088
7714,0.275146
7715,0.295654
7716,0.266602
7717,0.333252
7718,0.343506
7719,0.273438
7720,0.297363
7721,0.264893
7722,0.333252
7723,0.338379
7724,0.278564
7725,0.299072
7726,0.268311
7727,0.329834
7728,0.343506
