,CURRENT|6
10264,-3.346191
10265,-3.346191
10266,-3.348877
10267,-3.348877
10268,-3.348877
10269,-3.346191
10270,-3.346191
10271,-3.348877
10272,-3.348877
10273,-3.348877
10274,-3.348877
10275,-3.346191
10276,-3.348877
10277,-3.348877
10278,-3.348877
10279,-3.348877
10280,-3.348877
10281,-3.348877
10282,-3.348877
10283,-3.348877
10284,-3.348877
10285,-3.348877
10286,-3.348877
10287,-3.348877
10288,-3.348877
10289,-3.348877
10290,-3.346191
10291,-3.348877
10292,-3.348877
10293,-3.348877
10294,-3.348877
10295,-3.346191
10296,-3.348877
10297,-3.348877
10298,-3.348877
10299,-3.348877
10300,-3.346191
10301,-3.348877
10302,-3.348877
10303,-3.348877
10304,-3.348877
10305,-3.346191
10306,-3.348877
10307,-3.348877
10308,-3.348877
10309,-3.348877
10310,-3.346191
10311,-3.348877
10312,-3.348877
10313,-3.348877
10314,-3.346191
10315,-3.346191
10316,-3.348877
10317,-3.348877
10318,-3.348877
10319,-3.346191
10320,-3.346191
10321,-3.348877
10322,-3.348877
10323,-3.348877
10324,-3.346191
10325,-3.346191
10326,-3.348877
10327,-3.348877
10328,-3.348877
10329,-3.346191
10330,-3.346191
10331,-3.348877
10332,-3.348877
10333,-3.348877
10334,-3.346191
10335,-3.346191
10336,-3.348877
10337,-3.348877
10338,-3.348877
10339,-3.346191
10340,-3.346191
10341,-3.348877
10342,-3.348877
10343,-3.346191
10344,-3.346191
10345,-3.346191
10346,-3.346191
10347,-3.348877
10348,-3.346191
10349,-3.346191
10350,-3.346191
10351,-3.348877
10352,-3.348877
10353,-3.346191
10354,-3.346191
10355,-3.346191
10356,-3.348877
10357,-3.348877
10358,-3.346191
10359,-3.346191
10360,-3.346191
10361,-3.348877
10362,-3.348877
10363,-3.346191
10364,-3.346191
10365,-3.346191
10366,-3.346191
10367,-3.346191
10368,-3.346191
10369,-3.346191
10370,-3.346191
10371,-3.346191
10372,-3.346191
10373,-3.346191
10374,-3.346191
10375,-3.346191
10376,-3.346191
10377,-3.346191
10378,-3.346191
10379,-3.346191
10380,-3.346191
10381,-3.346191
10382,-3.346191
10383,-3.346191
10384,-3.346191
10385,-3.346191
10386,-3.346191
10387,-3.346191
10388,-3.346191
10389,-3.346191
10390,-3.346191
10391,-3.346191
10392,-3.346191
10393,-3.346191
10394,-3.346191
10395,-3.346191
10396,-3.346191
10397,-3.346191
10398,-3.346191
10399,-3.346191
10400,-3.346191
10401,-3.346191
10402,-3.346191
10403,-3.346191
10404,-3.346191
10405,-3.346191
10406,-3.346191
10407,-3.346191
10408,-3.346191
10409,-3.346191
10410,-3.343506
10411,-3.346191
10412,-3.346191
10413,-3.346191
10414,-3.346191
10415,-3.343506
10416,-3.346191
10417,-3.346191
10418,-3.346191
10419,-3.346191
10420,-3.343506
10421,-3.346191
10422,-3.346191
10423,-3.346191
10424,-3.343506
10425,-3.343506
10426,-3.346191
10427,-3.346191
10428,-3.346191
10429,-3.343506
10430,-3.343506
10431,-3.346191
10432,-3.346191
10433,-3.346191
10434,-3.343506
10435,-3.343506
10436,-3.346191
10437,-3.346191
10438,-3.346191
10439,-3.343506
10440,-3.343506
10441,-3.346191
10442,-3.346191
10443,-3.346191
10444,-3.343506
10445,-3.343506
10446,-3.346191
10447,-3.346191
10448,-3.346191
10449,-3.343506
10450,-3.343506
10451,-3.346191
10452,-3.346191
10453,-3.346191
10454,-3.343506
10455,-3.343506
10456,-3.343506
10457,-3.346191
10458,-3.343506
10459,-3.343506
10460,-3.343506
10461,-3.343506
10462,-3.346191
10463,-3.343506
10464,-3.343506
10465,-3.343506
10466,-3.343506
10467,-3.346191
10468,-3.343506
10469,-3.343506
10470,-3.343506
10471,-3.343506
10472,-3.346191
10473,-3.343506
10474,-3.343506
10475,-3.343506
10476,-3.343506
10477,-3.346191
10478,-3.343506
10479,-3.343506
10480,-3.343506
10481,-3.343506
10482,-3.343506
10483,-3.343506
10484,-3.343506
10485,-3.343506
10486,-3.343506
10487,-3.346191
10488,-3.343506
10489,-3.343506
10490,-3.343506
10491,-3.343506
10492,-3.343506
10493,-3.343506
10494,-3.343506
10495,-3.343506
10496,-3.343506
10497,-3.343506
10498,-3.343506
10499,-3.343506
10500,-3.343506
10501,-3.343506
10502,-3.343506
10503,-3.343506
10504,-3.343506
10505,-3.343506
10506,-3.343506
10507,-3.343506
10508,-3.343506
10509,-3.343506
10510,-3.34082
10511,-3.343506
10512,-3.343506
10513,-3.343506
10514,-3.343506
10515,-3.343506
10516,-3.343506
10517,-3.343506
10518,-3.343506
10519,-3.343506
10520,-3.34082
10521,-3.343506
10522,-3.343506
10523,-3.343506
10524,-3.343506
10525,-3.34082
10526,-3.343506
10527,-3.343506
10528,-3.343506
10529,-3.343506
10530,-3.34082
10531,-3.343506
10532,-3.343506
10533,-3.343506
10534,-3.34082
10535,-3.34082
10536,-3.343506
10537,-3.343506
10538,-3.343506
10539,-3.34082
10540,-3.34082
10541,-3.343506
10542,-3.343506
10543,-3.343506
10544,-3.34082
10545,-3.34082
10546,-3.343506
10547,-3.343506
10548,-3.343506
10549,-3.34082
10550,-3.34082
10551,-3.343506
10552,-3.343506
10553,-3.343506
10554,-3.34082
10555,-3.34082
10556,-3.343506
10557,-3.343506
10558,-3.34082
10559,-3.34082
10560,-3.34082
10561,-3.34082
10562,-3.34082
10563,-3.34082
10564,-3.34082
10565,-3.34082
10566,-3.34082
10567,-3.34082
10568,-3.34082
10569,-3.34082
10570,-3.34082
10571,-3.34082
10572,-3.34082
10573,-3.34082
10574,-3.34082
10575,-3.34082
10576,-3.34082
10577,-3.34082
10578,-3.34082
10579,-3.34082
10580,-3.338135
10581,-3.34082
10582,-3.34082
10583,-3.34082
10584,-3.338135
10585,-3.338135
10586,-3.34082
10587,-3.34082
10588,-3.34082
10589,-3.338135
10590,-3.338135
10591,-3.34082
10592,-3.34082
10593,-3.34082
10594,-3.338135
10595,-3.338135
10596,-3.34082
10597,-3.34082
10598,-3.34082
10599,-3.338135
10600,-3.338135
10601,-3.34082
10602,-3.34082
10603,-3.34082
10604,-3.338135
10605,-3.338135
10606,-3.34082
10607,-3.34082
10608,-3.34082
10609,-3.338135
10610,-3.338135
10611,-3.34082
10612,-3.34082
10613,-3.34082
10614,-3.34082
10615,-3.338135
10616,-3.34082
10617,-3.34082
10618,-3.34082
10619,-3.34082
10620,-3.338135
10621,-3.34082
10622,-3.34082
10623,-3.34082
10624,-3.34082
10625,-3.338135
10626,-3.34082
10627,-3.34082
10628,-3.34082
10629,-3.34082
10630,-3.34082
10631,-3.34082
10632,-3.34082
10633,-3.34082
10634,-3.34082
10635,-3.338135
10636,-3.34082
10637,-3.34082
10638,-3.34082
10639,-3.34082
10640,-3.34082
10641,-3.34082
10642,-3.34082
10643,-3.34082
10644,-3.34082
10645,-3.338135
10646,-3.34082
10647,-3.34082
10648,-3.34082
10649,-3.34082
10650,-3.338135
10651,-3.34082
10652,-3.34082
10653,-3.34082
10654,-3.34082
10655,-3.338135
10656,-3.34082
10657,-3.34082
10658,-3.34082
10659,-3.338135
10660,-3.338135
10661,-3.34082
10662,-3.34082
10663,-3.34082
10664,-3.338135
10665,-3.338135
10666,-3.34082
10667,-3.34082
10668,-3.34082
10669,-3.338135
10670,-3.338135
10671,-3.34082
10672,-3.34082
10673,-3.34082
10674,-3.338135
10675,-3.338135
10676,-3.34082
10677,-3.34082
10678,-3.34082
10679,-3.338135
10680,-3.338135
10681,-3.34082
10682,-3.34082
10683,-3.34082
10684,-3.338135
10685,-3.338135
10686,-3.34082
10687,-3.34082
10688,-3.34082
10689,-3.338135
10690,-3.338135
10691,-3.34082
10692,-3.34082
10693,-3.34082
10694,-3.338135
10695,-3.338135
10696,-3.34082
10697,-3.34082
10698,-3.34082
10699,-3.338135
10700,-3.338135
10701,-3.34082
10702,-3.34082
10703,-3.34082
10704,-3.34082
10705,-3.338135
10706,-3.34082
10707,-3.34082
10708,-3.34082
10709,-3.338135
10710,-3.338135
10711,-3.34082
10712,-3.34082
10713,-3.34082
10714,-3.34082
10715,-3.34082
10716,-3.34082
10717,-3.34082
10718,-3.34082
10719,-3.34082
10720,-3.34082
10721,-3.34082
10722,-3.34082
10723,-3.34082
10724,-3.34082
10725,-3.34082
10726,-3.34082
10727,-3.34082
10728,-3.34082
10729,-3.34082
10730,-3.34082
10731,-3.34082
10732,-3.34082
10733,-3.34082
10734,-3.34082
10735,-3.34082
10736,-3.34082
10737,-3.34082
10738,-3.34082
10739,-3.34082
10740,-3.34082
10741,-3.34082
10742,-3.34082
10743,-3.34082
10744,-3.34082
10745,-3.34082
10746,-3.34082
10747,-3.343506
10748,-3.343506
10749,-3.34082
10750,-3.34082
10751,-3.343506
10752,-3.343506
10753,-3.343506
10754,-3.34082
10755,-3.34082
10756,-3.343506
10757,-3.343506
10758,-3.343506
10759,-3.34082
10760,-3.34082
10761,-3.343506
10762,-3.343506
10763,-3.343506
10764,-3.34082
10765,-3.34082
10766,-3.343506
10767,-3.343506
10768,-3.343506
10769,-3.34082
10770,-3.34082
10771,-3.343506
10772,-3.343506
10773,-3.343506
10774,-3.343506
10775,-3.343506
10776,-3.343506
10777,-3.343506
10778,-3.343506
10779,-3.343506
10780,-3.343506
10781,-3.343506
10782,-3.346191
10783,-3.343506
10784,-3.343506
10785,-3.343506
10786,-3.346191
10787,-3.346191
10788,-3.343506
10789,-3.343506
10790,-3.343506
10791,-3.346191
10792,-3.346191
10793,-3.346191
10794,-3.343506
10795,-3.343506
10796,-3.346191
10797,-3.346191
10798,-3.346191
10799,-3.343506
10800,-3.343506
10801,-3.346191
10802,-3.346191
10803,-3.346191
10804,-3.343506
10805,-3.343506
10806,-3.346191
10807,-3.346191
10808,-3.346191
10809,-3.343506
10810,-3.343506
10811,-3.346191
10812,-3.346191
10813,-3.346191
10814,-3.346191
10815,-3.343506
10816,-3.346191
10817,-3.346191
10818,-3.346191
10819,-3.346191
10820,-3.343506
10821,-3.346191
10822,-3.346191
10823,-3.346191
10824,-3.346191
10825,-3.343506
10826,-3.346191
10827,-3.346191
10828,-3.346191
10829,-3.346191
10830,-3.346191
10831,-3.346191
10832,-3.346191
10833,-3.346191
10834,-3.346191
10835,-3.346191
10836,-3.346191
10837,-3.346191
10838,-3.346191
10839,-3.346191
10840,-3.346191
10841,-3.346191
10842,-3.346191
10843,-3.346191
10844,-3.346191
10845,-3.346191
10846,-3.346191
10847,-3.346191
10848,-3.346191
10849,-3.346191
10850,-3.346191
10851,-3.346191
10852,-3.346191
10853,-3.346191
10854,-3.346191
10855,-3.346191
10856,-3.346191
10857,-3.346191
10858,-3.346191
10859,-3.346191
10860,-3.346191
10861,-3.346191
10862,-3.348877
10863,-3.346191
10864,-3.346191
10865,-3.346191
10866,-3.346191
10867,-3.348877
10868,-3.346191
10869,-3.346191
10870,-3.346191
10871,-3.348877
10872,-3.348877
10873,-3.348877
10874,-3.346191
10875,-3.346191
10876,-3.348877
10877,-3.348877
10878,-3.348877
10879,-3.346191
10880,-3.346191
10881,-3.348877
10882,-3.348877
10883,-3.348877
10884,-3.346191
10885,-3.346191
10886,-3.348877
10887,-3.348877
10888,-3.348877
10889,-3.346191
10890,-3.346191
10891,-3.348877
10892,-3.348877
10893,-3.348877
10894,-3.348877
10895,-3.348877
10896,-3.348877
10897,-3.348877
10898,-3.348877
10899,-3.348877
10900,-3.348877
10901,-3.348877
10902,-3.348877
10903,-3.348877
10904,-3.348877
10905,-3.348877
10906,-3.348877
10907,-3.348877
10908,-3.348877
10909,-3.348877
10910,-3.348877
10911,-3.351562
10912,-3.351562
10913,-3.351562
10914,-3.348877
10915,-3.348877
10916,-3.351562
10917,-3.351562
10918,-3.351562
10919,-3.348877
10920,-3.348877
10921,-3.351562
10922,-3.351562
10923,-3.351562
10924,-3.348877
10925,-3.348877
10926,-3.351562
10927,-3.351562
10928,-3.351562
10929,-3.348877
10930,-3.348877
10931,-3.351562
10932,-3.351562
10933,-3.351562
10934,-3.348877
10935,-3.348877
10936,-3.351562
10937,-3.351562
10938,-3.351562
10939,-3.348877
10940,-3.348877
10941,-3.351562
10942,-3.351562
10943,-3.351562
10944,-3.348877
10945,-3.348877
10946,-3.351562
10947,-3.351562
10948,-3.351562
10949,-3.348877
10950,-3.348877
10951,-3.351562
10952,-3.351562
10953,-3.348877
10954,-3.348877
10955,-3.348877
10956,-3.351562
10957,-3.351562
10958,-3.351562
10959,-3.348877
10960,-3.348877
10961,-3.351562
10962,-3.351562
10963,-3.351562
10964,-3.348877
10965,-3.348877
10966,-3.351562
10967,-3.351562
10968,-3.351562
10969,-3.348877
10970,-3.348877
10971,-3.351562
10972,-3.351562
10973,-3.351562
10974,-3.348877
10975,-3.348877
10976,-3.351562
10977,-3.351562
10978,-3.348877
10979,-3.348877
10980,-3.348877
10981,-3.351562
10982,-3.351562
10983,-3.351562
10984,-3.348877
10985,-3.348877
10986,-3.351562
10987,-3.351562
10988,-3.351562
10989,-3.348877
10990,-3.348877
10991,-3.351562
10992,-3.351562
10993,-3.351562
10994,-3.348877
10995,-3.348877
10996,-3.351562
10997,-3.351562
10998,-3.351562
10999,-3.348877
11000,-3.351562
11001,-3.351562
11002,-3.351562
11003,-3.351562
11004,-3.351562
11005,-3.351562
11006,-3.351562
11007,-3.351562
11008,-3.351562
11009,-3.351562
11010,-3.351562
11011,-3.351562
11012,-3.351562
11013,-3.351562
11014,-3.351562
11015,-3.351562
11016,-3.354248
11017,-3.354248
11018,-3.354248
11019,-3.351562
11020,-3.351562
11021,-3.354248
11022,-3.354248
11023,-3.354248
11024,-3.351562
11025,-3.351562
11026,-3.354248
11027,-3.354248
11028,-3.354248
11029,-3.351562
11030,-3.351562
11031,-3.354248
11032,-3.354248
11033,-3.354248
11034,-3.354248
11035,-3.354248
11036,-3.354248
11037,-3.354248
11038,-3.354248
11039,-3.354248
11040,-3.354248
11041,-3.354248
11042,-3.354248
11043,-3.354248
11044,-3.354248
11045,-3.354248
11046,-3.354248
11047,-3.354248
11048,-3.354248
11049,-3.354248
11050,-3.354248
11051,-3.354248
11052,-3.354248
11053,-3.354248
11054,-3.354248
11055,-3.354248
11056,-3.354248
11057,-3.354248
11058,-3.354248
11059,-3.354248
11060,-3.354248
11061,-3.354248
11062,-3.354248
11063,-3.354248
11064,-3.354248
11065,-3.354248
11066,-3.354248
11067,-3.354248
11068,-3.354248
11069,-3.354248
11070,-3.354248
11071,-3.354248
11072,-3.354248
11073,-3.354248
11074,-3.354248
11075,-3.354248
11076,-3.354248
11077,-3.356934
11078,-3.354248
11079,-3.354248
11080,-3.354248
11081,-3.356934
11082,-3.356934
11083,-3.356934
11084,-3.354248
11085,-3.354248
11086,-3.356934
11087,-3.356934
11088,-3.356934
11089,-3.354248
11090,-3.354248
11091,-3.356934
11092,-3.356934
11093,-3.356934
11094,-3.354248
11095,-3.354248
11096,-3.356934
11097,-3.356934
11098,-3.356934
11099,-3.356934
11100,-3.354248
11101,-3.356934
11102,-3.356934
11103,-3.356934
11104,-3.356934
11105,-3.354248
11106,-3.356934
11107,-3.356934
11108,-3.356934
11109,-3.356934
11110,-3.356934
11111,-3.356934
11112,-3.356934
11113,-3.356934
11114,-3.356934
11115,-3.356934
11116,-3.356934
11117,-3.359619
11118,-3.356934
11119,-3.356934
11120,-3.356934
11121,-3.356934
11122,-3.359619
11123,-3.356934
11124,-3.356934
11125,-3.356934
11126,-3.359619
11127,-3.359619
11128,-3.359619
11129,-3.356934
11130,-3.356934
11131,-3.359619
11132,-3.359619
11133,-3.359619
11134,-3.356934
11135,-3.356934
11136,-3.359619
11137,-3.359619
11138,-3.359619
11139,-3.356934
11140,-3.356934
11141,-3.359619
11142,-3.359619
11143,-3.359619
11144,-3.356934
11145,-3.356934
11146,-3.356934
11147,-3.359619
11148,-3.356934
11149,-3.356934
11150,-3.356934
11151,-3.356934
11152,-3.356934
11153,-3.356934
11154,-3.354248
11155,-3.354248
11156,-3.356934
11157,-3.356934
11158,-3.354248
11159,-3.354248
11160,-3.351562
11161,-3.354248
11162,-3.351562
11163,-3.351562
11164,-3.348877
11165,-3.348877
11166,-3.348877
11167,-3.346191
11168,-3.343506
11169,-3.34082
11170,-3.338135
11171,-3.335449
11172,-3.332764
11173,-3.330078
11174,-3.324707
11175,-3.319336
11176,-3.31665
11177,-3.311279
11178,-3.305908
11179,-3.297852
11180,-3.29248
11181,-3.287109
11182,-3.279053
11183,-3.270996
11184,-3.262939
11185,-3.254883
11186,-3.246826
11187,-3.23877
11188,-3.230713
11189,-3.217285
11190,-3.209229
11191,-3.198486
11192,-3.187744
11193,-3.177002
11194,-3.163574
11195,-3.152832
11196,-3.14209
11197,-3.128662
11198,-3.11792
11199,-3.101807
11200,-3.088379
11201,-3.077637
11202,-3.064209
11203,-3.050781
11204,-3.034668
11205,-3.02124
11206,-3.007812
11207,-2.994385
11208,-2.978271
11209,-2.964844
11210,-2.94873
11211,-2.935303
11212,-2.919189
11213,-2.905762
11214,-2.889648
11215,-2.873535
11216,-2.860107
11217,-2.843994
11218,-2.830566
11219,-2.814453
11220,-2.79834
11221,-2.784912
11222,-2.768799
11223,-2.755371
11224,-2.736572
11225,-2.723145
11226,-2.707031
11227,-2.693604
11228,-2.680176
11229,-2.664062
11230,-2.647949
11231,-2.634521
11232,-2.618408
11233,-2.60498
11234,-2.588867
11235,-2.572754
11236,-2.559326
11237,-2.545898
11238,-2.532471
11239,-2.516357
11240,-2.50293
11241,-2.489502
11242,-2.476074
11243,-2.462646
11244,-2.446533
11245,-2.433105
11246,-2.419678
11247,-2.40625
11248,-2.392822
11249,-2.379395
11250,-2.365967
11251,-2.352539
11252,-2.341797
11253,-2.328369
11254,-2.314941
11255,-2.301514
11256,-2.288086
11257,-2.277344
11258,-2.263916
11259,-2.250488
11260,-2.239746
11261,-2.226318
11262,-2.215576
11263,-2.204834
11264,-2.191406
11265,-2.177979
11266,-2.167236
11267,-2.156494
11268,-2.145752
11269,-2.132324
11270,-2.121582
11271,-2.11084
11272,-2.100098
11273,-2.089355
11274,-2.078613
11275,-2.065186
11276,-2.057129
11277,-2.046387
11278,-2.035645
11279,-2.024902
11280,-2.01416
11281,-2.003418
11282,-1.992676
11283,-1.981934
11284,-1.971191
11285,-1.960449
11286,-1.952393
11287,-1.94165
11288,-1.930908
11289,-1.920166
11290,-1.912109
11291,-1.901367
11292,-1.893311
11293,-1.882568
11294,-1.871826
11295,-1.86377
11296,-1.853027
11297,-1.844971
11298,-1.836914
11299,-1.826172
11300,-1.81543
11301,-1.807373
11302,-1.799316
11303,-1.788574
11304,-1.780518
11305,-1.769775
11306,-1.761719
11307,-1.753662
11308,-1.74292
11309,-1.734863
11310,-1.724121
11311,-1.716064
11312,-1.708008
11313,-1.699951
11314,-1.689209
11315,-1.681152
11316,-1.673096
11317,-1.665039
11318,-1.656982
11319,-1.648926
11320,-1.638184
11321,-1.630127
11322,-1.62207
11323,-1.614014
11324,-1.605957
11325,-1.5979
11326,-1.589844
11327,-1.581787
11328,-1.57373
11329,-1.565674
11330,-1.554932
11331,-1.549561
11332,-1.541504
11333,-1.533447
11334,-1.522705
11335,-1.514648
11336,-1.509277
11337,-1.501221
11338,-1.493164
11339,-1.485107
11340,-1.477051
11341,-1.468994
11342,-1.460938
11343,-1.455566
11344,-1.444824
11345,-1.436768
11346,-1.431396
11347,-1.42334
11348,-1.415283
11349,-1.407227
11350,-1.39917
11351,-1.393799
11352,-1.385742
11353,-1.377686
11354,-1.369629
11355,-1.361572
11356,-1.356201
11357,-1.348145
11358,-1.342773
11359,-1.334717
11360,-1.32666
11361,-1.318604
11362,-1.313232
11363,-1.305176
11364,-1.297119
11365,-1.291748
11366,-1.283691
11367,-1.27832
11368,-1.270264
11369,-1.262207
11370,-1.256836
11371,-1.248779
11372,-1.243408
11373,-1.235352
11374,-1.22998
11375,-1.221924
11376,-1.216553
11377,-1.208496
11378,-1.203125
11379,-1.195068
11380,-1.189697
11381,-1.181641
11382,-1.17627
11383,-1.170898
11384,-1.162842
11385,-1.157471
11386,-1.149414
11387,-1.144043
11388,-1.138672
11389,-1.130615
11390,-1.125244
11391,-1.119873
11392,-1.114502
11393,-1.106445
11394,-1.101074
11395,-1.095703
11396,-1.087646
11397,-1.082275
11398,-1.076904
11399,-1.071533
11400,-1.063477
11401,-1.058105
11402,-1.052734
11403,-1.047363
11404,-1.041992
11405,-1.036621
11406,-1.03125
11407,-1.025879
11408,-1.020508
11409,-1.012451
11410,-1.00708
11411,-1.001709
11412,-0.996338
11413,-0.990967
11414,-0.985596
11415,-0.980225
11416,-0.974854
11417,-0.969482
11418,-0.964111
11419,-0.95874
11420,-0.953369
11421,-0.947998
11422,-0.942627
11423,-0.937256
11424,-0.931885
11425,-0.926514
11426,-0.921143
11427,-0.918457
11428,-0.913086
11429,-0.907715
11430,-0.902344
11431,-0.896973
11432,-0.891602
11433,-0.888916
11434,-0.883545
11435,-0.878174
11436,-0.872803
11437,-0.867432
11438,-0.864746
11439,-0.859375
11440,-0.854004
11441,-0.848633
11442,-0.845947
11443,-0.840576
11444,-0.835205
11445,-0.829834
11446,-0.827148
11447,-0.821777
11448,-0.816406
11449,-0.813721
11450,-0.80835
11451,-0.802979
11452,-0.800293
11453,-0.794922
11454,-0.792236
11455,-0.786865
11456,-0.781494
11457,-0.778809
11458,-0.773438
11459,-0.770752
11460,-0.765381
11461,-0.762695
11462,-0.757324
11463,-0.754639
11464,-0.749268
11465,-0.743896
11466,-0.741211
11467,-0.738525
11468,-0.733154
11469,-0.730469
11470,-0.725098
11471,-0.722412
11472,-0.719727
11473,-0.714355
11474,-0.71167
11475,-0.706299
11476,-0.703613
11477,-0.700928
11478,-0.695557
11479,-0.692871
11480,-0.6875
11481,-0.684814
11482,-0.682129
11483,-0.679443
11484,-0.674072
11485,-0.671387
11486,-0.668701
11487,-0.666016
11488,-0.660645
11489,-0.657959
11490,-0.655273
11491,-0.652588
11492,-0.649902
11493,-0.644531
11494,-0.641846
11495,-0.63916
11496,-0.636475
11497,-0.633789
11498,-0.631104
11499,-0.628418
11500,-0.623047
11501,-0.620361
11502,-0.617676
11503,-0.61499
11504,-0.612305
11505,-0.609619
11506,-0.606934
11507,-0.604248
11508,-0.601562
11509,-0.598877
11510,-0.596191
11511,-0.593506
11512,-0.593506
11513,-0.59082
11514,-0.588135
11515,-0.585449
11516,-0.582764
11517,-0.580078
11518,-0.577393
11519,-0.574707
11520,-0.572021
11521,-0.569336
11522,-0.569336
11523,-0.56665
11524,-0.563965
11525,-0.561279
11526,-0.558594
11527,-0.558594
11528,-0.555908
11529,-0.553223
11530,-0.550537
11531,-0.547852
11532,-0.547852
11533,-0.545166
11534,-0.54248
11535,-0.54248
11536,-0.539795
11537,-0.537109
11538,-0.537109
11539,-0.534424
11540,-0.531738
11541,-0.529053
11542,-0.529053
11543,-0.526367
11544,-0.526367
11545,-0.523682
11546,-0.520996
11547,-0.520996
11548,-0.518311
11549,-0.515625
11550,-0.515625
11551,-0.512939
11552,-0.512939
11553,-0.510254
11554,-0.507568
11555,-0.507568
11556,-0.504883
11557,-0.504883
11558,-0.502197
11559,-0.502197
11560,-0.499512
11561,-0.499512
11562,-0.496826
11563,-0.496826
11564,-0.494141
11565,-0.491455
11566,-0.491455
11567,-0.491455
11568,-0.48877
11569,-0.48877
11570,-0.486084
11571,-0.486084
11572,-0.483398
11573,-0.483398
11574,-0.480713
11575,-0.480713
11576,-0.478027
11577,-0.478027
11578,-0.475342
11579,-0.475342
11580,-0.472656
11581,-0.472656
11582,-0.472656
11583,-0.469971
11584,-0.469971
11585,-0.467285
11586,-0.467285
11587,-0.467285
11588,-0.4646
11589,-0.4646
11590,-0.461914
11591,-0.461914
11592,-0.459229
11593,-0.459229
11594,-0.459229
11595,-0.456543
11596,-0.456543
11597,-0.456543
11598,-0.453857
11599,-0.453857
11600,-0.451172
11601,-0.451172
11602,-0.451172
11603,-0.448486
11604,-0.448486
11605,-0.445801
11606,-0.445801
11607,-0.445801
11608,-0.445801
11609,-0.443115
11610,-0.443115
11611,-0.44043
11612,-0.44043
11613,-0.44043
11614,-0.44043
11615,-0.437744
11616,-0.437744
11617,-0.437744
11618,-0.435059
11619,-0.435059
11620,-0.432373
11621,-0.432373
11622,-0.432373
11623,-0.432373
11624,-0.429688
11625,-0.429688
11626,-0.429688
11627,-0.429688
11628,-0.427002
11629,-0.427002
11630,-0.427002
11631,-0.424316
11632,-0.424316
11633,-0.424316
11634,-0.424316
11635,-0.421631
11636,-0.421631
11637,-0.421631
11638,-0.421631
11639,-0.418945
11640,-0.418945
11641,-0.418945
11642,-0.418945
11643,-0.418945
11644,-0.41626
11645,-0.41626
11646,-0.41626
11647,-0.41626
11648,-0.413574
11649,-0.413574
11650,-0.413574
11651,-0.413574
11652,-0.410889
11653,-0.410889
11654,-0.410889
11655,-0.408203
11656,-0.408203
11657,-0.408203
11658,-0.408203
11659,-0.408203
11660,-0.405518
11661,-0.405518
11662,-0.405518
11663,-0.405518
11664,-0.405518
11665,-0.402832
11666,-0.402832
11667,-0.402832
11668,-0.402832
11669,-0.402832
11670,-0.402832
11671,-0.400146
11672,-0.400146
11673,-0.400146
11674,-0.400146
11675,-0.400146
11676,-0.400146
11677,-0.400146
11678,-0.397461
11679,-0.397461
11680,-0.397461
11681,-0.397461
11682,-0.397461
11683,-0.397461
11684,-0.394775
11685,-0.394775
11686,-0.394775
11687,-0.394775
11688,-0.394775
11689,-0.394775
11690,-0.39209
11691,-0.39209
11692,-0.39209
11693,-0.39209
11694,-0.39209
11695,-0.389404
11696,-0.389404
11697,-0.389404
11698,-0.389404
11699,-0.389404
11700,-0.389404
11701,-0.389404
11702,-0.389404
11703,-0.389404
11704,-0.386719
11705,-0.386719
11706,-0.386719
11707,-0.386719
11708,-0.386719
11709,-0.386719
11710,-0.384033
11711,-0.384033
11712,-0.384033
11713,-0.384033
11714,-0.384033
11715,-0.384033
11716,-0.384033
11717,-0.384033
11718,-0.384033
11719,-0.384033
11720,-0.381348
11721,-0.381348
11722,-0.381348
11723,-0.381348
11724,-0.381348
11725,-0.381348
11726,-0.381348
11727,-0.381348
11728,-0.381348
11729,-0.378662
11730,-0.378662
11731,-0.378662
11732,-0.378662
11733,-0.378662
11734,-0.378662
11735,-0.378662
11736,-0.378662
11737,-0.378662
11738,-0.378662
11739,-0.378662
11740,-0.375977
11741,-0.375977
11742,-0.375977
11743,-0.375977
11744,-0.375977
11745,-0.375977
11746,-0.375977
11747,-0.375977
11748,-0.375977
11749,-0.375977
11750,-0.373291
11751,-0.373291
11752,-0.373291
11753,-0.373291
11754,-0.373291
11755,-0.373291
11756,-0.373291
11757,-0.373291
11758,-0.373291
11759,-0.373291
11760,-0.373291
11761,-0.373291
11762,-0.373291
11763,-0.373291
11764,-0.370605
11765,-0.370605
11766,-0.370605
11767,-0.370605
11768,-0.370605
11769,-0.370605
11770,-0.370605
11771,-0.370605
11772,-0.370605
11773,-0.370605
11774,-0.370605
11775,-0.370605
11776,-0.370605
11777,-0.370605
11778,-0.370605
11779,-0.36792
11780,-0.36792
11781,-0.36792
11782,-0.36792
11783,-0.36792
11784,-0.36792
11785,-0.36792
11786,-0.36792
11787,-0.36792
11788,-0.36792
11789,-0.36792
11790,-0.36792
11791,-0.36792
11792,-0.36792
11793,-0.36792
11794,-0.36792
11795,-0.365234
11796,-0.365234
11797,-0.365234
11798,-0.365234
11799,-0.365234
11800,-0.365234
11801,-0.365234
11802,-0.365234
11803,-0.365234
11804,-0.365234
11805,-0.365234
11806,-0.365234
11807,-0.365234
11808,-0.365234
11809,-0.365234
11810,-0.365234
11811,-0.365234
11812,-0.365234
11813,-0.365234
11814,-0.365234
11815,-0.362549
11816,-0.362549
11817,-0.362549
