,CURRENT|3
11202,4.209229
11203,4.159668
11204,4.188721
11205,4.198975
11206,4.157959
11207,4.217773
11208,4.154541
11209,4.19043
11210,4.192139
11211,4.166504
11212,4.209229
11213,4.15625
11214,4.183594
11215,4.188721
11216,4.163086
11217,4.212646
11218,4.154541
11219,4.205811
11220,4.180176
11221,4.166504
11222,4.212646
11223,4.159668
11224,4.19043
11225,4.192139
11226,4.159668
11227,4.210938
11228,4.15625
11229,4.188721
11230,4.19043
11231,4.161377
11232,4.20752
11233,4.161377
11234,4.181885
11235,4.187012
11236,4.161377
11237,4.210938
11238,4.154541
11239,4.181885
11240,4.188721
11241,4.161377
11242,4.20752
11243,4.159668
11244,4.180176
11245,4.19043
11246,4.163086
11247,4.209229
11248,4.159668
11249,4.187012
11250,4.180176
11251,4.166504
11252,4.20752
11253,4.159668
11254,4.19043
11255,4.183594
11256,4.166504
11257,4.20752
11258,4.159668
11259,4.188721
11260,4.183594
11261,4.163086
11262,4.20752
11263,4.163086
11264,4.185303
11265,4.193848
11266,4.166504
11267,4.212646
11268,4.161377
11269,4.188721
11270,4.193848
11271,4.171631
11272,4.214355
11273,4.175049
11274,4.187012
11275,4.197266
11276,4.164795
11277,4.221191
11278,4.175049
11279,4.188721
11280,4.205811
11281,4.175049
11282,4.2229
11283,4.157959
11284,4.197266
11285,4.195557
11286,4.17334
11287,4.2229
11288,4.166504
11289,4.195557
11290,4.192139
11291,4.175049
11292,4.2229
11293,4.164795
11294,4.192139
11295,4.193848
11296,4.171631
11297,4.20752
11298,4.161377
11299,4.19043
11300,4.193848
11301,4.169922
11302,4.212646
11303,4.163086
11304,4.188721
11305,4.185303
11306,4.171631
11307,4.209229
11308,4.166504
11309,4.183594
11310,4.195557
11311,4.166504
11312,4.217773
11313,4.163086
11314,4.188721
11315,4.202393
11316,4.169922
11317,4.216064
11318,4.161377
11319,4.19043
11320,4.197266
11321,4.163086
11322,4.2229
11323,4.166504
11324,4.183594
11325,4.195557
11326,4.169922
11327,4.210938
11328,4.161377
11329,4.187012
11330,4.193848
11331,4.168213
11332,4.2229
11333,4.154541
11334,4.197266
11335,4.188721
11336,4.169922
11337,4.224609
11338,4.154541
11339,4.198975
11340,4.185303
11341,4.164795
11342,4.205811
11343,4.152832
11344,4.19043
11345,4.19043
11346,4.164795
11347,4.20752
11348,4.159668
11349,4.180176
11350,4.197266
11351,4.163086
11352,4.210938
11353,4.159668
11354,4.180176
11355,4.192139
11356,4.159668
11357,4.20752
11358,4.151123
11359,4.180176
11360,4.193848
11361,4.161377
11362,4.209229
11363,4.151123
11364,4.178467
11365,4.185303
11366,4.15625
11367,4.20752
11368,4.152832
11369,4.176758
11370,4.183594
11371,4.151123
11372,4.198975
11373,4.147705
11374,4.169922
11375,4.178467
11376,4.152832
11377,4.193848
11378,4.147705
11379,4.178467
11380,4.180176
11381,4.154541
11382,4.198975
11383,4.144287
11384,4.178467
11385,4.171631
11386,4.15625
11387,4.197266
11388,4.140869
11389,4.175049
11390,4.176758
11391,4.15625
11392,4.195557
11393,4.135742
11394,4.171631
11395,4.175049
11396,4.149414
11397,4.193848
11398,4.147705
11399,4.164795
11400,4.178467
11401,4.149414
11402,4.195557
11403,4.13916
11404,4.166504
11405,4.183594
11406,4.145996
11407,4.195557
11408,4.147705
11409,4.166504
11410,4.187012
11411,4.149414
11412,4.19043
11413,4.147705
11414,4.175049
11415,4.178467
11416,4.140869
11417,4.20752
11418,4.140869
11419,4.181885
11420,4.168213
11421,4.161377
11422,4.188721
11423,4.147705
11424,4.168213
11425,4.169922
11426,4.15625
11427,4.200684
11428,4.142578
11429,4.175049
11430,4.175049
11431,4.157959
11432,4.197266
11433,4.144287
11434,4.171631
11435,4.175049
11436,4.147705
11437,4.202393
11438,4.152832
11439,4.164795
11440,4.176758
11441,4.151123
11442,4.200684
11443,4.144287
11444,4.169922
11445,4.176758
11446,4.163086
11447,4.188721
11448,4.142578
11449,4.168213
11450,4.17334
11451,4.15625
11452,4.197266
11453,4.145996
11454,4.169922
11455,4.178467
11456,4.15625
11457,4.200684
11458,4.13916
11459,4.176758
11460,4.171631
11461,4.154541
11462,4.195557
11463,4.154541
11464,4.175049
11465,4.180176
11466,4.157959
11467,4.198975
11468,4.145996
11469,4.178467
11470,4.185303
11471,4.15625
11472,4.210938
11473,4.144287
11474,4.178467
11475,4.183594
11476,4.154541
11477,4.20752
11478,4.147705
11479,4.17334
11480,4.180176
11481,4.159668
11482,4.20752
11483,4.147705
11484,4.175049
11485,4.175049
11486,4.163086
11487,4.200684
11488,4.145996
11489,4.180176
11490,4.176758
11491,4.152832
11492,4.20752
11493,4.147705
11494,4.178467
11495,4.178467
11496,4.164795
11497,4.204102
11498,4.152832
11499,4.181885
11500,4.187012
11501,4.161377
11502,4.210938
11503,4.154541
11504,4.180176
11505,4.187012
11506,4.154541
11507,4.205811
11508,4.15625
11509,4.187012
11510,4.176758
11511,4.163086
11512,4.209229
11513,4.163086
11514,4.181885
11515,4.192139
11516,4.164795
11517,4.216064
11518,4.154541
11519,4.183594
11520,4.183594
11521,4.168213
11522,4.200684
11523,4.152832
11524,4.187012
11525,4.185303
11526,4.159668
11527,4.204102
11528,4.154541
11529,4.180176
11530,4.188721
11531,4.161377
11532,4.20752
11533,4.147705
11534,4.181885
11535,4.181885
11536,4.159668
11537,4.202393
11538,4.157959
11539,4.178467
11540,4.188721
11541,4.161377
11542,4.202393
11543,4.152832
11544,4.185303
11545,4.181885
11546,4.159668
11547,4.209229
11548,4.151123
11549,4.181885
11550,4.183594
11551,4.159668
11552,4.209229
11553,4.149414
11554,4.175049
11555,4.178467
11556,4.154541
11557,4.198975
11558,4.154541
11559,4.178467
11560,4.17334
11561,4.166504
11562,4.205811
11563,4.151123
11564,4.181885
11565,4.178467
11566,4.161377
11567,4.202393
11568,4.152832
11569,4.17334
11570,4.181885
11571,4.152832
11572,4.200684
11573,4.15625
11574,4.17334
11575,4.185303
11576,4.154541
11577,4.197266
11578,4.15625
11579,4.180176
11580,4.180176
11581,4.168213
11582,4.192139
11583,4.152832
11584,4.17334
11585,4.183594
11586,4.159668
11587,4.200684
11588,4.152832
11589,4.169922
11590,4.180176
11591,4.154541
11592,4.197266
11593,4.152832
11594,4.178467
11595,4.193848
11596,4.152832
11597,4.200684
11598,4.151123
11599,4.180176
11600,4.181885
11601,4.166504
11602,4.200684
11603,4.157959
11604,4.176758
11605,4.19043
11606,4.159668
11607,4.209229
11608,4.147705
11609,4.187012
11610,4.19043
11611,4.164795
11612,4.216064
11613,4.15625
11614,4.181885
11615,4.187012
11616,4.159668
11617,4.214355
11618,4.151123
11619,4.187012
11620,4.19043
11621,4.163086
11622,4.219482
11623,4.164795
11624,4.200684
11625,4.178467
11626,4.176758
11627,4.210938
11628,4.161377
11629,4.193848
11630,4.193848
11631,4.171631
11632,4.217773
11633,4.166504
11634,4.197266
11635,4.195557
11636,4.175049
11637,4.219482
11638,4.175049
11639,4.187012
11640,4.205811
11641,4.169922
11642,4.221191
11643,4.15625
11644,4.192139
11645,4.195557
11646,4.175049
11647,4.214355
11648,4.163086
11649,4.195557
11650,4.195557
11651,4.166504
11652,4.214355
11653,4.168213
11654,4.185303
11655,4.200684
11656,4.171631
11657,4.219482
11658,4.157959
11659,4.197266
11660,4.187012
11661,4.175049
11662,4.216064
11663,4.159668
11664,4.192139
11665,4.197266
11666,4.166504
11667,4.219482
11668,4.164795
11669,4.188721
11670,4.193848
11671,4.168213
11672,4.221191
11673,4.157959
11674,4.195557
11675,4.192139
11676,4.168213
11677,4.214355
11678,4.161377
11679,4.188721
11680,4.187012
11681,4.161377
11682,4.20752
11683,4.15625
11684,4.188721
11685,4.192139
11686,4.168213
11687,4.20752
11688,4.151123
11689,4.187012
11690,4.181885
11691,4.161377
11692,4.209229
11693,4.151123
11694,4.180176
11695,4.192139
11696,4.157959
11697,4.212646
11698,4.15625
11699,4.180176
11700,4.178467
11701,4.163086
11702,4.210938
11703,4.149414
11704,4.178467
11705,4.183594
11706,4.164795
11707,4.202393
11708,4.151123
11709,4.176758
11710,4.187012
11711,4.15625
11712,4.205811
11713,4.147705
11714,4.181885
11715,4.19043
11716,4.15625
11717,4.20752
11718,4.145996
11719,4.181885
11720,4.180176
11721,4.154541
11722,4.205811
11723,4.149414
11724,4.178467
11725,4.176758
11726,4.164795
11727,4.202393
11728,4.152832
11729,4.171631
11730,4.180176
11731,4.154541
11732,4.205811
11733,4.147705
11734,4.181885
11735,4.178467
11736,4.15625
11737,4.202393
11738,4.147705
11739,4.169922
11740,4.181885
11741,4.157959
11742,4.198975
11743,4.145996
11744,4.176758
11745,4.176758
11746,4.163086
11747,4.193848
11748,4.157959
11749,4.180176
11750,4.17334
11751,4.159668
11752,4.195557
11753,4.154541
11754,4.178467
11755,4.183594
11756,4.159668
11757,4.205811
11758,4.152832
11759,4.176758
11760,4.178467
11761,4.159668
11762,4.200684
11763,4.151123
11764,4.180176
11765,4.178467
11766,4.15625
11767,4.204102
11768,4.147705
11769,4.181885
11770,4.180176
11771,4.15625
11772,4.20752
11773,4.152832
11774,4.181885
11775,4.171631
11776,4.161377
11777,4.204102
11778,4.152832
11779,4.178467
11780,4.181885
11781,4.159668
11782,4.204102
11783,4.149414
11784,4.176758
11785,4.181885
11786,4.15625
11787,4.205811
11788,4.154541
11789,4.180176
11790,4.178467
11791,4.164795
11792,4.209229
11793,4.154541
11794,4.183594
11795,4.188721
11796,4.159668
11797,4.202393
11798,4.151123
11799,4.183594
11800,4.188721
11801,4.161377
11802,4.205811
11803,4.15625
11804,4.185303
11805,4.192139
11806,4.168213
11807,4.204102
11808,4.159668
11809,4.181885
11810,4.188721
11811,4.159668
11812,4.204102
11813,4.154541
11814,4.185303
11815,4.192139
11816,4.164795
11817,4.214355
11818,4.152832
11819,4.187012
11820,4.183594
11821,4.168213
11822,4.204102
11823,4.15625
11824,4.178467
11825,4.192139
11826,4.161377
11827,4.210938
11828,4.149414
11829,4.185303
11830,4.187012
11831,4.168213
11832,4.20752
11833,4.164795
11834,4.178467
11835,4.19043
11836,4.168213
11837,4.20752
11838,4.163086
11839,4.188721
11840,4.195557
11841,4.161377
11842,4.20752
11843,4.15625
11844,4.180176
11845,4.188721
11846,4.163086
11847,4.204102
11848,4.15625
11849,4.176758
11850,4.187012
11851,4.161377
11852,4.204102
11853,4.152832
11854,4.178467
11855,4.180176
11856,4.159668
11857,4.20752
11858,4.147705
11859,4.178467
11860,4.180176
11861,4.151123
11862,4.202393
11863,4.144287
11864,4.168213
11865,4.180176
11866,4.152832
11867,4.198975
11868,4.154541
11869,4.176758
11870,4.176758
11871,4.159668
11872,4.205811
11873,4.147705
11874,4.178467
11875,4.176758
11876,4.161377
11877,4.200684
11878,4.151123
11879,4.178467
11880,4.187012
11881,4.164795
11882,4.200684
11883,4.154541
11884,4.181885
11885,4.183594
11886,4.159668
11887,4.20752
11888,4.149414
11889,4.185303
11890,4.178467
11891,4.168213
11892,4.204102
11893,4.154541
11894,4.187012
11895,4.185303
11896,4.157959
11897,4.216064
11898,4.147705
11899,4.187012
11900,4.183594
11901,4.157959
11902,4.210938
11903,4.149414
11904,4.187012
11905,4.176758
11906,4.166504
11907,4.197266
11908,4.15625
11909,4.176758
11910,4.187012
11911,4.161377
11912,4.204102
11913,4.151123
11914,4.180176
11915,4.180176
11916,4.159668
11917,4.205811
11918,4.151123
11919,4.176758
11920,4.178467
11921,4.159668
11922,4.197266
11923,4.151123
11924,4.175049
11925,4.180176
11926,4.157959
11927,4.197266
11928,4.154541
11929,4.176758
11930,4.181885
11931,4.154541
11932,4.204102
11933,4.144287
11934,4.183594
11935,4.175049
11936,4.157959
11937,4.193848
11938,4.149414
11939,4.168213
11940,4.178467
11941,4.15625
11942,4.198975
11943,4.145996
11944,4.175049
11945,4.175049
11946,4.152832
11947,4.202393
11948,4.151123
11949,4.169922
11950,4.17334
11951,4.154541
11952,4.19043
11953,4.13916
11954,4.17334
11955,4.176758
11956,4.149414
11957,4.193848
11958,4.149414
11959,4.163086
11960,4.175049
11961,4.15625
11962,4.197266
11963,4.145996
11964,4.168213
11965,4.175049
11966,4.154541
11967,4.197266
11968,4.137451
11969,4.178467
11970,4.17334
11971,4.149414
11972,4.198975
11973,4.145996
11974,4.168213
11975,4.176758
11976,4.147705
11977,4.195557
11978,4.147705
11979,4.164795
11980,4.181885
11981,4.149414
11982,4.200684
11983,4.144287
11984,4.175049
11985,4.175049
11986,4.152832
11987,4.197266
11988,4.145996
11989,4.178467
11990,4.175049
11991,4.157959
11992,4.198975
11993,4.149414
11994,4.175049
11995,4.175049
11996,4.15625
11997,4.198975
11998,4.147705
11999,4.17334
12000,4.183594
12001,4.149414
12002,4.197266
12003,4.140869
12004,4.175049
12005,4.176758
12006,4.161377
12007,4.192139
12008,4.152832
12009,4.175049
12010,4.180176
12011,4.152832
12012,4.197266
12013,4.149414
12014,4.168213
12015,4.171631
12016,4.152832
12017,4.197266
12018,4.145996
12019,4.166504
12020,4.175049
12021,4.151123
12022,4.193848
12023,4.145996
12024,4.168213
12025,4.178467
12026,4.13916
12027,4.192139
12028,4.147705
12029,4.168213
12030,4.168213
12031,4.152832
12032,4.195557
12033,4.135742
12034,4.17334
12035,4.164795
12036,4.154541
12037,4.19043
12038,4.137451
12039,4.164795
12040,4.17334
12041,4.144287
12042,4.185303
12043,4.145996
12044,4.166504
12045,4.168213
12046,4.154541
12047,4.185303
12048,4.147705
12049,4.171631
12050,4.17334
12051,4.147705
12052,4.198975
12053,4.137451
12054,4.169922
12055,4.183594
12056,4.149414
12057,4.188721
12058,4.152832
12059,4.171631
12060,4.178467
12061,4.15625
12062,4.202393
12063,4.145996
12064,4.175049
12065,4.180176
12066,4.152832
12067,4.198975
12068,4.147705
12069,4.178467
12070,4.180176
12071,4.15625
12072,4.204102
12073,4.149414
12074,4.176758
12075,4.183594
12076,4.15625
12077,4.204102
12078,4.152832
12079,4.183594
12080,4.180176
12081,4.15625
12082,4.210938
12083,4.152832
12084,4.178467
12085,4.183594
12086,4.163086
12087,4.200684
12088,4.147705
12089,4.181885
12090,4.181885
12091,4.154541
12092,4.204102
12093,4.154541
12094,4.180176
12095,4.188721
12096,4.159668
12097,4.210938
12098,4.154541
12099,4.188721
12100,4.17334
12101,4.161377
12102,4.202393
12103,4.152832
12104,4.185303
12105,4.187012
12106,4.15625
12107,4.20752
12108,4.149414
12109,4.187012
12110,4.175049
12111,4.161377
12112,4.204102
12113,4.151123
12114,4.187012
12115,4.17334
12116,4.166504
12117,4.202393
12118,4.147705
12119,4.185303
12120,4.180176
12121,4.159668
12122,4.205811
12123,4.152832
12124,4.175049
12125,4.183594
12126,4.15625
12127,4.205811
12128,4.159668
12129,4.176758
12130,4.180176
12131,4.161377
12132,4.209229
12133,4.154541
12134,4.175049
12135,4.185303
12136,4.15625
12137,4.205811
12138,4.154541
12139,4.183594
12140,4.183594
12141,4.164795
12142,4.205811
12143,4.154541
12144,4.178467
12145,4.185303
12146,4.159668
12147,4.210938
12148,4.157959
12149,4.176758
12150,4.188721
12151,4.157959
12152,4.212646
12153,4.159668
12154,4.180176
12155,4.185303
12156,4.159668
12157,4.205811
12158,4.163086
12159,4.180176
12160,4.19043
12161,4.15625
12162,4.200684
12163,4.159668
12164,4.176758
12165,4.183594
12166,4.163086
12167,4.210938
12168,4.157959
12169,4.187012
12170,4.183594
12171,4.166504
12172,4.209229
12173,4.157959
12174,4.185303
12175,4.188721
12176,4.164795
12177,4.20752
12178,4.15625
12179,4.188721
12180,4.183594
12181,4.164795
12182,4.202393
12183,4.161377
12184,4.176758
12185,4.19043
12186,4.15625
12187,4.20752
12188,4.161377
12189,4.185303
12190,4.185303
12191,4.161377
12192,4.200684
12193,4.15625
12194,4.181885
12195,4.19043
12196,4.164795
12197,4.20752
12198,4.15625
12199,4.183594
12200,4.187012
12201,4.168213
12202,4.205811
12203,4.151123
12204,4.187012
12205,4.188721
12206,4.159668
12207,4.198975
12208,4.151123
12209,4.183594
12210,4.187012
12211,4.159668
12212,4.19043
12213,4.145996
12214,4.185303
12215,4.17334
12216,4.157959
12217,4.183594
12218,4.140869
12219,4.17334
12220,4.168213
12221,4.151123
12222,4.17334
12223,4.154541
12224,4.161377
12225,4.159668
12226,4.161377
12227,4.152832
12228,4.159668
12229,4.15625
12230,4.163086
12231,4.15625
12232,4.163086
12233,4.142578
12234,4.168213
12235,4.152832
12236,4.152832
12237,4.15625
12238,4.149414
12239,4.144287
12240,4.163086
12241,4.157959
12242,4.145996
12243,4.15625
12244,4.163086
12245,4.157959
12246,4.145996
12247,4.151123
12248,4.149414
12249,4.154541
12250,4.154541
12251,4.151123
12252,4.137451
12253,4.154541
12254,4.149414
12255,4.147705
12256,4.145996
12257,4.135742
12258,4.144287
12259,4.152832
12260,4.13916
12261,4.142578
12262,4.144287
12263,4.142578
12264,4.154541
12265,4.142578
12266,4.144287
12267,4.140869
12268,4.144287
12269,4.147705
12270,4.140869
12271,4.13916
12272,4.135742
12273,4.152832
12274,4.151123
12275,4.142578
12276,4.144287
12277,4.142578
12278,4.149414
12279,4.157959
12280,4.140869
12281,4.154541
12282,4.13916
12283,4.15625
12284,4.15625
12285,4.154541
12286,4.151123
12287,4.13916
12288,4.171631
12289,4.152832
12290,4.159668
12291,4.151123
12292,4.15625
12293,4.163086
12294,4.164795
12295,4.157959
12296,4.154541
12297,4.152832
12298,4.17334
12299,4.168213
12300,4.161377
12301,4.152832
12302,4.166504
12303,4.166504
12304,4.178467
12305,4.161377
12306,4.164795
12307,4.161377
12308,4.176758
12309,4.164795
12310,4.171631
12311,4.159668
12312,4.169922
12313,4.176758
12314,4.180176
12315,4.17334
12316,4.175049
12317,4.178467
12318,4.180176
12319,4.183594
12320,4.175049
12321,4.176758
12322,4.178467
12323,4.183594
12324,4.188721
12325,4.166504
12326,4.180176
12327,4.183594
12328,4.192139
12329,4.183594
12330,4.178467
12331,4.176758
12332,4.185303
12333,4.185303
12334,4.187012
12335,4.180176
12336,4.185303
12337,4.183594
12338,4.198975
12339,4.181885
12340,4.180176
12341,4.192139
12342,4.188721
12343,4.197266
12344,4.188721
12345,4.192139
12346,4.187012
12347,4.193848
12348,4.202393
12349,4.192139
12350,4.19043
12351,4.202393
12352,4.187012
12353,4.210938
12354,4.185303
12355,4.197266
12356,4.195557
12357,4.195557
12358,4.214355
12359,4.192139
12360,4.204102
12361,4.195557
12362,4.204102
12363,4.205811
12364,4.204102
12365,4.200684
12366,4.204102
12367,4.204102
12368,4.210938
12369,4.202393
12370,4.20752
12371,4.193848
12372,4.214355
12373,4.221191
12374,4.209229
12375,4.205811
12376,4.209229
12377,4.217773
12378,4.216064
12379,4.210938
12380,4.209229
12381,4.216064
12382,4.217773
12383,4.224609
12384,4.212646
12385,4.214355
12386,4.212646
12387,4.219482
12388,4.226318
12389,4.209229
12390,4.2229
12391,4.209229
12392,4.234863
12393,4.229736
12394,4.219482
12395,4.229736
12396,4.217773
12397,4.229736
12398,4.233154
12399,4.216064
12400,4.228027
12401,4.226318
12402,4.233154
12403,4.236572
12404,4.2229
12405,4.228027
12406,4.228027
12407,4.23999
12408,4.234863
12409,4.226318
12410,4.234863
12411,4.221191
12412,4.23999
12413,4.233154
12414,4.234863
12415,4.231445
12416,4.233154
12417,4.234863
12418,4.23999
12419,4.233154
12420,4.233154
12421,4.233154
12422,4.250244
12423,4.241699
12424,4.231445
12425,4.233154
12426,4.245117
12427,4.229736
12428,4.250244
12429,4.236572
12430,4.245117
12431,4.238281
12432,4.241699
12433,4.251953
12434,4.236572
12435,4.250244
12436,4.236572
12437,4.253662
12438,4.243408
12439,4.243408
12440,4.248535
12441,4.246826
12442,4.250244
12443,4.245117
12444,4.248535
12445,4.236572
12446,4.246826
12447,4.251953
12448,4.253662
12449,4.236572
12450,4.248535
12451,4.238281
12452,4.251953
12453,4.241699
12454,4.245117
12455,4.245117
12456,4.250244
12457,4.248535
12458,4.250244
12459,4.250244
12460,4.246826
12461,4.248535
12462,4.258789
12463,4.251953
12464,4.251953
12465,4.246826
12466,4.248535
12467,4.263916
12468,4.250244
12469,4.251953
12470,4.255371
12471,4.250244
12472,4.262207
12473,4.250244
12474,4.260498
12475,4.255371
12476,4.251953
12477,4.25708
12478,4.255371
12479,4.25708
12480,4.253662
12481,4.248535
12482,4.255371
12483,4.258789
12484,4.250244
12485,4.25708
12486,4.258789
12487,4.253662
12488,4.258789
12489,4.253662
12490,4.25708
12491,4.255371
12492,4.262207
12493,4.25708
12494,4.251953
12495,4.255371
12496,4.25708
12497,4.260498
12498,4.258789
12499,4.262207
12500,4.253662
12501,4.260498
12502,4.260498
12503,4.267334
12504,4.250244
12505,4.265625
12506,4.246826
12507,4.265625
12508,4.262207
12509,4.253662
12510,4.262207
12511,4.262207
12512,4.265625
12513,4.260498
12514,4.253662
12515,4.25708
12516,4.260498
12517,4.25708
12518,4.267334
12519,4.253662
12520,4.260498
12521,4.265625
12522,4.255371
12523,4.265625
12524,4.251953
12525,4.255371
12526,4.267334
12527,4.260498
12528,4.263916
12529,4.258789
12530,4.262207
12531,4.25708
12532,4.263916
12533,4.262207
12534,4.260498
12535,4.262207
12536,4.253662
12537,4.267334
12538,4.258789
12539,4.258789
12540,4.258789
12541,4.255371
12542,4.260498
12543,4.262207
12544,4.25708
12545,4.265625
12546,4.255371
12547,4.267334
12548,4.269043
12549,4.250244
12550,4.265625
12551,4.255371
12552,4.267334
12553,4.267334
12554,4.262207
12555,4.258789
12556,4.258789
12557,4.265625
12558,4.263916
12559,4.255371
12560,4.263916
12561,4.25708
12562,4.269043
12563,4.260498
12564,4.255371
12565,4.260498
12566,4.25708
12567,4.272461
12568,4.263916
12569,4.25708
12570,4.263916
12571,4.255371
12572,4.263916
12573,4.25708
12574,4.262207
12575,4.255371
12576,4.25708
12577,4.272461
12578,4.263916
12579,4.255371
12580,4.260498
12581,4.262207
12582,4.260498
12583,4.269043
12584,4.248535
12585,4.262207
12586,4.260498
12587,4.258789
12588,4.265625
12589,4.260498
12590,4.263916
12591,4.255371
12592,4.265625
12593,4.269043
12594,4.255371
12595,4.262207
12596,4.263916
12597,4.270752
12598,4.260498
12599,4.251953
12600,4.263916
12601,4.255371
12602,4.262207
12603,4.263916
12604,4.25708
12605,4.258789
12606,4.258789
12607,4.263916
12608,4.262207
12609,4.251953
12610,4.262207
12611,4.262207
12612,4.25708
12613,4.265625
12614,4.255371
12615,4.265625
12616,4.255371
12617,4.270752
12618,4.267334
12619,4.260498
12620,4.25708
12621,4.260498
12622,4.263916
12623,4.267334
12624,4.255371
12625,4.25708
12626,4.262207
12627,4.260498
12628,4.262207
12629,4.255371
12630,4.253662
12631,4.260498
12632,4.262207
12633,4.263916
12634,4.255371
12635,4.265625
12636,4.258789
12637,4.265625
12638,4.258789
12639,4.25708
12640,4.263916
12641,4.258789
12642,4.260498
12643,4.255371
12644,4.258789
12645,4.253662
12646,4.258789
12647,4.258789
12648,4.267334
12649,4.250244
12650,4.265625
12651,4.25708
12652,4.260498
12653,4.255371
12654,4.260498
12655,4.258789
12656,4.262207
12657,4.251953
12658,4.265625
12659,4.255371
12660,4.25708
12661,4.267334
12662,4.255371
12663,4.260498
12664,4.253662
12665,4.258789
12666,4.25708
12667,4.263916
12668,4.260498
12669,4.250244
12670,4.25708
12671,4.263916
12672,4.25708
12673,4.258789
12674,4.250244
12675,4.255371
12676,4.260498
12677,4.260498
12678,4.248535
12679,4.258789
12680,4.253662
12681,4.255371
12682,4.260498
12683,4.250244
12684,4.248535
12685,4.255371
12686,4.25708
12687,4.25708
12688,4.255371
12689,4.248535
12690,4.255371
12691,4.248535
12692,4.262207
12693,4.258789
12694,4.246826
12695,4.260498
12696,4.253662
12697,4.253662
12698,4.255371
12699,4.248535
12700,4.248535
12701,4.251953
12702,4.255371
12703,4.25708
12704,4.248535
12705,4.25708
12706,4.245117
12707,4.265625
12708,4.245117
12709,4.245117
12710,4.245117
12711,4.260498
12712,4.248535
12713,4.255371
12714,4.245117
12715,4.246826
12716,4.251953
12717,4.246826
12718,4.253662
12719,4.246826
12720,4.246826
12721,4.250244
12722,4.251953
12723,4.251953
12724,4.245117
12725,4.246826
12726,4.246826
12727,4.250244
12728,4.246826
12729,4.245117
12730,4.250244
12731,4.246826
12732,4.255371
12733,4.246826
12734,4.243408
12735,4.248535
12736,4.238281
12737,4.243408
12738,4.245117
12739,4.236572
12740,4.245117
12741,4.246826
12742,4.246826
12743,4.246826
12744,4.243408
12745,4.23999
12746,4.248535
12747,4.246826
12748,4.243408
12749,4.23999
12750,4.241699
12751,4.236572
12752,4.246826
12753,4.241699
12754,4.241699
12755,4.243408
12756,4.234863
12757,4.246826
12758,4.23999
12759,4.241699
12760,4.236572
12761,4.241699
12762,4.243408
12763,4.246826
12764,4.234863
12765,4.243408
12766,4.238281
12767,4.243408
12768,4.236572
12769,4.233154
12770,4.238281
12771,4.238281
12772,4.245117
12773,4.241699
12774,4.234863
12775,4.243408
12776,4.233154
12777,4.23999
12778,4.23999
12779,4.234863
12780,4.233154
12781,4.238281
12782,4.245117
12783,4.234863
12784,4.234863
12785,4.238281
12786,4.236572
12787,4.23999
12788,4.236572
12789,4.234863
12790,4.233154
12791,4.233154
12792,4.236572
12793,4.236572
12794,4.229736
12795,4.233154
12796,4.238281
12797,4.233154
12798,4.245117
12799,4.229736
12800,4.231445
12801,4.236572
12802,4.233154
12803,4.241699
12804,4.221191
12805,4.234863
12806,4.229736
12807,4.23999
12808,4.234863
12809,4.224609
12810,4.236572
12811,4.233154
12812,4.234863
12813,4.236572
12814,4.221191
12815,4.234863
12816,4.229736
12817,4.231445
12818,4.236572
12819,4.231445
12820,4.231445
12821,4.229736
12822,4.229736
12823,4.231445
12824,4.226318
12825,4.233154
12826,4.224609
12827,4.241699
12828,4.229736
12829,4.236572
12830,4.219482
12831,4.234863
12832,4.234863
12833,4.238281
12834,4.2229
12835,4.229736
12836,4.228027
12837,4.233154
12838,4.234863
12839,4.221191
12840,4.236572
12841,4.231445
12842,4.231445
12843,4.229736
12844,4.228027
12845,4.226318
12846,4.228027
12847,4.229736
12848,4.226318
12849,4.224609
12850,4.226318
12851,4.228027
12852,4.234863
12853,4.233154
12854,4.224609
12855,4.229736
12856,4.231445
12857,4.226318
12858,4.221191
12859,4.224609
12860,4.228027
12861,4.231445
12862,4.229736
12863,4.236572
12864,4.219482
12865,4.229736
12866,4.224609
12867,4.231445
12868,4.224609
12869,4.224609
12870,4.231445
12871,4.228027
12872,4.233154
12873,4.228027
12874,4.224609
12875,4.226318
12876,4.228027
12877,4.234863
12878,4.226318
12879,4.2229
12880,4.219482
12881,4.233154
12882,4.224609
12883,4.229736
12884,4.224609
12885,4.224609
12886,4.229736
12887,4.226318
12888,4.228027
12889,4.226318
12890,4.2229
12891,4.228027
12892,4.2229
12893,4.229736
12894,4.217773
12895,4.224609
12896,4.229736
12897,4.229736
12898,4.228027
12899,4.229736
12900,4.229736
12901,4.219482
12902,4.228027
12903,4.226318
12904,4.214355
12905,4.224609
12906,4.228027
12907,4.228027
12908,4.226318
12909,4.214355
12910,4.229736
12911,4.221191
12912,4.2229
12913,4.234863
12914,4.228027
12915,4.219482
12916,4.229736
12917,4.221191
12918,4.226318
12919,4.2229
12920,4.221191
12921,4.2229
12922,4.224609
12923,4.224609
12924,4.216064
12925,4.226318
12926,4.219482
12927,4.224609
12928,4.221191
12929,4.221191
12930,4.219482
12931,4.224609
12932,4.2229
12933,4.226318
12934,4.216064
12935,4.2229
12936,4.217773
12937,4.2229
12938,4.2229
12939,4.214355
12940,4.231445
12941,4.212646
12942,4.231445
12943,4.228027
12944,4.219482
12945,4.221191
12946,4.217773
12947,4.233154
12948,4.217773
12949,4.2229
