,CURRENT|3
3431,3.860596
3432,3.887939
3433,3.894775
3434,3.882812
3435,3.833252
3436,3.70166
3437,3.645264
3438,3.657227
3439,3.61792
3440,3.612793
3441,3.677734
3442,3.70166
3443,3.771729
3444,3.829834
3445,3.843506
3446,3.761475
3447,3.720459
3448,3.715332
3449,3.658936
3450,3.636719
3451,3.658936
3452,3.665771
3453,3.703369
3454,3.776855
3455,3.804199
3456,3.804199
3457,3.829834
3458,3.898193
3459,3.826416
3460,3.77002
3461,3.715332
3462,3.624756
3463,3.585449
3464,3.595703
3465,3.575195
3466,3.582031
3467,3.676025
3468,3.771729
3469,3.804199
3470,3.809326
3471,3.805908
3472,3.749512
3473,3.713623
3474,3.717041
3475,3.677734
3476,3.648682
3477,3.703369
3478,3.778564
3479,3.799072
3480,3.843506
3481,3.896484
3482,3.879395
3483,3.884521
3484,3.889648
3485,3.833252
3486,3.713623
3487,3.674316
3488,3.648682
3489,3.580322
3490,3.607666
3491,3.626465
3492,3.648682
3493,3.742676
3494,3.83667
3495,3.804199
3496,3.756348
3497,3.754639
3498,3.727295
3499,3.657227
3500,3.645264
3501,3.650391
3502,3.646973
3503,3.751221
3504,3.838379
3505,3.852051
3506,3.845215
3507,3.881104
3508,3.92041
3509,3.879395
3510,3.840088
3511,3.792236
3512,3.681152
3513,3.655518
3514,3.662354
3515,3.624756
3516,3.626465
3517,3.713623
3518,3.766602
3519,3.807617
3520,3.838379
3521,3.81958
3522,3.761475
3523,3.747803
3524,3.715332
3525,3.646973
3526,3.621338
3527,3.687988
3528,3.754639
3529,3.793945
3530,3.855469
3531,3.850342
3532,3.833252
3533,3.879395
3534,3.877686
3535,3.799072
3536,3.711914
3537,3.687988
3538,3.629883
3539,3.60083
3540,3.636719
3541,3.629883
3542,3.640137
3543,3.734131
3544,3.800781
3545,3.812744
3546,3.804199
3547,3.804199
3548,3.763184
3549,3.708496
3550,3.693115
3551,3.657227
3552,3.655518
3553,3.766602
3554,3.826416
3555,3.83667
3556,3.845215
3557,3.899902
3558,3.881104
3559,3.864014
3560,3.833252
3561,3.747803
3562,3.658936
3563,3.679443
3564,3.653809
3565,3.61792
3566,3.636719
3567,3.669189
3568,3.682861
3569,3.732422
3570,3.799072
3571,3.763184
3572,3.734131
3573,3.747803
3574,3.710205
3575,3.643555
3576,3.631592
3577,3.669189
3578,3.699951
3579,3.766602
3580,3.840088
3581,3.840088
3582,3.857178
3583,3.916992
3584,3.896484
3585,3.816162
3586,3.761475
3587,3.70166
3588,3.664062
3589,3.660645
3590,3.682861
3591,3.636719
3592,3.650391
3593,3.756348
3594,3.771729
3595,3.781982
3596,3.7854
3597,3.783691
3598,3.763184
3599,3.737549
3600,3.711914
3601,3.640137
3602,3.657227
3603,3.727295
3604,3.754639
3605,3.780273
3606,3.83667
3607,3.872559
3608,3.872559
3609,3.882812
3610,3.85376
3611,3.739258
3612,3.66748
3613,3.670898
3614,3.631592
3615,3.616211
3616,3.640137
3617,3.63501
3618,3.693115
3619,3.775146
3620,3.793945
3621,3.766602
3622,3.763184
3623,3.783691
3624,3.725586
3625,3.674316
3626,3.662354
3627,3.626465
3628,3.633301
3629,3.717041
3630,3.751221
3631,3.754639
3632,3.812744
3633,3.881104
3634,3.855469
3635,3.80249
3636,3.763184
3637,3.665771
3638,3.626465
3639,3.624756
3640,3.576904
3641,3.546143
3642,3.605957
3643,3.658936
3644,3.662354
3645,3.686279
3646,3.715332
3647,3.672607
3648,3.677734
3649,3.696533
3650,3.658936
3651,3.593994
3652,3.607666
3653,3.650391
3654,3.665771
3655,3.739258
3656,3.795654
3657,3.800781
3658,3.857178
3659,3.889648
3660,3.857178
3661,3.756348
3662,3.703369
3663,3.665771
3664,3.563232
3665,3.576904
3666,3.592285
3667,3.587158
3668,3.665771
3669,3.720459
3670,3.734131
3671,3.713623
3672,3.742676
3673,3.744385
3674,3.717041
3675,3.681152
3676,3.633301
3677,3.58374
3678,3.63501
3679,3.691406
3680,3.676025
3681,3.689697
3682,3.768311
3683,3.811035
3684,3.814453
3685,3.814453
3686,3.768311
3687,3.636719
3688,3.595703
3689,3.58374
3690,3.522217
3691,3.51709
3692,3.580322
3693,3.623047
3694,3.665771
3695,3.730713
3696,3.71875
3697,3.703369
3698,3.725586
3699,3.720459
3700,3.653809
3701,3.609375
3702,3.640137
3703,3.655518
3704,3.66748
3705,3.727295
3706,3.744385
3707,3.751221
3708,3.833252
3709,3.872559
3710,3.838379
3711,3.764893
3712,3.715332
3713,3.609375
3714,3.549561
3715,3.547852
3716,3.501709
3717,3.511963
3718,3.621338
3719,3.665771
3720,3.66748
3721,3.698242
3722,3.706787
3723,3.68457
3724,3.657227
3725,3.640137
3726,3.582031
3727,3.576904
3728,3.640137
3729,3.677734
3730,3.679443
3731,3.711914
3732,3.780273
3733,3.812744
3734,3.834961
3735,3.858887
3736,3.781982
3737,3.672607
3738,3.664062
3739,3.602539
3740,3.529053
3741,3.527344
3742,3.552979
3743,3.595703
3744,3.679443
3745,3.75293
3746,3.723877
3747,3.713623
3748,3.715332
3749,3.658936
3750,3.590576
3751,3.563232
3752,3.547852
3753,3.564941
3754,3.621338
3755,3.672607
3756,3.655518
3757,3.694824
3758,3.788818
3759,3.792236
3760,3.761475
3761,3.744385
3762,3.676025
3763,3.607666
3764,3.573486
3765,3.535889
3766,3.458984
3767,3.494873
3768,3.58374
3769,3.616211
3770,3.682861
3771,3.727295
3772,3.71875
3773,3.693115
3774,3.677734
3775,3.640137
3776,3.561523
3777,3.558105
3778,3.619629
3779,3.641846
3780,3.674316
3781,3.758057
3782,3.766602
3783,3.797363
3784,3.83667
3785,3.828125
3786,3.751221
3787,3.699951
3788,3.687988
3789,3.588867
3790,3.529053
3791,3.535889
3792,3.498291
3793,3.576904
3794,3.660645
3795,3.699951
3796,3.696533
3797,3.71875
3798,3.746094
3799,3.686279
3800,3.641846
3801,3.612793
3802,3.55127
3803,3.588867
3804,3.682861
3805,3.706787
3806,3.723877
3807,3.776855
3808,3.838379
3809,3.824707
3810,3.83667
3811,3.817871
3812,3.742676
3813,3.694824
3814,3.670898
3815,3.590576
3816,3.542725
3817,3.588867
3818,3.624756
3819,3.664062
3820,3.744385
3821,3.768311
3822,3.746094
3823,3.77002
3824,3.775146
3825,3.68457
3826,3.604248
3827,3.629883
3828,3.638428
3829,3.664062
3830,3.747803
3831,3.783691
3832,3.773438
3833,3.822998
3834,3.87085
3835,3.822998
3836,3.7854
3837,3.758057
3838,3.703369
3839,3.638428
3840,3.61792
3841,3.571777
3842,3.549561
3843,3.631592
3844,3.686279
3845,3.693115
3846,3.739258
3847,3.783691
3848,3.781982
3849,3.754639
3850,3.742676
3851,3.653809
3852,3.592285
3853,3.658936
3854,3.708496
3855,3.727295
3856,3.787109
3857,3.845215
3858,3.87085
3859,3.877686
3860,3.915283
3861,3.865723
3862,3.780273
3863,3.761475
3864,3.722168
3865,3.636719
3866,3.624756
3867,3.645264
3868,3.636719
3869,3.66748
3870,3.720459
3871,3.71875
3872,3.737549
3873,3.797363
3874,3.771729
3875,3.696533
3876,3.669189
3877,3.641846
3878,3.63501
3879,3.681152
3880,3.761475
3881,3.754639
3882,3.799072
3883,3.905029
3884,3.928955
3885,3.88623
3886,3.87085
3887,3.81958
3888,3.749512
3889,3.711914
3890,3.694824
3891,3.626465
3892,3.633301
3893,3.696533
3894,3.687988
3895,3.715332
3896,3.775146
3897,3.780273
3898,3.790527
3899,3.800781
3900,3.788818
3901,3.68457
3902,3.657227
3903,3.691406
3904,3.679443
3905,3.677734
3906,3.737549
3907,3.768311
3908,3.807617
3909,3.869141
3910,3.882812
3911,3.811035
3912,3.766602
3913,3.758057
3914,3.681152
3915,3.628174
3916,3.624756
3917,3.58374
3918,3.602539
3919,3.681152
3920,3.703369
3921,3.708496
3922,3.746094
3923,3.797363
3924,3.77002
3925,3.740967
3926,3.742676
3927,3.676025
3928,3.682861
3929,3.710205
3930,3.720459
3931,3.720459
3932,3.790527
3933,3.872559
3934,3.889648
3935,3.88623
3936,3.875977
3937,3.800781
3938,3.747803
3939,3.723877
3940,3.6521
3941,3.561523
3942,3.587158
3943,3.629883
3944,3.641846
3945,3.679443
3946,3.715332
3947,3.705078
3948,3.742676
3949,3.764893
3950,3.739258
3951,3.674316
3952,3.676025
3953,3.669189
3954,3.63501
3955,3.676025
3956,3.729004
3957,3.734131
3958,3.81958
3959,3.893066
3960,3.889648
3961,3.857178
3962,3.843506
3963,3.826416
3964,3.708496
3965,3.658936
3966,3.611084
3967,3.561523
3968,3.626465
3969,3.691406
3970,3.699951
3971,3.706787
3972,3.77002
3973,3.778564
3974,3.758057
3975,3.761475
3976,3.740967
3977,3.670898
3978,3.658936
3979,3.691406
3980,3.670898
3981,3.686279
3982,3.742676
3983,3.787109
3984,3.814453
3985,3.865723
3986,3.869141
3987,3.814453
3988,3.792236
3989,3.737549
3990,3.631592
3991,3.568359
3992,3.58374
3993,3.611084
3994,3.645264
3995,3.725586
3996,3.734131
3997,3.749512
3998,3.811035
3999,3.821289
4000,3.773438
4001,3.715332
4002,3.703369
4003,3.672607
4004,3.677734
4005,3.730713
4006,3.723877
4007,3.729004
4008,3.822998
4009,3.874268
4010,3.879395
4011,3.891357
4012,3.905029
4013,3.831543
4014,3.740967
4015,3.68457
4016,3.588867
4017,3.539307
4018,3.611084
4019,3.63501
4020,3.648682
4021,3.70166
4022,3.756348
4023,3.758057
4024,3.768311
4025,3.75293
4026,3.679443
4027,3.631592
4028,3.670898
4029,3.696533
4030,3.681152
4031,3.722168
4032,3.768311
4033,3.795654
4034,3.848633
4035,3.913574
4036,3.88623
4037,3.860596
4038,3.858887
4039,3.776855
4040,3.670898
4041,3.616211
4042,3.585449
4043,3.582031
4044,3.638428
4045,3.713623
4046,3.730713
4047,3.77002
4048,3.855469
4049,3.826416
4050,3.75293
4051,3.713623
4052,3.658936
4053,3.628174
4054,3.660645
4055,3.691406
4056,3.664062
4057,3.706787
4058,3.80249
4059,3.826416
4060,3.829834
4061,3.855469
4062,3.83667
4063,3.7854
4064,3.740967
4065,3.681152
4066,3.576904
4067,3.544434
4068,3.592285
4069,3.576904
4070,3.629883
4071,3.717041
4072,3.758057
4073,3.792236
4074,3.80249
4075,3.792236
4076,3.691406
4077,3.66748
4078,3.681152
4079,3.646973
4080,3.679443
4081,3.734131
4082,3.756348
4083,3.805908
4084,3.875977
4085,3.922119
4086,3.875977
4087,3.857178
4088,3.879395
4089,3.787109
4090,3.703369
4091,3.657227
4092,3.563232
4093,3.564941
4094,3.628174
4095,3.653809
4096,3.662354
4097,3.744385
4098,3.80249
4099,3.781982
4100,3.747803
4101,3.727295
4102,3.660645
4103,3.616211
4104,3.650391
4105,3.670898
4106,3.670898
4107,3.756348
4108,3.843506
4109,3.855469
4110,3.867432
4111,3.882812
4112,3.846924
4113,3.81958
4114,3.804199
4115,3.71875
4116,3.616211
4117,3.619629
4118,3.628174
4119,3.619629
4120,3.689697
4121,3.749512
4122,3.766602
4123,3.804199
4124,3.852051
4125,3.812744
4126,3.732422
4127,3.689697
4128,3.679443
4129,3.619629
4130,3.645264
4131,3.699951
4132,3.706787
4133,3.792236
4134,3.845215
4135,3.840088
4136,3.797363
4137,3.828125
4138,3.843506
4139,3.759766
4140,3.705078
4141,3.657227
4142,3.573486
4143,3.614502
4144,3.66748
4145,3.653809
4146,3.679443
4147,3.754639
4148,3.804199
4149,3.805908
4150,3.812744
4151,3.771729
4152,3.68457
4153,3.681152
4154,3.70166
4155,3.686279
4156,3.691406
4157,3.783691
4158,3.857178
4159,3.87085
4160,3.911865
4161,3.928955
4162,3.872559
4163,3.850342
4164,3.838379
4165,3.723877
4166,3.638428
4167,3.638428
4168,3.607666
4169,3.607666
4170,3.648682
4171,3.645264
4172,3.650391
4173,3.737549
4174,3.790527
4175,3.754639
4176,3.713623
4177,3.691406
4178,3.662354
4179,3.614502
4180,3.657227
4181,3.676025
4182,3.693115
4183,3.793945
4184,3.862305
4185,3.87085
4186,3.858887
4187,3.879395
4188,3.85376
4189,3.7854
4190,3.744385
4191,3.674316
4192,3.621338
4193,3.657227
4194,3.670898
4195,3.640137
4196,3.66748
4197,3.722168
4198,3.758057
4199,3.771729
4200,3.797363
4201,3.764893
4202,3.693115
4203,3.699951
4204,3.70166
4205,3.653809
4206,3.662354
4207,3.715332
4208,3.75293
4209,3.799072
4210,3.867432
4211,3.857178
4212,3.814453
4213,3.833252
4214,3.799072
4215,3.705078
4216,3.638428
4217,3.629883
4218,3.595703
4219,3.616211
4220,3.677734
4221,3.672607
4222,3.691406
4223,3.787109
4224,3.799072
4225,3.775146
4226,3.754639
4227,3.751221
4228,3.711914
4229,3.68457
4230,3.703369
4231,3.658936
4232,3.677734
4233,3.781982
4234,3.83667
4235,3.858887
4236,3.88623
4237,3.899902
4238,3.881104
4239,3.824707
4240,3.773438
4241,3.665771
4242,3.595703
4243,3.626465
4244,3.609375
4245,3.604248
4246,3.660645
4247,3.682861
4248,3.715332
4249,3.751221
4250,3.778564
4251,3.725586
4252,3.710205
4253,3.722168
4254,3.696533
4255,3.641846
4256,3.660645
4257,3.703369
4258,3.723877
4259,3.816162
4260,3.869141
4261,3.855469
4262,3.864014
4263,3.899902
4264,3.852051
4265,3.746094
4266,3.699951
4267,3.631592
4268,3.595703
4269,3.643555
4270,3.676025
4271,3.669189
4272,3.71875
4273,3.80249
4274,3.792236
4275,3.778564
4276,3.7854
4277,3.747803
4278,3.70166
4279,3.698242
4280,3.674316
4281,3.633301
4282,3.646973
4283,3.751221
4284,3.761475
4285,3.781982
4286,3.824707
4287,3.848633
4288,3.857178
4289,3.843506
4290,3.792236
4291,3.664062
4292,3.599121
4293,3.619629
4294,3.60083
4295,3.61792
4296,3.670898
4297,3.686279
4298,3.740967
4299,3.800781
4300,3.80249
4301,3.751221
4302,3.73584
4303,3.747803
4304,3.699951
4305,3.670898
4306,3.703369
4307,3.715332
4308,3.751221
4309,3.81958
4310,3.860596
4311,3.846924
4312,3.881104
4313,3.940918
4314,3.891357
4315,3.787109
4316,3.710205
4317,3.619629
4318,3.571777
4319,3.61792
4320,3.619629
4321,3.60083
4322,3.669189
4323,3.75293
4324,3.768311
4325,3.783691
4326,3.780273
4327,3.708496
4328,3.670898
4329,3.687988
4330,3.677734
4331,3.643555
4332,3.689697
4333,3.761475
4334,3.775146
4335,3.807617
4336,3.858887
4337,3.87085
4338,3.889648
4339,3.891357
4340,3.821289
4341,3.68457
4342,3.640137
4343,3.633301
4344,3.592285
4345,3.612793
4346,3.670898
4347,3.68457
4348,3.775146
4349,3.83667
4350,3.845215
4351,3.77002
4352,3.732422
4353,3.729004
4354,3.66748
4355,3.6521
4356,3.669189
4357,3.648682
4358,3.705078
4359,3.792236
4360,3.788818
4361,3.795654
4362,3.843506
4363,3.891357
4364,3.829834
4365,3.792236
4366,3.729004
4367,3.623047
4368,3.599121
4369,3.609375
4370,3.571777
4371,3.592285
4372,3.677734
4373,3.754639
4374,3.792236
4375,3.812744
4376,3.781982
4377,3.711914
4378,3.699951
4379,3.70166
4380,3.655518
4381,3.63501
4382,3.694824
4383,3.766602
4384,3.799072
4385,3.846924
4386,3.894775
4387,3.865723
4388,3.877686
4389,3.882812
4390,3.807617
4391,3.694824
4392,3.645264
4393,3.590576
4394,3.541016
4395,3.573486
4396,3.580322
4397,3.60083
4398,3.711914
4399,3.7854
4400,3.759766
4401,3.729004
4402,3.723877
4403,3.70166
4404,3.640137
4405,3.628174
4406,3.623047
4407,3.624756
4408,3.713623
4409,3.805908
4410,3.809326
4411,3.812744
4412,3.843506
4413,3.860596
4414,3.828125
4415,3.807617
4416,3.746094
4417,3.640137
4418,3.61792
4419,3.626465
4420,3.58374
4421,3.614502
4422,3.686279
4423,3.732422
4424,3.77002
4425,3.811035
4426,3.778564
4427,3.715332
4428,3.705078
4429,3.676025
4430,3.593994
4431,3.58374
4432,3.640137
4433,3.686279
4434,3.740967
4435,3.799072
4436,3.792236
4437,3.771729
4438,3.821289
4439,3.833252
4440,3.751221
4441,3.674316
4442,3.641846
4443,3.593994
4444,3.564941
4445,3.604248
4446,3.58374
4447,3.597412
4448,3.699951
4449,3.75293
4450,3.751221
4451,3.747803
4452,3.740967
4453,3.699951
4454,3.657227
4455,3.646973
4456,3.604248
4457,3.602539
4458,3.723877
4459,3.780273
4460,3.792236
4461,3.812744
4462,3.845215
4463,3.838379
4464,3.824707
4465,3.800781
4466,3.708496
4467,3.612793
4468,3.631592
4469,3.609375
4470,3.563232
4471,3.580322
4472,3.604248
4473,3.621338
4474,3.693115
4475,3.756348
4476,3.722168
4477,3.693115
4478,3.713623
4479,3.669189
4480,3.595703
4481,3.593994
4482,3.621338
4483,3.658936
4484,3.730713
4485,3.804199
4486,3.800781
4487,3.816162
4488,3.875977
4489,3.858887
4490,3.773438
4491,3.713623
4492,3.665771
4493,3.616211
4494,3.614502
4495,3.646973
4496,3.593994
4497,3.607666
4498,3.70166
4499,3.742676
4500,3.747803
4501,3.763184
4502,3.739258
4503,3.710205
4504,3.679443
4505,3.662354
4506,3.588867
4507,3.597412
4508,3.664062
4509,3.689697
4510,3.71875
4511,3.780273
4512,3.809326
4513,3.817871
4514,3.81958
4515,3.800781
4516,3.682861
4517,3.631592
4518,3.629883
4519,3.60083
4520,3.585449
4521,3.602539
4522,3.611084
4523,3.650391
4524,3.729004
4525,3.749512
4526,3.71875
4527,3.717041
4528,3.749512
4529,3.706787
4530,3.672607
4531,3.664062
4532,3.645264
4533,3.669189
4534,3.734131
4535,3.795654
4536,3.797363
4537,3.831543
4538,3.894775
4539,3.865723
4540,3.80249
4541,3.758057
4542,3.676025
4543,3.611084
4544,3.61792
4545,3.580322
4546,3.554688
4547,3.597412
4548,3.682861
4549,3.691406
4550,3.706787
4551,3.742676
4552,3.717041
4553,3.713623
4554,3.732422
4555,3.70166
4556,3.619629
4557,3.619629
4558,3.676025
4559,3.686279
4560,3.744385
4561,3.80249
4562,3.814453
4563,3.862305
4564,3.906738
4565,3.872559
4566,3.768311
4567,3.715332
4568,3.686279
4569,3.604248
4570,3.611084
4571,3.643555
4572,3.6521
4573,3.708496
4574,3.787109
4575,3.797363
4576,3.764893
4577,3.773438
4578,3.793945
4579,3.751221
4580,3.715332
4581,3.681152
4582,3.619629
4583,3.664062
4584,3.740967
4585,3.742676
4586,3.73584
4587,3.807617
4588,3.865723
4589,3.87085
4590,3.867432
4591,3.828125
4592,3.706787
4593,3.646973
4594,3.645264
4595,3.587158
4596,3.578613
4597,3.6521
4598,3.698242
4599,3.727295
4600,3.781982
4601,3.790527
4602,3.768311
4603,3.792236
4604,3.793945
4605,3.722168
4606,3.686279
4607,3.705078
4608,3.746094
4609,3.749512
4610,3.812744
4611,3.840088
4612,3.838379
4613,3.911865
4614,3.963135
4615,3.915283
4616,3.826416
4617,3.771729
4618,3.682861
4619,3.624756
4620,3.626465
4621,3.58374
4622,3.582031
4623,3.68457
4624,3.75293
4625,3.746094
4626,3.778564
4627,3.799072
4628,3.780273
4629,3.739258
4630,3.723877
4631,3.681152
4632,3.658936
4633,3.729004
4634,3.758057
4635,3.758057
4636,3.783691
4637,3.845215
4638,3.881104
4639,3.916992
4640,3.946045
4641,3.867432
4642,3.758057
4643,3.742676
4644,3.68457
4645,3.619629
4646,3.614502
4647,3.660645
4648,3.70166
4649,3.778564
4650,3.848633
4651,3.83667
4652,3.809326
4653,3.816162
4654,3.773438
4655,3.694824
4656,3.66748
4657,3.658936
4658,3.669189
4659,3.720459
4660,3.775146
4661,3.763184
4662,3.783691
4663,3.884521
4664,3.906738
4665,3.874268
4666,3.848633
4667,3.7854
4668,3.70166
4669,3.657227
4670,3.63501
4671,3.559814
4672,3.585449
4673,3.674316
4674,3.715332
4675,3.783691
4676,3.829834
4677,3.799072
4678,3.7854
4679,3.773438
4680,3.73584
4681,3.660645
4682,3.646973
4683,3.71875
4684,3.746094
4685,3.775146
4686,3.838379
4687,3.862305
4688,3.889648
4689,3.925537
4690,3.92041
4691,3.83667
4692,3.768311
4693,3.739258
4694,3.643555
4695,3.578613
4696,3.580322
4697,3.535889
4698,3.602539
4699,3.703369
4700,3.761475
4701,3.742676
4702,3.758057
4703,3.788818
4704,3.730713
4705,3.686279
4706,3.6521
4707,3.605957
4708,3.629883
4709,3.71875
4710,3.754639
4711,3.761475
4712,3.809326
4713,3.865723
4714,3.85376
4715,3.852051
4716,3.840088
4717,3.744385
4718,3.70166
4719,3.679443
4720,3.626465
4721,3.570068
4722,3.607666
4723,3.660645
4724,3.698242
4725,3.763184
4726,3.792236
4727,3.764893
4728,3.764893
4729,3.775146
4730,3.679443
4731,3.595703
4732,3.592285
4733,3.621338
4734,3.648682
4735,3.727295
4736,3.780273
4737,3.761475
4738,3.80249
4739,3.860596
4740,3.828125
4741,3.776855
4742,3.75293
4743,3.703369
4744,3.628174
4745,3.609375
4746,3.578613
4747,3.547852
4748,3.616211
4749,3.68457
4750,3.689697
4751,3.71875
4752,3.763184
4753,3.778564
4754,3.739258
4755,3.710205
4756,3.646973
4757,3.582031
4758,3.633301
4759,3.715332
4760,3.725586
4761,3.764893
4762,3.828125
4763,3.855469
4764,3.852051
4765,3.864014
4766,3.829834
4767,3.725586
4768,3.693115
4769,3.672607
4770,3.597412
4771,3.573486
4772,3.599121
4773,3.599121
4774,3.629883
4775,3.686279
4776,3.713623
4777,3.699951
4778,3.754639
4779,3.75293
4780,3.68457
4781,3.628174
4782,3.614502
4783,3.60083
4784,3.63501
4785,3.703369
4786,3.720459
4787,3.746094
4788,3.826416
4789,3.872559
4790,3.840088
4791,3.799072
4792,3.764893
4793,3.715332
4794,3.657227
4795,3.665771
4796,3.614502
4797,3.587158
4798,3.655518
4799,3.66748
4800,3.679443
4801,3.720459
4802,3.749512
4803,3.747803
4804,3.75293
4805,3.734131
4806,3.646973
4807,3.593994
4808,3.640137
4809,3.6521
4810,3.655518
4811,3.694824
4812,3.766602
4813,3.795654
4814,3.843506
4815,3.865723
4816,3.809326
4817,3.732422
4818,3.720459
4819,3.664062
4820,3.597412
4821,3.595703
4822,3.576904
4823,3.587158
4824,3.646973
4825,3.699951
4826,3.694824
4827,3.715332
4828,3.768311
4829,3.751221
4830,3.715332
4831,3.693115
4832,3.662354
4833,3.645264
4834,3.672607
4835,3.715332
4836,3.723877
4837,3.758057
4838,3.864014
4839,3.889648
4840,3.865723
4841,3.858887
4842,3.792236
4843,3.729004
4844,3.68457
4845,3.63501
4846,3.544434
4847,3.546143
4848,3.624756
4849,3.629883
4850,3.664062
4851,3.713623
4852,3.711914
4853,3.725586
4854,3.764893
4855,3.75293
4856,3.679443
4857,3.6521
4858,3.670898
4859,3.650391
4860,3.662354
4861,3.73584
4862,3.730713
4863,3.804199
4864,3.877686
4865,3.901611
4866,3.846924
4867,3.831543
4868,3.814453
4869,3.720459
4870,3.660645
4871,3.619629
4872,3.58374
4873,3.631592
4874,3.71875
4875,3.730713
4876,3.725586
4877,3.763184
4878,3.799072
4879,3.773438
4880,3.761475
4881,3.737549
4882,3.657227
4883,3.638428
4884,3.679443
4885,3.672607
4886,3.672607
4887,3.732422
4888,3.800781
4889,3.816162
4890,3.858887
4891,3.891357
4892,3.811035
4893,3.781982
4894,3.73584
4895,3.63501
4896,3.568359
4897,3.571777
4898,3.605957
4899,3.643555
4900,3.708496
4901,3.740967
4902,3.73584
4903,3.797363
4904,3.828125
4905,3.778564
4906,3.713623
4907,3.708496
4908,3.694824
4909,3.682861
4910,3.737549
4911,3.749512
4912,3.749512
4913,3.826416
4914,3.891357
4915,3.887939
4916,3.891357
4917,3.901611
4918,3.831543
4919,3.729004
4920,3.674316
4921,3.597412
4922,3.539307
4923,3.592285
4924,3.650391
4925,3.664062
4926,3.710205
4927,3.764893
4928,3.776855
4929,3.780273
4930,3.783691
4931,3.710205
4932,3.638428
4933,3.677734
4934,3.711914
4935,3.686279
4936,3.706787
4937,3.764893
4938,3.790527
4939,3.848633
4940,3.906738
4941,3.901611
4942,3.852051
4943,3.852051
4944,3.7854
4945,3.672607
4946,3.619629
4947,3.597412
4948,3.580322
4949,3.645264
4950,3.711914
4951,3.729004
4952,3.759766
4953,3.834961
4954,3.821289
4955,3.75293
4956,3.703369
4957,3.665771
4958,3.626465
4959,3.660645
4960,3.691406
4961,3.672607
4962,3.696533
4963,3.797363
4964,3.831543
4965,3.83667
4966,3.865723
4967,3.85376
4968,3.804199
4969,3.754639
4970,3.691406
4971,3.595703
4972,3.535889
4973,3.60083
4974,3.597412
4975,3.643555
4976,3.717041
4977,3.754639
4978,3.783691
4979,3.80249
4980,3.788818
4981,3.696533
4982,3.665771
4983,3.687988
4984,3.672607
4985,3.682861
4986,3.747803
4987,3.773438
4988,3.822998
4989,3.875977
4990,3.910156
4991,3.862305
4992,3.838379
4993,3.846924
4994,3.766602
4995,3.677734
4996,3.623047
4997,3.541016
4998,3.527344
4999,3.602539
5000,3.646973
5001,3.653809
5002,3.730713
5003,3.800781
5004,3.768311
5005,3.744385
5006,3.717041
5007,3.636719
5008,3.612793
5009,3.633301
5010,3.641846
5011,3.657227
5012,3.720459
5013,3.804199
5014,3.834961
5015,3.840088
5016,3.87085
5017,3.845215
5018,3.814453
5019,3.804199
5020,3.727295
5021,3.616211
5022,3.597412
5023,3.619629
5024,3.611084
5025,3.665771
5026,3.717041
5027,3.717041
5028,3.758057
5029,3.814453
5030,3.773438
5031,3.694824
5032,3.665771
5033,3.645264
5034,3.611084
5035,3.633301
5036,3.696533
5037,3.703369
5038,3.780273
5039,3.845215
5040,3.843506
5041,3.790527
5042,3.80249
5043,3.811035
5044,3.723877
5045,3.676025
5046,3.629883
5047,3.541016
5048,3.564941
5049,3.61792
5050,3.609375
5051,3.63501
5052,3.713623
5053,3.749512
5054,3.766602
5055,3.778564
5056,3.744385
5057,3.6521
5058,3.638428
5059,3.655518
5060,3.650391
5061,3.662354
5062,3.749512
5063,3.811035
5064,3.833252
5065,3.862305
5066,3.865723
5067,3.822998
5068,3.807617
5069,3.787109
5070,3.68457
5071,3.607666
5072,3.612793
5073,3.580322
5074,3.599121
5075,3.63501
5076,3.626465
5077,3.624756
5078,3.711914
5079,3.766602
5080,3.723877
5081,3.689697
5082,3.670898
5083,3.626465
5084,3.599121
5085,3.63501
5086,3.650391
5087,3.660645
5088,3.759766
5089,3.829834
5090,3.828125
5091,3.828125
5092,3.848633
5093,3.811035
5094,3.763184
5095,3.717041
5096,3.650391
5097,3.588867
5098,3.646973
5099,3.660645
5100,3.628174
5101,3.6521
5102,3.708496
5103,3.727295
5104,3.749512
5105,3.776855
5106,3.720459
5107,3.657227
5108,3.66748
5109,3.645264
5110,3.614502
5111,3.624756
5112,3.665771
5113,3.706787
5114,3.77002
5115,3.850342
5116,3.829834
5117,3.793945
5118,3.816162
5119,3.773438
5120,3.679443
5121,3.619629
5122,3.593994
5123,3.564941
5124,3.58374
5125,3.636719
5126,3.61792
5127,3.6521
5128,3.742676
5129,3.763184
5130,3.739258
5131,3.744385
5132,3.71875
5133,3.689697
5134,3.672607
5135,3.698242
5136,3.655518
5137,3.674316
5138,3.771729
5139,3.81958
5140,3.828125
5141,3.852051
5142,3.867432
5143,3.821289
5144,3.793945
5145,3.744385
5146,3.633301
5147,3.570068
5148,3.602539
5149,3.595703
5150,3.592285
5151,3.6521
5152,3.66748
5153,3.694824
5154,3.725586
5155,3.747803
5156,3.694824
5157,3.68457
5158,3.689697
5159,3.653809
5160,3.612793
5161,3.638428
5162,3.662354
5163,3.703369
5164,3.780273
5165,3.843506
5166,3.840088
5167,3.846924
5168,3.894775
5169,3.841797
5170,3.73584
5171,3.694824
5172,3.614502
5173,3.587158
5174,3.626465
5175,3.662354
5176,3.640137
5177,3.694824
5178,3.768311
